Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
819145.3,317.6229,230.4576,57.8023,49.04729
819163.9,317.5141,230.0257,57.79345,48.99408
819179.4,317.4705,229.6888,57.7899,48.9525
819195.1,317.399,229.1964,57.78408,48.89159
819213.8,317.327,228.8051,57.77822,48.84309
819228.5,317.2516,228.4197,57.77208,48.79522
819244.9,317.1875,228.1292,57.76685,48.75907
819263.1,317.1603,227.8906,57.76463,48.72936
819279.4,317.1539,227.6848,57.76411,48.70369
819295.7,317.1254,227.4413,57.76179,48.67329
819315.8,317.0782,227.2135,57.75794,48.64481
819330.6,317.0141,226.6928,57.75271,48.57961
819346.6,316.9171,226.2189,57.7448,48.52012
819363.3,316.7576,225.6435,57.73178,48.4477
819379.9,316.6127,225.0662,57.71994,48.37483
819398,316.5298,224.5228,57.71317,48.30605
819412.6,316.5415,223.9611,57.71413,48.23476
819428.1,316.51,223.4111,57.71155,48.16475
819446,316.4431,222.9308,57.70608,48.10348
819463,316.3286,222.372,57.69672,48.03198
819488.8,316.2317,221.7135,57.68879,47.94748
819504.1,316.2051,221.4232,57.68661,47.91015
819515.8,316.1679,221.1041,57.68357,47.86904
819530.3,316.1379,220.8241,57.68111,47.83292
819546.3,316.1529,220.6667,57.68234,47.8126
819562.6,316.1675,220.5499,57.68354,47.7975
819578.6,316.2081,220.4048,57.68686,47.77873
819596.6,316.1854,220.2881,57.685,47.76363
819613.1,316.1876,220.1461,57.68518,47.74525
819630.3,316.1058,219.9862,57.67848,47.72452
819647.3,315.9981,219.8241,57.66966,47.70349
819663.3,315.8713,219.6696,57.65926,47.68344
819678.8,315.7353,219.4049,57.64811,47.64906
819697.8,315.5934,219.1057,57.63646,47.61013
819712.9,315.4431,218.7647,57.62413,47.56569
819730,315.2153,218.1983,57.6054,47.49171
819756.9,315.042,217.6986,57.59115,47.42627
819770.3,314.788,217.1349,57.57023,47.35225
819780.8,314.5121,216.5056,57.54749,47.26937
819797.4,314.2573,215.6013,57.52646,47.14983
819812.8,314.0004,214.6495,57.50523,47.02341
819830.7,313.714,213.6864,57.48154,46.89489
819847.6,313.3774,212.51,57.45365,46.73705
819863.1,313.01,211.3651,57.42316,46.58255
819879.6,312.5994,210.2984,57.38903,46.43781
819895.4,312.1612,209.0582,57.35254,46.26855
819914.8,311.7492,208.0626,57.31815,46.13192
819931.3,311.3238,207.0112,57.28259,45.98688
819945.9,310.9352,205.8142,57.25003,45.82083
819962.4,310.5319,204.5989,57.21619,45.65123
819979.9,310.1917,203.2761,57.18759,45.46544
819995.7,309.828,201.7245,57.15697,45.24596
820012.4,309.5779,199.748,57.13588,44.96389
820029.6,309.3332,197.7096,57.11523,44.67004
820047.2,309.0999,195.2998,57.09551,44.31878
820063.3,308.8746,192.2118,57.07646,43.86242
820079.9,308.5469,189.2702,57.0487,43.42111
820098.1,308.2571,186.5523,57.02413,43.00755
820113.3,308.0289,183.6608,57.00475,42.56137
