Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1186039,323.9203,241.4445,58.30733,50.36343
1186054,323.7736,241.5973,58.29573,50.38123
1186074,323.5775,241.8392,58.2802,50.4094
1186087,323.3626,242.0791,58.26318,50.43729
1186103,323.0952,242.2273,58.24197,50.45451
1186120,322.8174,242.4704,58.21991,50.48272
1186137,322.4844,242.921,58.19343,50.53493
1186153,321.9429,243.4594,58.15028,50.59716
1186170,321.4311,243.6253,58.10941,50.6163
1186187,320.7619,243.6382,58.05582,50.61779
1186203,320.1833,243.6158,58.00936,50.61521
1186220,319.6522,243.8206,57.96661,50.63882
1186239,319.3013,243.7715,57.9383,50.63316
1186255,319.0085,243.8434,57.91465,50.64145
1186272,318.8308,244.3673,57.90028,50.70173
1186290,318.5679,244.7982,57.879,50.75119
1186307,318.3077,245.4225,57.85792,50.82267
1186323,317.9598,246.4371,57.82969,50.93839
1186339,317.5347,247.3388,57.79512,51.04074
1186353,316.957,247.8103,57.74805,51.09407
1186371,316.1436,248.4179,57.68158,51.16263
1186388,315.3712,248.8827,57.61822,51.21494
1186404,314.4324,249.0795,57.54091,51.23705
1186421,313.5407,249.3188,57.46718,51.2639
1186437,312.6117,249.7583,57.39006,51.31316
1186453,311.58,249.8246,57.30401,51.32057
1186472,310.432,249.7374,57.20779,51.31081
1186491,309.6114,249.5379,57.13871,51.28847
1186505,308.7165,249.3242,57.06308,51.26451
1186521,307.8926,249.2222,56.99316,51.25307
1186538,307.0712,249.3793,56.92321,51.27069
1186556,306.2962,249.8933,56.85696,51.32826
1186572,305.5478,250.4634,56.79276,51.39194
1186590,304.8132,250.925,56.72954,51.44337
1186608,304.0929,251.6149,56.66733,51.52002
1186625,303.428,252.4368,56.60973,51.611
1186638,302.8206,253.6916,56.55695,51.74921
1186654,302.0712,255.24,56.49163,51.9186
1186672,301.3775,256.8848,56.43097,52.09713
1186689,300.6451,258.5155,56.36671,52.27275
1186705,299.8379,260.5007,56.29564,52.48467
1186721,299.0377,262.692,56.22492,52.71624
1186738,298.2401,264.4598,56.15417,52.90129
1186754,297.2172,266.3124,56.06305,53.09353
1186772,296.1623,268.2514,55.96863,53.29292
1186792,295.2996,269.7859,55.89106,53.4494
1186807,294.0094,272.052,55.77449,53.6784
1186826,292.8944,273.6,55.67318,53.83341
1186842,291.8045,274.7357,55.57364,53.94642
1186858,290.7943,275.1349,55.48092,53.98599
1186876,289.9527,275.3946,55.40334,54.0117
