Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
476313.2,316.4364,236.4899,57.70554,49.77872
476331.4,316.394,236.432,57.70206,49.77181
476352.2,316.4371,236.1842,57.70559,49.74219
476367.6,316.5768,235.779,57.71702,49.69365
476383.5,316.7883,235.496,57.73429,49.65971
476400.1,317.012,235.342,57.75254,49.64122
476417.5,317.0914,235.2077,57.75902,49.62508
476431.4,317.133,234.9708,57.76241,49.59658
476450.6,317.102,234.719,57.75988,49.56625
476470,317.0678,234.6167,57.75709,49.55392
476483.6,317.0004,234.5033,57.7516,49.54025
476500.6,316.903,234.4955,57.74366,49.5393
476515,316.7193,234.5628,57.72865,49.54743
476531.4,316.4283,234.6301,57.70487,49.55554
476548.3,316.1455,234.6313,57.68174,49.55569
476564.6,315.7991,234.4949,57.65335,49.53924
476581.3,315.3915,234.1359,57.61989,49.49588
476601.1,315.0051,233.6543,57.58811,49.43761
476621,314.7729,232.986,57.56899,49.35653
476634.9,314.6046,232.3347,57.55512,49.27724
476651,314.4778,231.7201,57.54467,49.20218
476670.7,314.299,230.8352,57.52991,49.09373
476685.9,314.0664,230.0125,57.51069,48.99245
476702.5,313.8486,228.9729,57.49268,48.8639
476718.7,313.6967,227.9617,57.48011,48.73821
476734.7,313.4919,227.0545,57.46315,48.62493
476750.4,313.1121,225.8125,57.43164,48.46899
476770.3,312.6302,224.4522,57.39159,48.2971
476786.2,312.0833,222.524,57.34604,48.05145
476802.5,311.1918,219.5413,57.27153,47.66679
476820,310.1045,216.6422,57.18026,47.28738
476836.8,308.5938,212.7406,57.05268,46.76807
476854.8,307.1288,208.988,56.92812,46.25894
476869.8,305.6141,205.4478,56.79846,45.7698
476884,303.3413,200.9046,56.6022,45.12928
476902.8,301.3193,196.941,56.42587,44.55846
476920.4,299.2309,192.9819,56.24202,43.97689
476935.9,297.4791,189.6253,56.08643,43.47472
476952.7,295.5621,185.9211,55.9147,42.91069
476968.6,293.576,182.3288,55.73517,42.35368
476984.6,291.6136,178.7219,55.55615,41.78427
477002.9,289.743,175.3421,55.38397,41.24139
477019.7,288.1641,172.2616,55.23746,40.73857
477036.4,286.8666,169.1254,55.11625,40.21876
477053.7,285.7004,166.2742,55.00667,39.73916
477068.7,284.3878,163.0616,54.88262,39.19064
477087.4,283.3738,160.1665,54.78626,38.68888
477103.7,282.4644,156.6009,54.69945,38.06111
477122.5,281.5706,153.1565,54.61377,37.44425
477134.8,280.8355,149.8913,54.54303,36.84996
477150.6,279.9688,145.8323,54.4593,36.09809
477168.9,279.0343,142.186,54.36864,35.41017
