Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1722560,317.2014,249.5518,57.76799,51.29004
1722594,317.2298,249.5403,57.7703,51.28873
1722622,317.1595,250.4474,57.76457,51.39015
1722659,317.0189,251.166,57.7531,51.47017
1722693,317.0038,251.9296,57.75188,51.55491
1722724,316.5783,253.2018,57.71714,51.69536
1722756,316.2887,253.866,57.69345,51.76836
1722790,315.9469,255.1507,57.66546,51.90886
1722822,315.1176,256.8822,57.59737,52.09685
1722854,314.589,258.0245,57.55383,52.22001
1722889,313.7559,260.0611,57.485,52.43791
1722918,312.702,262.002,57.39756,52.64359
1722957,312.1917,263.4857,57.35507,52.79952
1722987,311.4078,265.4575,57.28961,53.00504
1723021,310.8388,267.0478,57.24195,53.16937
1723053,310.2575,268.3911,57.19313,53.30721
1723085,309.683,269.7119,57.14475,53.44189
1723119,309.1174,271.241,57.097,53.59673
1723153,308.448,272.6686,57.04032,53.74029
1723190,307.2554,273.8498,56.93892,53.85833
1723219,306.1932,274.8117,56.84814,53.95395
1723252,304.9516,276.0098,56.74146,54.07247
1723283,303.8481,277.2511,56.64614,54.19453
1723314,302.8239,278.7577,56.55724,54.34173
1723348,302.0403,280.4494,56.48893,54.50577
1723380,301.6345,282.1753,56.45347,54.67178
1723415,301.3725,283.7386,56.43053,54.82098
1723446,300.9184,285.1986,56.39071,54.95934
1723479,300.3638,287.2048,56.34197,55.14791
1723511,299.7909,289.9041,56.29149,55.39885
1723545,299.6644,292.9403,56.28033,55.67736
1723581,299.9405,295.906,56.30469,55.94562
1723613,300.8945,298.9867,56.38862,56.2204
1723643,302.0398,302.3184,56.48889,56.51321
1723675,303.635,305.7144,56.62768,56.80707
1723708,305.0937,308.9698,56.7537,57.08452
1723741,306.2901,312.1004,56.85644,57.34746
1723773,307.3941,315.0497,56.95074,57.59178
1723803,308.5214,317.5473,57.04654,57.79615
1723836,309.531,319.76,57.13193,57.97529
1723876,310.7611,321.8973,57.23543,58.14665
1723900,312.1306,323.8715,57.34998,58.30347
1723935,313.2558,325.9299,57.44357,58.46552
1723967,314.4349,327.552,57.54112,58.59218
1724000,315.3964,329.2082,57.62029,58.72055
1724033,316.1996,330.6436,57.68616,58.83106
1724067,316.8183,331.9053,57.73674,58.92761
1724100,317.3581,332.8252,57.78075,58.99767
1724131,317.9019,333.6967,57.82498,59.06377
1724164,318.477,334.6388,57.87164,59.13496
1724200,318.8548,335.4332,57.90222,59.19474
1724232,319.3844,336.2609,57.94501,59.25682
1724265,320.251,336.6996,58.01481,59.28963
1724296,321.0004,336.9493,58.07494,59.30828
1724332,321.6439,337.2726,58.12642,59.33239
1724363,322.4313,337.1252,58.18921,59.3214
1724396,323.1218,337.1054,58.24408,59.31992
1724429,323.8899,337.2159,58.30493,59.32817
1724458,324.4615,337.4971,58.35007,59.34912
1724493,325.0048,337.6798,58.39287,59.36271
1724522,325.5659,337.8228,58.43697,59.37335
1724555,325.8618,337.9079,58.46018,59.37968
1724590,325.7715,338.0775,58.4531,59.39227
1724623,325.2821,338.1712,58.41468,59.39923
1724654,324.8557,338.1509,58.38114,59.39772
1724686,324.3223,338.3218,58.33908,59.41041
1724721,323.7361,338.4337,58.29276,59.41871
1724753,322.8104,338.3476,58.21936,59.41232
1724785,321.0533,337.9018,58.07918,59.37922
1724819,319.0636,336.7031,57.9191,59.28989
1724851,316.0418,334.0463,57.67324,59.09022
1724882,312.198,331.1757,57.3556,58.87184
1724918,308.2081,328.3343,57.01997,58.65293
