Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1062116,317.549,231.4372,57.79628,49.16756
1062139,317.2815,231.2018,57.77451,49.13872
1062163,317.0542,230.9875,57.75598,49.11242
1062185,316.9279,230.7808,57.74569,49.08704
1062208,316.8719,230.5812,57.74112,49.0625
1062232,316.8329,230.4969,57.73793,49.05214
1062254,316.9101,230.4683,57.74423,49.04861
1062275,317.064,230.4983,57.75679,49.0523
1062299,317.205,230.6251,57.76828,49.0679
1062321,317.2595,230.7244,57.77272,49.0801
1062345,317.1957,230.6148,57.76752,49.06664
1062367,317.0553,230.4182,57.75608,49.04245
1062389,316.7333,230.114,57.7298,49.00497
1062417,316.4189,229.8239,57.7041,48.96918
1062439,316.03,229.2242,57.67228,48.89503
1062461,315.5639,228.4997,57.63405,48.80516
1062484,315.1146,227.7485,57.59712,48.71163
1062511,314.5739,226.5333,57.55259,48.5596
1062531,313.8824,224.9925,57.49548,48.36551
1062554,313.2514,223.4539,57.4432,48.1702
1062577,312.5067,221.5154,57.38131,47.92201
1062599,311.7508,219.553,57.31828,47.6683
1062622,311.0879,217.6086,57.26283,47.41447
1062650,310.3944,215.7081,57.20464,47.16397
1062672,309.6599,213.9399,57.1428,46.92878
1062695,309.0442,212.3689,57.09081,46.71806
1062724,308.4443,210.8648,57.04,46.51477
1062740,307.9032,209.6147,56.99406,46.34464
1062765,307.2037,207.8635,56.93451,46.10451
1062795,306.5617,206.6043,56.87968,45.93055
1062813,305.8061,205.1893,56.81495,45.73375
1062836,304.8416,203.7354,56.73199,45.53008
1062858,303.8027,202.3585,56.64221,45.33584
1062882,302.5041,200.839,56.52939,45.11992
1062905,300.9209,199.3976,56.39093,44.91358
1062928,299.1186,198.1315,56.23208,44.7311
1062951,296.9095,196.7314,56.03556,44.52797
1062973,294.5504,195.6064,55.82346,44.3637
1062997,292.1416,194.2614,55.60448,44.1661
1063020,289.8133,192.8005,55.39046,43.94996
1063042,287.8069,191.0309,55.20417,43.68603
1063068,285.9615,188.9308,55.03126,43.36976
1063090,284.7804,186.9506,54.9198,43.06851
