Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
596743.3,311.8757,235.4573,57.32871,49.65507
596761.4,311.6864,235.1913,57.31291,49.6231
596777.6,311.5855,234.8248,57.30447,49.57901
596793.9,311.4509,234.519,57.29321,49.54214
596810.9,311.3648,234.1903,57.28602,49.50246
596828.2,311.3471,233.9441,57.28453,49.4727
596844.6,311.3389,233.7659,57.28385,49.45114
596860.9,311.3097,233.5696,57.2814,49.42736
596879.1,311.2388,233.3873,57.27546,49.40525
596893.8,311.1563,233.1611,57.26856,49.3778
596911.6,311.0573,232.9795,57.26026,49.35574
596928.8,311.0328,232.8937,57.25822,49.34531
596944,310.9911,232.9437,57.25472,49.35138
596962,310.9624,232.9565,57.25231,49.35294
596978.1,310.8721,233.0512,57.24474,49.36445
596996.4,310.6069,233.2609,57.22248,49.38992
597011.6,310.3267,233.4659,57.19895,49.41478
597027.9,309.9974,233.6161,57.17124,49.43299
597044.8,309.5979,233.6051,57.13757,49.43165
597061.7,309.1782,233.5314,57.10214,49.42273
597077.6,308.7479,233.3704,57.06573,49.4032
597096.1,308.3863,233.2683,57.03509,49.39082
597112.5,308.0146,233.0495,57.00354,49.36425
597130.1,307.6469,232.742,56.97227,49.32686
597148.9,307.2755,232.3783,56.94063,49.28256
597163.9,306.8307,231.8666,56.90267,49.2201
597179.9,306.3897,231.4494,56.86497,49.16905
597194.6,305.9267,231.1506,56.82529,49.13243
597211.6,305.3888,231.0692,56.77909,49.12245
597229,304.8307,231.0325,56.73105,49.11795
597245.7,304.1203,231.2478,56.6697,49.14435
597262.6,303.2355,231.6593,56.59302,49.19475
597279.5,302.2366,232.3692,56.50607,49.28144
597295.6,300.9763,233.2841,56.3958,49.39273
597314.5,299.3841,234.649,56.25557,49.55782
597332.3,297.7071,236.2346,56.10674,49.74822
597347.9,296.1302,237.6937,55.96575,49.9221
597363.7,294.4764,239.0186,55.81676,50.07893
597381.4,292.7299,240.3196,55.65819,50.23192
597396.8,291.0108,241.8513,55.50082,50.4108
597412.9,289.4018,243.5974,55.3524,50.61309
597432.1,287.9418,245.6339,55.21675,50.84683
597448.2,286.4979,247.4309,55.08167,51.05116
597466.1,285.1483,248.8482,54.95459,51.21106
597483.3,283.724,249.5979,54.8196,51.29519
597501.1,282.3446,249.9419,54.68799,51.33369
597518.7,281.3171,249.7277,54.58941,51.30973
597533.3,280.3909,249.5575,54.50012,51.29067
597550.6,279.4174,249.4617,54.40586,51.27993
597565.3,278.3984,249.2985,54.30673,51.26163
597580.5,277.3362,249.0994,54.20287,51.23929
597598.3,276.5131,249.0034,54.12204,51.2285
597613.3,275.8035,248.6214,54.05211,51.18555
597632,275.218,248.1779,53.99422,51.13558
597647.4,274.2802,248.0591,53.90117,51.12218
597666.9,273.3956,248.2395,53.81301,51.14252
597681.1,272.5477,248.4821,53.72816,51.16987
597701.2,271.6627,248.6682,53.63924,51.19081
597714.4,270.3266,249.2072,53.50427,51.25138
597736.3,269.0916,249.7049,53.37875,51.30717
597750.9,267.4648,250.6523,53.21226,51.41301
597766.9,265.9902,251.5022,53.06022,51.50752
597782.1,264.199,252.4949,52.8741,51.61743
597798.4,262.2142,253.5151,52.66596,51.72982
597816,259.9098,254.8351,52.4218,51.87442
597832.6,257.9183,256.1676,52.20859,52.01946
597849.7,255.9545,257.5853,51.99633,52.17274
597864.9,253.8333,259.1414,51.76476,52.33978
597881.1,251.3571,260.631,51.49141,52.4985
597899.4,249.1087,261.749,51.24033,52.61688
597916.4,246.4537,262.9496,50.94028,52.74331
597933.4,243.9211,264.3079,50.65039,52.88545
597950.3,241.143,265.7654,50.32825,53.03696
597971.3,238.2431,267.1579,49.98726,53.18071
597991.8,234.6944,268.7863,49.56329,53.34759
598003.9,231.9315,270.218,49.22803,53.49326
598017.3,228.6325,272.1131,48.82166,53.68454
598032.6,224.9621,274.5692,48.36167,53.92989
598050.5,221.5277,276.9334,47.92359,54.16336
598067.4,218.3403,279.1682,47.51028,54.38166
598082.7,214.9793,281.428,47.06728,54.60006
598100.8,211.7563,283.489,46.63545,54.79723
598118.6,208.9949,284.9757,46.25989,54.93827
598133.3,205.9466,286.4822,45.83926,55.08019
598152.3,203.4795,287.8149,45.49409,55.20491
598171.3,201.5421,288.9397,45.22004,55.30956
598187.3,199.5404,290.153,44.93409,55.42184
598201.4,197.3257,291.4465,44.61436,55.54082
598218.5,195.3186,292.7181,44.32153,55.65711
598236.4,193.3451,294.4418,44.03072,55.81364
598252.3,191.7093,295.9993,43.78749,55.954
598267.1,189.9361,297.4923,43.52158,56.0876
598284.9,188.3009,298.8434,43.27425,56.20771
598304.5,186.8256,300.1415,43.04939,56.3224
598320.3,185.6968,301.2478,42.87622,56.41961
598334.6,184.9284,302.0278,42.75777,56.48785
598354,184.1266,302.6975,42.6337,56.54624
