Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1150283,308.1149,237.2658,57.01205,49.87124
1150301,308.1766,237.4178,57.0173,49.88932
1150317,308.2823,237.776,57.02626,49.93187
1150331,308.3564,238.2647,57.03255,49.98981
1150350,308.4033,238.7855,57.03653,50.05141
1150370,308.3563,239.3103,57.03255,50.11332
1150384,308.2407,239.5805,57.02274,50.14512
1150400,308.1573,239.5384,57.01566,50.14017
1150417,308.0634,239.2497,57.00768,50.10617
1150433,307.9506,238.6907,56.9981,50.04021
1150449,307.8617,238.2672,56.99054,49.99011
1150466,307.8782,237.8214,56.99195,49.93727
1150482,307.9375,237.5118,56.99699,49.90049
1150498,307.9948,237.2354,57.00185,49.86762
1150516,308.0803,237.0651,57.00911,49.84734
1150533,308.0818,237.0622,57.00924,49.847
1150549,308.0123,237.1405,57.00334,49.85633
1150566,307.9337,237.2573,56.99666,49.87023
1150585,307.7521,237.5499,56.98122,49.90502
1150603,307.5568,237.7429,56.9646,49.92795
1150617,307.2261,238.0054,56.93642,49.95909
1150634,306.8021,238.3441,56.90023,49.99922
1150650,306.0484,238.7027,56.83573,50.04163
1150668,305.3028,239.1082,56.7717,50.08949
1150683,304.2896,239.7012,56.68434,50.15933
1150700,302.9056,240.2341,56.56434,50.2219
1150717,301.2471,240.6689,56.41954,50.27283
1150735,299.7636,241.0469,56.28909,50.31703
1150749,298.0049,241.6008,56.13325,50.38164
1150768,295.8018,242.0968,55.93625,50.43934
1150784,293.3577,242.7192,55.71534,50.51156
1150801,290.9635,243.2081,55.49648,50.56813
1150816,287.8538,243.5507,55.20854,50.6077
1150833,284.7576,243.799,54.91765,50.63633
1150850,281.5044,244.0114,54.60741,50.66079
1150867,277.6853,244.1262,54.23706,50.674
1150883,274.0842,244.1844,53.88166,50.6807
1150900,270.3441,244.1416,53.50604,50.67578
1150915,265.5951,243.9219,53.0193,50.65049
1150933,260.3042,243.6711,52.46378,50.62159
1150951,256.4718,243.4673,52.05244,50.59807
1150965,251.7492,243.1555,51.53492,50.56206
1150983,246.6053,242.8161,50.95751,50.52279
1151002,241.7118,242.4753,50.39457,50.4833
1151019,235.8976,242.1797,49.70787,50.44898
1151043,231.1417,241.8578,49.13134,50.41156
1151055,227.3459,241.5694,48.66137,50.37798
1151068,222.4892,241.1397,48.047,50.32787
1151083,217.6648,240.6451,47.42184,50.27005
1151099,212.7608,240.1574,46.77078,50.2129
1151116,207.8352,239.5816,46.10061,50.14525
1151133,203.2777,239.0549,45.46567,50.0832
1151149,198.6009,238.1385,44.79889,49.97486
1151168,194.3246,237.3521,44.17541,49.88151
1151186,190.3571,236.4807,43.58492,49.77763
1151199,186.3242,235.5267,42.97258,49.66339
1151214,182.2138,234.2605,42.33568,49.51094
1151231,178.5838,233.22,41.76227,49.38495
1151248,174.9561,232.155,41.17881,49.25532
1151264,171.9992,231.1924,40.6954,49.13756
1151282,169.3231,230.2199,40.25176,49.01802
1151298,166.9623,229.313,39.85552,48.90603
1151314,164.4404,228.3735,39.42712,48.78947
1151334,161.9702,227.4476,39.00233,48.67408
1151357,160.1315,226.8867,38.68278,48.60391
1151370,159.0657,226.5526,38.49622,48.56202
1151381,157.3702,226.0799,38.19747,48.50264
1151399,156.1554,225.7321,37.98189,48.45886
1151414,154.9204,225.3397,37.76143,48.40937
1151431,154.0093,225.131,37.59794,48.38302
1151449,153.2271,225.0316,37.457,48.37046
1151465,152.5002,225.0481,37.32555,48.37255
1151485,151.6642,224.9199,37.17381,48.35633
1151499,150.8595,224.6243,37.02715,48.31892
1151515,150.1781,224.1448,36.90254,48.25809
1151533,149.5447,223.3125,36.78632,48.15219
1151555,148.8747,222.1682,36.66303,48.00586
1151571,148.1089,221.276,36.5216,47.8912
1151587,147.3676,220.2567,36.3842,47.75956
1151600,146.601,219.0354,36.2416,47.60097
1151618,146.0084,218.0051,36.13102,47.46643
1151634,145.5473,217.0201,36.04474,47.33715
1151656,145.3651,215.9309,36.0106,47.19345
1151671,145.1492,214.8045,35.97011,47.04404
1151688,145.1632,213.6478,35.97274,46.88972
1151703,145.2611,212.5133,35.99112,46.73749
1151720,145.4053,211.5359,36.01815,46.60566
1151737,145.8261,210.4526,36.09694,46.45879
1151758,146.2223,209.2553,36.17096,46.29552
1151774,146.4141,208.3225,36.20676,46.16766
1151788,146.7777,207.391,36.27451,46.03936
1151804,147.1304,206.7013,36.34014,45.94399
1151820,147.5394,206.0793,36.41608,45.85769
1151837,148.0972,205.6415,36.51943,45.79679
1151855,148.7725,205.6248,36.64418,45.79448
1151873,149.451,205.903,36.76911,45.83319
1151889,150.255,206.5024,36.91661,45.91642
1151904,151.3175,207.9677,37.1107,46.11885
1151920,152.4702,209.6415,37.32012,46.34829
1151937,153.6362,211.5625,37.53079,46.60925
1151953,155.0914,214.4616,37.79204,46.99838
1151972,156.4933,217.3346,38.042,47.3785
1151988,158.0724,220.4877,38.3215,47.78946
1152004,159.8334,224.632,38.63069,48.31989
1152028,161.7704,229.4965,38.96774,48.92873
1152039,163.1651,233.4307,39.20844,49.41051
1152053,164.8698,239.1606,39.50043,50.09566
1152071,166.7065,245.6574,39.8123,50.84951
1152088,168.3573,251.7533,40.09021,51.53537
