Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
879055.8,321.6539,235.6079,58.12721,49.67314
879073.7,321.4939,235.2466,58.11443,49.62975
879091.6,321.4312,234.9215,58.10941,49.59065
879107.3,321.3824,234.5531,58.10551,49.54626
879123.6,321.3736,234.2245,58.10481,49.50659
879144.6,321.3913,234.0185,58.10623,49.4817
879155.6,321.5262,233.8725,58.11701,49.46404
879175.9,321.6113,233.8158,58.12381,49.45717
879192,321.6421,233.8771,58.12627,49.4646
879209.8,321.6826,233.9292,58.12951,49.47089
879224.4,321.6667,234.0463,58.12824,49.48506
879241.3,321.6271,234.103,58.12508,49.49191
879258.1,321.5522,234.1423,58.11909,49.49667
879273.8,321.4905,234.1677,58.11416,49.49973
879291.9,321.4081,234.1418,58.10757,49.49661
879309.3,321.2982,234.1026,58.09879,49.49186
879327.4,321.1905,234.0166,58.09016,49.48147
879341.8,321.1495,233.961,58.08688,49.47474
879355.5,321.135,233.99,58.08572,49.47826
879372.6,321.2763,234.1447,58.09703,49.49696
879391.6,321.4288,234.3853,58.10923,49.52601
879407,321.6059,234.7762,58.12338,49.57315
879426.6,321.7619,235.2126,58.13584,49.62567
879443,321.838,235.914,58.14191,49.70983
879460.3,321.8851,236.5277,58.14567,49.78324
879476.4,321.9455,236.9987,58.15049,49.83943
879491.6,321.996,237.4612,58.15452,49.89448
879516.4,321.9576,238.3538,58.15146,50.00037
879539.9,321.9207,239.0219,58.14851,50.07931
879556.1,321.8263,239.3452,58.14098,50.11742
879567.6,321.7499,239.6359,58.13488,50.15164
879576.4,321.6463,240.0322,58.12661,50.19821
879589.7,321.4549,240.3283,58.11131,50.23294
879616.1,321.1114,240.2132,58.08383,50.21944
879629.3,320.7628,239.9331,58.0559,50.18658
879641.1,320.2561,239.7267,58.01521,50.16232
879659.3,319.7907,239.6449,57.97777,50.1527
879674.4,319.1982,239.7479,57.92997,50.16481
879694.3,318.7927,239.9942,57.8972,50.19375
879709.3,318.2267,240.3663,57.85135,50.2374
879726.2,317.5745,240.8861,57.79836,50.29824
879746.4,317.0336,241.2216,57.7543,50.33742
879759.7,316.313,241.9776,57.69545,50.4255
879777.3,315.5186,242.9343,57.63033,50.53647
879796,314.7944,243.7517,57.57076,50.63088
879812,313.876,244.4125,57.49494,50.70692
879827.4,312.6331,244.8844,57.39184,50.76108
879846,311.3283,245.3215,57.28296,50.81113
879860.6,310.007,245.5081,57.17205,50.83247
879875.3,308.2048,245.4725,57.01969,50.8284
879892.2,306.0302,245.5159,56.83416,50.83335
879912.5,303.4044,245.4643,56.60768,50.82746
879930,299.5919,245.3958,56.27393,50.81963
879946.1,295.8578,245.5371,55.94128,50.83577
879959.3,291.5723,245.8421,55.55236,50.8706
