Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
494606.8,313.308,238.528,57.44789,50.02097
494622.8,313.0417,238.4415,57.4258,50.01074
494639.1,312.8517,238.3473,57.41001,49.99959
494653.8,312.7264,238.3858,57.3996,50.00415
494672.6,312.6673,238.3661,57.39468,50.00183
494687.8,312.6081,238.2432,57.38976,49.98727
494704.8,312.5628,238.122,57.38599,49.97292
494723,312.4865,238.1163,57.37963,49.97224
494740.5,312.4037,238.1523,57.37274,49.9765
494755.9,312.3297,238.1445,57.36658,49.97557
494772.8,312.2436,238.3961,57.3594,50.00537
494790.3,312.0084,238.7409,57.33979,50.04614
494806.9,311.7723,239.0341,57.32008,50.08075
494824.3,311.586,239.2996,57.30451,50.11205
494840.3,311.3181,239.8383,57.28211,50.17544
494857.1,311.0199,240.2605,57.25713,50.22499
494874.3,310.6818,240.4177,57.22877,50.24342
494891,310.268,240.0531,57.19401,50.20066
494907.6,309.844,239.8048,57.15832,50.1715
494924.1,309.4329,239.7378,57.12365,50.16363
494940.7,308.9111,239.5932,57.07955,50.14663
494958.1,308.5083,239.3715,57.04543,50.12052
494974.1,308.2194,239.0883,57.02093,50.08715
494991.2,307.998,238.9081,57.00212,50.06589
495009.2,307.892,238.8705,56.99311,50.06145
495024.9,307.8855,239.026,56.99257,50.0798
495042.2,307.9452,238.9712,56.99764,50.07333
495062.7,308.018,238.9321,57.00382,50.06872
495076,308.0345,239.0841,57.00523,50.08665
495093.2,308.0187,239.3574,57.00388,50.11886
495109.3,308.0145,240.0467,57.00352,50.19992
495125.3,307.9988,240.7276,57.00219,50.2797
495141.4,308.0044,241.8633,57.00267,50.4122
495157.8,307.943,243.7932,56.99745,50.63567
495175.2,307.8618,245.7305,56.99054,50.85786
495194.3,307.752,247.5098,56.98121,51.06009
495209.1,307.5987,248.6023,56.96817,51.1834
495224.4,307.3216,249.6017,56.94456,51.29562
495241.4,306.9101,250.8577,56.90946,51.43588
495257.2,306.527,252.3105,56.87672,51.59704
495273.8,305.9909,254.2203,56.8308,51.80719
495291.2,305.4648,255.8142,56.78563,51.98108
495309.6,304.8867,257.3387,56.73587,52.14616
495326.2,304.1794,258.8712,56.67482,52.31087
495342.5,303.4149,260.5548,56.60859,52.49041
495359.3,302.801,261.9463,56.55525,52.63771
495374.4,302.1568,263.2665,56.4991,52.77655
495392.9,301.4274,264.2278,56.43534,52.8771
495411.1,300.7381,265.1175,56.37489,52.96974
495425.3,300.0665,265.9639,56.31579,53.05751
495447.8,299.3362,266.9204,56.25133,53.15625
495459.3,298.5998,268.069,56.1861,53.27424
495474.8,297.8715,269.2768,56.12138,53.39762
495492.2,297.23,270.5011,56.0642,53.52195
495507.8,296.5911,271.7651,56.00707,53.64955
495525.7,295.9584,272.9759,55.95033,53.77105
495542.3,295.1798,274.3847,55.88028,53.91156
495560.5,294.4573,275.5387,55.81504,54.02595
495576.6,293.7215,276.6183,55.74838,54.13239
495590.9,292.8574,277.744,55.6698,54.24281
495608,291.9389,278.9313,55.58593,54.35862
495626.6,291.0136,280.0558,55.50108,54.46772
495643.8,289.7787,281.2791,55.38726,54.58574
495658.2,288.6852,282.3768,55.28593,54.69107
495674.6,287.4469,283.4387,55.17055,54.79244
495690.8,286.2221,284.4056,55.05577,54.88431
495709.2,284.7037,285.621,54.91255,54.99919
495725.3,283.1869,286.6665,54.76845,55.09749
495742.3,281.5624,287.78,54.61298,55.20166
495758.5,279.7253,288.9585,54.43572,55.31131
495774.6,277.8604,290.2401,54.25419,55.42987
495791.6,275.9806,291.454,54.06958,55.54152
495807.7,273.8416,292.998,53.85751,55.68261
495824.1,271.7518,294.411,53.64821,55.81085
495841.8,269.7101,295.8405,53.4417,55.93974
495857.5,267.6087,297.3904,53.22704,56.07851
495873.8,265.4224,299.0667,53.00139,56.22749
495891.3,263.1887,301.1571,52.76839,56.41166
495908.1,261.0702,302.9861,52.54508,56.57135
495924.1,258.9268,304.9296,52.31682,56.73957
495941,256.7162,307.3058,52.07889,56.94321
495958.1,254.7281,309.5184,51.86274,57.13086
495974.2,252.4807,311.6418,51.61586,57.30918
495992.2,250.4335,313.4438,51.3886,57.45916
496008.7,248.4914,315.1284,51.17091,57.59826
496025.4,246.5797,316.9964,50.9546,57.75127
496041.3,244.5531,318.8886,50.72308,57.90496
496058.7,242.614,320.4919,50.49937,58.03416
496075.3,240.6404,321.9606,50.26949,58.1517
496094.8,238.6916,323.4153,50.04031,58.26736
496110.6,236.996,324.7883,49.83912,58.37583
496126.2,235.1386,326.4576,49.61677,58.50683
496143.2,233.2054,328.1895,49.38318,58.6417
496162,231.3824,329.5068,49.16085,58.7436
496177.5,229.8212,330.7086,48.96885,58.83604
496193.9,228.0197,332.3758,48.74545,58.96348
496212.5,226.4456,333.7016,48.5486,59.06415
496229,224.8343,334.9638,48.3455,59.15944
496249.7,223.3728,335.9333,48.15988,59.23228
496263.4,222.0625,336.9318,47.99231,59.30697
496279,220.9132,337.8241,47.84442,59.37345
496293.7,219.8609,338.5811,47.70827,59.42963
496312.2,219.0472,339.1969,47.60251,59.4752
496327.8,218.3168,339.6274,47.50721,59.507
496344.3,217.7088,339.9655,47.42761,59.53191
496360.7,217.0763,340.1697,47.34454,59.54695
496377.4,216.4293,340.5916,47.25931,59.57797
496405.1,216.0836,340.8767,47.21365,59.5989
496416.3,215.8885,341.1161,47.18785,59.61645
496427.9,215.4688,341.1248,47.13226,59.61709
