Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
796660.3,321.298,235.1992,58.09877,49.62405
796677.6,320.8505,234.4287,58.06293,49.53125
796693.6,320.5488,233.1437,58.03872,49.37569
796712.9,320.4834,232.1498,58.03348,49.25468
796729.3,320.5119,231.0909,58.03576,49.12511
796747.9,320.7562,230.0134,58.05537,48.99257
796762.3,320.9468,228.672,58.07064,48.82657
796790.5,321.2232,227.8458,58.09278,48.72377
796802.9,321.4397,227.2865,58.1101,48.65395
796813.9,321.777,226.7144,58.13705,48.58232
796829.4,322.1317,226.2146,58.16534,48.51958
796845.7,322.3975,226.054,58.18651,48.49938
796863.8,322.6039,225.9653,58.20293,48.48823
796881.7,322.774,225.9923,58.21646,48.49163
796896.6,322.9153,226.1298,58.22768,48.50892
796911.6,322.9481,226.1962,58.23029,48.51727
796930.3,322.9273,226.2269,58.22865,48.52112
796946.4,322.8373,226.3309,58.22149,48.53419
796962.9,322.8232,226.5388,58.22037,48.56029
796978.8,322.8418,227.077,58.22185,48.62774
796994.9,322.8543,227.7924,58.22284,48.71711
797013.2,322.8394,228.986,58.22166,48.86552
797032.1,322.8126,230.1618,58.21952,49.01086
797046.6,322.8577,231.5765,58.22311,49.18461
797064.2,323.0166,233.3342,58.23573,49.39881
797081.1,323.1639,234.907,58.24743,49.58891
797097.5,323.2629,236.4277,58.25528,49.7713
797113.4,323.2641,238.3321,58.25537,49.9978
797131.6,323.1151,240.3035,58.24355,50.23003
797149.8,322.6332,242.3034,58.20527,50.46335
797163.3,321.8904,244.2731,58.1461,50.69091
797181.4,320.7067,246.4126,58.05139,50.93559
797197.6,318.7556,248.8887,57.8942,51.21561
797212.7,316.7817,251.6621,57.73375,51.52526
797230.7,314.1463,255.0638,57.51729,51.89939
797247.4,311.6675,258.1062,57.31133,52.2288
797265.4,308.5715,261.5298,57.05079,52.59373
797288.4,305.5357,264.852,56.79172,52.94213
797305.4,302.4397,267.9732,56.52378,53.26442
797320.5,300.0054,270.5167,56.31041,53.52353
797331.4,297.5049,273.2923,56.08872,53.8027
797348.4,294.4853,276.7876,55.81757,54.14904
797364.1,291.7631,280.1503,55.56984,54.47686
797380.2,288.9244,284.0947,55.30815,54.85481
797398.1,286.3703,288.6378,55.06969,55.28153
797414.9,284.2164,293.1819,54.86636,55.69936
797431.6,282.3589,297.9259,54.68935,56.12622
797449.2,280.8242,303.0038,54.54193,56.57289
797467.1,279.4465,307.1398,54.40868,56.92906
797483.2,278.1899,310.545,54.28638,57.21729
797498.7,276.9536,313.4497,54.16534,57.45964
797516.1,275.8605,316.5408,54.05774,57.71407
797532.5,275.0704,319.6274,53.97961,57.96461
797549.2,274.3675,322.4895,53.90985,58.19383
797563.4,273.3417,325.0377,53.80762,58.39546
797581.6,272.5158,326.5786,53.72496,58.51628
797597,271.8437,328.4153,53.65746,58.65921
797614.6,271.3631,330.1001,53.60905,58.7893
797633.9,270.9304,331.32,53.56537,58.88289
797649.3,270.5086,332.3246,53.52271,58.95958
797666.8,270.502,332.6499,53.52203,58.98434
797680.7,270.5365,333.1543,53.52553,59.02266
797698.7,270.874,333.4185,53.55967,59.0427
797716.1,271.6933,333.3094,53.64231,59.03443
797732.6,272.5745,333.4255,53.73085,59.04323
797750.5,273.7882,333.5598,53.85219,59.05341
797765,275.7192,333.5493,54.04378,59.05262
797780.1,277.6093,333.7275,54.22963,59.06611
797799.1,279.7977,333.856,54.44273,59.07583
797815.6,282.6869,334.1412,54.72073,59.0974
797832,285.59,334.6505,54.99627,59.13584
797848.9,289.1551,335.4481,55.32954,59.19586
797867.3,292.6693,336.2868,55.65266,59.25876
797884.4,296.2502,337.0519,55.97652,59.31594
797898.3,301.1765,337.8965,56.41336,59.37883
797914.5,306.1034,338.8356,56.84044,59.44848
797932.5,311.6385,339.7852,57.3089,59.51863
797948.7,317.3857,340.9396,57.78299,59.60351
797967.1,322.7662,341.92,58.21584,59.67527
797982.8,329.0857,343.0364,58.71109,59.7566
797998.3,335.3131,344.35,59.18572,59.85179
798015.8,341.4751,345.6223,59.64274,59.94348
798032.9,347.5933,346.4962,60.08452,60.00616
798048.9,353.6935,347.2364,60.51352,60.05907
798065.8,359.6492,347.8216,60.92168,60.10078
798085.7,365.5199,348.7292,61.31403,60.16526
798100.1,370.9939,349.7895,61.67123,60.24027
798115.1,376.4426,350.5895,62.01876,60.29663
798133,381.8768,351.3276,62.35764,60.34847
798151.4,386.325,351.5993,62.62945,60.36751
798166.9,391.6006,352.1154,62.94549,60.40361
798185,395.5934,352.4677,63.18023,60.42822
798200.6,399.3975,352.6254,63.40039,60.43921
798215.4,403.4476,352.8181,63.63113,60.45264
798233.7,406.9359,353.0552,63.8269,60.46915
798250.1,410.093,353.0069,64.00177,60.46579
798268.1,413.0852,352.8994,64.16551,60.45831
798284.1,415.546,352.7146,64.29874,60.44543
798300,418.1546,352.6116,64.43858,60.43825
798317.5,420.468,352.459,64.56142,60.42761
798331.3,422.4233,352.1088,64.66438,60.40315
798351.7,424.1197,351.852,64.75307,60.3852
798365.9,425.8223,351.5443,64.84152,60.36366
798385.9,427.4207,351.1815,64.92402,60.33823
798398.6,428.8539,350.8077,64.99757,60.31198
798414.9,430.3153,350.1826,65.07215,60.26799
798432.9,431.5582,349.5856,65.13525,60.22587
798448.8,432.7004,349.0853,65.19298,60.19049
798466.4,433.726,348.569,65.2446,60.1539
798482.3,434.6722,348.026,65.29205,60.11532
798498.7,435.5143,347.3791,65.33413,60.06925
798515.4,436.3771,346.8577,65.37711,60.03202
798533.1,437.0271,346.3797,65.40939,59.99781
798549.8,437.6663,345.9573,65.44106,59.96754
798568.2,438.175,345.5972,65.46621,59.94168
798583.5,438.6499,345.2186,65.48965,59.91444
798599.8,439.0855,344.8089,65.51111,59.88492
798617.9,439.3631,344.3064,65.52477,59.84864
798635.4,439.6801,343.9286,65.54034,59.82132
798649.7,439.9869,343.6355,65.5554,59.80008
798666,440.3298,343.338,65.57221,59.7785
798683.7,440.6093,343.046,65.5859,59.75729
798699.6,440.9444,342.7966,65.60229,59.73916
798717.6,441.2968,342.4864,65.61951,59.71658
798734.3,441.7013,342.0052,65.63924,59.68148
798751.4,442.0892,341.4739,65.65813,59.64265
798768.1,442.5272,341.0333,65.67943,59.61038
798786.6,442.9001,340.7818,65.69753,59.59193
798802,443.19,340.4702,65.71159,59.56905
