Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
651023.3,314.1397,241.4818,57.51675,50.36777
651041.9,313.8375,241.1145,57.49176,50.32493
651055.9,313.5926,240.7531,57.47148,50.28268
651072.2,313.3703,240.3008,57.45306,50.22972
651088.6,313.2105,239.8824,57.43981,50.18062
651111.5,313.181,239.3759,57.43736,50.12104
651123.7,313.2058,238.8819,57.43942,50.06279
651140.1,313.2661,238.4505,57.44442,50.01181
651155.6,313.3724,238.0128,57.45324,49.95996
651173.1,313.3774,237.6651,57.45365,49.91871
651189.7,313.401,237.3816,57.45561,49.88501
651206.1,313.4026,237.0378,57.45574,49.84409
651221.6,313.4642,236.588,57.46084,49.79044
651238.7,313.5534,236.1763,57.46824,49.74125
651253.9,313.6924,235.5317,57.47975,49.664
651272.8,313.8256,234.7751,57.49078,49.57301
651291,313.8332,234.2787,57.4914,49.51314
651308.6,313.7366,233.8888,57.48341,49.46601
651321,313.4436,233.4588,57.45914,49.41393
651338.9,313.1456,233.0753,57.43443,49.36738
651355.6,312.8383,232.6644,57.4089,49.31741
651372.8,312.5012,232.2785,57.38085,49.27039
651388.9,312.1663,231.8607,57.35295,49.21938
651409.9,311.9129,231.4316,57.33182,49.16688
651423.6,311.7171,230.8225,57.31547,49.09216
651439.9,311.6137,230.2695,57.30683,49.02414
651455.6,311.5947,229.6803,57.30524,48.95144
651473.5,311.5852,229.1625,57.30445,48.8874
651490.9,311.6413,228.6674,57.30914,48.82599
651507.8,311.6769,228.2327,57.31211,48.77196
651522.4,311.7615,227.7301,57.31918,48.70934
651538.4,311.8089,227.3143,57.32314,48.65742
651553.8,311.7749,226.8336,57.3203,48.59727
651572.1,311.7243,226.3036,57.31607,48.53076
651592.4,311.6217,225.7506,57.3075,48.4612
651605.9,311.5234,225.1775,57.29928,48.38889
651621.7,311.4069,224.4907,57.28953,48.30198
651640.5,311.1963,223.8236,57.27191,48.21727
651655.9,310.9697,223.1357,57.25292,48.12963
651672.1,310.6826,222.4413,57.22884,48.04086
651689.1,310.2992,221.5601,57.19663,47.92776
651705.8,309.9832,220.7276,57.17004,47.82046
651721.9,309.7215,219.84,57.14799,47.70557
651739,309.5082,218.8674,57.13001,47.57907
651755.6,309.3311,217.7905,57.11506,47.43831
651772.2,309.0925,216.4207,57.09489,47.25817
651792.2,308.9801,215.1951,57.08539,47.09595
651806.1,308.9009,213.6614,57.07868,46.89154
651827.4,308.8203,212.2983,57.07186,46.70855
651839.3,308.7221,210.9269,57.06355,46.52319
651856.8,308.6054,209.2665,57.05367,46.29705
651872.2,308.494,207.8328,57.04422,46.10028
651889.3,308.4272,206.4269,57.03856,45.90595
651906,308.3523,204.9763,57.0322,45.70401
651921.1,308.247,203.4843,57.02327,45.49477
651937.9,308.1304,202.1714,57.01337,45.30934
651953.7,307.9876,200.6703,57.00124,45.09586
651972.6,307.898,199.2791,56.99363,44.89655
651989.4,307.8099,197.9738,56.98614,44.7083
652005.9,307.6345,196.5314,56.97121,44.49883
652023.3,307.4531,195.2223,56.95577,44.30741
652039.3,307.2158,193.948,56.93555,44.11986
652055.4,306.9438,192.574,56.91233,43.91631
652078.4,306.645,191.1646,56.8868,43.70605
652098.5,306.3939,190.0728,56.86532,43.54216
652108.6,306.1632,189.0977,56.84557,43.39502
652123.2,305.9196,188.1178,56.82469,43.24643
652139.5,305.681,187.1063,56.80421,43.0923
652156.4,305.4805,186.1736,56.78698,42.94948
652173.1,305.2707,185.2549,56.76894,42.80816
652190.1,305.0666,184.312,56.75137,42.66242
652210.7,304.8645,183.5074,56.73396,42.53753
652223.7,304.6952,182.729,56.71936,42.41623
652240.1,304.5581,181.8834,56.70753,42.28392
652260.9,304.4234,181.0349,56.6959,42.15059
652282.4,304.3417,180.2498,56.68884,42.02672
652296.9,304.25,179.714,56.68091,41.94191
652308.1,304.1326,179.1016,56.67076,41.84469
652323.8,303.9827,178.5952,56.6578,41.76409
652339.6,303.7894,178.1132,56.64106,41.68717
652358,303.422,177.6213,56.60921,41.60849
652382.4,303.0779,177.2071,56.57932,41.54209
652394.7,302.6826,176.9696,56.54494,41.50395
652408.5,302.1474,176.7488,56.49829,41.46845
652423.7,301.5165,176.7043,56.44315,41.46129
652440.2,300.7633,176.6975,56.3771,41.4602
652459.9,299.94,176.7159,56.30464,41.46315
652478.4,299.0107,176.7825,56.22253,41.47387
652494.6,298.0946,176.9234,56.14124,41.49652
652508.8,296.9074,177.0974,56.03537,41.52448
652525.3,295.6275,177.2378,55.92058,41.54701
652543.6,294.1088,177.4062,55.78349,41.57402
652561.4,292.0516,177.6958,55.59624,41.62041
652576.8,290.3933,178.0172,55.444,41.67183
652590.8,287.5894,178.8596,55.18386,41.80621
652610.4,285.4085,179.5952,54.97915,41.92308
652625.6,282.7261,180.5947,54.72448,42.0812
652643,280.0023,181.6051,54.46255,42.24024
652658.6,276.5599,182.5862,54.12666,42.39392
652677,273.4141,183.4979,53.81486,42.53605
652696.4,270.8731,184.3997,53.55957,42.67601
652709.2,268.0269,185.662,53.26994,42.87086
652726.9,265.0507,186.7984,52.9628,43.04523
652743.4,262.2819,187.7312,52.67309,43.18761
652759.6,259.6779,188.7217,52.39708,43.33809
