Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1238390,288.5468,222.4076,55.27307,48.03654
1238410,283.4639,219.9541,54.79484,47.72036
1238426,278.36,217.5254,54.30298,47.40355
1238441,273.8483,215.1348,53.85818,47.08794
1238458,269.5466,213.1407,53.42508,46.82178
1238475,265.0252,211.7036,52.96014,46.62833
1238493,260.9759,210.4488,52.5351,46.45826
1238509,257.1477,210.3726,52.12554,46.44791
1238527,253.7831,211.0735,51.75925,46.54307
1238543,250.4835,213.5801,51.39418,46.88066
1238559,247.499,216.4455,51.05887,47.26144
1238577,244.6113,220.1642,50.72975,47.74758
1238593,242.1183,224.1952,50.44184,48.26449
1238609,239.3518,227.0343,50.1182,48.62239
1238625,236.6259,229.1106,49.79497,48.88097
1238642,234.0338,230.3924,49.48355,49.03927
1238657,231.2226,231.7043,49.14126,49.20026
1238674,228.1478,232.3678,48.76139,49.28128
1238692,224.8533,231.592,48.34791,49.18652
1238707,221.0665,230.807,47.86419,49.09026
1238723,216.6356,229.9455,47.28651,48.98419
1238741,212.2967,229.1894,46.70833,48.89072
1238758,208.0439,228.8933,46.12935,48.85403
1238775,203.9792,229.2215,45.56434,48.8947
1238792,200.26,229.8524,45.03721,48.9727
1238808,196.6037,230.4525,44.50937,49.04667
1238824,193.0927,231.8856,43.99332,49.22242
1238852,190.4178,232.7281,43.59404,49.32517
1238864,189.2,233.3863,43.41049,49.40513
1238875,187.5934,233.935,43.16663,49.4716
1238892,186.5973,234.2452,43.01444,49.5091
1238909,186.681,234.4958,43.02726,49.53935
1238927,187.2821,234.7481,43.11915,49.56977
1238943,188.4968,234.9243,43.304,49.59099
1238960,191.0026,234.816,43.68179,49.57794
1238976,193.3805,234.7815,44.03597,49.57378
1238992,196.701,234.3717,44.52354,49.52438
1239009,199.802,233.9604,44.97162,49.47467
1239024,203.2241,233.2729,45.45811,49.39137
1239041,207.227,232.3007,46.01671,49.27309
1239058,210.514,231.4271,46.46712,49.16632
1239074,214.9628,230.2751,47.06509,49.02483
1239093,218.7726,229.4783,47.56672,48.92648
1239109,222.6621,228.5884,48.06912,48.81619
1239124,226.7641,227.6254,48.58855,48.69627
1239141,230.8059,226.3778,49.09012,48.54008
1239157,234.5424,224.8099,49.54497,48.34241
1239174,238.7531,222.3193,50.04758,48.02523
1239191,242.6797,219.872,50.50698,47.70972
1239207,246.3726,217.2634,50.93105,47.36914
1239224,250.0737,213.5693,51.34843,46.87922
1239241,253.8523,209.2203,51.76685,46.29073
1239257,257.6142,204.2654,52.17585,45.60451
1239274,261.4733,198.3893,52.58775,44.76835
1239290,265.314,192.0026,52.99015,43.83125
1239307,269.1511,183.9785,53.38481,42.61072
1239325,271.9424,177.4402,53.66738,41.57948
1239340,274.5938,170.0717,53.93233,40.37645
1239359,276.8582,163.6733,54.15597,39.29575
1239375,278.8707,157.5463,54.35273,38.22862
1239392,280.3987,151.3377,54.50087,37.11438
1239410,282.0171,145.3843,54.65662,36.01421
1239426,283.1081,141.4011,54.76093,35.26053
1239442,283.8504,138.7974,54.83161,34.76015
1239460,284.3676,136.6426,54.88071,34.3414
1239475,284.492,135.1514,54.8925,34.04914
1239493,284.6608,133.6909,54.90848,33.76094
1239509,284.8999,132.3493,54.93111,33.49446
1239525,284.9507,132.2152,54.93591,33.46773
1239542,284.9258,132.3455,54.93355,33.49371
1239558,284.7799,133.0972,54.91976,33.6432
1239575,284.3913,134.6227,54.88295,33.94503
1239593,283.4782,135.6003,54.79621,34.13733
1239609,280.8696,136.2823,54.54631,34.27097
1239627,277.9185,136.7204,54.25987,34.35659
1239643,274.1918,137.2875,53.89238,34.46717
1239659,268.2993,137.5553,53.29782,34.51929
1239676,262.0978,137.3905,52.65369,34.48722
1239692,255.8382,136.8335,51.98369,34.37865
1239709,247.9156,135.084,51.10597,34.03588
1239726,240.7583,132.9508,50.28329,33.61414
1239741,233.8693,129.0149,49.46365,32.82503
1239759,228.6014,126.1481,48.8178,32.24129
