Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
473396.6,313.5045,240.4005,57.46418,50.2414
473414.3,313.2087,240.2307,57.43966,50.2215
473431.7,312.9242,240.2495,57.41603,50.2237
473446.8,312.5306,240.2563,57.3833,50.2245
473465.4,312.1093,240.008,57.3482,50.19537
473481.4,311.7126,239.6042,57.31509,50.14792
473498.4,311.2757,238.78,57.27855,50.05076
473514.1,310.8747,238.1167,57.24496,49.97229
473530.3,310.4243,237.4298,57.20715,49.89075
473547.4,309.9449,236.6901,57.16682,49.80263
473563.9,309.5432,236.0937,57.13296,49.73136
473579.6,309.1685,235.533,57.10132,49.66415
473596.6,308.9919,234.9675,57.08638,49.59618
473616.3,308.8487,234.3301,57.07427,49.51934
473631.9,308.8857,233.8251,57.0774,49.4583
473649.8,309.0513,233.6995,57.09141,49.44309
473664.8,309.2455,233.732,57.10783,49.44703
473682.5,309.3184,233.6886,57.11398,49.44177
473699.6,309.2844,233.4799,57.11111,49.41648
473714.2,309.1073,233.062,57.09614,49.36577
473732.8,308.9361,232.8366,57.08167,49.33837
473748.2,308.7598,232.7715,57.06674,49.33044
473765.4,308.4011,232.7992,57.03634,49.33382
473783.2,308.1841,232.8065,57.01793,49.3347
473799.2,308.1347,232.6576,57.01374,49.31659
473817.8,308.2924,232.4883,57.02713,49.29596
473832,308.4613,232.7736,57.04145,49.3307
473849,308.4343,233.2078,57.03916,49.38347
473865.3,308.2451,234.1107,57.02311,49.49284
473882.2,307.4291,235.774,56.95373,49.69305
473904.7,306.9431,236.814,56.91228,49.81741
473916.3,306.1888,238.4249,56.84776,50.00878
473931.2,305.2253,239.4142,56.76503,50.12556
473949.2,304.3281,239.6632,56.68766,50.15486
473968.1,303.4063,239.3025,56.60785,50.1124
473983,302.0996,238.2751,56.49412,49.99105
473999.6,300.9249,237.4916,56.39128,49.8981
474015.2,299.4881,236.6604,56.26476,49.79909
474032,297.4829,235.8647,56.08677,49.70393
474050.3,295.4791,235.4405,55.90723,49.65305
474065.9,293.0355,235.0862,55.68603,49.61047
474082.3,290.2869,234.6896,55.43418,49.56271
474099.2,286.6315,234.2246,55.0942,49.50661
474117.5,282.8142,233.8572,54.73289,49.46218
474132.2,278.5935,233.5803,54.32574,49.42865
474148.4,272.8269,233.2482,53.75614,49.38837
474166.4,266.6861,232.8464,53.13211,49.33956
474183.1,260.1289,232.425,52.44513,49.28825
474198,251.0325,231.9916,51.45533,49.23537
474214.3,242.7207,231.6251,50.51175,49.19056
474232.6,233.7185,231.4591,49.4454,49.17024
474249.6,225.9607,231.3743,48.48764,49.15985
474266.2,218.486,231.2411,47.52931,49.14353
474280.9,210.6695,231.0909,46.48825,49.12512
474297.8,203.2421,231.1513,45.46065,49.13252
474315.8,195.6895,231.3744,44.37587,49.15987
474332.4,188.0487,231.6321,43.23594,49.19142
474349.1,180.8875,231.7851,42.12738,49.21014
474366.2,174.2883,231.8676,41.07024,49.22021
474382.2,167.536,231.8524,39.95224,49.21836
474399.4,161.7642,231.9151,38.96666,49.22603
474416.1,155.9794,231.9563,37.95057,49.23106
474432.8,150.8697,232.1453,37.02902,49.25413
474449.3,145.8029,232.4452,36.09259,49.29071
474467.5,141.0025,232.7093,35.18432,49.32287
474485,137.737,232.8716,34.5546,49.34262
474499.6,134.2579,232.8995,33.87304,49.34601
474516.6,131.1258,232.87,33.25,49.34243
474533.5,128.5268,232.9015,32.72617,49.34626
474550.7,127.0203,232.9509,32.41969,49.35226
474565.3,126.8125,232.7698,32.37725,49.33023
474582.5,126.3204,232.6665,32.27659,49.31766
474599.4,126.7367,232.5075,32.36176,49.2983
474615.8,127.1433,232.41,32.44479,49.28642
474633.3,128.3048,232.4246,32.68115,49.2882
474649.5,129.3367,232.5357,32.89007,49.30174
474667.2,130.4307,232.5027,33.11052,49.29771
474683.2,131.6326,232.3074,33.35143,49.27391
474698.6,132.5049,232.1194,33.52544,49.25097
474714.9,133.4303,232.0016,33.7093,49.23659
474733.8,134.2711,231.835,33.87565,49.21623
474749,135.1088,231.4793,34.04076,49.17272
474766.4,135.71,230.9662,34.15885,49.1098
474782.3,136.1137,230.6588,34.23797,49.07204
474800.3,136.3471,230.2008,34.28365,49.01567
474818.3,136.5471,229.8299,34.32273,48.96992
474832.9,136.8732,229.451,34.38641,48.9231
474851.5,137.124,228.8889,34.43532,48.85348
474866.4,137.4572,228.3353,34.5002,48.78473
474883.6,137.8412,227.8053,34.57485,48.71872
474900.3,138.2554,227.3114,34.6552,48.65705
474918.7,138.6776,227.1919,34.73697,48.64212
474932.6,139.1156,227.0687,34.82163,48.6267
474949.2,139.6447,226.8791,34.92364,48.60296
474966.3,140.0225,226.7437,34.99634,48.586
474984.3,140.4568,226.6975,35.07976,48.5802
475000.4,141.0271,226.9867,35.18902,48.61644
475017.2,141.4675,227.335,35.27319,48.66001
475031.2,141.6928,227.9205,35.3162,48.73308
475052.4,141.8252,228.4589,35.34144,48.80009
475069.1,141.8917,229.0882,35.35412,48.87819
475085.7,142.1005,229.6715,35.39389,48.95036
475100,142.2116,230.2279,35.41504,49.019
475118.8,142.3372,230.9118,35.43892,49.10313
475133.8,142.4629,231.8632,35.46282,49.21968
475150.5,142.7014,232.8583,35.50811,49.341
475168.3,143.0607,234.0966,35.57627,49.49114
475183.5,143.5826,235.4006,35.67506,49.64826
475199.9,144.2514,237.0037,35.80129,49.84002
475218.8,145.635,239.0316,36.06117,50.08046
475237,147.0628,240.9448,36.32757,50.3051
475252.8,148.8415,242.8056,36.6569,50.52158
475269.3,149.9149,244.1716,36.85429,50.67923
475287.7,150.332,245.4136,36.93071,50.82166
475303.7,150.6047,247.1389,36.9806,51.01809
475318.8,150.7808,248.9778,37.01279,51.22563
475334.4,151.0744,251.7317,37.06638,51.53297
475356.2,151.173,253.7787,37.08435,51.75878
475369.8,150.9762,255.556,37.04845,51.95301
475385.9,150.4676,257.3272,36.95553,52.14491
475404.1,150.1219,259.1038,36.89224,52.33575
475421,149.9751,260.5651,36.86533,52.49151
475434.8,149.8783,262.0638,36.84758,52.65011
475450.9,149.7666,263.3875,36.82707,52.78923
475470,149.5834,263.9419,36.79345,52.84724
475486.4,149.4909,264.6418,36.77645,52.92026
475505.7,149.5447,265.1151,36.78632,52.96949
475520.7,149.6641,265.6453,36.80826,53.02451
475537.7,149.7256,266.0588,36.81955,53.06732
475552.2,149.7993,266.4345,36.83308,53.10615
475568.4,149.8911,266.8207,36.84993,53.14598
475585.2,150.1191,267.0739,36.89173,53.17207
475606.8,150.3027,267.2636,36.92536,53.19158
475621.4,150.5118,267.4295,36.96362,53.20863
475657.2,150.7958,267.6236,37.01553,53.22857
475675.4,150.9329,267.5635,37.04056,53.2224
475686.3,151.0394,267.3098,37.05999,53.19633
475697.6,151.0235,266.8815,37.0571,53.15225
475705.6,151.0671,266.5508,37.06505,53.11814
475723.3,151.0502,265.985,37.06197,53.05969
