Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
874361.6,325.1353,229.3428,58.40314,48.90971
874375.8,324.9635,229.1043,58.38962,48.88018
874389.6,324.8219,228.5859,58.37848,48.81587
874404.3,324.7391,228.0031,58.37196,48.74337
874419.6,324.7099,227.4106,58.36966,48.66946
874433.7,324.8109,227.203,58.37761,48.6435
874450.4,325.0183,227.4079,58.39394,48.66912
874466.1,325.2619,228.1348,58.41309,48.75978
874483.3,325.4495,229.6969,58.42783,48.9535
874500.1,325.4538,231.2206,58.42817,49.14102
874517.9,325.2064,233.1747,58.40873,49.37945
874534.6,325.0785,234.814,58.39867,49.57771
874551.8,325.0149,236.5266,58.39367,49.78311
874564.6,325.0474,238.3953,58.39622,50.00528
874582,325.0857,240.0414,58.39924,50.19929
874598.7,325.0365,241.478,58.39537,50.36733
874614.3,324.8208,242.6407,58.37839,50.50246
874636.7,324.5539,243.6151,58.35736,50.61512
874653.9,324.2423,243.9297,58.33278,50.65138
874666.8,323.8035,243.7069,58.29809,50.62571
874685,323.4715,243.5841,58.2718,50.61155
874700.4,323.2066,243.2477,58.25081,50.57272
874716.6,322.9519,242.8923,58.23059,50.5316
874731.3,322.6497,242.5199,58.20658,50.48847
874747.6,322.2769,242.0837,58.17691,50.43782
874765.4,321.9212,241.7512,58.14856,50.39915
874781.8,321.5117,241.437,58.11586,50.36255
874801.8,321.1141,241.2065,58.08405,50.33567
874815.5,320.6725,241.0102,58.04865,50.31275
874831.9,320.0475,240.8516,57.99844,50.29421
874848.7,319.2997,240.6429,57.93817,50.26979
874868.5,318.2318,240.3218,57.85176,50.23219
874884.3,316.7291,239.9017,57.72946,50.18289
874899.1,315.0639,239.4533,57.59296,50.13015
874916.8,312.9008,238.7217,57.41409,50.04388
874934.1,310.157,237.7279,57.18467,49.92616
874950.1,307.2719,236.6837,56.94032,49.80187
874967.6,304.1519,235.5955,56.67244,49.67165
874984.1,300.5083,234.554,56.35469,49.54637
875000.5,297.0959,233.8468,56.05222,49.46092
875017.3,293.8023,233.2041,55.75571,49.38302
875033.3,289.8839,232.503,55.39699,49.29776
875050.5,285.5931,231.4007,54.99656,49.16309
875067.1,281.3071,230.4624,54.58844,49.04788
875084,277.3028,229.5102,54.19961,48.93042
875100.9,273.4105,228.6139,53.8145,48.81935
875117.3,269.9438,227.755,53.46544,48.71244
