Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
265603.6,322.4378,243.1502,58.18972,50.56144
265620,322.6263,243.1665,58.20472,50.56333
265636.2,322.9048,243.0011,58.22686,50.5442
265654,323.1116,242.7443,58.24327,50.51448
265670.2,323.3643,242.2317,58.26331,50.45502
265689.5,323.4885,241.662,58.27316,50.38877
265703.8,323.4524,240.906,58.2703,50.30056
265720.5,323.1443,240.0302,58.24586,50.19798
265737.9,322.8636,239.529,58.22358,50.13906
265753.5,322.6507,239.0491,58.20666,50.08253
265770.5,322.4466,238.7354,58.19042,50.04549
265787.3,322.0096,238.1602,58.15561,49.97744
265805,321.48,237.301,58.11332,49.87543
265822.6,320.8702,236.4616,58.06451,49.77534
265839.6,320.2507,235.8671,58.01478,49.70422
265855.4,319.8333,235.3608,57.9812,49.64348
265876.3,319.6991,234.9174,57.97039,49.59015
265887.9,319.8162,233.9828,57.97982,49.47738
265905.1,320.0255,233.1245,57.99667,49.37335
265921.2,320.3613,232.2333,58.02367,49.26487
265938.8,320.9732,231.6357,58.07277,49.19186
265954.4,321.4291,231.334,58.10925,49.15492
265971.5,321.8479,231.4335,58.1427,49.1671
265988.9,321.9991,231.3208,58.15477,49.1533
266007.8,321.8885,230.7964,58.14594,49.08895
266025.1,321.6576,229.8644,58.12751,48.97418
266043.2,321.1713,228.7345,58.08862,48.83433
266058,320.2941,227.5418,58.01826,48.68584
266070.9,319.5096,226.6958,57.95511,48.57999
266089.1,318.0759,226.2422,57.83911,48.52304
266113.7,317.5396,225.8954,57.79552,48.47943
266122.7,316.0061,225.3826,57.67032,48.41479
266139.2,313.9761,224.8437,57.50323,48.34669
266155.1,311.0376,224.3651,57.25861,48.28605
266171.7,308.3593,223.8074,57.0328,48.21521
266189.2,305.7945,223.0578,56.81395,48.11969
266205.1,303.2961,221.8296,56.59828,47.96241
266223.6,300.1584,219.7634,56.32389,47.69563
266244.6,296.5354,217.4682,56.00208,47.39603
266262.6,290.6566,213.6875,55.46824,46.89503
266300,283.5641,209.4591,54.80438,46.32339
266314.6,279.8111,207.4885,54.44403,46.05281
266327.5,275.601,205.6344,54.03211,45.79581
266341.3,270.9634,203.8854,53.5687,45.55117
266351,267.2265,202.6404,53.18776,45.37573
266359.5,261.5716,200.654,52.59814,45.09352
266373.4,251.2106,197.9784,51.47514,44.70895
266392.9,241.2556,195.7467,50.34139,44.38424
266408.9,229.6948,194.005,48.95324,44.12828
266426,219.4302,192.6803,47.65235,43.93211
266446.2,208.6048,191.4711,46.20641,43.75191
266463.7,201.5596,190.5251,45.22253,43.61016
266476.8,194.7452,189.2777,44.23734,43.42223
266493.3,188.1343,187.7775,43.24895,43.19467
266511,181.6311,186.1621,42.24434,42.94772
266527.6,175.6345,184.6718,41.28871,42.71812
266543.7,170.474,183.3463,40.44327,42.51246
266561.2,166.4591,182.2587,39.77046,42.34272
266577.6,164.5395,181.4011,39.44405,42.20819
266593.4,162.5866,180.419,39.1088,42.05346
266609.5,162.0737,179.2668,39.02022,41.87095
266627.7,161.8206,178.1583,38.97643,41.69438
266644,162.7857,177.1933,39.14313,41.53986
266661.4,165.7253,176.2151,39.64604,41.38249
266679.5,168.4258,175.1437,40.1017,41.20922
266695.1,171.5628,174.1125,40.62346,41.0416
266710.3,176.3507,173.3587,41.40435,40.91854
266725.9,181.3997,172.7272,42.20798,40.81507
266744.8,186.9812,172.2605,43.07318,40.7384
266761.5,194.0943,171.9202,44.14146,40.68239
266778.7,200.5365,171.3243,45.07675,40.58407
266791.8,208.8751,170.3156,46.24347,40.41699
266810.2,216.3807,169.4026,47.25289,40.26504
266827.3,224.0977,168.514,48.25211,40.11648
266844.9,234.0798,167.3902,49.48911,39.92769
266864.4,241.3767,166.6431,50.35552,39.80158
266877.4,249.0367,166.07,51.23225,39.70455
266892.8,257.1587,165.4826,52.12673,39.6048
266910.7,264.0665,165.1099,52.86026,39.54136
266927.7,270.4751,164.6111,53.51931,39.45627
266943.7,277.3641,163.8281,54.20561,39.32229
266961.9,283.6147,163.1369,54.80919,39.20359
266978.4,289.222,162.468,55.33574,39.08834
266995.1,295.9132,161.8239,55.94627,38.97699
