Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
982458.4,335.8902,242.0248,59.22905,50.43098
982474.9,334.8999,240.8952,59.15463,50.2993
982498.4,333.6798,239.6555,59.0625,50.15394
982508.9,332.0013,237.8575,58.93493,49.94155
982525.4,330.3836,235.8808,58.81109,49.70586
982540.9,328.2135,232.8995,58.64357,49.34601
982560.3,326.4951,230.7543,58.50976,49.08379
982575.5,324.5908,228.826,58.36027,48.84567
982592.2,322.9916,227.5867,58.23375,48.69145
982608.7,321.6246,226.8157,58.12487,48.59501
982626.2,320.9056,226.6263,58.06735,48.57127
982642.4,320.4093,227.1228,58.02752,48.63347
982659.2,320.1565,227.988,58.00721,48.74149
982675.4,320.1434,229.4713,58.00615,48.92561
982692.4,319.873,230.1509,57.98439,49.00952
982711.3,319.5955,230.5836,57.96204,49.0628
982728.5,319.4386,231.0654,57.94939,49.12199
982745.8,319.4258,231.5417,57.94835,49.18036
982759.1,319.7122,232.1721,57.97145,49.2574
982776,320.04,232.1675,57.99784,49.25685
982791.8,320.637,231.8329,58.0458,49.21597
982809.3,321.3021,231.2296,58.09909,49.14212
982826.1,322.0811,230.3775,58.16131,49.03743
982842.2,323.055,229.2083,58.23878,48.89307
982859.3,323.9817,228.0089,58.31218,48.7441
982878.9,324.6348,227.0829,58.36374,48.62848
982892.6,325.556,226.0974,58.43619,48.50484
982909.8,326.4337,225.3167,58.50496,48.40647
982926.2,327.4959,224.4608,58.58781,48.29819
982945.6,328.468,223.9476,58.66329,48.23304
982965.2,329.5157,223.8094,58.74428,48.21547
982980.9,330.4763,224.0146,58.81821,48.24155
982997.8,331.4539,224.1237,58.89312,48.25542
983012.9,332.6514,224.647,58.98445,48.32179
983028.6,334.104,225.1823,59.09459,48.3895
983044.9,335.9978,225.6005,59.23711,48.44228
983066.8,338.9549,225.4681,59.45731,48.42559
983080.1,342.1714,224.7821,59.69361,48.33889
983095.3,346.0028,223.6469,59.9708,48.19479
983114.1,351.3537,221.8153,60.3503,47.96057
983129.8,357.3438,219.4511,60.76491,47.65506
983146.9,365.677,215.2664,61.32439,47.10541
983164.2,374.1116,211.291,61.87105,46.57253
983180.5,382.6892,206.8494,62.40765,45.9645
983196.3,391.5035,202.1521,62.93973,45.30661
983212.6,402.7296,195.8148,63.5905,44.3942
983231.6,413.1279,190.0565,64.16784,43.5397
983247.3,423.6453,184.3474,64.72833,42.66791
983265,433.4376,178.7238,65.2301,41.78458
983279.6,444.2015,172.6439,65.76053,40.8014
983296.1,455.7556,166.1461,66.30661,39.71745
983312.8,466.0397,159.9164,66.77351,38.6452
983329.6,475.9704,153.555,67.20814,37.51615
983345.7,485.4679,147.3597,67.60963,36.38273
983363.8,494.0749,142.5923,67.96204,35.4874
983379.5,501.1556,140.2788,68.24416,35.0456
983396.9,509.1727,137.4838,68.5554,34.50537
983413.6,515.8215,136.2661,68.80714,34.26779
983429.8,521.4166,134.7604,69.01466,33.97218
983445,525.5999,133.6706,69.1673,33.75691
983461.6,529.1064,132.8472,69.29362,33.59354
983479.1,531.3192,132.5648,69.37258,33.53736
983494.3,534.8361,131.3651,69.4969,33.29792
983511.6,537.2075,130.2509,69.57993,33.07438
983529.6,538.7193,129.3951,69.63251,32.90188
983545.6,538.4854,128.8507,69.62439,32.79181
983562.3,537.6581,128.3347,69.59563,32.68721
983579.3,535.404,128.1115,69.51684,32.64189
983595.6,530.1436,128.4134,69.3307,32.70318
983612.4,523.4691,129.9035,69.08982,33.00443
983628.8,514.9108,131.938,68.77299,33.41243
983645.2,502.3168,134.672,68.28977,33.95474
983662.5,488.8466,137.0689,67.74924,34.42458
983680.1,477.6095,138.7699,67.2784,34.75483
983695.4,466.6714,139.7277,66.80162,34.93962
983711.6,455.9661,140.1428,66.31635,35.01947
983729.3,446.0432,140.1596,65.84915,35.0227
