Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1117397,312.4709,232.1537,57.37834,49.25516
1117413,309.8154,231.7325,57.15591,49.2037
1117430,305.5458,230.7512,56.79259,49.0834
1117447,300.9923,230.013,56.39721,48.99251
1117464,294.7935,229.2799,55.84543,48.90193
1117480,289.1328,228.4953,55.32747,48.80461
1117498,284.0699,227.4865,54.85246,48.67894
1117514,278.5935,226.1179,54.32574,48.50743
1117530,273.3553,224.6254,53.80898,48.31905
1117546,268.0549,223.0206,53.2728,48.11494
1117562,261.5383,221.1436,52.59463,47.87413
1117581,255.8973,219.6699,51.99012,47.68348
1117596,250.3252,218.2265,51.37652,47.4954
1117612,244.3811,216.9233,50.70332,47.32441
1117629,238.6465,215.8862,50.03499,47.18755
1117647,232.5846,214.842,49.30769,47.04903
1117663,226.3868,213.7867,48.54121,46.9083
1117680,220.3724,213.0694,47.77454,46.81222
1117696,213.5146,212.8316,46.87189,46.7803
1117713,207.4369,212.329,46.0457,46.71268
1117729,201.4911,211.5126,45.21279,46.60251
1117745,195.8079,210.0821,44.39318,46.40836
1117763,190.7153,208.2199,43.63871,46.15355
1117780,186.8535,205.8024,43.05367,45.81919
1117795,182.1593,203.034,42.32715,45.43131
1117812,177.8409,200.1478,41.64363,45.02116
1117829,173.5992,196.5716,40.95784,44.50468
1117846,169.3826,193.2875,40.26169,44.02219
1117862,164.9703,189.902,39.51757,43.51644
1117880,160.7104,187.1701,38.7837,43.10205
1117897,156.985,185.0689,38.12925,42.77946
1117911,153.0177,182.6522,37.41919,42.40424
1117929,149.1736,180.1109,36.71807,42.00476
1117946,145.427,177.8,36.02222,41.63709
1117962,142.0901,175.6302,35.3919,41.28802
1117980,139.5316,173.3167,34.90186,40.91166
1117996,137.1297,170.7299,34.43642,40.48571
1118013,135.7114,168.097,34.15913,40.04654
1118030,134.6953,165.7638,33.95935,39.65258
1118046,135.1143,163.7283,34.04185,39.30518
1118064,135.8061,161.7326,34.1777,38.96119
1118080,136.9676,159.8855,34.40483,38.6398
1118107,139.2479,157.9011,34.84717,38.29129
1118116,141.6108,156.8918,35.30055,38.11274
1118129,144.6545,155.3415,35.87718,37.83676
1118146,148.4131,154.0005,36.57784,37.59636
1118164,151.8184,152.8679,37.20184,37.39211
1118179,155.5806,151.801,37.87944,37.19869
1118196,159.8563,150.4084,38.63469,36.9447
1118213,164.3522,149.2028,39.41204,36.72346
1118230,168.5691,148.1692,40.12571,36.53274
1118247,172.7826,147.2337,40.82415,36.35933
1118264,177.3499,146.3215,41.56499,36.18949
1118281,182.0532,145.3873,42.31053,36.01476
1118297,186.8978,144.4781,43.06043,35.84399
1118313,192.4846,143.5426,43.90302,35.6675
1118330,197.9712,142.5997,44.70792,35.48881
1118347,203.0546,141.675,45.43421,35.31281
1118364,208.7849,140.3859,46.23111,35.06615
1118381,214.5041,139.1642,47.00404,34.83101
1118398,219.731,138.2652,47.69141,34.65711
1118414,225.575,137.4827,48.43907,34.50516
1118430,231.228,136.7096,49.14192,34.35447
1118446,237.3492,136.2547,49.88116,34.26556
1118464,242.8891,135.9919,50.53123,34.21411
1118480,248.9592,135.7893,51.22354,34.1744
1118497,254.7615,135.7957,51.86638,34.17566
1118513,260.8376,135.5711,52.52043,34.1316
1118532,267.5197,135.2468,53.2179,34.0679
1118549,273.732,134.8711,53.84658,33.99398
1118565,281.1924,134.2929,54.5774,33.87996
1118585,288.2605,134.174,55.24643,33.85648
1118604,295.3039,133.8651,55.89146,33.7954
1118625,302.3826,133.5351,56.5188,33.73007
1118645,309.1089,133.3755,57.09628,33.69842
1118664,315.659,133.5691,57.64185,33.7368
1118683,321.8641,133.8686,58.144,33.79609
1118700,327.6802,133.9539,58.60215,33.81297
1118719,333.3814,134.0255,59.03989,33.82712
1118737,338.9446,134.0074,59.45655,33.82355
1118759,343.742,133.7937,59.8078,33.78128
1118779,348.6382,133.3836,60.15881,33.70004
1118797,352.3344,132.8629,60.41891,33.59666
1118816,355.3916,132.4318,60.63095,33.51089
1118831,358.5508,132.0302,60.84718,33.43083
1118851,361.4746,131.7869,61.04472,33.38226
1118871,364.5427,131.4406,61.24939,33.31305
1118894,367.5217,131.1756,61.44561,33.25999
1118914,369.8709,130.7429,61.59861,33.17323
1118929,372.0284,130.1677,61.73782,33.05762
1118948,373.8778,129.9212,61.85616,33.008
1118967,375.6393,130.0999,61.96801,33.04398
1118987,376.876,130.3421,62.04607,33.09272
