Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1466365,315.6431,246.3249,57.64055,50.92562
1466391,314.0436,246.6845,57.5088,50.96651
1466414,312.3816,246.4631,57.3709,50.94134
1466439,309.7621,245.5161,57.15142,50.83338
1466462,307.4482,245.1911,56.95535,50.79621
1466483,304.7107,245.1776,56.7207,50.79466
1466508,301.3466,244.8597,56.42827,50.75825
1466531,297.5161,244.5523,56.08973,50.72298
1466555,291.8856,244.7609,55.58106,50.74692
1466580,287.2297,245.3599,55.15024,50.81553
1466605,281.6457,245.9944,54.62098,50.88797
1466628,275.2345,246.2804,53.99586,50.92055
1466653,267.8134,246.5439,53.24804,50.95053
1466677,260.5524,246.5469,52.49015,50.95087
1466701,253.6428,246.449,51.74385,50.93974
1466725,245.9376,245.4599,50.88149,50.82696
1466746,238.9392,244.5319,50.06955,50.72064
1466772,230.8389,243.723,49.09418,50.62757
1466796,224.4646,242.3716,48.29867,50.47126
1466819,217.3827,240.4424,47.38481,50.24631
1466844,210.9308,238.4051,46.52371,50.00644
1466866,205.0495,235.4181,45.71424,49.65035
1466892,199.7345,230.019,44.96194,48.99326
1466916,194.9427,224.7817,44.26637,48.33885
1466940,189.9099,218.6125,43.51762,47.54583
1466964,185.9784,213.0258,42.9195,46.80637
1466987,181.4744,207.0252,42.21972,45.98882
1467010,176.8087,200.6967,41.47808,45.09963
1467033,173.0993,194.3414,40.87607,44.17788
1467061,170.2681,188.0279,40.4091,43.23277
1467082,169.358,183.6516,40.25759,42.55994
1467106,169.2399,179.8846,40.23789,41.96895
1467130,170.6388,177.0072,40.47061,41.50999
1467154,172.3092,172.7653,40.7464,40.82133
1467180,175.9363,169.329,41.33749,40.25276
1467203,178.9924,167.2525,41.82733,39.90447
1467226,183.0811,165.7095,42.47116,39.64337
1467248,187.2896,164.3193,43.12029,39.40641
1467274,192.7246,162.9459,43.93869,39.17073
1467297,197.3088,161.7083,44.61191,38.95699
1467319,202.8781,160.069,45.40931,38.67186
1467344,209.602,158.0365,46.34289,38.31518
1467368,215.725,156.8288,47.16621,38.10155
1467392,222.9174,155.5034,48.10176,37.86568
1467416,229.1364,154.0375,48.88416,37.60302
1467436,237.3381,150.9533,49.87984,37.04428
1467462,246.7643,148.2108,50.97557,36.54044
1467486,255.8193,147.23,51.98164,36.35864
1467510,265.2953,146.2653,52.9882,36.179
1467533,273.1046,145.6121,53.78393,36.05688
1467560,281.1128,143.6888,54.56974,35.69514
1467580,288.0493,140.6536,55.22677,35.11749
1467605,294.0249,137.0706,55.77589,34.4249
1467629,300.34,132.8647,56.33988,33.59701
1467658,305.2899,129.7445,56.77059,32.97239
1467680,310.3415,126.5703,57.20019,32.32774
1467700,313.8632,124.1624,57.49388,31.83251
1467725,317.6579,122.2819,57.80515,31.44202
1467747,320.737,121.1225,58.05383,31.19962
1467770,323.4913,120.0465,58.27338,30.97355
1467795,326.2132,119.1888,58.48771,30.79258
1467819,328.2941,119.1702,58.64982,30.78865
1467844,330.2482,119.3268,58.80069,30.82174
1467866,331.9404,119.8168,58.93029,30.92514
1467889,333.7409,120.6963,59.06712,31.1102
1467914,335.3972,120.6629,59.19205,31.1032
1467937,336.9316,120.2861,59.30696,31.02399
1467963,338.4882,120.2508,59.42275,31.01655
