Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2108643,320.9346,245.0017,58.06966,50.77452
2108665,321.2396,244.6689,58.09409,50.73636
2108693,321.3517,244.8121,58.10307,50.75279
2108716,321.6239,244.1296,58.12482,50.6744
2108741,321.5063,243.8131,58.11543,50.63796
2108762,321.4375,243.6679,58.10992,50.62122
2108785,321.3618,243.0283,58.10387,50.54735
2108809,321.1017,242.8298,58.08305,50.52438
2108834,320.9813,242.7804,58.07341,50.51866
2108858,320.7594,242.4229,58.05562,50.47721
2108880,320.1449,241.9706,58.00627,50.42468
2108906,319.7386,241.5473,57.97357,50.37541
2108928,319.312,241.6831,57.93916,50.39122
2108953,318.8618,241.2439,57.90279,50.34003
2108976,318.4497,240.9836,57.86943,50.30963
2109002,317.9003,240.9929,57.82485,50.31073
2109026,317.6063,240.9138,57.80095,50.30148
2109047,317.3196,240.8078,57.77761,50.28909
2109072,316.8743,240.1014,57.74131,50.20633
2109095,316.5719,239.5493,57.71661,50.14145
2109120,316.5155,239.73,57.71201,50.16271
2109143,316.3721,239.4452,57.70028,50.1292
2109168,316.4246,238.5126,57.70457,50.01915
2109192,315.632,236.8732,57.63963,49.82447
2109217,314.5467,235.5223,57.55035,49.66286
2109241,313.789,234.8045,57.48775,49.57655
2109265,311.7343,234.2018,57.31691,49.50385
2109289,309.1837,233.9715,57.1026,49.47601
2109312,306.1522,234.276,56.84462,49.51282
2109338,301.9604,235.0539,56.48196,49.60658
2109362,297.6723,236.5404,56.10364,49.78476
2109384,291.5168,239.4883,55.54728,50.13427
2109408,284.4441,242.632,54.88796,50.50146
2109432,276.9213,244.9284,54.16217,50.76612
2109462,268.9033,246.1387,53.35954,50.90442
2109483,262.4341,247.3942,52.68912,51.04701
2109507,255.9506,249.6311,51.9959,51.29891
2109530,250.1533,251.8397,51.35733,51.54494
2109553,242.5486,253.4571,50.49179,51.72345
2109576,234.9742,252.712,49.59698,51.64139
2109601,224.8845,246.6634,48.35185,50.96412
2109627,215.5512,240.978,47.14318,50.30898
2109653,204.7229,236.2884,45.66858,49.75465
2109675,195.0177,233.6276,44.27738,49.43438
2109699,187.3928,232.3892,43.13604,49.28388
2109724,179.8748,232.3516,41.96738,49.2793
2109749,174.4367,231.9608,41.0944,49.23161
2109770,168.6181,231.3746,40.13392,49.1599
2109798,163.4482,231.3297,39.25711,49.15438
2109818,159.0782,231.9075,38.49843,49.22509
2109843,156.4711,232.4796,38.03804,49.2949
2109865,154.2468,233.6757,37.64063,49.44021
2109890,152.463,235.0504,37.31881,49.60616
2109912,151.2971,236.9757,37.10697,49.83669
2109936,149.5832,239.9834,36.79341,50.19247
2109961,148.3795,243.781,36.57163,50.63426
2109987,147.1646,248.0115,36.34649,51.1168
2110009,146.1694,252.1671,36.16108,51.58119
2110034,145.9308,254.5133,36.11651,51.83925
2110059,145.9342,256.1145,36.11714,52.01369
2110083,145.6595,257.1177,36.06576,52.1223
2110116,145.2886,256.2574,35.99627,52.0292
2110133,145.2341,254.8,35.98605,51.87059
2110151,145.3186,251.7128,36.00189,51.53088
2110179,144.7011,247.198,35.88595,51.02478
2110200,144.7392,238.8572,35.8931,50.05987
2110226,146.1789,228.4002,36.16286,48.79279
2110248,148.1367,220.2266,36.52674,47.75567
2110268,150.342,211.8818,36.93255,46.65239
2110295,152.2099,201.8937,37.27293,45.26997
2110317,154.4884,193.892,37.68401,44.1116
2110342,157.424,185.8468,38.20699,42.89928
2110365,160.311,178.8326,38.7141,41.8019
2110390,163.8659,171.6616,39.32877,40.63976
2110413,167.7335,165.8189,39.98547,39.66194
2110438,171.9447,161.9792,40.68642,39.00387
2110461,176.9434,157.1671,41.49973,38.16151
2110482,182.7764,152.8837,42.42363,37.39497
2110507,190.3748,148.5455,43.58759,36.60229
2110531,197.5574,145.117,44.64798,35.96408
2110556,204.7738,141.1637,45.6757,35.21515
2110579,211.9855,137.0645,46.66638,34.42371
2110602,218.3632,134.4821,47.51327,33.91731
2110627,224.5552,131.8342,48.31016,33.39171
2110649,230.4436,129.4221,49.04557,32.90732
2110673,236.3515,128.2223,49.76219,32.6644
2110697,241.4282,128.588,50.36152,32.73859
2110719,245.8236,128.9198,50.86849,32.8058
2110747,250.2043,128.3354,51.36301,32.68736
2110768,253.69,127.0721,51.74904,32.43026
2110793,257.4654,126.3259,52.15981,32.27771
2110815,260.7768,125.7718,52.51398,32.16411
2110839,264.1211,124.616,52.86596,31.92621
2110866,267.5127,122.8022,53.21718,31.55037
2110886,271.0054,121.2787,53.57294,31.23235
2110911,274.7645,121.3086,53.94927,31.23862
2110937,278.4144,121.4236,54.30828,31.26269
2110961,281.972,121.2588,54.65229,31.22819
2110983,285.2908,121.1462,54.96804,31.20459
2111006,289.0424,121.4283,55.3191,31.26368
2111030,292.8682,121.8953,55.67079,31.36132
2111053,296.7637,122.6445,56.02251,31.51757
2111080,301.2579,124.8334,56.42049,31.97105
2111102,305.9493,127.3854,56.82723,32.49416
2111127,311.1656,131.1311,57.26934,33.25108
2111152,315.7282,133.9346,57.64753,33.80915
2111178,321.7117,137.5278,58.13183,34.51394
2111209,327.824,140.6038,58.61332,35.10795
2111237,334.566,143.3742,59.12947,35.63565
2111262,341.1453,145.84,59.61859,36.09953
2111284,347.1219,148.6933,60.0509,36.62956
2111302,352.0374,150.7813,60.39817,37.01288
2111319,357.943,153.0402,60.8058,37.42324
