Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
630378.5,331.7552,245.865,58.91615,50.87321
630395.6,331.9305,245.5461,58.92953,50.8368
630412.1,332.2641,245.2386,58.95497,50.80164
630428.9,332.6555,245.0366,58.98476,50.77852
630446.4,333.0577,244.4688,59.01533,50.71339
630462.2,333.4384,243.6148,59.0442,50.6151
630477.6,333.7987,242.5503,59.0715,50.49199
630494.9,334.1736,241.4692,59.09985,50.36631
630514.3,334.4674,240.9238,59.12203,50.30265
630531,334.6791,240.6748,59.138,50.27353
630546.4,334.6118,240.823,59.13292,50.29086
630563.7,334.4811,240.6843,59.12306,50.27464
630579.8,334.2919,240.1985,59.10878,50.21772
630595.1,333.8631,239.596,59.07637,50.14695
630612.1,333.33,239.1718,59.03599,50.09699
630629,332.8172,238.9268,58.99706,50.0681
630644.8,332.1594,238.6327,58.94699,50.03335
630662,331.4804,238.311,58.89515,49.9953
630677.6,330.8992,237.7778,58.85066,49.93209
630694.9,330.4461,237.3031,58.8159,49.87568
630711.4,330.0206,236.8492,58.78318,49.82161
630727.9,329.598,236.952,58.75063,49.83387
630745.1,329.1833,237.3494,58.71863,49.88119
630762.7,328.8496,237.7912,58.69284,49.93369
630777.8,328.4154,238.0376,58.65922,49.96291
630795.1,327.9064,238.266,58.61972,49.98997
630812.6,327.2277,238.4586,58.56693,50.01276
630829.4,326.5293,238.6189,58.51243,50.03172
630845.3,325.5923,238.6914,58.43905,50.04029
630861.9,324.6665,238.6215,58.36624,50.03203
630880.1,323.8923,238.1853,58.30511,49.98042
630896.8,323.318,237.5123,58.25964,49.90055
630911.8,322.8318,236.5091,58.22105,49.78102
630929.3,322.486,235.3622,58.19355,49.64365
630945.5,321.9525,234.694,58.15105,49.56325
630962.8,321.3081,234.6543,58.09957,49.55846
630977.9,320.3307,234.6908,58.02121,49.56286
630993.8,318.709,234.7385,57.89043,49.56861
631011.6,317.0659,234.4889,57.75694,49.53852
631028.3,314.6099,233.5708,57.55556,49.42751
631044.6,312.0898,232.2705,57.34658,49.26941
631064.1,308.645,230.2659,57.05702,49.02369
631079.1,305.5522,228.4838,56.79314,48.80318
631094.3,301.8871,226.5653,56.47556,48.56362
631113.9,298.1464,224.6223,56.14584,48.31865
631131.5,294.5207,222.5344,55.82077,48.05277
631146.3,290.3389,220.2249,55.43898,47.75545
631162.9,285.9463,218.1489,55.02983,47.48524
631181.2,281.7517,216.5464,54.63116,47.27476
631196.5,277.4325,215.1959,54.21232,47.09606
631211.9,272.4205,213.375,53.7154,46.85319
631230.1,266.8695,211.3608,53.15101,46.58197
631246.3,259.3114,208.5509,52.35796,46.19901
631267.5,254.283,206.4445,51.81405,45.9084
631279.4,249.201,204.283,51.25069,45.60698
631294.9,244.0481,201.9451,50.66502,45.27726
631311.8,238.9284,199.955,50.06828,44.99356
631328.9,232.4023,197.9924,49.28548,44.71098
631347.5,227.3458,196.537,48.66136,44.49964
631362,221.9848,195.0303,47.98233,44.27923
631380.9,217.4163,193.7357,47.38923,44.0885
631398.4,213.2819,192.4476,46.84072,43.89751
631412.7,209.0853,191.3318,46.27227,43.73108
631428.3,205.0054,190.1589,45.70808,43.55511
631445.6,202.0217,189.1116,45.28813,43.39713
631462,199.1242,187.8013,44.87428,43.19829
631478.6,194.4896,185.7377,44.19971,42.88251
631505.4,192.4828,184.8205,43.90276,42.7411
631518.3,190.5246,183.8711,43.61009,42.59404
631529.2,188.1095,182.9797,43.24519,42.45535
631546.6,186.459,182.0603,42.99326,42.31165
631564.1,184.9739,180.4006,42.76479,42.05056
631582.8,184.6818,177.9827,42.71965,41.66632
631598.6,184.3471,176.8257,42.66787,41.48081
631614.3,183.9412,176.8442,42.60494,41.48379
631630.6,183.5235,178.0826,42.54004,41.68229
631646.4,183.5018,179.9171,42.53667,41.97409
631665.5,183.6525,180.0547,42.5601,41.99586
631680.9,184.3179,177.9615,42.66334,41.66293
631698.6,185.0082,175.5494,42.77009,41.27494
631715.7,185.9483,173.0564,42.91489,40.86905
631735.7,187.4812,171.3702,43.14953,40.59165
631748.3,189.152,170.7854,43.40323,40.4949
631762.5,190.9238,170.8167,43.66998,40.50009
631778.2,192.5418,170.818,43.91153,40.50031
631795,193.8557,169.9255,44.10624,40.35215
631814.8,195.0078,168.8269,44.27592,40.16886
631828.7,196.3163,168.3715,44.46745,40.09259
631845.1,198.2694,169.0395,44.75104,40.20441
631861.8,199.8538,169.3338,44.97906,40.25356
631878.9,200.9077,169.1996,45.12972,40.23115
631896,201.3655,168.4919,45.19492,40.11278
631912.8,201.7892,167.7185,45.25515,39.98295
631930.8,202.0584,166.794,45.29334,39.8271
631948.6,202.3417,165.8905,45.33347,39.67409
631964.4,202.8139,165.2046,45.40024,39.5575
631984.2,203.3289,164.715,45.47289,39.47402
632001.7,203.8301,164.1395,45.5434,39.37564
632015.9,204.2678,163.4826,45.60484,39.26302
632031.4,204.6914,162.6002,45.66417,39.11115
632048.7,205.3007,161.7553,45.7493,38.96511
632065.6,206.0556,160.8699,45.8544,38.81145
632086.1,206.4182,160.7384,45.90475,38.78857
632101,206.5506,160.8417,45.92311,38.80653
632116.6,206.6011,160.5226,45.9301,38.75098
632133.6,206.8507,160.1944,45.96468,38.69375
632149.4,207.3525,160.8211,46.03404,38.80296
632168.8,208.5887,163.8521,46.20421,39.32641
632185,209.4955,167.4948,46.32835,39.94529
632199.2,209.8398,172.0118,46.37534,40.69748
632216.2,208.6342,177.3251,46.21045,41.56101
632236,207.2316,179.8259,46.01735,41.95965
632249.4,206.3045,180.1381,45.88896,42.00907
632265.6,206.9805,180.3039,45.98264,42.03528
632283.1,208.7381,180.6993,46.2247,42.09771
632298.5,211.5037,183.1739,46.60131,42.48561
632314.3,215.4071,189.3194,47.12408,43.42854
