Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
427812.6,319.6584,240.9797,57.96711,50.30918
427829.2,319.4448,240.1113,57.94989,50.20749
427847.7,319.2067,239.2491,57.93067,50.1061
427864.6,318.9858,238.318,57.91282,49.99613
427881.1,318.7375,237.4457,57.89273,49.89263
427896.3,318.5272,236.5943,57.87571,49.79119
427911.6,318.4543,236.0613,57.8698,49.72748
427930.1,318.5375,235.7492,57.87654,49.69008
427945.8,318.7808,235.7179,57.89624,49.68633
427963.5,318.8298,235.5802,57.9002,49.66982
427981.2,318.8156,235.4011,57.89905,49.64831
427997.6,318.8716,235.2122,57.90358,49.62562
428013.4,318.9924,234.8168,57.91335,49.57804
428033.2,319.2233,234.1451,57.93201,49.497
428048.8,319.6158,233.1639,57.96367,49.37814
428064.9,320.0579,232.4545,57.99927,49.29185
428083,320.5235,231.8767,58.0367,49.22133
428099.3,320.8267,231.3916,58.06102,49.16198
428115.1,321.0794,230.8917,58.08126,49.10066
428132.1,321.3366,230.6011,58.10185,49.06494
428151.2,321.5105,230.6524,58.11576,49.07126
428164.9,321.7025,231.199,58.1311,49.13837
428181.9,321.8722,231.6189,58.14464,49.1898
428199.7,321.8464,232.1044,58.14259,49.24914
428219.3,321.7675,232.2047,58.13629,49.26139
428233.2,321.6614,232.0026,58.12782,49.23671
428248,321.5394,231.4712,58.11807,49.17172
428265.4,321.0628,230.8916,58.07994,49.10065
428282.2,320.0945,230.5546,58.00222,49.05923
428301.2,318.99,230.4232,57.91315,49.04305
428316.6,317.5529,229.9608,57.7966,48.98608
428333,315.6654,228.7693,57.64238,48.83865
428349.1,313.053,226.4852,57.42673,48.55357
428366,310.4272,224.2608,57.20739,48.27283
428385.9,307.569,221.7524,56.96563,47.95249
428400.3,304.9803,219.6585,56.74394,47.68201
428418.3,302.5517,217.7938,56.53354,47.43874
428433.9,299.5758,215.625,56.27251,47.15297
428449.7,296.4622,213.5907,55.99553,46.88207
428468,293.3924,211.3752,55.71849,46.58392
428484.4,290.5365,209.0511,55.45719,46.26759
428500.8,287.5659,206.4547,55.18167,45.9098
428518.3,284.3434,203.1941,54.87841,45.45389
428534,280.6778,199.7231,54.52781,44.96031
428550.3,276.8306,196.0393,54.15326,44.42702
428568.3,272.8658,192.2766,53.76004,43.87206
428585.3,269.1983,189,53.38961,43.38024
428601.4,264.1948,185.2269,52.87365,42.80384
428619.4,259.7773,182.1543,52.40767,42.32636
428635.9,255.3151,179.1038,51.92678,41.84505
428650.7,251.5579,176.4047,51.5137,41.41305
428667,247.4865,173.4597,51.05745,40.93506
428684.8,243.2646,170.5905,50.57467,40.46261
428701.6,239.2159,167.9157,50.10218,40.01609
428719.1,236.3054,166.0471,49.75668,39.70066
428732.8,232.9238,163.7975,49.34897,39.31704
428750.3,230.1415,161.6638,49.00837,38.94927
428768,227.5232,159.4637,48.68351,38.566
428785.2,224.9598,157.3677,48.36137,38.19703
428802,222.859,155.8073,48.09429,37.91989
428818.5,221.4937,154.6784,47.91922,37.71807
