Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2194169,292.5179,249.7195,55.63885,51.30881
2194192,289.1101,250.2544,55.32537,51.36862
2194218,284.8192,250.6635,54.92347,51.41424
2194243,281.4126,250.7477,54.59859,51.42363
2194262,277.2069,250.4073,54.1902,51.38568
2194287,272.6301,250.3557,53.73642,51.37993
2194309,268.4724,250.9167,53.31553,51.44245
2194334,263.299,251.8213,52.77996,51.5429
2194358,259.373,251.9868,52.36453,51.56124
2194383,255.4693,251.9898,51.94357,51.56157
2194406,251.9298,252.0893,51.55493,51.57258
2194429,247.1955,252.343,51.0245,51.60064
2194455,241.9202,253.0893,50.41881,51.68298
2194485,236.6219,254.3423,49.79449,51.82055
2194505,230.3212,255.5652,49.03051,51.95401
2194527,223.7907,256.5045,48.21309,52.05598
2194551,215.0712,257.608,47.0795,52.17518
2194576,206.9677,258.355,45.98087,52.25552
2194599,197.2081,259.1774,44.59729,52.34363
2194625,187.663,259.7558,43.17723,52.40539
2194649,178.29,260.0544,41.71541,52.43719
2194673,167.2678,260.3858,39.90706,52.47246
2194694,157.5854,260.8293,38.23553,52.51955
2194722,146.2561,260.7302,36.17728,52.50903
2194748,137.5621,260.4789,34.5206,52.48235
2194770,128.4133,260.7789,32.70315,52.51421
2194795,121.5765,261.4413,31.29469,52.58437
2194817,116.1765,261.9908,30.15155,52.64241
2194839,111.5485,262.3169,29.15028,52.67678
2194862,110.3113,263.1973,28.87922,52.7693
2194886,109.113,264.5947,28.61535,52.91534
2194910,110.6372,267.0828,28.95075,53.17297
2194934,111.4172,269.0102,29.12158,53.37045
2194959,113.4216,270.3274,29.55791,53.50434
2194982,116.17,270.387,30.15017,53.51039
2195004,118.624,270.1234,30.67303,53.48367
2195028,121.4871,269.4628,31.27598,53.41655
2195053,124.5148,269.3202,31.90533,53.40203
2195075,126.9845,269.7242,32.41238,53.44313
2195099,129.4275,270.2809,32.90843,53.49963
2195123,132.6938,271.2949,33.56304,53.60217
2195144,135.5472,272.2122,34.12691,53.6945
2195170,139.5892,273.44,34.91296,53.81744
2195192,144.1655,274.399,35.7851,53.91298
2195216,148.0444,275.0028,36.50966,53.97291
2195243,151.6663,275.5792,37.17418,54.02995
2195263,154.0018,275.9553,37.5966,54.06709
2195289,155.5381,276.419,37.87186,54.11279
2195316,156.2575,276.7391,38.00006,54.14427
2195333,157.0688,277.0309,38.14411,54.17293
2195360,158.3245,277.2946,38.36593,54.1988
2195387,159.3283,277.5809,38.54228,54.22685
2195407,160.8594,277.8542,38.80962,54.25358
2195431,162.5991,278.2721,39.11095,54.2944
2195458,165.1249,278.652,39.54391,54.33144
2195484,168.0608,278.7381,40.04048,54.33982
2195505,171.1053,278.7224,40.54787,54.3383
2195527,175.6209,278.9419,41.28651,54.35966
2195556,180.2414,278.8333,42.02539,54.3491
2195577,188.3094,278.0421,43.27555,54.27195
2195603,196.8104,277.2354,44.53946,54.19299
2195625,206.1992,277.0917,45.87436,54.1789
2195647,215.1595,277.0004,47.09122,54.16994
2195670,225.905,276.2551,48.48063,54.09664
2195696,236.7686,275.098,49.812,53.98233
2195718,247.0865,273.8495,51.01214,53.85829
2195745,258.0413,272.0802,52.22182,53.68124
2195764,267.4829,270.8117,53.21412,53.55338
2195790,278.3123,270.3397,54.29833,53.50559
2195816,287.9509,269.7242,55.21759,53.44313
2195840,297.4125,269.8648,56.08048,53.45742
2195865,303.6431,270.5538,56.62838,53.52728
2195884,310.678,272.2605,57.22845,53.69935
2195907,316.9313,274.0917,57.74596,53.88241
2195931,322.1561,275.5657,58.16728,54.02862
2195956,326.8804,276.6824,58.53985,54.1387
2195981,330.1858,277.2144,58.79589,54.19094
2196004,333.1302,277.7234,59.02084,54.2408
2196030,335.5301,278.6285,59.20202,54.32915
2196054,337.4073,279.4362,59.34243,54.40769
2196077,338.8497,280.1025,59.44953,54.47224
2196102,339.7167,280.4406,59.51358,54.50492
2196127,340.4368,281.0587,59.56659,54.56454
2196147,341.0554,281.414,59.612,54.59872
2196171,341.3612,281.6847,59.63441,54.62472
2196195,341.5724,281.9436,59.64986,54.64957
2196219,341.8949,282.3807,59.67343,54.69145
2196245,342.4859,283.1298,59.71654,54.763
2196279,343.2375,283.5716,59.77121,54.8051
2196301,344.1212,283.8877,59.83525,54.83515
2196318,345.1516,284.1023,59.90962,54.85553
2196343,346.6157,284.3851,60.01471,54.88236
2196365,348.4112,284.9695,60.14269,54.93769
2196389,350.8727,285.8449,60.31654,55.02028
2196413,353.9018,286.2472,60.52797,55.05812
2196437,359.2905,286.7695,60.89738,55.10715
2196462,366.9962,288.4337,61.41117,55.26255
2196490,375.0866,291.1845,61.93301,55.51678
2196512,384.7711,294.5681,62.53506,55.82505
2196540,391.7979,297.0212,62.95718,56.04554
2196561,398.5621,300.1736,63.35233,56.32523
2196589,404.6261,304.334,63.69757,56.68818
2196610,410.1125,308.5011,64.00285,57.04483
2196635,414.0507,311.134,64.21794,57.26669
2196658,416.1305,312.785,64.3302,57.40447
2196683,417.7327,314.5235,64.41606,57.54843
2196705,418.7056,316.7883,64.46793,57.73429
2196730,419.4338,318.778,64.50665,57.89601
2196755,419.6795,320.2994,64.51968,58.0187
2196785,419.1675,321.2202,64.4925,58.09254
2196800,418.3385,321.4567,64.44839,58.11146
2196822,417.915,322.0831,64.4258,58.16147
2196846,417.7607,323.3118,64.41756,58.25915
2196870,417.1398,323.9938,64.38435,58.31314
2196895,415.9508,323.7629,64.32054,58.29488
2196918,414.8577,323.7565,64.26161,58.29437
2196943,413.5506,324.2893,64.19081,58.33648
2196967,412.1045,324.2778,64.11206,58.33558
2196991,410.2234,323.2753,64.00895,58.25626
2197017,407.989,321.3302,63.88548,58.10134
2197037,405.0833,317.5001,63.72327,57.79231
2197062,401.0709,308.259,63.49618,57.02429
2197090,396.1641,294.8803,63.21347,55.85326
2197112,387.5817,274.127,62.70535,53.88593
2197141,379.9953,261.1729,62.24117,52.55597
2197167,371.6816,250.1375,61.71553,51.35556
2197186,366.1044,243.9285,61.35256,50.65125
2197209,359.7566,237.2903,60.92894,49.87415
2197238,353.9731,231.3146,60.53291,49.15255
2197255,347.179,225.0463,60.05497,48.37232
2197283,341.8878,222.8295,59.67291,48.09053
2197308,338.1227,222.6218,59.39563,48.06397
2197331,335.9867,222.8112,59.23628,48.08819
2197353,334.3906,221.7392,59.11623,47.95079
2197375,332.1575,220.2621,58.94685,47.76026
2197402,331.4396,219.836,58.89204,47.70505
2197424,330.5277,219.3083,58.82216,47.63649
2197449,330.6312,219.5352,58.8301,47.66599
2197471,331.2635,220.1508,58.87856,47.74586
2197499,332.0536,220.3185,58.93893,47.76756
2197528,332.6221,220.0851,58.98222,47.73735
2197549,333.2737,220.0078,59.03172,47.72733
2197569,333.8412,220.0298,59.07471,47.73017
2197593,333.7169,219.9483,59.06531,47.71961
2197620,332.6598,219.9326,58.98509,47.71758
2197643,331.4987,220.0704,58.89655,47.73544
2197665,330.4936,220.1497,58.81954,47.74572
2197688,330.002,219.2528,58.78175,47.62927
2197712,329.6637,218.7597,58.7557,47.56503
2197736,329.3424,219.4977,58.73092,47.66112
2197760,328.9135,220.6748,58.69778,47.81364
2197784,327.7708,220.9553,58.60919,47.84985
2197809,325.5598,221.1932,58.43649,47.88053
2197835,322.2946,221.7627,58.17832,47.95381
2197859,319.079,221.9086,57.92035,47.97255
2197882,314.8949,221.1762,57.57904,47.87834
2197905,309.7696,220.4486,57.15205,47.78439
2197931,303.8496,220.0982,56.64627,47.73904
2197955,297.0023,219.1516,56.04385,47.6161
2197980,287.1645,217.0865,55.14414,47.34588
2198004,277.7798,214.4093,54.24632,46.99141
2198028,268.2229,212.9879,53.29,46.80127
2198053,259.2091,213.0255,52.34702,46.80632
2198077,250.3225,212.356,51.37622,46.71631
2198102,243.0419,210.3889,50.54892,46.45013
2198126,237.8315,208.6427,49.93847,46.21162
2198149,234.667,207.3921,49.55999,46.03951
2198172,232.777,206.0379,49.33112,45.85195
2198198,231.1572,204.8679,49.13325,45.68885
2198220,230.0079,204.0441,48.99189,45.57346
2198244,229.3958,202.5062,48.91628,45.35675
2198268,228.2573,200.7734,48.77502,45.11057
2198299,227.4783,199.9768,48.67792,44.99667
2198316,226.0604,198.6549,48.50019,44.80668
2198340,224.005,196.0637,48.24034,44.43058
2198364,220.4737,193.524,47.78765,44.05721
2198388,217.7635,192.4355,47.43478,43.89571
2198412,215.4322,191.6375,47.12741,43.77678
2198435,213.5809,190.2793,46.88076,43.57323
2198458,213.1763,189.0373,46.82655,43.38588
2198483,213.2709,188.3979,46.83924,43.28898
2198509,212.9344,188.2252,46.79409,43.26276
2198533,212.9216,187.9416,46.79237,43.21965
2198554,213.9418,188.2527,46.92903,43.26694
2198578,215.0739,187.9352,47.07985,43.21867
2198607,216.1828,187.4946,47.22676,43.15157
2198625,218.229,187.5441,47.49573,43.15912
2198650,220.2697,187.3659,47.76125,43.13193
2198674,221.7434,186.7064,47.95133,43.03115
2198700,223.3324,186.0332,48.15472,42.92792
2198722,225.3321,186.2962,48.40842,42.9683
2198744,227.8194,186.3739,48.72048,42.9802
2198769,230.0831,185.9572,49.00116,42.91625
2198790,232.2789,185.9804,49.27044,42.91982
2198818,235.4851,186.4911,49.6584,42.99818
2198841,239.552,187.0556,50.14177,43.08455
2198864,242.8588,187.0574,50.52774,43.08483
2198886,245.5745,187.0328,50.84005,43.08107
2198913,249.3457,187.3298,51.26693,43.12643
2198937,253.6896,187.3382,51.74899,43.1277
2198961,259.6593,187.2812,52.3951,43.11901
2198986,267.3671,187.0093,53.20221,43.07748
2199007,279.253,185.7357,54.3899,42.8822
2199032,294.8366,183.8653,55.84931,42.59315
2199054,309.666,181.8744,57.14331,42.28251
2199081,326.6999,178.8718,58.52576,41.80814
2199103,339.5214,175.9174,59.49917,41.33445
2199128,350.4803,173.6759,60.28896,40.97038
2199153,358.2025,172.2314,60.82348,40.73361
2199176,365.1868,170.38,61.29202,40.42768
2199202,371.7588,169.7048,61.72049,40.31541
2199223,374.9904,170.6285,61.92691,40.46891
2199246,376.968,172.0223,62.05186,40.69921
2199274,379.8283,172.2332,62.23079,40.73391
2199296,381.3889,172.5296,62.32753,40.78263
2199321,381.6103,174.0536,62.3412,41.03201
2199343,381.359,175.9294,62.32568,41.33637
2199386,381.8124,176.51,62.35367,41.43002
2199411,380.9267,176.7804,62.29894,41.47354
2199424,380.0533,177.4658,62.24477,41.58358
2199443,378.9559,178.0293,62.17643,41.67376
2199466,379.1132,177.8256,62.18625,41.64119
2199490,379.2825,177.7246,62.1968,41.62503
2199512,379.5387,178.3301,62.21276,41.72181
2199537,379.9904,179.1247,62.24086,41.84838
2199560,381.369,179.042,62.32629,41.83523
2199585,382.9154,178.8935,62.42155,41.8116
2199607,383.4132,179.1617,62.45209,41.85426
2199632,383.6899,180.0474,62.46903,41.99471
2199655,384.1626,180.5213,62.49793,42.06961
2199690,385.1136,180.5484,62.55592,42.07389
2199707,384.8704,181.0914,62.54111,42.15949
2199728,384.0023,182.4921,62.48814,42.37921
2199756,383.3257,183.281,62.44672,42.5023
2199776,383.494,183.3159,62.45704,42.50773
2199802,383.2023,183.5471,62.43915,42.5437
2199825,382.2552,184.1696,62.38096,42.64036
2199849,381.0586,184.7618,62.3071,42.73203
2199873,380.53,185.4364,62.27436,42.83612
2199897,379.8314,186.0929,62.23098,42.9371
2199922,379.006,186.9109,62.17957,43.06244
2199944,378.3588,187.5831,62.13912,43.16505
2199969,377.988,188.5823,62.11591,43.31696
2199993,377.7732,189.6846,62.10244,43.48367
2200020,377.3971,190.6296,62.07883,43.62586
2200040,376.8121,191.3321,62.04205,43.73112
2200066,376.1199,192.3682,61.9984,43.88571
2200089,375.7839,193.14,61.97716,44.00034
2200114,375.4977,193.7371,61.95905,44.08871
2200139,375.147,194.3043,61.93684,44.17243
2200160,374.5618,194.7735,61.89969,44.2415
2200184,374.0478,195.4114,61.86699,44.33513
2200208,373.8215,196.004,61.85256,44.42186
2200238,373.4743,196.4944,61.83041,44.49343
2200257,373.0928,197.026,61.80604,44.57082
2200281,372.7325,197.4719,61.78297,44.63558
2200304,372.4836,197.8391,61.76703,44.6888
2200334,372.3844,198.1302,61.76067,44.73092
2200351,372.3196,198.1623,61.75651,44.73556
2200379,372.0935,198.1707,61.742,44.73676
2200403,371.56,198.2372,61.70771,44.74638
2200425,371.2003,198.7035,61.68454,44.81368
2200448,370.9704,198.9061,61.66972,44.84288
2200474,370.6068,198.979,61.64624,44.85338
2200497,370.2954,198.9488,61.62611,44.84903
2200521,370.1015,199.2189,61.61356,44.88789
2200544,370.1254,199.5733,61.6151,44.93881
2200570,370.3442,199.837,61.62926,44.97664
2200594,370.3409,199.919,61.62905,44.9884
2200618,370.0724,200.1327,61.61167,45.019
2200642,370.0418,200.4105,61.60969,45.05873
2200665,369.9166,200.7119,61.60158,45.10179
2200691,369.5879,201.1375,61.58026,45.16246
2200714,369.1558,201.5778,61.5522,45.22511
2200740,368.8401,202.2398,61.53166,45.31903
2200763,368.8054,202.735,61.5294,45.38909
2200796,368.7918,203.2776,61.52851,45.46565
2200813,368.6838,203.6812,61.52148,45.52248
2200840,368.6512,204.0964,61.51936,45.5808
2200863,368.3696,204.4155,61.501,45.62554
2200884,368.1051,204.9726,61.48375,45.70349
2200907,367.8145,205.5964,61.46476,45.79052
2200930,367.577,206.2726,61.44923,45.88455
2200955,367.5836,207.0792,61.44966,45.99628
2200979,367.5498,208.3576,61.44744,46.17247
2201003,367.3909,210.621,61.43704,46.48166
2201026,366.8976,212.9431,61.4047,46.79527
2201051,366.544,215.2703,61.38148,47.10593
2201076,366.0293,218.1432,61.34761,47.4845
2201100,365.1199,222.0855,61.2876,47.99525
2201124,363.6277,227.1131,61.18863,48.63225
2201147,361.8669,232.6095,61.07104,49.31073
2201170,359.3984,237.6867,60.9047,49.92128
2201197,356.6336,241.0799,60.7163,50.32088
2201221,353.8369,245.1862,60.52347,50.79564
2201245,351.6781,248.121,60.37303,51.12915
2201270,349.2323,249.4818,60.20089,51.28219
2201296,347.4396,251.2744,60.07357,51.48222
2201325,346.0099,253.6678,59.97131,51.74659
2201345,345.117,256.1201,59.90712,52.01431
2201368,344.6049,258.4726,59.8702,52.26814
2201390,344.066,261.1149,59.83125,52.54982
2201412,343.4573,263.0925,59.78716,52.75831
2201437,342.9076,265.0164,59.74723,52.95923
2201463,342.2654,267.0094,59.70047,53.16542
2201486,341.515,268.4276,59.64566,53.31094
2201511,340.5675,270.0346,59.57619,53.47466
2201536,339.4236,271.2753,59.49195,53.60019
2201561,337.734,273.3319,59.36675,53.80665
2201587,335.8207,275.0607,59.22383,53.97865
2201609,333.5181,276.4474,59.05025,54.11559
2201628,330.6327,277.3112,58.83022,54.20043
2201658,327.699,278.8198,58.60361,54.34778
2201681,323.8515,280.6454,58.30189,54.52469
2201704,320.3507,281.9973,58.02282,54.65472
2201726,317.0046,283.2159,57.75194,54.77122
2201754,314.0785,284.4992,57.51169,54.89318
2201775,310.4796,285.9392,57.21179,55.02916
2201798,307.2596,286.8252,56.93928,55.11237
2201826,305.2452,287.3374,56.76674,55.16031
2201849,303.9149,287.8247,56.65193,55.20582
2201874,302.331,288.3917,56.51431,55.25865
2201896,301.5404,288.4363,56.44523,55.26279
2201918,301.1715,288.0493,56.41292,55.22676
2201943,301.4133,287.706,56.4341,55.19475
2201967,301.7666,287.5381,56.46502,55.17907
2201992,301.5413,287.2303,56.44531,55.1503
2202018,301.1154,286.5874,56.408,55.09007
2202042,301.0295,286.0616,56.40047,55.04068
2202064,301.1784,285.571,56.41353,54.99447
2202089,301.3079,284.4075,56.42488,54.88449
2202114,301.5782,283.3065,56.44854,54.77985
2202139,301.9591,282.2346,56.48185,54.67746
2202163,302.5459,281.3458,56.53304,54.59216
2202184,303.2332,280.8439,56.59282,54.54383
2202210,303.7268,280.5343,56.63564,54.51397
2202240,303.7357,280.2086,56.63641,54.4825
2202262,303.4811,279.7711,56.61434,54.44016
2202283,303.4713,279.7405,56.61348,54.43719
2202306,303.6064,279.516,56.62519,54.41542
2202329,303.782,279.0403,56.64042,54.36922
2202354,303.612,278.8829,56.62568,54.35392
2202379,303.6419,279.1366,56.62828,54.37859
2202402,303.826,279.1234,56.64423,54.3773
2202428,304.1576,278.8999,56.67292,54.35557
2202448,304.5829,278.8953,56.70967,54.35513
2202473,304.9114,278.8944,56.738,54.35504
2202498,305.1616,278.9325,56.75955,54.35874
2202522,305.5226,278.6964,56.79059,54.33577
2202546,305.8739,278.6774,56.82076,54.33392
2202569,306.3473,278.557,56.86134,54.32218
2202594,306.6499,278.4269,56.88722,54.30951
2202617,306.763,278.3217,56.89689,54.29925
2202642,306.7934,278.4986,56.89949,54.31649
2202665,306.7357,278.6848,56.89456,54.33463
2202691,306.6152,278.8825,56.88425,54.35389
2202714,306.5958,279.0008,56.8826,54.36539
2202740,306.6363,278.9855,56.88606,54.3639
2202765,306.7822,278.9413,56.89853,54.3596
2202785,307.1061,278.7014,56.92619,54.33625
2202812,307.2601,278.7009,56.93932,54.3362
2202835,307.2322,278.7494,56.93694,54.34092
2202859,307.4774,278.5509,56.95784,54.32159
2202882,307.7206,278.2419,56.97854,54.29145
2202908,308.046,278.3083,57.0062,54.29794
2202931,308.2446,278.4615,57.02306,54.31287
2202955,308.4435,278.5409,57.03994,54.32061
2202981,308.5291,278.5103,57.04719,54.31764
2203004,308.3742,278.3582,57.03406,54.3028
2203029,308.2658,278.3368,57.02486,54.30072
2203050,308.1717,278.2512,57.01688,54.29236
2203074,307.9005,278.1007,56.99384,54.27767
2203100,307.84,278.2086,56.98869,54.2882
2203126,307.7491,278.2765,56.98096,54.29483
2203149,307.5432,278.1013,56.96344,54.27773
2203179,307.6956,278.1758,56.97642,54.28501
2203203,307.7167,278.2006,56.97821,54.28743
2203223,307.8234,278.0152,56.98728,54.26932
2203244,307.815,277.8663,56.98657,54.25477
2203266,307.9219,277.919,56.99566,54.25992
2203295,307.9006,277.7753,56.99384,54.24587
2203321,307.8676,277.7485,56.99104,54.24325
2203345,307.7098,277.6483,56.97762,54.23344
2203367,307.7231,277.5403,56.97875,54.22288
2203389,307.8698,277.4519,56.99123,54.21422
2203419,307.8625,277.1939,56.99061,54.18893
2203438,307.6117,276.8547,56.96927,54.15563
2203462,307.203,277.0219,56.93445,54.17205
2203485,307.0213,277.348,56.91895,54.20403
2203510,306.7752,277.0072,56.89793,54.17061
2203534,306.4025,276.5879,56.86606,54.1294
2203558,305.6751,276.5649,56.8037,54.12715
2203583,304.8763,276.795,56.73497,54.14977
2203605,304.2568,276.9432,56.68151,54.16433
2203631,303.7681,276.8044,56.63921,54.15069
2203653,303.4184,276.9766,56.60889,54.16761
2203678,303.2624,277.182,56.59536,54.18776
2203702,303.0802,277.0874,56.57953,54.17847
2203728,302.5417,277.1629,56.53267,54.18589
2203750,301.6957,277.5262,56.45882,54.2215
2203772,301.4208,278.1088,56.43476,54.27846
2203799,301.6618,278.6016,56.45586,54.32653
2203821,302.1318,278.8578,56.49693,54.35147
2203847,302.2963,279.4359,56.51128,54.40765
2203869,302.0455,279.8741,56.48939,54.45013
2203896,301.7246,280.4868,56.46135,54.50938
2203919,301.2304,280.9264,56.41809,54.55178
2203942,300.6974,281.45,56.37131,54.60218
2203965,299.9383,282.0753,56.3045,54.6622
2203988,299.1808,282.8911,56.23759,54.74023
2204015,298.0266,284.156,56.13519,54.86063
2204038,296.8099,285.3237,56.02665,54.97115
2204064,294.4977,286.4894,55.81869,55.08088
2204086,291.419,287.5116,55.53831,55.17659
2204110,286.2353,289.0161,55.057,55.31665
2204135,279.2323,290.2628,54.38789,55.43196
2204159,270.6264,291.0824,53.53463,55.5074
2204183,261.2358,292.3986,52.56263,55.62796
