Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
350660,307.0275,227.0142,56.91948,48.61988
350678.5,306.9971,226.7699,56.91689,48.58928
350694.9,307.0873,226.7622,56.92458,48.58831
350711.7,307.1731,226.5512,56.9319,48.56185
350727.7,307.2612,226.1282,56.93941,48.50872
350744.3,307.1583,225.4518,56.93064,48.42353
350761.8,307.0421,224.7891,56.92072,48.33978
350777.9,306.95,224.22,56.91287,48.26764
350793.8,307.0539,223.8075,56.92173,48.21523
350811.8,307.4229,223.5931,56.95319,48.18794
350827.9,308.1507,223.4052,57.01509,48.16401
350846.8,308.855,222.9312,57.07481,48.10352
350864,309.1998,222.6497,57.10396,48.06754
350879.3,309.3287,222.5354,57.11485,48.05291
350895.4,309.3582,222.285,57.11734,48.02084
350911.3,309.3489,221.846,57.11656,47.96451
350928.3,309.2614,221.4778,57.10917,47.91717
350944.6,309.1351,221.3469,57.09849,47.90033
350961.5,308.864,221.2554,57.07557,47.88854
350978.9,308.6803,220.7641,57.06001,47.82516
350995.1,308.5854,219.7442,57.05197,47.69313
351014.6,308.6456,218.7324,57.05707,47.56147
351027.8,308.8606,217.9376,57.07527,47.45759
351047.5,309.196,217.8356,57.10364,47.44423
351061.3,309.4038,217.956,57.1212,47.46
351078.2,309.4418,218.228,57.1244,47.49559
351097.7,308.9071,218.2636,57.07921,47.50025
351115.2,308.2332,218.2604,57.0221,47.49984
351130.2,307.2843,218.97,56.94139,47.59245
351146.5,306.628,219.587,56.88535,47.67273
351161.4,306.2731,220.1652,56.85498,47.74771
351183.4,306.2023,220.4654,56.84892,47.78656
351195.9,306.2821,220.7396,56.85575,47.82201
351212.9,306.3178,220.7917,56.85881,47.82873
351228.5,306.1838,220.3493,56.84733,47.77156
351255,305.6999,219.4589,56.80583,47.65607
351265.1,305.1311,218.8361,56.75693,47.57499
351278.3,304.4613,218.2397,56.69917,47.49713
351294.5,303.558,217.7025,56.62101,47.42678
351315.2,302.4932,217.238,56.52844,47.36581
351328.5,301.4464,216.5733,56.437,47.27831
351348.9,300.6071,215.914,56.36338,47.19122
351361.7,299.3548,215.0362,56.25297,47.07485
351381.9,297.8067,214.2724,56.11562,46.97316
351396.1,295.7258,213.4855,55.92942,46.86799
351416.7,293.4138,212.4236,55.72044,46.72543
351432.9,290.1866,210.743,55.42493,46.49823
351446.9,286.5571,209.1732,55.08723,46.28429
351463.4,282.3612,207.7933,54.68958,46.09484
351479.8,276.4901,205.5737,54.11979,45.78736
351496.8,270.1558,202.58,53.48695,45.36718
351516.8,264.0573,199.6684,52.8593,44.95246
351531.1,256.2232,195.597,52.02549,44.36232
351548.8,248.4226,191.5827,51.16317,43.76859
351566,241.344,188.0255,50.3517,43.23241
351581.3,233.0409,183.6212,49.3632,42.55522
351598.3,225.7864,179.2622,48.4657,41.87023
351613.9,218.0616,174.1239,47.47383,41.04346
351629.7,209.6133,168.1027,46.34444,40.04751
351648.3,201.6078,162.5002,45.22937,39.0939
351664.3,193.5971,156.6418,44.06801,38.06837
351680.8,185.1387,150.0702,42.79023,36.88277
351697.8,177.1982,143.6797,41.54065,35.6934
351714.2,169.0614,137.0839,40.20807,34.42749
351731.7,161.2468,130.1742,38.87694,33.05894
351748.3,152.9572,121.2597,37.40825,31.22837
351766.3,144.796,114.2134,35.90379,29.72927
351784,136.1691,106.8991,34.24881,28.1243
351802.3,128.4805,101.5756,32.71679,26.92502
351818,121.8624,97.16174,31.35445,25.91088
351831.6,115.963,92.93813,30.1058,24.92385
351848,113.4084,89.8947,29.55505,24.20265
351865.2,111.7744,86.67743,29.19961,23.43129
351882.3,110.4966,84.05846,28.9199,22.79664
351898.7,111.417,82.22417,29.12153,22.34859
351917.6,115.5065,81.662,30.00783,22.21069
351935.1,119.3281,81.1447,30.822,22.08355
351947.7,123.282,80.85994,31.6501,22.01347
351965.9,128.5979,81.09241,32.74058,22.07069
351980.7,135.2489,81.89365,34.06831,22.26754
351997.5,142.0872,82.86249,35.39135,22.50484
352013.3,150.8372,84.32852,37.02309,22.86236
352030.3,158.2945,85.28583,38.36065,23.09481
352046,165.9039,86.1068,39.67637,23.29352
352063.9,173.5248,86.80211,40.94569,23.46135
352079.4,180.7881,87.33195,42.11171,23.58896
352110.1,191.7793,88.47226,43.79794,23.86274
352118.1,196.7043,89.29224,44.52401,24.05891
352129.8,205.0094,90.94446,45.70863,24.45235
352146.2,212.3608,92.53822,46.71697,24.82956
352162.4,220.2867,94.29144,47.76344,25.24187
352180.1,227.9183,96.23526,48.7328,25.69576
352195.9,235.5112,97.89026,49.66154,26.0795
352220.7,243.7072,99.75545,50.62576,26.50898
352232.6,251.1772,101.7299,51.47142,26.96014
352244.9,259.7136,104.0755,52.40089,27.49146
352266.3,267.2906,106.5328,53.19436,28.04263
352279.5,276.2967,109.2014,54.10074,28.63485
352296.2,284.8688,111.1409,54.92817,29.06112
352312.7,293.4435,112.8074,55.72314,29.42461
352330.1,301.257,114.3549,56.42042,29.75981
352346.5,308.6724,115.1651,57.05934,29.93444
352362.7,317.2859,116.199,57.77487,30.15638
352384.5,324.5839,117.3566,58.35973,30.4037
352400.4,331.77,119.3907,58.91728,30.83523
352417,338.4384,121.2517,59.41906,31.22669
352433.3,344.5058,122.7039,59.86304,31.52994
352448.7,351.4836,123.9548,60.35941,31.78956
352465.6,358.3094,124.8837,60.83076,31.98141
352481,364.6795,125.7874,61.25846,32.1673
352498,370.8161,126.5184,61.65976,32.31712
352514.1,377.3709,127.6388,62.07719,32.54578
352534.7,383.0246,129.2395,62.42825,32.87045
352550.1,388.8308,130.9415,62.78041,33.21306
352567,394.4794,132.5121,63.11511,33.52689
352580.3,400.2374,134.2534,63.44855,33.87215
