Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2136643,321.454,250.5573,58.11124,51.40241
2136666,321.7466,250.6513,58.13461,51.41289
2136687,321.9583,250.8199,58.15151,51.43167
2136713,322.3743,250.9537,58.18467,51.44657
2136735,322.9088,251.0169,58.22717,51.45359
2136760,323.271,250.7371,58.25592,51.42245
2136782,323.2935,250.5427,58.2577,51.40078
2136806,323.3905,250.8981,58.26539,51.44038
2136828,323.7726,251.3783,58.29565,51.49376
2136854,323.9229,251.44,58.30754,51.50062
2136880,323.4583,250.8252,58.27077,51.43226
2136903,322.7397,250.2534,58.21373,51.36851
2136927,322.4214,250.0136,58.18842,51.34172
2136951,322.1947,249.8451,58.17036,51.32286
2136977,321.696,249.5593,58.13058,51.29087
2137000,321.1418,249.2651,58.08626,51.25789
2137022,319.8089,248.4573,57.97923,51.16707
2137047,318.1757,247.5729,57.84721,51.06723
2137069,315.2921,246.4215,57.61172,50.93661
2137095,310.9784,245.0582,57.25365,50.781
2137121,304.1581,243.0673,56.67297,50.55186
2137145,294.6844,240.678,55.83557,50.2739
2137169,283.5214,238.5989,54.80031,50.02936
2137190,267.7602,236.5486,53.24258,49.78575
2137213,250.3034,234.2302,51.37409,49.50729
2137237,230.9827,231.8537,49.11183,49.21852
2137261,213.2394,229.7868,46.83501,48.9646
2137286,196.6367,228.0391,44.51416,48.74786
2137312,179.3223,226.2219,41.87977,48.52049
2137339,163.9736,224.8713,39.34723,48.35018
2137358,148.4584,223.9972,36.58621,48.23934
2137381,137.2113,223.8148,34.45232,48.21616
2137407,126.163,223.8046,32.24435,48.21485
2137430,119.5073,224.8417,30.85985,48.34644
2137455,115.0392,226.1671,29.90734,48.5136
2137479,114.2579,227.1688,29.73886,48.63923
2137500,115.1838,227.2853,29.93845,48.65379
2137525,117.9575,227.4153,30.53157,48.67004
2137547,121.1745,227.2406,31.21051,48.6482
2137571,125.0492,226.5128,32.01553,48.55703
2137596,129.6553,225.4915,32.95439,48.42853
2137619,134.6129,224.0165,33.9431,48.2418
2137644,139.3168,221.966,34.86045,47.97992
2137667,142.8069,220.3886,35.52814,47.77663
2137692,145.8625,218.9025,36.10374,47.58366
2137714,147.8213,217.6236,36.46835,47.41644
2137739,149.4828,215.7783,36.77495,47.17327
2137764,151.507,214.1662,37.14521,46.95898
2137787,153.0879,213.3503,37.43187,46.84989
2137809,153.9406,212.7582,37.58559,46.77043
2137834,154.4268,212.5924,37.67296,46.74814
2137860,155.3026,212.3499,37.8298,46.7155
2137885,156.1575,212.7563,37.98227,46.77018
2137907,157.6042,213.4707,38.23886,46.86602
2137935,159.1806,214.0794,38.51638,46.9474
2137953,159.2566,214.732,38.52972,47.03439
2137976,159.0868,215.5194,38.49993,47.13897
2137999,159.7772,216.6109,38.62087,47.28325
2138025,161.3768,217.9126,38.89951,47.45431
2138049,162.3883,218.0324,39.07458,47.47001
2138071,162.5401,217.4304,39.10077,47.39108
2138095,162.2178,216.0939,39.04512,47.21502
2138119,161.9043,214.9559,38.99092,47.06417
2138148,161.273,213.8875,38.88149,46.92177
2138168,160.582,212.8911,38.76134,46.78828
2138193,159.7652,211.7929,38.61876,46.64038
2138217,158.894,210.9163,38.46609,46.52175
2138241,158.5937,210.1814,38.4133,46.42188
2138264,159.3855,209.9203,38.5523,46.38633
2138286,160.7984,210.1957,38.79901,46.42384
2138312,163.04,210.1815,39.18692,46.4219
2138334,165.1361,208.9848,39.54582,46.2585
2138356,167.2312,206.6241,39.90089,45.93329
2138381,169.191,204.6771,40.22972,45.66217
2138405,170.3268,203.5754,40.41885,45.5076
2138429,171.1742,202.8016,40.55926,45.39851
2138453,172.1595,202.2447,40.72179,45.31974
2138477,173.4961,202.4592,40.941,45.35009
