Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1318871,302.6017,243.5979,56.5379,50.61315
1318892,298.2956,242.4324,56.1591,50.47831
1318914,293.0626,240.5352,55.68849,50.25718
1318939,284.9182,236.1673,54.93284,49.74016
1318961,274.9734,232.347,53.96999,49.27873
1318986,264.3962,230.6696,52.89466,49.07337
1319010,256.596,230.3634,52.06589,49.03571
1319034,248.9606,229.425,51.22369,48.91988
1319056,242.4365,226.2547,50.47879,48.52462
1319078,237.2682,223.1004,49.87152,48.12513
1319103,232.0146,221.6224,49.23818,47.93578
1319128,227.2854,221.0045,48.65381,47.8562
1319153,220.8828,219.8792,47.8405,47.71065
1319177,214.3309,218.3773,46.98096,47.51511
1319200,207.0978,216.4365,45.99886,47.26025
1319224,199.455,213.6254,44.92182,46.88671
1319247,192.1951,210.5659,43.85992,46.47417
1319273,184.4894,207.2262,42.6899,46.01661
1319295,178.1183,204.5936,41.68799,45.65048
1319319,171.6173,202.0364,40.63244,45.29021
1319342,166.266,199.7183,39.73777,44.95962
1319368,161.8082,197.5547,38.97429,44.64759
1319392,156.6242,194.2203,38.06524,44.16004
1319417,152.0456,191.6277,37.24311,43.7753
1319440,147.2254,188.9233,36.3578,43.36863
1319460,143.7052,186.229,35.69822,42.95799
1319485,140.5203,183.3556,35.09194,42.51392
1319509,137.6657,180.4117,34.54074,42.0523
1319535,136.2448,177.3436,34.26364,41.56398
1319558,135.9664,175.159,34.20912,41.21171
1319582,136.7909,173.9713,34.37036,41.01859
1319604,138.1887,172.6395,34.64228,40.80067
1319628,140.5499,171.4893,35.09761,40.61132
1319653,142.4196,169.95,35.45459,40.35621
1319677,143.5695,168.6294,35.67259,40.13581
1319699,144.85,167.4774,35.91393,39.94237
1319722,146.5471,165.6685,36.23155,39.6364
1319745,147.7861,164.5447,36.46183,39.44493
1319769,149.3258,164.2827,36.74609,39.40015
1319792,151.0445,163.9905,37.06092,39.35013
1319820,152.1314,163.0275,37.25869,39.18476
1319843,153.0228,162.3304,37.42011,39.06458
1319863,154.0152,162.0575,37.599,39.01742
1319896,155.142,162.6177,37.80109,39.11417
1319913,155.8583,163.2601,37.92899,39.22479
1319938,156.6128,164.0348,38.06322,39.35772
1319960,157.6144,164.8033,38.24066,39.48908
1319984,158.8364,165.1011,38.45597,39.53985
1320009,160.0905,165.3242,38.67561,39.57785
1320031,161.9447,165.8046,38.99791,39.65952
1320055,164.7527,167.7818,39.48046,39.99359
1320081,167.6321,171.5295,39.96841,40.61795
1320103,170.8278,176.3934,40.50194,41.41123
1320128,174.0172,183.0585,41.02607,42.46763
1320149,176.196,190.1672,41.3794,43.55637
1320176,178.3718,200.9138,41.72846,45.1306
1320200,180.0006,209.221,41.98731,46.29083
1320217,182.0019,219.8267,42.3025,47.70383
1320244,183.7863,229.4669,42.58089,48.92508
1320268,185.6905,238.6867,42.87525,50.03973
1320294,188.6485,248.4398,43.32701,51.1651
1320315,191.0201,254.8739,43.68441,51.87866
1320341,191.8833,259.8069,43.81345,52.41084
1320364,193.3355,263.6097,44.0293,52.81251
1320389,195.992,267.1429,44.4201,53.17916
1320413,197.5011,270.1105,44.63981,53.48236
1320436,199.3304,273.0698,44.90393,53.78045
1320460,203.2742,276.4365,45.46518,54.11451
1320481,207.8245,279.7534,46.09914,54.43844
1320507,211.9487,282.7486,46.66142,54.72662
1320532,216.546,284.5646,47.2747,54.89937
1320554,221.6284,286.1193,47.93654,55.0461
1320581,227.6443,287.5238,48.69863,55.17773
1320601,233.737,288.6425,49.44764,55.28196
1320627,241.0126,288.9193,50.31303,55.30767
1320649,247.8905,289.0833,51.10313,55.32288
1320672,256.7269,289.4636,52.08006,55.35812
1320699,265.1673,289.1096,52.97491,55.32532
1320722,274.6049,288.6653,53.93344,55.28409
1320745,285.7695,287.6377,55.01318,55.18837
1320769,297.1334,285.8395,56.05557,55.01978
1320793,309.1123,284.5099,57.09657,54.89419
