Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
651664.5,331.1023,244.7468,58.86622,50.7453
651682.9,331.5677,244.4252,58.90183,50.70839
651698.2,331.9659,243.9451,58.93223,50.65316
651716.1,332.3378,243.6494,58.96058,50.61908
651732.1,332.74,243.3617,58.99119,50.58589
651749.3,332.9833,242.8414,59.00968,50.52572
651763.3,333.316,241.9009,59.03493,50.41657
651780.9,333.5535,241.125,59.05293,50.32616
651800.1,333.6943,240.4767,59.06359,50.25033
651816.2,333.8405,239.9723,59.07467,50.19118
651833.1,333.9942,239.5416,59.08629,50.14055
651855.4,334.039,239.025,59.08967,50.07968
651869,334.0034,238.2956,59.08699,49.99348
651883.2,334.0431,237.6904,59.08998,49.92171
651899.6,334.0976,237.4429,59.0941,49.89231
651924.8,334.2843,237.5414,59.1082,49.90402
651941.1,334.3604,237.7434,59.11395,49.92801
651950.1,334.4425,237.8377,59.12015,49.9392
651964.4,334.4343,238.0886,59.11953,49.96895
651982.4,334.3531,238.4478,59.1134,50.01149
651999.5,334.2336,239.0309,59.10438,50.08038
652016.6,334.0161,239.7604,59.08794,50.16629
652033.4,333.6357,240.0337,59.05915,50.19839
652050.1,333.2047,240.0285,59.02648,50.19778
652068.3,332.7596,239.8791,58.99268,50.18023
652083.1,332.1834,239.38,58.94882,50.12152
652100.9,331.6607,238.7703,58.90893,50.04962
652119.4,331.23,238.1564,58.876,49.97698
652132.6,330.6725,237.3636,58.83327,49.88287
652149.1,330.2155,236.7114,58.79817,49.80518
652167.9,329.8167,236.0211,58.76748,49.72266
652184.2,329.3804,235.4788,58.73385,49.65764
652201.1,328.8712,234.9023,58.6945,49.58833
652218.1,328.3549,234.3606,58.65453,49.52303
652233,327.6889,233.6333,58.60283,49.43508
652250.3,326.9581,232.7981,58.54591,49.33368
652268.6,326.3017,232.0842,58.49463,49.24667
652285.1,325.59,231.453,58.43887,49.1695
652300.4,324.7378,230.9099,58.37185,49.1029
652318.8,323.9922,230.6168,58.31302,49.06688
652333.6,323.2022,230.4312,58.25046,49.04405
652349.5,322.0663,230.4517,58.16013,49.04657
652365.6,320.9321,230.569,58.06947,49.061
652384,319.7582,230.7855,57.97515,49.08762
652398.8,318.4469,231.2793,57.8692,49.14822
652415.5,317.1681,231.729,57.76527,49.20328
652434.6,316.0656,232.0693,57.67519,49.24486
652448.8,314.851,232.4351,57.57543,49.28948
652465.8,313.8821,232.8523,57.49545,49.34027
652484,313.1411,233.2824,57.43405,49.39252
652498.5,312.4533,233.8982,57.37687,49.46715
652514.8,311.8504,234.6928,57.3266,49.5631
652533.8,311.3845,235.4966,57.28766,49.65979
652550.1,310.9952,236.4958,57.25507,49.77943
652568.3,310.8386,237.5335,57.24193,49.90308
652584.2,310.5986,238.5798,57.22179,50.0271
652601.8,310.5847,239.2505,57.22063,50.10627
652615.6,310.658,240.0186,57.22678,50.19661
652634.4,310.7532,240.8279,57.23477,50.29143
652649.9,310.9399,241.5826,57.25042,50.37952
652665.6,311.2678,242.6003,57.27789,50.49779
652682.9,311.6027,243.538,57.30591,50.60623
652698.6,312.0575,244.7624,57.34388,50.74709
652717.4,312.4756,245.886,57.37872,50.87561
652732.9,312.9265,247.057,57.41623,51.0088
652749.1,313.378,248.2382,57.4537,51.14238
652764.4,313.8837,249.2625,57.49558,51.2576
652781.1,314.2998,250.2531,57.52997,51.36847
652797.4,314.7209,251.3685,57.5647,51.49267
652815.3,315.1059,252.2775,57.59641,51.5934
652830.6,315.5013,253.168,57.62891,51.69165
652847.3,315.8668,254.061,57.6589,51.78973
652865.2,316.1807,254.7836,57.68461,51.8688
652881,316.508,255.5476,57.71139,51.95209
652902.7,316.6734,256.0939,57.72491,52.01146
652915.1,316.8527,256.5744,57.73954,52.06355
652930.6,316.9808,257.0911,57.75,52.11942
652948.3,317.1427,257.6619,57.7632,52.18099
652965.2,317.2748,258.2125,57.77396,52.24022
652981.6,317.3689,258.8786,57.78163,52.31165
652998,317.4844,259.5703,57.79103,52.3856
653014.8,317.6129,260.3703,57.80149,52.47081
653031.7,317.7821,260.9963,57.81524,52.53726
653048.1,317.933,261.5065,57.82751,52.59126
653065.6,318.0189,261.8776,57.83448,52.63047
653082.3,318.1086,262.2225,57.84176,52.66684
653099.9,318.1679,262.4597,57.84658,52.69181
653115.3,318.2672,262.7826,57.85463,52.72577
653132.1,318.3455,263.121,57.86098,52.76129
653148.6,318.3883,263.4153,57.86445,52.79215
653166.4,318.3706,263.6724,57.86301,52.81907
653182.6,318.2678,263.9268,57.85468,52.84566
653201.8,318.0584,264.2265,57.83769,52.87696
653219.3,317.7919,264.4378,57.81604,52.89899
653234.9,317.2867,264.6761,57.77493,52.92382
653251.4,316.7398,264.9411,57.73033,52.9514
653265.6,315.9013,265.1418,57.66172,52.97227
653282,315.007,265.3376,57.58827,52.9926
653300.2,313.9981,265.4445,57.50504,53.00368
653316.7,312.6819,265.4287,57.39589,53.00205
653331.4,311.1611,265.475,57.26896,53.00685
653352,309.5899,265.3563,57.1369,52.99454
653368.1,307.5599,265.3613,56.96487,52.99505
653384.1,305.569,265.2876,56.79458,52.9874
653402.6,303.7378,265.2045,56.63659,52.97878
653416.1,301.536,265.1895,56.44485,52.97722
653433.9,299.3148,265.0788,56.24944,52.96571
653452,297.4925,264.9503,56.08762,52.95236
653465.5,295.3755,264.7947,55.8979,52.93618
653482.8,293.2892,264.5895,55.70911,52.91481
653500.6,291.3869,264.3043,55.53536,52.88508
653516.7,289.5384,263.9615,55.36504,52.84929
653532,287.5392,263.6284,55.17917,52.81446
653548.9,285.5713,263.4438,54.9945,52.79514
653566.5,283.8647,263.3851,54.83297,52.78899
653582.3,281.9128,263.4048,54.64662,52.79105
653599.6,279.9132,263.4393,54.45392,52.79467
653619.8,278.0229,263.5515,54.27008,52.80641
653633.3,276.0266,263.7385,54.07412,52.82597
653649.8,274.2025,264.0265,53.89344,52.85608
653665.8,272.1368,264.5425,53.68693,52.90991
653684.1,270.0294,265.0981,53.47413,52.96772
653704.7,268.0155,265.7688,53.26876,53.0373
653720.1,265.7814,266.9194,53.0386,53.15615
653738.2,263.6492,268.2357,52.81664,53.29132
653754.1,261.1195,270.4433,52.55031,53.51609
653769.1,258.3824,273.0367,52.25846,53.77714
653786.5,255.3043,276.4097,51.9256,54.11187
653804.6,251.9994,281.1155,51.56263,54.57
653821.3,248.7645,286.0165,51.20164,55.03643
653838.6,246.2263,290.8308,50.91439,55.48428
653853.4,243.2214,296.9595,50.56967,56.04003
653869.3,240.4035,302.1413,50.24175,56.49775
653886.9,237.8861,306.3212,49.94495,56.8591
653902.5,235.3919,309.4503,49.64721,57.12512
653920,233.2543,311.6983,49.38912,57.3139
653936,231.2843,313.4569,49.14882,57.46024
653952.1,229.491,314.5269,48.92804,57.54871
653971,227.7778,315.3873,48.7153,57.61954
653987.7,225.9794,316.5786,48.49001,57.71716
654003.4,224.1449,317.8969,48.25811,57.82458
654021.7,222.7465,318.9037,48.07991,57.90618
654035.1,221.39,320.0265,47.90587,57.99675
654051.8,220.0004,320.9563,47.72637,58.07141
654069.4,218.6256,321.6755,47.54753,58.12894
654086.1,217.4479,322.3603,47.39338,58.18355
654103.6,216.5017,322.8755,47.26886,58.22453
654120.2,215.9799,323.1434,47.19994,58.2458
654137.9,215.3514,323.3279,47.11669,58.26043
654153.3,214.7601,323.201,47.03812,58.25037
654169.3,214.4996,322.233,47.00344,58.17341
654184.8,214.2236,321.083,46.96665,58.08156
654202.4,214.2451,319.3201,46.96951,57.93982
654219.1,214.1355,317.7559,46.9549,57.81311
654235.4,213.9513,315.5756,46.93029,57.63501
654252,213.4823,312.9484,46.86756,57.41804
654267.9,212.9427,310.2079,46.79522,57.18895
654284.3,212.3942,307.2202,46.72146,56.93592
654303.7,211.9385,303.3577,46.66005,56.60363
654317.9,211.7318,299.5813,46.63213,56.27299
654333.8,211.7952,294.6378,46.64069,55.83135
654350.8,211.8871,289.9388,46.6531,55.40206
654367.9,212.1017,285.2125,46.68205,54.96065
654384.5,212.6504,279.6396,46.75594,54.42741
654401.3,213.2086,273.986,46.83089,53.87189
654417.5,213.9596,267.6082,46.9314,53.22698
654435.1,215.0934,260.7683,47.08244,52.51308
654451.3,216.2691,253.7928,47.23816,51.76032
654470.3,217.3669,245.8306,47.38274,50.86929
654487.4,217.9259,238.1325,47.45605,49.97416
654503.8,218.3512,231.6877,47.51171,49.19822
654517.4,218.936,225.7599,47.58802,48.46236
654534.2,219.6339,220.8058,47.67881,47.83056
654550.9,220.6722,217.1646,47.81331,47.35616
654568.5,221.8817,213.4417,47.96909,46.86212
654585.3,223.3837,209.5886,48.16126,46.34106
654604.4,225.209,206.602,48.39287,45.93023
654621.8,227.0844,203.3113,48.62866,45.47041
654637.3,229.1549,200.0889,48.88645,45.01273
654652.8,231.9363,197.0342,49.22861,44.57202
654668,234.5019,193.9478,49.54008,44.11983
654683.9,237.6457,190.6666,49.91641,43.63141
654704.1,240.4727,187.9269,50.24987,43.21741
654718.9,243.4715,185.001,50.59856,42.76898
654734.7,246.6416,182.0274,50.96164,42.30649
654751.4,249.6447,178.5028,51.30044,41.74936
654770.3,252.4994,175.2268,51.61792,41.2227
654786.2,255.7498,172.1383,51.97409,40.7183
654803.4,259.2547,168.9769,52.35189,40.19395
654823,261.6857,166.6181,52.6102,39.79736
654835.2,264.2697,164.1834,52.88147,39.38315
654851.1,267.1389,161.8617,53.17875,38.98354
654868.4,270.1092,159.6913,53.48222,38.60585
654888.1,272.8497,157.9029,53.75842,38.2916
654904.4,275.3963,156.47,54.01186,38.03785
654920.1,278.1094,154.8111,54.27852,37.74186
654936.4,280.6292,153.3191,54.52313,37.47361
654952.1,283.2835,151.9482,54.77766,37.22543
654969.1,286.0677,150.411,55.04125,36.94518
654986.4,288.4289,148.9718,55.26211,36.68092
655002.4,291.0254,147.5398,55.50217,36.41616
655019.6,293.1813,146.5143,55.6993,36.22544
655035.1,295.6461,145.4953,55.92226,36.03501
655052.8,298.0952,144.696,56.14129,35.88499
655070.4,300.1402,144.0707,56.32229,35.76722
655085.8,302.0536,143.5934,56.4901,35.6771
655102.9,304.0715,142.791,56.66548,35.52512
655123.4,305.6354,142.0975,56.80029,35.39331
655139.8,306.8931,141.3909,56.90801,35.25858
655154.8,308.1714,140.5202,57.01685,35.09191
655172.3,309.3641,139.3817,57.11784,34.87296
655190.5,310.4106,138.341,57.206,34.67181
655206.6,311.4042,137.4718,57.28931,34.50303
655225.1,312.4911,136.7151,57.38001,34.35556
655238.7,313.529,136.0942,57.46622,34.23416
655256.1,314.4883,135.515,57.54553,34.12059
655272.1,315.4619,134.715,57.62567,33.96323
655290.3,316.2819,134.0266,57.69289,33.82734
655305.8,317.0963,133.3025,57.75942,33.68395
655323.6,317.8593,132.5722,57.82152,33.53885
655340.5,318.5515,131.7954,57.87768,33.38397
655357.4,319.1458,131.0074,57.92574,33.22628
655380.9,319.8347,130.0157,57.98131,33.02703
655393.9,320.2021,129.3958,58.01088,32.90203
655405.5,320.681,128.4413,58.04933,32.70885
655424.4,321.0827,127.5542,58.08153,32.52856
655440.1,321.4905,126.5369,58.11416,32.3209
655458.6,321.8214,125.607,58.14059,32.13026
655472.8,322.2927,124.4122,58.17817,31.88412
655489.8,322.7088,123.399,58.21128,31.67438
655505.7,323.0389,122.583,58.23751,31.50475
655523.8,323.302,121.849,58.25837,31.35166
655540.3,323.6079,121.2488,58.28262,31.22608
655557.9,323.9144,120.7789,58.30687,31.12754
655579.6,324.2948,120.1258,58.33692,30.99025
655591.4,324.6204,119.6949,58.3626,30.89944
655605.8,324.9525,119.219,58.38876,30.79896
655622.7,325.256,118.6733,58.41264,30.68346
655640.9,325.6322,118.1691,58.44218,30.57653
655658.4,326.032,117.7579,58.47352,30.48914
655673.6,326.4368,117.36,58.5052,30.40441
655690.7,326.7932,117.0535,58.53304,30.33905
655705.7,327.0824,116.8376,58.5556,30.29297
655722.8,327.3915,116.6124,58.57969,30.24483
655740.9,327.7761,116.6396,58.6096,30.25064
655757.6,328.1377,116.6319,58.63768,30.24901
655772.8,328.5607,116.5133,58.67048,30.22365
655789.7,328.9728,116.552,58.70236,30.23192
655806.1,329.3604,116.5001,58.7323,30.22083
655823.8,329.7268,116.7459,58.76056,30.27337
655839.9,330.1193,117.0676,58.79078,30.34206
655856.4,330.5209,117.1243,58.82164,30.35416
655874.8,330.9431,117.317,58.85403,30.39524
655889.6,331.3342,117.4574,58.88397,30.42516
655905.1,331.9415,117.6893,58.93037,30.47453
655932.6,332.3339,117.9488,58.96029,30.52972
655944.2,332.6595,118.1158,58.98507,30.5652
655956.1,333.1494,118.3991,59.02229,30.62534
655969.6,333.7141,118.9597,59.06509,30.74412
655988.9,334.3545,119.3555,59.11351,30.82781
656005.8,335.2552,120.0303,59.18137,30.97014
656022.3,336.4139,120.6784,59.26827,31.10644
