Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2309304,295.6104,294.1158,55.91904,55.78413
2309322,297.0481,294.5599,56.04794,55.82432
2309340,297.7062,294.7872,56.10667,55.84486
2309359,298.1385,294.3281,56.14514,55.80335
2309377,298.6962,293.7803,56.19466,55.75372
2309394,298.9865,293.8118,56.22039,55.75658
2309411,298.3944,293.9876,56.16788,55.77251
2309431,296.8336,293.9863,56.02877,55.7724
2309450,294.0942,293.4937,55.78217,55.7277
2309473,290.0402,293.1846,55.41143,55.6996
2309489,286.8583,293.3724,55.11547,55.71667
2309509,284.6401,294.1128,54.90653,55.78386
2309527,284.0598,294.6385,54.8515,55.83142
2309545,283.879,294.9169,54.83433,55.85656
2309564,283.7416,294.9353,54.82126,55.85822
2309583,283.9883,294.8088,54.84472,55.84681
2309601,284.6458,294.7401,54.90707,55.8406
2309623,284.257,294.9378,54.87022,55.85844
2309642,282.4872,295.3027,54.70163,55.89135
2309660,279.9081,295.4536,54.45343,55.90494
2309680,278.0187,295.6905,54.26966,55.92625
2309696,276.7776,296.048,54.14806,55.95837
2309716,277.0284,296.437,54.17269,55.99327
2309735,277.5456,296.6932,54.22339,56.01621
2309755,278.0395,296.7991,54.2717,56.02568
2309775,278.4791,297.2136,54.31459,56.06273
2309793,279.0686,297.9627,54.37198,56.1295
2309812,279.8305,298.9377,54.44592,56.21606
2309830,280.7007,299.9438,54.53002,56.30498
2309848,281.9288,300.9068,54.64815,56.38969
2309866,282.9956,301.4859,54.75021,56.44046
2309892,283.7953,302.0087,54.82637,56.48618
2309908,284.5751,302.6628,54.90037,56.54321
2309927,285.7744,303.1227,55.01365,56.58322
2309945,287.008,303.4962,55.12949,56.61565
2309964,288.0732,303.6711,55.22899,56.63081
2309988,288.8291,304.0602,55.2993,56.6645
2310000,289.2865,304.4343,55.34172,56.69683
2310019,289.8136,305.0414,55.39049,56.7492
2310039,290.3652,305.9506,55.4414,56.82734
2310060,290.76,306.4538,55.47776,56.87045
2310080,290.9315,306.6984,55.49354,56.89137
2310098,291.1801,307.3809,55.51638,56.94962
2310116,291.5673,308.2648,55.5519,57.02478
2310131,291.9021,309.6054,55.58257,57.13821
2310151,291.7487,311.0806,55.56853,57.26222
2310172,291.0843,312.0062,55.50758,57.3396
2310190,290.5448,312.3149,55.45795,57.36535
2310210,290.9387,312.3145,55.4942,57.3653
2310230,290.9139,311.5727,55.49192,57.3034
2310248,290.566,310.8034,55.45991,57.23898
2310266,290.2292,310.0911,55.42887,57.17912
2310283,290.065,309.9453,55.41371,57.16685
