Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2334040,319.0512,237.4826,57.91811,49.89703
2334056,317.8206,237.0033,57.81837,49.83998
2334073,317.1405,236.7171,57.76302,49.80585
2334092,316.8616,236.6737,57.74027,49.80067
2334108,316.7209,236.6998,57.72878,49.80379
2334121,317.0745,237.1126,57.75764,49.853
2334138,317.4703,237.6568,57.78988,49.91772
2334154,317.8563,238.7011,57.82127,50.04144
2334174,318.1199,239.8755,57.84268,50.1798
2334192,318.5989,241.2155,57.88151,50.33672
2334210,319.1071,241.8871,57.92262,50.41496
2334224,319.6989,242.0583,57.97037,50.43488
2334240,320.3564,241.6747,58.02327,50.39025
2334258,320.8215,241.2419,58.0606,50.33979
2334274,321.2223,240.3506,58.0927,50.23556
2334292,321.5152,239.4515,58.11613,50.12994
2334309,321.6795,238.0673,58.12926,49.96643
2334324,321.7037,236.8121,58.1312,49.81719
2334341,321.5023,235.6609,58.1151,49.6795
2334358,321.0239,234.7159,58.07682,49.56588
2334374,320.6168,234.0203,58.04419,49.48192
2334392,320.2401,233.7748,58.01393,49.45221
2334408,319.9186,233.7264,57.98807,49.44635
2334425,319.7246,233.5987,57.97244,49.43089
2334443,319.4927,233.59,57.95375,49.42982
2334459,319.0124,233.4138,57.91497,49.40847
2334475,318.2483,233.3179,57.8531,49.39683
2334492,317.6457,233.2984,57.80416,49.39446
2334508,317.0013,233.4436,57.75167,49.41208
2334524,316.3105,233.6001,57.69524,49.43105
2334540,315.5193,233.73,57.63039,49.44678
2334556,314.4485,233.598,57.54224,49.4308
2334574,313.3337,233.4342,57.45003,49.41094
2334589,311.5413,233.2161,57.30077,49.38447
2334607,309.4812,233.1626,57.12772,49.37798
2334624,305.9357,232.8578,56.82607,49.34095
2334644,302.1387,232.4613,56.49753,49.29267
2334656,297.0281,231.8166,56.04616,49.21399
2334673,289.1364,230.9151,55.3278,49.10354
2334690,280.5214,230.1048,54.51273,49.00384
2334708,270.7201,229.4194,53.54411,48.91919
2334724,258.8467,228.7753,52.30825,48.83939
2334741,247.7787,228.3724,51.0905,48.78934
2334758,236.7478,228.0249,49.80952,48.7461
2334772,223.1009,227.9453,48.12519,48.73618
2334791,209.8589,227.7603,46.37794,48.71311
2334807,197.882,227.2421,44.695,48.6484
2334823,185.9993,226.8138,42.92272,48.59478
2334840,175.6215,226.1518,41.28661,48.51169
2334858,163.8836,224.8534,39.3318,48.34791
2334882,154.6803,223.2024,37.71843,48.13815
2334897,148.4569,222.06,36.58593,47.99197
2334908,141.7577,220.9569,35.32857,47.85006
2334924,135.7542,220.0531,34.16753,47.73319
2334941,133.673,219.498,33.75737,47.66116
2334961,130.9238,218.5859,33.20953,47.54235
2334975,129.3218,217.6951,32.88707,47.42581
2334993,128.9238,216.6741,32.80661,47.29159
2335014,129.4069,216.1273,32.90425,47.21942
2335029,131.7965,215.663,33.38418,47.158
2335045,134.0664,215.2638,33.83522,47.10506
2335060,136.866,214.4298,34.38501,46.99414
2335078,139.1145,213.4527,34.82142,46.8636
2335095,140.1473,212.8363,35.02034,46.78092
2335108,141.9278,212.1778,35.36099,46.69231
2335125,144.1076,211.3962,35.77419,46.58676
2335146,145.3239,210.7358,36.00288,46.49725
2335160,145.8569,209.5555,36.1027,46.33654
2335182,145.3056,208.1618,35.99945,46.14556
2335198,144.9907,207.253,35.94037,46.0203
2335208,144.0835,206.1213,35.76964,45.86353
2335225,143.0807,205.455,35.58006,45.77081
2335243,141.245,205.3358,35.23069,45.75419
2335260,139.6811,205.1397,34.93066,45.72683
2335276,138.0061,204.8341,34.60685,45.68413
2335292,136.4693,204.5124,34.30753,45.63912
2335310,135.563,204.1027,34.13001,45.58168
2335326,134.8248,203.5606,33.98485,45.5055
2335345,134.1025,202.8407,33.84234,45.40403
2335362,133.6399,202.5745,33.75082,45.36641
2335375,133.8948,202.446,33.80127,45.34824
2335392,134.7592,202.1396,33.97194,45.30484
2335421,135.5577,201.5318,34.12896,45.21858
2335434,135.9526,201.1315,34.20641,45.16162
2335445,136.3805,200.4509,34.29017,45.06451
2335460,137.0969,199.796,34.43004,44.97077
2335475,138.3613,199.3181,34.67573,44.90216
2335495,139.5284,198.8667,34.90124,44.83721
2335511,140.721,198.2995,35.13041,44.75539
2335528,141.5347,197.3946,35.28603,44.62436
2335546,142.1054,196.3316,35.39483,44.4697
2335563,142.7316,195.3362,35.51385,44.32412
2335582,143.6742,194.1591,35.69237,44.15102
2335598,144.442,193.4295,35.83719,44.04322
2335611,145.5271,192.5459,36.04096,43.91213
2335629,146.1483,192.141,36.15714,43.85187
2335642,146.5281,191.713,36.22802,43.78804
2335661,146.9392,191.2753,36.30458,43.72262
2335682,147.1902,191.1362,36.35124,43.70181
2335695,147.3721,191.0496,36.38504,43.68883
2335711,147.4495,190.9426,36.39941,43.67281
2335726,147.4775,190.7971,36.40461,43.65099
2335743,147.6354,190.6711,36.4339,43.63208
2335765,147.7435,190.7998,36.45393,43.65139
2335777,147.8623,190.8617,36.47594,43.66068
2335793,147.8967,190.7722,36.48231,43.64725
2335813,147.9853,190.5641,36.49872,43.61602
2335831,148.1903,190.5647,36.53665,43.61612
2335848,148.4895,190.4173,36.59194,43.59397
2335864,148.7448,190.2155,36.63907,43.56363
2335880,148.9176,190.0413,36.67093,43.53742
2335897,149.2933,190.0047,36.74011,43.53191
