Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1060467,328.1674,237.2677,58.63999,49.87147
1060484,328.303,237.2594,58.65051,49.87047
1060500,328.4669,237.0282,58.66321,49.84295
1060518,328.5618,236.6378,58.67056,49.79639
1060534,328.6386,236.0123,58.67651,49.72161
1060550,328.7088,235.1924,58.68194,49.62323
1060568,328.7458,234.3063,58.68481,49.51648
1060585,328.6528,233.1175,58.67761,49.37251
1060603,328.4845,232.3091,58.66457,49.27412
1060620,328.2412,231.6916,58.64571,49.1987
1060634,328.0258,231.2618,58.629,49.14607
1060651,328.0338,230.9074,58.62962,49.10258
1060667,328.1277,230.4689,58.63691,49.04868
1060683,328.3508,230.1676,58.65421,49.01157
1060700,328.422,230.3922,58.65973,49.03925
1060717,328.276,231.2068,58.64841,49.13933
1060733,328.0277,232.124,58.62915,49.25153
1060751,327.7442,233.1533,58.60712,49.37685
1060766,327.2768,234.2059,58.57075,49.50435
1060783,326.7903,234.7139,58.53281,49.56564
1060799,326.183,234.7174,58.48534,49.56607
1060816,325.3836,234.0744,58.42266,49.48846
1060834,324.5357,233.2434,58.35593,49.38779
1060850,323.766,232.4975,58.29512,49.29708
1060867,322.9145,231.5809,58.22763,49.18515
1060883,321.8568,230.4763,58.14341,49.04959
1060901,320.9686,229.5908,58.07239,48.94039
1060916,320.0312,228.8447,57.99713,48.848
1060933,318.9858,228.135,57.91282,48.7598
1060949,318.0945,227.1697,57.84062,48.63934
1060966,317.3109,225.7039,57.77691,48.45531
1060983,316.7021,223.1345,57.72725,48.12948
1061000,316.3799,220.2379,57.70092,47.75714
1061017,316.408,216.7759,57.70321,47.30501
1061035,316.8672,211.9008,57.74073,46.65496
1061049,317.4458,207.2414,57.78789,46.0187
1061065,318.5165,201.4943,57.87484,45.21325
1061084,319.6331,195.81,57.96507,44.3935
1061100,320.983,189.783,58.07354,43.4985
1061116,322.9117,182.5906,58.22741,42.39462
1061133,324.6551,176.5092,58.36534,41.42989
1061149,326.7415,169.8884,58.529,40.34598
1061166,328.6239,163.9298,58.67537,39.33972
1061183,330.5602,158.1487,58.82465,38.33495
1061200,332.5522,152.8435,58.97691,37.38769
1061216,334.7014,147.1547,59.13968,36.34464
1061234,336.7191,141.9337,59.29109,35.36213
1061250,339.1001,136.2857,59.46805,34.27163
1061266,341.3393,131.0913,59.6328,33.2431
1061286,343.974,125.8007,59.8246,32.17003
1061300,346.4339,120.9088,60.0017,31.15481
1061316,349.039,116.1661,60.18721,30.14933
1061332,352.0505,110.4833,60.39908,28.91698
1061349,354.9983,105.2538,60.60383,27.75645
1061366,358.0344,99.70959,60.81203,26.49846
1061383,361.13,93.96465,61.02156,25.16523
1061400,363.9883,88.54462,61.2126,23.88008
1061416,366.5916,83.76855,61.38461,22.72602
1061433,369.2308,78.92743,61.55708,21.53603
1061451,371.4022,75.09091,61.69754,20.57887
1061468,373.4189,71.62428,61.82688,19.70353
1061487,374.9884,68.98618,61.92678,19.0309
1061504,376.2826,66.37117,62.00867,18.35873
1061517,376.8388,64.42804,62.04373,17.85584
1061536,377.5994,62.12248,62.09154,17.25544
1061554,377.9173,60.31749,62.11147,16.78265
1061566,377.8114,58.56281,62.10484,16.32077
1061586,377.0551,57.25961,62.05733,15.97631
1061604,376.5196,55.61823,62.02361,15.54078
1061621,375.771,54.56488,61.97635,15.2603
1061633,374.875,54.07867,61.91958,15.13058
1061649,373.3981,53.94569,61.82555,15.09507
1061667,371.7354,54.03575,61.71899,15.11912
1061683,369.3463,54.65092,61.56458,15.28324
1061700,366.4946,55.36438,61.37823,15.47325
1061718,362.1789,56.75781,61.09193,15.84336
1061737,357.893,58.03174,60.80239,16.18055
1061750,352.9828,59.49977,60.46411,16.56768
1061770,346.8902,61.41579,60.03434,17.07062
1061787,341.0548,62.92126,59.61196,17.46391
1061801,333.9597,64.44669,59.08368,17.86068
1061817,324.1575,65.50055,58.32608,18.13376
1061833,313.8135,66.20721,57.48977,18.31641
1061850,301.4082,66.28235,56.43366,18.3358
1061867,289.5128,66.06984,55.36268,18.28093
1061884,277.8672,66.2522,54.25486,18.32802
1061901,265.381,67.37712,52.99709,18.61793
1061916,253.3041,68.79086,51.70662,18.98088
1061937,242.3786,70.39798,50.47208,19.39155
1061954,232.4575,72.72523,49.29221,19.98259
1061970,222.5554,75.08873,48.05547,20.57833
1061988,214.1582,78.0993,46.95792,21.33047
1062006,207.0009,80.47585,45.98545,21.91883
1062022,199.493,82.71887,44.92728,22.46971
1062036,192.6303,84.26248,43.92468,22.8463
1062051,185.275,86.04483,42.81125,23.27854
1062068,177.8907,87.60381,41.6516,23.65433
1062088,171.2226,89.26965,40.56726,24.05351
1062107,166.601,90.73802,39.79447,24.40333
1062122,162.4749,92.17686,39.08952,24.74424
1062139,158.4503,93.46986,38.38807,25.049
1062154,154.7165,94.6095,37.72491,25.31637
1062171,151.7146,95.9792,37.18297,25.63616
1062189,149.3806,97.54918,36.75617,26.00062
1062207,148.8694,99.44705,36.66203,26.43818
1062223,148.0111,101.6131,36.50349,26.93355
1062240,147.1638,103.6849,36.34633,27.40334
1062255,145.9428,105.7346,36.11875,27.86421
1062270,144.426,108.1285,35.83419,28.39755
1062289,143.7609,110.6584,35.70876,28.9554
1062305,142.8443,114.5665,35.53524,29.80549
1062324,141.5325,117.9997,35.28562,30.54055
1062340,139.973,120.7825,34.98683,31.12831
1062353,138.1124,124.3106,34.62748,31.86314
1062371,136.002,127.7752,34.21609,32.57354
1062389,132.9632,131.2299,33.6166,33.27087
1062408,129.4715,134.1591,32.9173,33.85353
1062422,125.7058,137.0598,32.15056,34.42281
1062438,121.6034,139.8672,31.30032,34.96648
1062455,116.6986,143.1354,30.26327,35.59042
1062471,110.7073,146.8364,28.96613,36.28544
1062489,105.3689,149.972,27.78225,36.86475
1062505,99.35543,153.1103,26.41714,37.43591
1062521,93.60455,156.0224,25.08066,37.95821
1062538,88.43549,158.9664,23.85393,38.47881
1062558,84.33006,162.3375,22.86274,39.06581
1062573,81.14134,165.7259,22.08273,39.64615
1062588,78.55167,169.4268,21.44283,40.26907
1062607,76.20943,172.2146,20.8592,40.73086
1062623,73.62586,174.9758,20.21014,41.182
1062640,71.47799,177.0316,19.66638,41.5139
1062655,69.46049,179.1062,19.15224,41.84543
1062671,67.45807,181.452,18.63875,42.21621
1062689,66.43382,183.4312,18.37489,42.52568
1062706,65.68292,185.8884,18.18094,42.90567
1062722,65.69284,188.54,18.1835,43.31055
1062740,65.67863,190.8612,18.17983,43.66061
1062756,65.68295,193.1909,18.18094,44.00787
1062773,66.45757,195.5433,18.38102,44.35446
1062790,67.58908,197.6298,18.67245,44.65847
1062807,68.84077,199.191,18.99366,44.88389
1062822,70.11522,200.3544,19.31945,45.05072
1062840,70.59182,201.2147,19.44095,45.17346
1062856,70.6552,202.1015,19.45709,45.29945
1062873,70.36459,203.3483,19.38304,45.47561
1062893,69.41782,204.1569,19.14133,45.58928
1062908,68.50381,204.7194,18.90731,45.66809
1062922,68.03047,205.2653,18.78586,45.74436
1062940,67.95854,205.5698,18.76739,45.78681
1062956,68.26836,205.8988,18.84692,45.8326
1062972,68.37506,206.17,18.87429,45.87029
1062990,69.01395,206.512,19.03801,45.91776
1063007,70.32949,206.556,19.37409,45.92385
1063022,72.23479,205.9801,19.8584,45.84391
1063041,74.87914,204.7558,20.52568,45.67319
1063057,76.68042,203.505,20.97693,45.49768
1063076,79.20604,201.779,21.60506,45.25369
1063093,82.17146,200.0575,22.33567,45.00824
1063108,85.89794,197.8035,23.24302,44.68364
1063124,90.38155,195.0371,24.31858,44.28022
1063143,93.76854,193.0582,25.11919,43.9882
1063157,96.75718,191.429,25.81704,43.74562
1063172,99.86967,189.9812,26.53517,43.52837
1063190,101.9721,188.749,27.01525,43.34224
1063206,103.0847,187.3884,27.26764,43.13537
1063222,102.6678,185.6989,27.1732,42.87654
1063242,102.0021,184.4752,27.02206,42.68769
1063258,100.8068,183.4577,26.74966,42.5298
1063273,100.4178,182.7149,26.66073,42.41403
1063290,100.7512,182.5399,26.73695,42.38668
1063307,101.8038,182.4794,26.97696,42.37722
1063328,103.594,182.9505,27.3828,42.4508
1063344,105.4842,183.5529,27.80812,42.54461
1063362,107.4158,184.3879,28.23932,42.67419
1063376,109.4309,186.1424,28.68547,42.94469
1063392,111.4036,188.1565,29.1186,43.25232
1063407,113.7141,190.6602,29.62128,43.63045
1063425,117.0859,194.7925,30.34597,44.24429
1063445,119.7933,198.4877,30.9202,44.78255
1063460,122.0759,202.1655,31.39903,45.30852
1063476,124.7132,206.5756,31.94626,45.92657
1063493,127.4869,211.0509,32.51485,46.53999
1063510,130.7092,215.8351,33.16646,47.18078
1063525,135.3105,222.2376,34.08041,48.01476
1063544,138.7911,226.9354,34.75893,48.61002
1063561,141.2416,230.9873,35.23005,49.1124
1063576,143.2885,234.8006,35.61943,49.57609
1063595,145.7469,238.469,36.08212,50.01399
1063610,149.383,241.9234,36.7566,50.41919
1063625,152.4424,244.6554,37.31509,50.73481
1063642,155.1857,247.2539,37.80891,51.03112
1063661,157.431,249.505,38.20823,51.28479
1063677,159.7031,251.7708,38.60791,51.53732
1063694,163.1152,254.3525,39.19987,51.82167
1063711,166.4039,256.44,39.76112,52.049
1063727,170.2088,257.9663,40.39925,52.21376
1063745,173.4285,259.0197,40.92995,52.32676
1063762,176.9637,259.9256,41.503,52.42348
1063779,180.2224,260.7348,42.0224,52.50953
1063794,184.6193,262.212,42.71,52.66573
1063811,190.0385,263.8352,43.53699,52.83609
1063827,195.1312,265.2085,44.29404,52.97919
1063842,199.8695,266.3654,44.9813,53.09901
1063861,204.2443,267.2599,45.60155,53.19119
1063877,208.2871,268.0533,46.16279,53.27264
1063894,212.884,268.8295,46.78733,53.35201
1063911,218.6272,269.7622,47.54774,53.447
1063926,224.5135,270.8924,48.30487,53.56153
1063945,230.235,272.0305,49.01989,53.67624
1063961,235.7868,272.9649,49.6946,53.76995
1063978,241.3171,273.9534,50.34857,53.86864
1063994,247.2431,275.1818,51.0299,53.99063
1064009,254.1626,276.8228,51.80087,54.15249
1064026,261.0913,278.575,52.54732,54.32394
1064044,267.6493,279.7831,53.23121,54.44132
1064061,273.4189,280.57,53.81533,54.51742
1064077,279.4395,281.2388,54.408,54.58187
1064093,286.3381,281.8773,55.06666,54.64321
1064110,292.1529,282.6616,55.60551,54.71831
1064126,298.8141,283.6613,56.20511,54.81363
1064143,305.0085,284.8592,56.74636,54.92726
1064160,310.4914,285.7214,57.21278,55.00865
1064176,316.3266,286.2648,57.69655,55.05978
1064193,321.5389,286.7866,58.11803,55.10875
1064210,326.8712,287.1409,58.53913,55.14193
1064227,331.9027,287.6636,58.92741,55.19079
1064243,336.7986,288.3079,59.29703,55.25084
1064258,341.8636,289.2211,59.67114,55.33566
1064275,346.8675,290.3534,60.03272,55.44032
1064292,351.5484,291.167,60.36395,55.51517
1064308,356.0753,292.0833,60.67799,55.59914
1064326,360.0459,292.9081,60.94849,55.67443
1064342,364.2367,293.9716,61.2291,55.77106
1064360,368.2701,294.6971,61.49451,55.83672
1064377,371.9431,295.1085,61.73234,55.87384
1064393,375.6676,295.182,61.96981,55.88047
1064410,379.4247,294.9488,62.20566,55.85944
1064428,382.279,294.8031,62.38242,55.84629
1064443,385.5883,294.356,62.58478,55.80587
1064471,388.401,294.0974,62.75462,55.78246
1064479,390.2115,294.0003,62.86293,55.77366
1064492,392.7818,293.6542,63.01532,55.74227
1064512,395.1259,293.4049,63.15294,55.71963
1064529,397.4214,293.2865,63.28644,55.70887
1064546,399.1035,293.161,63.38349,55.69745
1064561,400.7492,292.8989,63.47781,55.67359
1064578,402.3902,292.6331,63.57125,55.64936
1064594,404.0797,292.3204,63.6668,55.62082
1064611,405.617,291.8154,63.7532,55.57463
1064628,407.4097,291.1798,63.85329,55.51636
1064647,409.0971,290.6961,63.94685,55.47189
1064663,410.818,290.2291,64.04163,55.42885
1064680,412.4447,289.8851,64.13063,55.3971
1064695,414.2471,289.56,64.22858,55.36704
1064710,416.0646,289.172,64.32666,55.3311
1064727,417.7677,288.9706,64.41793,55.31243
1064744,419.3349,288.7394,64.50139,55.29097
1064762,420.6422,288.6169,64.57062,55.27958
1064778,421.696,288.5351,64.62617,55.27198
1064794,422.5132,288.3398,64.66909,55.25382
1064811,423.1523,288.0222,64.70257,55.22424
1064830,423.2729,287.4618,64.70887,55.17194
1064845,423.4035,286.875,64.7157,55.11703
1064862,423.2707,286.262,64.70876,55.05951
1064878,422.8936,285.4184,64.68903,54.98009
