Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
551605.7,318.8668,245.0472,57.90319,50.77974
551624.1,318.9094,244.9525,57.90664,50.76888
551640.7,318.9864,244.7982,57.91286,50.75119
551657.6,319.0735,244.766,57.9199,50.74751
551674.2,318.9499,244.8682,57.90992,50.75922
551689.1,318.8386,244.8258,57.90091,50.75436
551705.9,318.8412,244.6691,57.90112,50.73638
551722.8,318.9878,244.3777,57.91298,50.70292
551739.6,319.0977,244.3221,57.92186,50.69653
551755.3,318.9888,244.3888,57.91306,50.7042
551775.8,318.7668,244.3737,57.8951,50.70247
551789.1,318.5129,244.2896,57.87455,50.6928
551804.6,318.438,244.0716,57.86848,50.66772
551823.5,318.4971,244.2346,57.87327,50.68647
551842.4,318.6142,244.6126,57.88275,50.7299
551858.6,318.7075,244.7593,57.8903,50.74673
551873.3,318.8165,244.9376,57.89913,50.76718
551891.2,318.7223,244.7985,57.8915,50.75122
551908.7,318.6655,244.2587,57.88691,50.68924
551924.9,318.5224,244.0845,57.87532,50.66921
551944.4,318.5103,244.2567,57.87433,50.68901
551958.3,318.5424,244.3954,57.87693,50.70496
551975.7,318.5204,244.3764,57.87515,50.70278
551990.9,318.4256,244.5959,57.86747,50.72799
552008.6,318.4199,244.7748,57.86701,50.74851
552032.8,318.5508,244.5518,57.87762,50.72292
552043.6,318.6444,244.278,57.8852,50.69147
552058.6,318.5725,243.7964,57.87937,50.63604
552073.6,318.5471,243.494,57.87732,50.60116
552093.2,318.7345,243.472,57.89249,50.59861
552109.8,319.0169,243.5528,57.91533,50.60794
552125.5,319.1844,243.4738,57.92886,50.59883
552141.2,319.3485,243.1922,57.94211,50.5663
552158.1,319.3023,242.8009,57.93838,50.52102
552173.9,319.0646,242.4455,57.91919,50.47984
552191.9,319.0289,242.2397,57.9163,50.45596
552208,319.0141,242.3687,57.9151,50.47092
552225.4,318.9807,242.3943,57.91241,50.4739
552241.8,319.1352,242.269,57.92489,50.45935
552257.8,319.3867,242.1505,57.94519,50.44559
552273.5,319.5033,242.0241,57.9546,50.4309
552290.8,319.6137,241.8641,57.9635,50.4123
552307.2,319.7357,241.8346,57.97334,50.40886
552324.9,319.815,242.2101,57.97972,50.45251
552341.3,319.7902,243.1564,57.97773,50.56216
552358.7,319.7608,244.1208,57.97536,50.67339
552374.4,319.7251,245.0748,57.97248,50.7829
552390.6,319.6158,245.4164,57.96367,50.82198
552407.8,319.423,245.8996,57.94812,50.87716
552424.3,319.1846,246.7819,57.92888,50.97758
552441.1,318.8796,247.0958,57.90423,51.0132
552457.9,318.6491,247.2816,57.88558,51.03426
552473.9,318.2761,248.0437,57.85535,51.12044
552491.7,317.8412,248.7229,57.82005,51.19698
552508.2,317.2908,249.5528,57.77527,51.29014
552524.6,316.4412,250.615,57.70593,51.40884
552540.9,315.656,251.6956,57.64161,51.52898
552558.1,314.7784,253.2093,57.56944,51.69619
552575.8,313.9014,254.573,57.49705,51.84579
552591.5,313.0688,256.5411,57.42805,52.05994
552611.2,312.2603,258.7068,57.36079,52.29326
552628.9,311.2209,261.0514,57.27396,52.54309
552644.5,309.7054,264.2877,57.14663,52.88335
552661.3,308.0192,267.466,57.00393,53.21238
552677.2,306.2469,269.9075,56.85274,53.46175
552693.4,304.6856,273.2965,56.71853,53.80311
552717,303.6427,277.6346,56.62835,54.2321
552733.6,304.7021,284.1982,56.71995,54.86464
552747.3,302.6035,290.8462,56.53806,55.48569
552761.9,299.1266,294.5562,56.23279,55.82398
552780.4,297.9265,298.3093,56.12629,56.16032
552794.3,296.2997,301.1075,55.98095,56.40731
