Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1193529,327.2982,250.439,58.57242,51.38922
1193565,328.7734,251.7576,58.68694,51.53584
1193599,329.7086,252.3242,58.75916,51.59857
1193627,329.91,253.4238,58.77467,51.71978
1193662,330.1149,254.1097,58.79044,51.79507
1193695,330.2499,253.9131,58.80082,51.77352
1193729,329.3749,254.1603,58.73342,51.80062
1193761,328.6332,256.0424,58.67609,52.00587
1193792,328.2253,257.3878,58.64447,52.15144
1193828,327.4631,259.816,58.58526,52.4118
1193862,326.7704,262.3774,58.53127,52.68315
1193888,325.7829,264.5089,58.45399,52.90641
1193923,324.3659,266.9761,58.34253,53.16199
1193963,322.8955,270.3061,58.22612,53.50219
1193993,321.6141,274.2284,58.12404,53.89602
1194026,320.5644,278.1306,58.03998,54.28059
1194056,319.3816,282.6715,57.94479,54.71926
1194090,317.278,288.1343,57.77423,55.23468
1194128,315.3961,292.1767,57.62027,55.60768
1194154,313.0014,296.9787,57.42245,56.04174
1194191,311.3388,301.3887,57.28384,56.43195
1194225,309.8333,305.9066,57.15742,56.82357
1194257,307.3698,309.9508,56.94867,57.16731
1194284,305.1261,314.4279,56.75649,57.54054
1194320,303.7236,319.1993,56.63536,57.93007
1194351,302.8503,324.0002,56.55953,58.31364
1194387,301.0054,328.2971,56.39835,58.65004
1194417,298.7856,332.5334,56.20259,58.97548
1194448,297.611,336.9851,56.09818,59.31095
1194483,296.899,340.8035,56.03461,59.59352
1194518,295.4425,343.7614,55.90394,59.8092
1194549,294.4939,345.3643,55.81835,59.92493
1194583,293.8974,347.0577,55.76434,60.04631
1194613,293.9744,349.2029,55.77132,60.19881
1194646,293.7686,350.4041,55.75266,60.28359
1194687,293.9454,351.3237,55.76869,60.34819
1194718,294.0229,352.1128,55.77571,60.40343
1194749,294.4864,352.8938,55.81767,60.45792
1194783,294.5556,353.3631,55.82393,60.49057
1194811,294.8925,353.7486,55.85436,60.51734
1194844,295.284,353.9936,55.88967,60.53433
1194877,295.8338,354.0931,55.93913,60.54123
1194910,296.0446,354.451,55.95807,60.56601
1194945,295.8025,354.5975,55.93632,60.57615
1194976,295.3054,354.5173,55.89159,60.57059
1195009,294.9792,354.4007,55.86218,60.56253
1195043,295.0912,354.2599,55.87228,60.55278
1195073,295.6384,353.8925,55.92156,60.52733
1195106,296.0117,353.8987,55.95512,60.52775
1195142,296.3053,353.6245,55.98145,60.50873
1195171,296.3149,353.7228,55.98232,60.51556
1195206,296.3396,353.6314,55.98453,60.50921
1195239,296.5723,353.7448,56.00538,60.51708
1195269,297.4445,353.9468,56.08334,60.53109
1195304,298.4999,353.8616,56.17724,60.52518
1195336,299.2254,353.852,56.24153,60.52451
1195369,299.4596,353.4896,56.26224,60.49936
1195404,299.8917,353.5151,56.30038,60.50113
1195437,300.5326,353.3233,56.35682,60.4878
1195468,301.2705,353.4034,56.4216,60.49337
1195504,302.1006,353.0305,56.4942,60.46744
1195532,303.0155,352.4662,56.5739,60.42811
1195565,303.6887,351.8235,56.63233,60.38321
1195600,304.6953,351.1277,56.71937,60.33445
1195633,305.8397,351.2646,56.81783,60.34405
1195668,307.0163,350.2589,56.91852,60.27337
1195699,308.0337,348.3607,57.00516,60.13911
1195729,308.4583,345.9189,57.0412,59.96478
1195764,308.0454,343.6579,57.00615,59.8017
1195794,306.8657,340.9068,56.90567,59.6011
1195829,305.9398,337.5858,56.82642,59.35572
1195860,304.6918,333.5588,56.71906,59.05333
1195893,303.0645,328.3488,56.57816,58.65406
1195925,300.3051,321.5845,56.33681,58.12167
1195958,297.0013,314.0918,56.04376,57.51279
