Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
301165.3,320.3901,239.5827,58.02598,50.14538
301182.3,320.4779,239.3972,58.03303,50.12355
301198.6,320.6852,239.0165,58.04967,50.07868
301215.7,321.0053,238.6738,58.07533,50.0382
301232,321.2672,238.4651,58.0963,50.01353
301249.5,321.4453,238.3622,58.11054,50.00135
301267.9,321.5373,238.2823,58.1179,49.99191
301283.9,321.636,238.2894,58.12578,49.99274
301302.7,321.7391,238.2465,58.13402,49.98766
301318.2,321.804,238.3537,58.13921,50.00035
301331.3,321.7521,238.2031,58.13506,49.98252
301351.6,321.6678,238.2158,58.12833,49.98403
301366,321.6079,238.1077,58.12354,49.97122
301383.2,321.748,238.2894,58.13474,49.99274
301398.9,321.959,238.4707,58.15157,50.0142
301415.6,322.1418,238.4526,58.16614,50.01206
301434.6,322.3282,238.5245,58.181,50.02057
301453.4,322.283,238.422,58.17739,50.00844
301471.6,322.2249,238.361,58.17277,50.00122
301486.2,322.1236,238.2287,58.16469,49.98555
301503,322.0761,238.1351,58.16091,49.97446
301523.1,321.9882,238.1596,58.1539,49.97737
301539.7,322.0103,238.3793,58.15566,50.00338
301551.2,321.9276,238.2938,58.14906,49.99326
301572.4,321.8836,238.3506,58.14555,49.99998
301586.1,321.8766,238.2821,58.145,49.99188
301601.3,322.0249,238.3696,58.15683,50.00224
301621.2,322.3339,238.7124,58.18145,50.04278
301636.8,322.4806,239.0226,58.19312,50.0794
301653.5,322.4943,239.3213,58.19422,50.11461
301669.3,322.5787,239.4772,58.20094,50.13297
301687.5,322.6445,239.7168,58.20617,50.16116
301702.3,322.739,239.8991,58.21368,50.18258
301718.5,322.8405,240.1803,58.22175,50.21558
301735,322.885,240.732,58.22528,50.28022
301752.5,322.9019,241.2547,58.22662,50.34129
301770.8,322.9332,241.4813,58.22911,50.36772
301787.4,322.994,241.7506,58.23393,50.39908
301803.2,322.9449,242.4853,58.23004,50.48445
301820.9,322.6425,243.4762,58.20601,50.59911
301839.3,322.3266,244.0375,58.18087,50.6638
301851.7,321.8312,244.8984,58.14138,50.76269
301870.6,321.2595,245.6534,58.09568,50.84906
301888.5,320.652,246.4513,58.04701,50.94
301904.3,320.1393,247.2711,58.00583,51.03307
301919.6,319.7486,248.6118,57.97438,51.18447
301934.9,319.2522,250.0291,57.93434,51.34344
301952.3,318.8612,251.1611,57.90274,51.46963
301970.1,318.4401,252.3216,57.86864,51.59828
301985.5,317.954,253.5918,57.82921,51.73825
302004.2,317.3974,254.7104,57.78395,51.86081
302019.8,317.0915,256.0107,57.75902,52.00243
302034.3,316.8039,257.4532,57.73557,52.1585
302051.6,316.4915,259.3548,57.71004,52.36259
302072.7,316.1872,260.8373,57.68514,52.5204
302086.7,315.8761,262.513,57.65966,52.69742
302101.5,315.5598,264.7006,57.63371,52.92638
302119.5,315.1116,266.2322,57.59688,53.08525
302137.1,314.46,267.6001,57.54319,53.22615
302153.2,313.7705,269.1775,57.48622,53.3875
302171.4,313.2858,270.3493,57.44605,53.50657
302187,312.8023,272.0288,57.40591,53.67607
302202.2,312.4814,273.5612,57.37921,53.82954
302220.9,312.226,275.1944,57.35793,53.99188
302236.5,311.9041,277.0509,57.33109,54.1749
302252.6,311.1829,279.301,57.27079,54.39455
302271.8,310.5091,280.9464,57.21427,54.55372
302286.5,309.4129,282.4538,57.12196,54.69844
302302.6,308.6411,284.0305,57.05669,54.84871
