Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1574814,328.0713,253.9532,58.63253,51.77792
1574831,328.0317,254.2009,58.62946,51.80507
1574850,328.0496,254.2844,58.63084,51.81421
1574868,328.14,254.5424,58.63787,51.84243
1574885,328.2413,255.0413,58.64572,51.89693
1574901,328.4597,255.6152,58.66265,51.95945
1574918,328.7461,255.9356,58.68483,51.99428
1574935,328.992,256.2269,58.70385,52.02589
1574952,329.2056,256.488,58.72035,52.05419
1574968,329.4311,256.7364,58.73776,52.08109
1574983,329.8441,257.0762,58.76959,52.11781
1575002,330.2052,257.5491,58.79738,52.16884
1575022,330.6157,258.0216,58.82891,52.2197
1575035,330.9601,258.2063,58.85533,52.23955
1575050,331.247,258.4299,58.8773,52.26356
1575067,331.4063,258.7762,58.88949,52.30069
1575084,331.6255,259.0358,58.90625,52.32849
1575101,331.9034,259.1663,58.92746,52.34244
1575118,332.1968,259.3159,58.94984,52.35843
1575135,332.3907,259.5605,58.96461,52.38455
1575149,332.4894,259.5522,58.97213,52.38367
1575166,332.5513,259.4352,58.97683,52.37117
1575185,332.5647,259.3478,58.97786,52.36184
1575199,332.4523,259.0797,58.9693,52.33318
1575216,332.4402,258.9021,58.96838,52.31417
1575234,332.5442,258.777,58.9763,52.30078
1575250,332.6649,258.6509,58.98548,52.28727
1575267,332.7918,258.7204,58.99513,52.29472
1575284,332.7346,258.9237,58.99078,52.31648
1575300,332.6279,259.0928,58.98267,52.33458
1575317,332.4288,259.2843,58.96751,52.35505
1575333,332.1613,259.407,58.94713,52.36816
1575351,331.8757,259.6294,58.92535,52.3919
1575367,331.6078,259.8445,58.90489,52.41484
1575384,331.119,259.9631,58.8675,52.42748
1575400,330.6727,260.1519,58.83329,52.44758
1575417,330.0859,260.1758,58.7882,52.45012
1575433,329.309,260.1081,58.72833,52.44292
1575450,328.4715,259.9162,58.66357,52.42248
1575471,327.0503,259.4537,58.5531,52.37315
1575487,325.6525,258.9125,58.44376,52.31529
1575501,323.8147,258.1419,58.29898,52.23263
1575516,322.123,257.4895,58.16465,52.16241
1575532,320.552,256.5162,58.03898,52.05725
1575552,319.2686,255.5759,57.93567,51.95518
1575569,318.0631,254.3876,57.83807,51.82551
1575589,316.908,253.3683,57.74406,51.71368
1575602,315.3142,251.7582,57.61354,51.53592
1575617,313.6714,250.3272,57.47801,51.37674
1575636,311.5546,248.4711,57.30189,51.16863
1575652,309.7762,247.4185,57.15261,51.04976
1575669,307.9922,247.2496,57.00163,51.03063
1575684,306.3676,246.9504,56.86307,50.9967
1575702,304.7268,246.5242,56.72209,50.9483
1575720,302.8058,245.6612,56.55567,50.84995
1575739,301.3935,244.8443,56.43237,50.75648
1575753,300.2381,243.8608,56.33091,50.64346
1575768,299.1479,243.059,56.23468,50.5509
1575785,297.9508,242.1088,56.12844,50.44074
1575802,296.5686,241.127,56.00505,50.32639
1575818,295.3777,240.3197,55.8981,50.23193
1575834,294.309,239.4726,55.80162,50.13243
1575851,293.2351,238.4777,55.70419,50.01502
1575867,291.8177,237.2956,55.57484,49.87478
1575884,290.5269,236.5903,55.4563,49.79072
1575901,289.1516,235.9288,55.32922,49.71161
1575917,287.7877,235.3456,55.20237,49.64165
1575936,286.4344,234.8665,55.0757,49.58402
1575953,285.0595,234.689,54.94619,49.56264
