Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
525399.7,310.2645,238.6442,57.19371,50.03471
525412.8,309.5241,237.9387,57.13135,49.95118
525430.4,308.9816,236.9426,57.08551,49.83275
525447.1,308.3666,236.2251,57.03342,49.74707
525464.8,307.7379,235.921,56.98001,49.71067
525480.6,306.9915,236.0027,56.9164,49.72046
525496.6,306.3015,237.158,56.85741,49.8584
525513.6,305.5706,239.3536,56.79472,50.11841
525530.8,304.8584,240.5494,56.73343,50.25885
525546.4,304.292,241.8652,56.68454,50.41243
525563.9,304.1372,243.173,56.67116,50.56408
525580,304.1432,243.9944,56.67168,50.65884
525597.2,304.1789,243.9869,56.67477,50.65797
525612.8,304.3042,243.9098,56.6856,50.64909
525629.8,305.4346,242.7652,56.78304,50.5169
525646.4,306.0392,241.9499,56.83494,50.42228
525664.2,306.291,241.6183,56.85652,50.38368
525680.4,306.2216,241.5657,56.85057,50.37754
525696.6,305.7877,241.6066,56.81337,50.38231
525712.8,305.6547,241.6156,56.80195,50.38337
525730.1,305.5298,241.5769,56.79121,50.37886
525747.1,305.3961,241.4765,56.77972,50.36716
525766.1,305.3863,241.0905,56.77888,50.32212
525780.5,305.3522,240.3949,56.77595,50.24075
525797.6,305.3954,239.9751,56.77967,50.19151
525812.8,305.4028,239.5921,56.7803,50.14648
525831,305.2493,239.1839,56.76709,50.09841
525848.8,304.8643,238.8218,56.73394,50.05569
525863.7,304.4323,238.7171,56.69666,50.04333
525880.9,304.1402,238.297,56.67142,49.99364
525897.5,304.0693,237.5234,56.66529,49.90187
525914.2,303.7841,236.8311,56.64059,49.81945
525930.5,303.1453,236.1274,56.58518,49.73539
525947.7,302.0618,235.504,56.49081,49.66067
525968.3,301.0128,235.1703,56.39899,49.62058
525980.7,300.0606,234.5848,56.31527,49.55008
525997.3,299.626,232.1528,56.27694,49.25505
526013.1,298.634,232.3209,56.18914,49.27555
526030.6,297.8695,230.3918,56.12121,49.0392
526048.3,297.0433,228.2419,56.04752,48.77311
526064.3,296.2268,226.8591,55.97442,48.60046
526081.8,294.719,225.157,55.83869,48.3863
526099.5,293.4576,222.7531,55.72442,48.08076
526118.7,292.2023,221.2656,55.61003,47.88985
526133.8,290.8219,220.2713,55.48346,47.76145
526151.4,289.1676,219.2724,55.3307,47.63182
526170.3,287.8177,218.159,55.20517,47.48657
526184.2,286.4904,217.0426,55.08096,47.34011
526199.8,285.2686,216.0616,54.96594,47.21074
526218.4,284.2721,214.6637,54.87164,47.0253
526235.8,283.0995,213.6686,54.76012,46.8925
526251.3,281.3347,213.006,54.59109,46.80371
526268.4,279.4296,212.2312,54.40704,46.69951
526284.9,277.6894,211.1891,54.23746,46.55873
526302.4,276.0092,209.3933,54.07241,46.31438
526319,274.1725,207.5809,53.89045,46.06556
526335.8,272.1579,206.1648,53.68904,45.86957
526351.5,269.6986,204.5257,53.44054,45.64098
526370.4,267.9323,202.3814,53.26023,45.33909
526385.4,266.5164,200.0195,53.1146,45.00279
526400.9,264.7287,198.1432,52.9293,44.7328
526419,262.9331,196.6327,52.74157,44.51358
526433.6,260.6672,194.9205,52.50235,44.2631
526452.6,258.8576,193.9531,52.30941,44.12062
526465.9,256.7749,192.5485,52.08525,43.91253
526483.5,254.9846,190.7849,51.89074,43.64915
526501.3,252.8959,188.6737,51.66167,43.33082
526517.6,251.0824,187.5281,51.46088,43.15667
526532.6,248.8082,186.0996,51.20657,42.93812
526552.3,246.8474,184.9193,50.98502,42.75636
526568.7,244.8696,183.6483,50.75938,42.55943
526586.4,243.1218,181.831,50.55817,42.27569
526604.8,241.5426,180.2281,50.37486,42.02329
526618.3,239.5668,178.337,50.14351,41.7229
526634.6,237.4824,175.6658,49.897,41.29378
526654.2,236.2859,172.673,49.75435,40.80617
526667.3,234.6927,170.5219,49.56308,40.45123
526685.9,232.925,168.1101,49.34912,40.04875
526700.8,231.2109,166.7397,49.13983,39.81791
526717.4,229.2785,165.6206,48.90175,39.62825
526733.4,227.5399,164.961,48.68561,39.51598
526750.7,225.9358,164.2406,48.48451,39.39295
526767.4,224.2352,163.7243,48.26957,39.30449
526788.6,221.7922,163.2041,47.9576,39.21515
526800.4,219.5304,162.7281,47.66537,39.1332
526819.1,217.651,162.2376,47.42002,39.04855
526834.6,216.4904,161.9186,47.26736,38.99338
526853.8,215.8729,161.8029,47.18578,38.97337
526868.9,215.3637,161.5795,47.11833,38.93466
526884.6,214.8694,161.959,47.05267,39.00037
526902.6,214.3236,162.724,46.97998,39.1325
526917.1,213.6131,163.4763,46.88508,39.26193
526944.2,212.5394,164.8092,46.74101,39.4901
526960.4,211.6548,165.8618,46.62173,39.66922
526972.2,210.7644,166.4974,46.50114,39.77694
526984.2,209.9483,167.2529,46.39013,39.90454
527001.6,209.2649,167.7501,46.29684,39.98826
527018.3,208.6283,168.5131,46.20963,40.11634
527033.9,207.8285,169.7318,46.09969,40.31991
527051.5,207.0236,171.5215,45.9886,40.61663
527068.9,206.3329,173.35,45.89291,40.91711
527085.5,205.7211,175.3821,45.80788,41.24786
527102.4,205.0011,177.0553,45.70747,41.51771
527118.9,204.593,178.566,45.6504,41.75943
527135.4,204.3168,180.419,45.61171,42.05346
527151.8,204.1236,182.5488,45.58461,42.38808
527168.8,203.9921,185.3539,45.56616,42.82341
527186.3,203.6904,188.0267,45.52377,43.23259
527201.7,203.1082,190.6046,45.44177,43.6221
527217.6,202.808,193.4245,45.39941,44.04248
527233.8,203.3623,197.1621,45.47758,44.5906
527252.1,203.7805,200.4566,45.53643,45.06533
527268.6,204.2203,204.5152,45.59818,45.63951
527285.8,204.4225,208.3194,45.62653,46.16723
527301.8,204.4862,212.7297,45.63544,46.7666
527321.6,204.7498,216.2784,45.67234,47.23939
527335.7,205.2071,219.6069,45.73624,47.6753
527350.7,205.5115,223.8202,45.77868,48.21684
527368.9,204.9691,227.7006,45.703,48.70567
527384.6,204.3044,231.4784,45.60997,49.17261
527401.9,203.7587,235.9291,45.53337,49.71165
527418.1,203.7011,239.6412,45.52526,50.15227
527434.5,203.9139,243.451,45.55518,50.5962
527451.6,203.8191,246.677,45.54185,50.96566
527468.1,203.208,249.6228,45.45585,51.29799
527486.7,202.127,253.7083,45.30305,51.75104
527504.6,201.3392,257.7103,45.19119,52.18621
527521.2,200.9009,261.5318,45.12876,52.59394
527536.9,200.7553,265.3175,45.10798,52.99051
527552.8,200.5381,269.3738,45.07697,53.40749
527571.3,200.468,273.0801,45.06696,53.78148
527587.4,200.174,277.1713,45.02491,54.18671
527604.5,199.6345,281.0042,44.94759,54.55928
527621.5,199.2362,284.1791,44.89038,54.86282
527637.3,198.7265,287.492,44.817,55.17476
527653.7,198.6942,290.4604,44.81235,55.45018
527671.8,198.9456,293.2956,44.84858,55.70969
527690.4,199.6376,296.2372,44.94804,55.97535
527713.4,200.3819,299.1558,45.05465,56.23537
527725.9,201.1386,301.2603,45.16263,56.42071
527743.4,202.0394,303.6797,45.29064,56.63155
527752.9,202.9405,305.2872,45.41811,56.77036
527769.5,203.7716,307.3433,45.53518,56.94641
527789.6,204.7816,309.3931,45.67678,57.12029
527804.6,205.9767,311.6365,45.84343,57.30873
527821.6,207.2076,313.3499,46.01404,57.45137
527837.8,208.5129,314.3087,46.1938,57.5307
527853.9,209.9871,315.1413,46.39542,57.59932
527873.3,211.5889,315.8263,46.61282,57.65558
527889.3,213.3447,316.0853,46.84913,57.6768
527906.2,214.4561,316.7788,46.99765,57.73351
527924.9,215.9591,316.93,47.19719,57.74585
527938.3,217.1728,317.8643,47.35723,57.82193
527954.5,219.1056,318.1664,47.61012,57.84646
527972.3,220.6704,318.589,47.81308,57.88071
527987.4,222.6802,319.0566,48.07144,57.91854
528008.7,224.2245,319.4244,48.26821,57.94823
528024.1,225.7643,319.9696,48.46292,57.99217
528038.6,227.1437,320.3235,48.63609,58.02063
528053.9,228.3921,320.4825,48.79179,58.0334
528072.6,229.7177,320.2276,48.95607,58.01292
528088.7,231.0129,319.6986,49.11554,57.97035
528104.8,232.3355,319.0029,49.27734,57.9142
528121.5,233.8575,318.8084,49.46222,57.89847
528136.6,235.5416,318.6871,49.66518,57.88866
528153.2,237.494,318.6743,49.89838,57.88762
528171.6,239.6245,317.9181,50.1503,57.8263
528187.4,242.0293,316.2202,50.4315,57.68784
528205.8,243.6501,315.2259,50.61916,57.60628
528222.2,245.1611,314.4048,50.79277,57.53864
528237.9,246.6808,313.7611,50.9661,57.48544
528253.9,248.4043,312.7322,51.16109,57.40008
528272.8,249.7706,311.4237,51.31453,57.29094
528288.4,250.8894,310.2043,51.43941,57.18865
528306.2,251.8558,309.2483,51.54673,57.10806
528322.5,252.851,308.0105,51.65672,57.00319
528337.8,253.8043,306.4545,51.76158,56.87051
528353.2,254.8454,304.1447,51.87555,56.67181
528370.6,255.6281,301.3683,51.96085,56.43016
528388.2,256.737,299.0464,52.08115,56.22569
528407.8,257.4362,297.6789,52.15667,56.10424
528420.9,258.019,296.1319,52.21942,55.9659
528440,258.3329,294.9492,52.25314,55.85947
528456.4,258.3116,293.6628,52.25086,55.74305
528471.4,258.5652,291.7305,52.27807,55.56686
528490.4,258.6013,289.7612,52.28195,55.38565
528504.8,258.3637,288.1424,52.25645,55.23544
528520.6,258.2346,286.9322,52.2426,55.12239
528538,258.2492,286.2493,52.24416,55.05832
528553.1,258.3109,285.329,52.25079,54.97165
528571.3,258.3236,284.287,52.25215,54.87306
528587.8,258.318,282.7817,52.25155,54.72979
528605.7,258.3305,281.1292,52.25289,54.57132
528622.3,258.0952,279.54,52.22762,54.41775
528637.3,257.6908,277.3826,52.1841,54.20742
528654.6,257.0124,275.1879,52.11092,53.99124
528673.8,256.525,273.1258,52.0582,53.78605
528688,256.079,270.2478,52.00984,53.49628
528704.9,255.6767,267.87,51.96613,53.25385
528721.7,255.2146,265.1743,51.91583,52.97564
528738.1,254.4475,262.5872,51.83206,52.70523
528753.4,253.6443,259.7099,51.74401,52.40049
528771.2,252.4158,257.4165,51.60868,52.15454
528788.1,251.6208,254.8575,51.52068,51.87687
528805.1,251.4374,251.9719,51.50032,51.55958
528820.8,251.3524,248.1145,51.49089,51.12842
528837.9,251.3329,244.962,51.48873,50.76997
528852.9,251.2091,242.3255,51.47497,50.4659
528869.7,250.628,240.2823,51.41029,50.22755
528886.3,250.266,238.1498,51.36992,49.97621
528903.1,250.3987,236.019,51.38472,49.72241
528919.8,250.8973,233.9057,51.44029,49.46806
528936.7,251.4198,231.6803,51.49837,49.19732
528954.1,251.6631,229.8177,51.52536,48.96842
528970.3,251.9949,227.7851,51.56213,48.7162
528986.4,252.6094,225.5708,51.63006,48.43853
529006.6,253.1628,223.8045,51.69107,48.21484
529020.6,253.6478,222.0257,51.7444,47.98759
529036.8,254.2815,220.8316,51.8139,47.83389
529053.4,255.009,219.6887,51.8934,47.68593
529069.9,255.9674,219.0464,51.99772,47.6024
529086.4,256.5393,217.7985,52.05975,47.43937
529104.2,257.2423,217.1885,52.13576,47.35929
529119.9,257.9551,216.5519,52.21255,47.27548
529136.9,258.7651,215.4552,52.2995,47.13046
529154.3,259.5247,214.3023,52.38073,46.97715
529170.6,260.4362,212.9478,52.47781,46.79589
529187.1,261.6547,211.995,52.60693,46.66766
529206.4,261.7474,210.7665,52.61672,46.50142
529220.4,262.5409,210.0619,52.70036,46.40562
529237.4,263.413,210.0544,52.79191,46.4046
529253.9,264.057,209.0607,52.85927,46.2689
529270.5,264.6622,208.3549,52.92237,46.1721
529290.4,265.8142,207.1851,53.04201,46.01092
529307.1,267.0887,205.5544,53.17358,45.78466
529324.4,268.442,203.4885,53.31242,45.49536
529340.6,269.819,201.618,53.45277,45.23083
529353.5,270.9276,200.0237,53.56509,45.00339
529370.2,271.9997,198.3509,53.67314,44.7628
529391.1,273.0768,196.8163,53.78115,44.54032
529407.4,274.2712,195.335,53.90027,44.32394
529423.6,275.4262,193.7844,54.01482,44.0957
529441,276.5618,191.9183,54.12684,43.81867
529461.8,277.2338,190.6653,54.19284,43.63122
529475.6,278.2428,189.0134,54.29154,43.38227
529493.3,279.1202,187.93,54.377,43.21788
529506.7,279.9323,186.6483,54.45576,43.02225
529523.1,280.7269,185.9154,54.53255,42.90983
529544.4,281.5197,185.4287,54.60888,42.83494
529560.6,282.5571,184.8914,54.70832,42.75205
529576,283.5287,183.939,54.80101,42.60459
529590.3,284.8634,182.4498,54.92766,42.3726
529608.8,286.0746,181.1903,55.0419,42.17505
529624.9,287.6178,180.156,55.18651,42.01189
529643.2,289.5903,179.0571,55.36985,41.83762
529660.4,290.8724,178.5772,55.4881,41.76123
529677.8,292.0692,178.1883,55.59785,41.69917
529691.3,293.5787,177.7797,55.73542,41.63385
529707,295.0068,177.5192,55.86468,41.59213
529722.8,296.4256,177.0272,55.99224,41.5132
529739.9,297.8257,176.7559,56.1173,41.46959
529757.9,299.3859,176.8743,56.25573,41.48863
529774.8,300.8598,177.1603,56.38557,41.53457
529792.9,301.5543,176.8788,56.44645,41.48935
529808.4,302.8632,177.3339,56.56066,41.56242
529823.6,304.2348,177.5316,56.6796,41.59412
529842.8,305.0335,177.1166,56.74852,41.52756
529858.3,306.0494,177.1341,56.83581,41.53037
529873.4,307.294,176.988,56.94221,41.50691
529890.8,308.4867,176.6911,57.04361,41.45917
529908,309.5615,176.3712,57.1345,41.40765
529925.1,310.1893,176.3144,57.18739,41.39849
529944.3,310.6312,176.3602,57.22453,41.40588
529957.7,310.7699,176.4876,57.23616,41.4264
529976.6,311.0605,176.4064,57.26054,41.41332
529993.1,311.5494,176.2881,57.30145,41.39426
530009.3,312.1039,176.1127,57.34775,41.36596
530023.5,312.856,175.8686,57.41037,41.32655
530040.1,313.6572,175.5423,57.47683,41.2738
530056.3,314.2429,175.2312,57.52527,41.22341
530072.6,314.7194,174.8458,57.56458,41.16089
530089.8,315.049,174.7804,57.59173,41.15028
530106.8,315.3159,174.9154,57.61367,41.1722
530123.7,315.7406,174.7115,57.64854,41.13908
530140.8,316.1635,174.593,57.68321,41.11982
530156.3,316.6671,174.6926,57.7244,41.13601
530171.9,317.3948,174.4413,57.78374,41.09516
530189.8,318.0649,174.0651,57.83822,41.03388
530206.4,318.553,173.7125,57.8778,40.97636
530223.4,319.0275,173.6722,57.91619,40.96978
530239.9,319.6786,173.6948,57.96874,40.97347
530256.6,320.2719,173.6989,58.01648,40.97413
530272.6,320.7709,173.7162,58.05654,40.97695
530290.7,321.1806,173.7576,58.08937,40.98372
530306.2,321.2979,173.9321,58.09875,41.0122
530324.1,321.5388,173.8843,58.11802,41.0044
530339.3,321.9247,173.979,58.14883,41.01984
530355.5,322.2668,174.2452,58.17611,41.06323
530371.9,322.5646,174.3388,58.19981,41.07846
530388.6,322.8521,174.1862,58.22266,41.05362
530405.5,323.0127,174.1098,58.23542,41.04117
530422.9,323.1988,174.1714,58.25019,41.05121
530438.7,323.5689,174.3238,58.27953,41.07603
530454.7,324.1611,174.8029,58.32636,41.15394
530472.4,324.6945,175.4191,58.36845,41.25385
530489,325.2992,176.0278,58.41603,41.35226
530506,325.9722,176.4105,58.46884,41.41398
530525.8,326.6436,176.6426,58.52136,41.45136
530542.1,326.946,176.8287,58.54497,41.48129
530555.8,327.1386,176.8593,58.55999,41.48623
530571.5,327.3849,177.1311,58.57917,41.52988
530592.1,327.3675,177.4561,58.57782,41.58201
530609.6,327.4665,177.8225,58.58553,41.64069
530626.3,327.6051,177.9154,58.59631,41.65556
530640.3,327.8795,177.881,58.61763,41.65005
530655.9,328.1328,177.8339,58.6373,41.64252
530671.8,328.4299,177.7128,58.66034,41.62314
530689.8,328.5502,177.6606,58.66966,41.61478
530706.1,328.6349,177.569,58.67622,41.60011
530723.1,328.6841,177.5845,58.68003,41.6026
530739.9,328.735,177.5051,58.68397,41.58986
530755.7,328.8428,177.4306,58.69231,41.57793
