Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1482596,328.2242,250.2299,58.64439,51.36588
1482612,328.8073,250.4418,58.68956,51.38953
1482630,329.264,250.0375,58.72486,51.34438
1482646,329.3307,249.1239,58.73001,51.24204
1482663,329.2192,248.3962,58.72141,51.16019
1482680,328.9949,248.0567,58.70407,51.1219
1482695,329.088,247.8614,58.71127,51.09985
1482714,329.3067,247.8955,58.72816,51.1037
1482729,329.6309,248.4759,58.75317,51.16917
1482747,329.9323,249.0559,58.77639,51.2344
1482763,329.9828,248.9979,58.78027,51.22788
1482782,330.0303,248.9387,58.78393,51.22123
1482797,330.0285,249.2472,58.78379,51.25588
1482811,330.2544,249.5646,58.80116,51.29146
1482831,331.6714,250.0673,58.90976,51.34772
1482850,331.8454,251.1146,58.92304,51.46446
1482864,332.2248,251.9283,58.95197,51.55476
1482880,332.1904,252.0077,58.94935,51.56355
1482898,332.0478,251.8401,58.93848,51.54499
1482913,331.9535,251.174,58.93129,51.47106
1482929,331.9518,249.983,58.93116,51.33829
1482947,332.2228,249.5175,58.95182,51.28619
1482963,332.5569,249.4381,58.97726,51.27729
1482980,333.2415,249.717,59.02928,51.30853
1482996,333.7556,250.0811,59.06824,51.34926
1483014,334.2649,250.1184,59.10674,51.35343
1483031,334.4685,250.592,59.12211,51.40628
1483048,334.7369,250.7646,59.14235,51.42551
1483063,334.6661,250.4907,59.13702,51.39499
1483080,333.9742,249.8339,59.08478,51.32162
1483097,334.1451,249.8697,59.09769,51.32562
1483112,334.3275,249.7191,59.11147,51.30876
1483129,334.3681,249.5357,59.11453,51.28823
1483149,334.3557,249.4908,59.1136,51.2832
1483163,334.1499,249.3192,59.09805,51.26395
1483180,333.7141,249.0574,59.0651,51.23457
1483195,333.3651,248.9412,59.03865,51.22151
1483213,333.1028,248.3559,59.01876,51.15564
1483230,332.732,247.8757,58.99058,51.10146
1483247,332.4657,247.5806,58.97032,51.0681
1483263,332.1406,247.1565,58.94556,51.02008
1483281,331.9234,246.8345,58.92899,50.98355
1483298,331.7128,246.3333,58.91291,50.92657
1483312,331.3895,245.5673,58.88821,50.83923
1483330,330.9642,244.9285,58.85564,50.76614
1483346,330.3898,243.7797,58.81157,50.63411
1483362,329.8412,242.7753,58.76937,50.51807
1483380,329.3259,241.9108,58.72964,50.41772
1483402,328.9497,241.4913,58.70058,50.36889
1483414,328.7051,240.8457,58.68166,50.29351
1483429,328.3993,240.1727,58.65797,50.21469
1483445,328.035,239.5405,58.62971,50.14042
1483463,327.7741,238.8499,58.60945,50.05902
1483479,327.8759,238.0312,58.61735,49.96215
1483496,328.2607,237.2832,58.64722,49.8733
1483512,328.7866,236.7961,58.68797,49.81527
1483529,329.5032,236.3443,58.74332,49.76133
1483547,330.1868,235.9879,58.79596,49.71869
1483567,330.9731,235.8979,58.85632,49.70791
1483579,331.5397,235.9339,58.89969,49.71222
1483595,332.0873,235.7597,58.94149,49.69135
1483616,332.6075,235.4398,58.98111,49.65297
1483629,333.2005,235.1857,59.02617,49.62244
1483648,333.7722,234.996,59.06949,49.59962
1483664,334.1671,234.6861,59.09935,49.56229
1483682,334.5226,234.3998,59.12619,49.52776
1483697,334.7385,234.0264,59.14247,49.48265
1483712,334.7621,233.6149,59.14425,49.43284
1483729,334.7283,232.8836,59.1417,49.34408
1483747,334.3759,231.8594,59.11512,49.21922
1483763,333.797,230.9823,59.07137,49.11178
1483779,332.7179,229.9315,58.98951,48.98247
1483796,331.4308,229.0985,58.89136,48.87946
1483816,330.363,228.4159,58.80951,48.79474
1483830,328.9379,227.2522,58.69967,48.64966
1483846,327.8872,226.5601,58.61824,48.56296
1483864,326.455,225.964,58.50662,48.48807
1483880,324.2536,224.645,58.33366,48.32153
1483897,322.0499,223.2677,58.15882,48.14648
1483914,319.0405,221.7568,57.91724,47.95305
1483931,316.0981,220.2823,57.67785,47.76288
1483948,312.6076,218.6732,57.38971,47.55375
1483964,309.8445,216.6954,57.15836,47.2944
1483981,307.0543,214.262,56.92176,46.97177
1483999,303.9165,212.1335,56.65207,46.68634
1484014,300.281,210.1129,56.33469,46.41256
1484032,296.8148,208.7969,56.02709,46.23276
1484048,293.5212,208.2006,55.7302,46.15089
1484066,290.5927,207.8601,55.46237,46.10404
1484082,287.9905,207.4338,55.22129,46.04527
1484100,285.8229,206.4914,55.01822,45.9149
1484116,283.747,204.9697,54.82178,45.70309
1484131,281.2306,203.5385,54.58108,45.5024
1484149,278.7029,202.5431,54.3364,45.36196
1484166,276.3909,201.891,54.11002,45.26958
1484181,274.4014,201.5721,53.91322,45.2243
1484200,272.5985,201.1651,53.73326,45.16641
1484216,271.0224,200.0108,53.57467,45.00155
1484232,269.4543,198.7132,53.41568,44.81508
1484251,268.146,197.5135,53.28213,44.64161
1484267,267.1744,196.2279,53.1824,44.45456
1484283,265.9864,195.0316,53.05983,44.27941
1484301,265.098,193.8296,52.96771,44.10238
1484318,264.4649,192.7511,52.90182,43.94262
1484333,263.785,191.3521,52.83084,43.7341
1484350,263.1902,189.7597,52.76855,43.49499
1484366,262.5526,187.7319,52.70159,43.18772
1484392,262.1739,186.2669,52.66171,42.9638
1484405,262.1746,185.4008,52.66178,42.83064
1484417,262.1293,184.2253,52.65701,42.64899
1484433,262.0283,182.8033,52.64637,42.42783
1484449,261.9017,181.41,52.63301,42.2096
1484469,261.7181,180.3684,52.61363,42.04547
1484485,261.6628,179.6164,52.60778,41.92644
1484500,261.6802,178.4879,52.60962,41.74699
1484515,261.7505,177.6152,52.61705,41.60751
1484533,262.0274,177.2187,52.64627,41.54394
1484552,262.2148,177.0576,52.66602,41.51808
1484569,262.3192,177.0299,52.67702,41.51364
1484587,262.1644,177.6135,52.66071,41.60724
1484602,261.9418,178.2065,52.63724,41.70208
1484618,261.8464,178.6231,52.62717,41.76854
1484633,261.5512,179.7692,52.59599,41.95066
1484657,261.3439,181.4458,52.57406,42.21523
1484677,261.2557,183.4809,52.56473,42.53341
1484691,261.1905,185.3258,52.55783,42.81908
1484704,260.868,186.9776,52.52365,43.07264
1484716,259.8319,188.7582,52.4135,43.34363
1484734,259.1005,189.958,52.3354,43.52487
1484749,258.1775,191.6711,52.23645,43.78179
1484765,257.4587,193.3117,52.1591,44.02577
1484782,256.8662,194.947,52.09513,44.26699
1484800,255.9986,196.9584,52.00111,44.561
1484815,254.9904,198.9542,51.89138,44.8498
1484832,253.8139,201.3808,51.76263,45.19711
1484851,252.4386,204.2135,51.6112,45.59722
1484867,250.8686,207.3453,51.4371,46.03306
1484888,249.4003,210.1128,51.27305,46.41255
1484900,248.2766,212.6447,51.14671,46.75517
1484916,247.6,215.3189,51.0703,47.11238
1484932,247.1147,217.7133,51.01535,47.4282
1484950,246.5919,219.8721,50.95599,47.70972
1484967,246.1489,221.9837,50.90558,47.98219
1484982,245.7205,223.7734,50.85672,48.21089
1484999,245.0394,225.8681,50.77884,48.47599
1485016,243.9028,228.2912,50.64829,48.77923
1485032,242.64,230.2555,50.50238,49.02241
1485049,241.2123,232.3129,50.33634,49.27458
1485066,239.8026,234.2681,50.17123,49.51186
1485082,238.5969,236.4561,50.02912,49.77469
1485102,237.6928,238.4759,49.922,50.01481
1485115,236.8337,240.6618,49.81976,50.272
1485132,236.0236,242.8478,49.72297,50.52645
1485148,235.2641,245.0633,49.63186,50.78157
1485165,234.4461,246.9845,49.53336,51.00058
1485182,233.6952,248.6409,49.44257,51.18775
1485200,233.3083,250.0506,49.39567,51.34584
1485214,233.2582,251.5211,49.38959,51.50962
1485232,233.7401,252.8757,49.44801,51.65944
1485249,234.1136,254.1513,49.49319,51.79963
1485266,234.3772,255.5411,49.52504,51.95138
1485282,234.6491,257.9109,49.55783,52.2078
1485311,234.7392,259.2179,49.56868,52.34795
1485323,234.8781,260.2472,49.58542,52.45772
1485333,235.3689,261.4536,49.64445,52.58567
1485354,235.8701,262.723,49.70457,52.71951
1485366,236.3467,264.1929,49.76162,52.87346
1485384,236.8298,265.1531,49.8193,52.97344
1485403,237.5088,266.2148,49.90014,53.08345
1485419,238.012,266.8828,49.95987,53.15239
1485432,238.4474,267.4236,50.01144,53.20802
1485449,239.4096,268.1797,50.12501,53.28558
1485466,240.0411,268.655,50.19926,53.33419
1485483,240.6898,269.1114,50.27528,53.38076
1485498,241.4798,269.8961,50.36754,53.4606
1485515,242.216,270.8149,50.45319,53.55369
1485539,242.7222,271.4604,50.51192,53.61885
1485553,243.2754,272.2446,50.57591,53.69775
1485569,243.7723,272.8931,50.63325,53.76277
1485582,244.3013,273.3893,50.69414,53.81238
1485600,244.7045,273.7761,50.74045,53.85097
1485619,245.2301,273.9051,50.80067,53.86383
1485632,245.3887,273.8753,50.81881,53.86087
1485648,245.4058,273.5735,50.82077,53.83076
1485665,244.9588,273.2849,50.76961,53.80196
1485683,244.6391,273.2304,50.73294,53.79651
1485699,244.3561,273.2852,50.70044,53.80198
1485715,243.8976,273.6001,50.64769,53.83342
1485732,243.5409,273.9425,50.60657,53.86756
1485749,243.3239,274.3305,50.58151,53.90617
1485765,243.1314,274.882,50.55927,53.96093
1485787,243.1417,275.1055,50.56046,53.98308
1485801,243.0518,275.4572,50.55006,54.01789
1485816,243.1873,275.4872,50.56573,54.02085
1485836,243.3328,275.4093,50.58254,54.01315
1485850,243.3921,275.5645,50.58939,54.0285
1485866,243.2995,275.503,50.57869,54.02242
1485883,243.055,275.505,50.55044,54.02262
1485899,242.6764,275.3107,50.50661,54.0034
1485915,242.4103,274.9944,50.47575,53.97208
1485932,241.9572,274.6406,50.42312,53.93698
1485949,241.3306,274.0369,50.35015,53.87696
1485971,240.6587,273.4435,50.27164,53.81779
1485983,239.9721,272.6917,50.19115,53.7426
1485999,239.1722,271.8242,50.09703,53.65549
1486021,238.4966,270.9004,50.01726,53.56234
1486033,237.6875,270.1786,49.92136,53.48926
1486053,237.2285,269.8048,49.86679,53.45133
1486066,237.044,269.6805,49.84483,53.43869
1486085,236.8946,269.5637,49.82703,53.42681
1486100,236.7174,269.5165,49.80589,53.42201
1486115,236.4866,269.3805,49.77834,53.40817
1486136,236.4898,268.9701,49.77871,53.36636
1486152,236.6486,268.6189,49.79768,53.3305
1486168,236.7195,268.2305,49.80614,53.29078
1486188,236.8059,268.0313,49.81644,53.27038
1486205,236.7047,267.8867,49.80437,53.25557
1486221,236.6428,267.6115,49.79699,53.22733
1486237,236.5724,267.3489,49.78858,53.20034
1486253,236.467,267.028,49.776,53.16734
1486271,236.4022,266.2724,49.76825,53.0894
1486294,236.0334,265.2469,49.72414,52.98318
1486312,235.6615,264.2791,49.67957,52.88245
1486330,235.1517,263.4564,49.61834,52.79646
1486343,234.652,263.0301,49.55819,52.75176
1486355,234.2383,262.6956,49.50827,52.71662
1486368,233.8072,262.4121,49.45613,52.6868
1486386,233.531,262.1663,49.42268,52.66091
1486402,233.5055,261.7637,49.41959,52.61844
1486420,233.714,261.4225,49.44484,52.58239
1486436,234.3501,261.4134,49.52176,52.58142
1486456,235.2144,261.4846,49.62588,52.58895
1486471,236.2888,261.4973,49.7547,52.59029
1486485,237.241,261.5161,49.86828,52.59227
1486503,238.0024,261.6681,49.95874,52.60834
1486518,238.8292,261.8953,50.05656,52.63233
1486535,239.6219,261.9681,50.14999,52.64001
1486551,240.5587,262.0822,50.25994,52.65205
1486569,241.7064,262.1891,50.39394,52.66331
1486585,243.0614,261.9386,50.55117,52.6369
1486602,244.6588,261.8197,50.7352,52.62435
1486619,246.0816,261.8415,50.89791,52.62666
1486636,247.6832,261.9505,51.07972,52.63815
1486651,249.8402,262.0805,51.32232,52.65187
1486672,251.535,261.9891,51.51117,52.64223
1486688,253.3732,261.8366,51.71423,52.62614
1486702,255.0492,261.5984,51.89779,52.60098
1486719,256.6944,261.3837,52.07653,52.57828
1486736,258.2813,261.3148,52.2476,52.57098
1486752,259.9583,261.0233,52.42696,52.54011
1486774,261.3393,260.7282,52.57358,52.50882
1486788,263.0657,260.2167,52.75549,52.45448
1486802,264.6632,259.84,52.92248,52.41436
1486820,266.0821,259.2289,53.06973,52.34913
1486836,267.5841,258.1003,53.22451,52.22816
1486851,269.0895,257.028,53.37853,52.11261
1486870,270.3748,255.6745,53.50915,51.9659
1486887,271.407,254.5494,53.61348,51.8432
1486903,272.6363,253.3972,53.73705,51.71685
1486920,273.9781,251.6868,53.8711,51.528
1486941,275.636,249.7422,54.03556,51.31136
1486953,277.2045,247.8662,54.18996,51.10039
1486968,279.1288,245.6409,54.37783,50.84763
1486985,281.0006,243.4029,54.55894,50.59064
1487002,282.7121,241.4919,54.72314,50.36895
1487019,284.4422,239.6471,54.88777,50.15295
1487034,286.3431,237.8288,55.06714,49.93814
1487051,288.7703,236.3953,55.29383,49.76743
1487068,291.0788,234.9784,55.50707,49.59749
1487085,293.3542,233.6068,55.71502,49.43186
1487101,295.9789,232.489,55.95216,49.29604
1487123,298.3033,231.4689,56.15978,49.17144
1487134,300.8316,230.3303,56.38309,49.03162
1487151,303.5664,229.3593,56.62173,48.91175
1487168,307.9445,227.7149,56.99757,48.70745
1487194,309.771,227.0039,57.15217,48.61859
1487204,312.7223,225.8727,57.39925,48.47658
1487222,315.8742,224.3587,57.6595,48.28524
1487237,318.9127,222.997,57.90691,48.11193
1487253,321.9844,221.7736,58.15359,47.95521
1487270,324.8708,220.65,58.38233,47.81044
1487285,327.6224,220.08,58.59765,47.73668
1487301,330.7384,219.3684,58.83833,47.64431
1487319,333.6151,218.8599,59.05759,47.5781
1487337,336.7108,218.0895,59.29047,47.47747
1487355,339.7717,217.0958,59.51763,47.34711
1487370,342.1096,216.4281,59.68911,47.25915
1487385,344.0107,216.1667,59.82725,47.22464
1487408,345.3083,216.3287,59.92089,47.24603
1487420,346.4063,216.515,59.99973,47.27061
1487435,347.8759,216.5384,60.10465,47.2737
1487452,349.9962,216.3428,60.25485,47.24789
1487470,351.7519,215.8661,60.3782,47.18489
1487487,353.1987,215.433,60.47914,47.12752
1487502,354.4738,214.9255,60.56759,47.06013
1487521,355.8984,214.4352,60.66584,46.99486
1487538,357.5179,213.6787,60.7768,46.89385
1487554,358.8489,213.1977,60.86743,46.82943
1487572,360.5844,212.5709,60.98484,46.74524
1487588,362.2816,212.3442,61.09881,46.71473
1487605,363.7524,212.2298,61.19693,46.69933
1487621,365.7781,211.6328,61.33106,46.61876
1487638,367.4318,210.8747,61.43972,46.5161
1487655,368.4382,210.6313,61.50548,46.48306
1487673,369.2583,210.5561,61.55886,46.47284
1487692,369.795,210.3476,61.59369,46.4445
1487707,370.6728,210.3494,61.6505,46.44475
1487724,371.4564,210.2677,61.70104,46.43364
1487740,372.268,210.3342,61.7532,46.44268
1487757,372.9224,210.666,61.79514,46.48778
1487772,373.7805,210.8277,61.84995,46.50973
1487791,374.4692,211.1357,61.8938,46.55149
1487808,375.037,211.3686,61.92986,46.58303
1487824,375.5968,211.3604,61.96533,46.58192
1487841,376.0884,211.3555,61.99641,46.58126
1487856,376.558,211.34,62.02604,46.57915
1487872,377.0703,211.2521,62.0583,46.56726
1487890,377.606,211.3704,62.09195,46.58327
1487907,378.1519,211.4112,62.12617,46.58879
1487923,378.7645,211.4674,62.16449,46.59639
1487942,379.2106,211.6865,62.19232,46.62601
1487956,379.6797,211.9119,62.22155,46.65645
1487971,380.0023,211.9817,62.2416,46.66587
1487990,380.3426,212.1821,62.26273,46.69289
1488007,380.7687,212.4248,62.28915,46.72559
1488023,381.3077,212.7695,62.32251,46.77195
1488040,381.7615,212.9498,62.35052,46.79616
