Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
416250.5,322.0286,246.5679,58.15712,50.95325
416267.7,322.3148,248.1168,58.17993,51.12868
416284.3,322.6197,249.1292,58.2042,51.24263
416300.9,322.8329,250.0196,58.22114,51.34238
416318.5,323.049,250.7807,58.2383,51.42731
416333,323.1229,251.5218,58.24417,51.50969
416350.4,323.2403,252.0623,58.25348,51.5696
416366.8,323.2155,252.272,58.25151,51.59279
416383.3,323.5642,252.3692,58.27915,51.60353
416399.9,324.3118,251.9368,58.33826,51.55569
416416.3,324.9854,250.3793,58.39135,51.38256
416433.7,324.95,248.772,58.38857,51.20249
416450.1,324.7286,246.9492,58.37113,50.99657
416467.8,324.5922,245.2506,58.36038,50.80302
416483.7,324.3754,243.5152,58.34328,50.6036
416501.9,323.9566,242.6259,58.3102,50.50075
416518.1,323.6073,242.1138,58.28257,50.44132
416533.3,323.3416,242.2896,58.26151,50.46174
416550,323.3282,242.6979,58.26046,50.5091
416566.7,323.5239,242.6792,58.27596,50.50694
416586.3,324.0205,242.6081,58.31525,50.49869
416603.3,324.2365,242.1678,58.33232,50.4476
416620.7,324.2946,242.0643,58.3369,50.43558
416637.6,324.2422,242.4346,58.33277,50.47857
416649.9,324.1153,242.7009,58.32274,50.50945
416667,323.8414,242.3405,58.30109,50.46765
416683.4,323.7438,242.0988,58.29337,50.43958
416700.6,323.6936,242.3726,58.28939,50.47137
416718,323.6865,242.222,58.28883,50.4539
416734,323.6254,241.8241,58.284,50.40764
416750.5,323.5455,241.3862,58.27768,50.35663
416767.7,323.4494,240.7049,58.27006,50.27705
416787.8,323.2045,240.0045,58.25064,50.19496
416817.8,322.7138,239.213,58.21168,50.10184
416829.7,322.2596,238.5537,58.17553,50.02401
416840.3,321.7438,237.9185,58.13439,49.94879
416854,321.1331,237.4228,58.08557,49.88992
416869.8,320.496,236.8259,58.03448,49.81883
416887.2,319.5322,236.5547,57.95693,49.78646
416904.3,318.6109,236.388,57.88248,49.76655
416918.1,317.6724,236.3862,57.80632,49.76634
416933.6,316.4084,236.7465,57.70325,49.80936
416955.9,315.1225,236.8394,57.59777,49.82044
416971.2,313.4016,236.8164,57.45566,49.8177
416988.3,312.0396,236.9817,57.34239,49.8374
417004.3,310.5995,237.3378,57.22187,49.8798
417021.8,309.1541,237.517,57.1001,49.90111
417037.3,307.536,237.6991,56.96283,49.92275
417050.6,305.5721,237.9892,56.79485,49.95718
417071,303.6255,238.3505,56.62685,49.99998
417087,301.6891,239.0385,56.45825,50.08127
417104.7,299.5954,240.2881,56.27424,50.22823
417124.3,297.5764,241.5049,56.09509,50.37047
417139.8,295.8041,242.8262,55.93647,50.52396
417153.2,293.3966,244.3003,55.71887,50.69403
417172.5,291.231,244.9058,55.52106,50.76353
417189.2,288.8236,245.4822,55.29879,50.8295
417205.7,286.5076,246.2857,55.08258,50.92116
417221.1,284.1003,247.208,54.85534,51.02592
417239.5,281.8122,248.2616,54.63696,51.14502
417256.8,279.506,249.5856,54.41445,51.29382
417275,277.5328,250.9563,54.22214,51.44685
417289.3,275.5478,252.0742,54.02684,51.57092
417305.7,273.2736,252.945,53.80083,51.66708
417322,270.4496,254.0997,53.51672,51.79398
417340.7,267.6324,255.2481,53.22947,51.91948
417356.8,265.2809,256.4202,52.98671,52.04684
417370.7,263.0162,258.1983,52.7503,52.23869
417388.6,261.2462,259.7861,52.56372,52.40862
417406.5,259.6442,261.0373,52.39349,52.5416
417422.5,257.746,261.7829,52.19004,52.62047
417440.3,255.7079,262.3271,51.96953,52.67786
417455.1,253.6446,263.2789,51.74405,52.77785
417471.3,251.2094,265.1729,51.475,52.97549
417488.4,249.0018,267.4537,51.22833,53.21112
417505.5,247.151,269.8168,51.01946,53.45255
417523.3,245.7791,271.9453,50.86341,53.66767
417539.7,244.5115,273.7509,50.7183,53.84847
417554.9,243.1122,275.1409,50.55704,53.98658
417574.3,241.9682,275.8767,50.4244,54.05933
417589,240.1933,277.3537,50.21711,54.20459
417606.1,238.4057,279.5348,50.00651,54.41725
417623.4,236.6833,281.7956,49.80183,54.63537
417638.8,235.0235,284.2112,49.60292,54.86587
417655,233.5067,285.8896,49.41973,55.02449
417672.6,231.8055,286.5708,49.21263,55.08851
417689.4,230.6147,287.263,49.06662,55.15336
417706.7,229.5983,287.9909,48.94131,55.22132
417722.6,228.5568,288.2645,48.81226,55.2468
417739.6,227.2294,289.2296,48.64681,55.33644
417754.6,225.4642,290.101,48.42509,55.41704
417772.6,222.659,290.4298,48.06873,55.44736
417791.6,220.0545,291.3326,47.73337,55.53037
417808.6,217.8593,292.1491,47.44734,55.60516
417823.5,216.0665,292.4333,47.21139,55.63112
417838.9,214.5893,292.7843,47.0154,55.66315
417854.5,213.3666,292.8074,46.85206,55.66525
417872.7,212.1674,292.4658,46.69091,55.63409
417889.3,210.9733,292.1301,46.52948,55.60342
417907.5,209.6549,291.4339,46.35011,55.53967
417923.8,208.412,290.9855,46.17994,55.4985
417939.6,207.4086,290.4671,46.04179,55.4508
417955.3,206.237,290.0932,45.8796,55.41632
417973.2,205.1154,289.7677,45.72344,55.38625
417989.5,203.943,289.3923,45.55927,55.35152
418007.9,203.3548,289.3042,45.47653,55.34335
418021.3,202.9804,288.4608,45.42375,55.26507
418039.2,202.8486,286.9796,45.40513,55.12683
418055.3,202.6913,285.7091,45.38291,55.00749
418071.6,202.3901,284.1134,45.34032,54.85659
418091.5,202.4569,282.3549,45.34977,54.68897
418106,202.7735,280.7629,45.39454,54.53602
418121.7,203.243,278.4499,45.46078,54.31174
418139.1,203.3664,276.7045,45.47817,54.14087
418153.9,203.6646,275.1188,45.52013,53.9844
418171.9,203.9016,274.0902,45.55345,53.88226
418191.1,204.4435,272.3457,45.62947,53.7079
418207.9,205.1898,270.6912,45.73382,53.54119
418224.4,205.8414,269.2631,45.82462,53.39622
418242.5,206.4344,268.1269,45.907,53.28017
418259.1,206.7856,267.0488,45.95566,53.16948
418276.7,206.7622,266.0331,45.95242,53.06466
418295,206.7758,265.3492,45.95431,52.9938
418314,207.0206,264.5354,45.98818,52.90917
418325.3,207.2749,263.3044,46.02333,52.78053
418343,207.7852,261.8619,46.09373,52.62881
418359.9,208.2984,260.4355,46.16434,52.47774
418372.6,208.776,258.7542,46.2299,52.29833
418390.5,209.2031,257.7214,46.28838,52.1874
418407.8,209.5072,257.104,46.32995,52.12082
418424.6,210.161,256.7834,46.41911,52.08617
418442.7,210.996,256.3775,46.53255,52.04222
418458.1,211.8127,255.9549,46.64305,51.99637
418474.3,212.5724,255.3087,46.74545,51.92608
418492.4,213.3869,254.4122,46.85479,51.82819
418508.7,214.5394,253.1052,47.00875,51.68473
418527.4,215.8043,251.9537,47.1767,51.55758
418544.1,216.9338,251.0728,47.32579,51.45981
418559.7,218.3902,250.4865,47.51679,51.39451
418576,219.9201,250.7608,47.71595,51.42509
418592.5,221.1943,252.0833,47.88067,51.57192
418609.9,222.0398,251.7949,47.98939,51.53998
418627.3,222.8327,250.9496,48.09093,51.44611
418642.9,223.8791,250.4114,48.22433,51.38614
418659.6,224.7263,249.8458,48.33184,51.32295
418675.9,225.7164,250.0165,48.45689,51.34203
418692.9,226.7712,250.4633,48.58944,51.39193
418710.6,227.3333,250.4777,48.65979,51.39354
418727.5,227.5146,250.7709,48.68245,51.42621
418743.5,228.3425,250.0927,48.78562,51.35056
418762.5,229.0663,249.6732,48.87547,51.30363
418777.3,229.5409,249.1813,48.93422,51.24848
418791.8,229.8967,248.8222,48.97817,51.20814
418811.4,229.7001,248.8557,48.9539,51.21191
418829.3,230.0167,248.6478,48.99297,51.18852
418844.6,230.5313,249.2049,49.05636,51.25113
418860.5,231.0962,249.6101,49.12576,51.29657
418878,231.6888,249.4366,49.19836,51.27712
418893.8,232.2268,249.0661,49.26408,51.23555
418917.3,232.522,248.7351,49.30006,51.19835
418928.5,232.8402,248.726,49.33881,51.19732
418944.4,233.2126,248.8756,49.38405,51.21414
418964.2,233.4916,249.0045,49.4179,51.22863
418977.1,233.845,249.1831,49.46071,51.24868
418993,234.0642,249.4527,49.48722,51.27893
419019.8,234.392,250.1107,49.52682,51.35256
419033.2,234.8864,250.7343,49.58643,51.42213
419045.4,235.6295,250.9684,49.67573,51.4482
419066.4,236.5291,251.0462,49.78341,51.45686
419080,237.0778,251.4857,49.84885,51.50569
419097.8,237.4193,251.6866,49.88949,51.52797
419112.6,237.5628,251.9118,49.90655,51.55293
419127.6,237.7348,252.3372,49.92699,51.6
419146.4,237.7714,252.9982,49.93132,51.67294
419160.2,237.6973,253.5447,49.92253,51.73307
419181,237.9856,254.179,49.95675,51.80267
419195.6,238.4597,254.5886,50.01289,51.84749
419211,239.0625,255.2934,50.08411,51.92441
419228.3,239.618,255.9175,50.14953,51.99231
419245.7,240.0049,256.241,50.19501,52.02742
419261.8,240.3857,256.4106,50.23968,52.04581
419276.8,240.7574,256.5007,50.28319,52.05556
419292.1,241.187,256.8455,50.33339,52.09288
419310.1,241.482,257.348,50.36779,52.14716
419326.9,241.5838,258.1009,50.37967,52.22823
419346.1,241.6784,258.5088,50.39067,52.27203
419362.5,241.7389,258.5256,50.39772,52.27382
419377.2,241.9901,258.2434,50.42695,52.24354
