Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
382967.8,327.575,229.1532,58.59397,48.88624
382985.7,327.8879,228.095,58.61829,48.75482
383001.2,328.2345,226.9817,58.64519,48.61581
383017.9,328.6772,226.1096,58.6795,48.50638
383035.1,329.0962,225.471,58.7119,48.42594
383051.7,329.4551,224.8397,58.73961,48.34618
383070.8,329.6555,224.3689,58.75507,48.28653
383087.7,329.7004,224.0742,58.75852,48.24913
383101.8,329.4944,223.908,58.74265,48.22801
383118.9,329.3658,223.7149,58.73272,48.20345
383135.1,329.1509,223.5992,58.71613,48.18872
383154.8,329.0027,223.434,58.70468,48.16768
383169.1,328.7173,223.3056,58.6826,48.1513
383185.4,328.285,223.2498,58.64911,48.14418
383202,327.9981,223.1585,58.62685,48.13254
383219.3,327.7508,223.1037,58.60763,48.12555
383235.9,327.4747,223.0979,58.58616,48.12481
383252.9,327.2482,223.1705,58.56853,48.13408
383271.5,327.0757,223.219,58.55508,48.14026
383288.8,326.9275,223.1514,58.54352,48.13163
383305.5,326.8428,222.8878,58.53691,48.09797
383321.1,326.8337,222.5561,58.5362,48.05556
383339.2,326.8623,222.346,58.53843,48.02866
383355,327.0193,222.0124,58.55069,47.98587
383370.6,327.2172,221.7415,58.56611,47.95108
383387.3,327.3834,221.7838,58.57905,47.95652
383404.8,327.5497,221.7737,58.592,47.95523
383420.8,327.8199,221.707,58.61301,47.94666
383438.1,328.3626,221.4163,58.65512,47.90925
383455,329.0024,220.9253,58.70465,47.84597
383474.8,329.6868,220.3836,58.75747,47.77599
383488.7,330.7328,219.7085,58.8379,47.6885
383505.2,331.8745,219.1242,58.92526,47.61253
383525.4,332.8721,218.6342,59.00123,47.54866
383541.5,334.125,217.8276,59.09617,47.44318
383559.6,335.4268,217.0542,59.19427,47.34164
383573.3,336.8312,216.4131,59.29947,47.25717
383591,338.032,216.0364,59.38889,47.20741
383606.6,339.1366,216.1289,59.47075,47.21964
383620.8,340.3544,215.796,59.56054,47.17561
383637.9,341.4914,215.3359,59.64393,47.11463
383653.8,342.8949,214.6874,59.74631,47.02845
383673.4,344.057,213.9634,59.83061,46.93192
383690.5,344.9979,213.399,59.89854,46.8564
383706.2,345.6803,212.9426,59.94764,46.7952
383725.6,346.446,212.5922,60.00256,46.74811
383741.9,347.1978,212.0861,60.05632,46.67995
383764.2,348.2667,211.7584,60.13243,46.63573
383774.7,349.0948,211.7584,60.19116,46.63572
383787.3,350.3258,211.6454,60.27808,46.62045
383806,351.6454,211.4693,60.37074,46.59665
383823.6,353.2861,211.4948,60.48522,46.60009
383842.6,354.7088,211.7736,60.58384,46.63777
383856.4,356.1224,211.7877,60.68123,46.63968
383870.3,358.161,211.6038,60.82066,46.61484
383890,360.2342,211.6105,60.96121,46.61574
383907.6,362.1723,211.2482,61.0915,46.56672
383922.7,364.1166,210.055,61.22113,46.40468
383939.5,365.8352,208.2708,61.33483,46.16054
383956.9,367.4602,206.5461,61.44158,45.92248
383971,369.2974,204.1454,61.5614,45.58768
383988.7,370.7044,201.2488,61.65254,45.17833
384005,371.7979,198.2407,61.72301,44.74689
384021.4,373.1856,195.2275,61.81197,44.30817
384038.9,374.4228,192.4867,61.89085,43.90333
384053.8,375.6617,188.8121,61.96944,43.3518
