Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
184095.3,326.6431,237.4034,58.52132,49.88761
184115.9,326.7116,237.1214,58.52667,49.85405
184130.1,326.6579,236.6884,58.52247,49.80243
184148.5,326.6852,236.3194,58.5246,49.75836
184164.7,326.6775,235.958,58.52401,49.71511
184181.1,326.7404,235.5986,58.52892,49.67202
184198.2,326.7377,235.2377,58.52871,49.62868
184213.9,326.7043,234.9009,58.5261,49.58817
184233.3,326.7224,234.6375,58.52751,49.55644
184249.9,326.7428,234.362,58.52911,49.52319
184264,326.6782,234.2254,58.52406,49.5067
184280.2,326.616,234.0051,58.5192,49.48008
184296.3,326.5087,233.5462,58.51082,49.42451
184313.4,326.4692,233.5168,58.50773,49.42095
184333.8,326.2986,233.5422,58.49439,49.42404
184350.4,326.2209,233.5378,58.48831,49.4235
184368.6,326.1399,233.3833,58.48196,49.40476
184384,326.2106,233.1698,58.4875,49.37885
184400.6,326.2479,233.2724,58.49042,49.39131
184418.3,326.1906,233.215,58.48594,49.38434
184433.2,326.1303,233.1974,58.48122,49.38221
184450.8,326.082,233.0629,58.47744,49.36588
184467.5,326.0663,232.9223,58.4762,49.34878
184484.2,326.0865,232.9334,58.47779,49.35013
184500.9,326.0963,232.7141,58.47855,49.32346
184517.5,326.1846,232.4266,58.48547,49.28845
184533,326.3895,232.3936,58.5015,49.28442
184550.8,326.4761,232.2408,58.50827,49.26579
184567.2,326.5053,232.0888,58.51056,49.24724
184584.6,326.5352,231.9104,58.51289,49.22545
184600.7,326.6539,231.6371,58.52216,49.19204
184618.2,326.9315,231.5525,58.54384,49.18168
184633.8,327.2372,231.5161,58.56767,49.17722
184651.4,327.6813,231.3824,58.60223,49.16085
184667.7,328.1681,231.236,58.64005,49.1429
184683.9,328.5377,231.1058,58.66869,49.12694
184701.4,328.8746,231.1439,58.69477,49.13161
184718.2,329.2072,231.074,58.72048,49.12304
184731.8,329.5918,231.0115,58.75015,49.11537
184749.1,330.0705,230.8841,58.78703,49.09973
184766.5,330.5525,230.6817,58.82406,49.07486
184783.1,330.9025,230.5427,58.85091,49.05777
184799,331.234,230.3006,58.8763,49.02797
184816,331.5521,229.9045,58.90063,48.97913
184832.1,331.9806,229.2548,58.93335,48.89883
184850,332.366,228.5708,58.96273,48.814
184865.3,332.7816,227.527,58.99435,48.68399
184884.8,333.0663,226.7087,59.01598,48.5816
184900.8,333.332,225.8751,59.03614,48.47687
184917.5,333.3951,225.1004,59.04092,48.37916
184933.3,333.6914,224.4281,59.06337,48.29404
184950.8,333.914,223.7905,59.08022,48.21306
184968.6,334.1286,223.2087,59.09645,48.13895
184987.4,334.1628,222.3875,59.09903,48.03397
185003.1,334.3789,221.35,59.11535,47.90073
185017.4,334.7514,220.3308,59.14344,47.76915
185034,335.4476,218.9272,59.19583,47.58688
185051.7,336.2108,217.7145,59.25307,47.42836
185067.1,337.0241,216.3008,59.31386,47.24234
185083.1,338.1208,215.3105,59.39549,47.11126
185101.3,339.0101,214.2832,59.4614,46.9746
185117.8,339.9115,213.3994,59.52794,46.85646
185134.1,340.7695,212.4086,59.59103,46.7234
185151.8,341.5798,211.7034,59.6504,46.6283
185169.3,342.6247,210.6018,59.72665,46.47905
185187.4,343.4264,209.8981,59.78491,46.38329
185201,344.4158,209.1692,59.85654,46.28375
185219.7,345.6356,208.2454,59.94443,46.15705
185233.5,346.5939,207.3647,60.01316,46.03573
185252.6,347.5695,206.4877,60.08283,45.91439
185268.7,348.4765,205.739,60.14733,45.81036
185286.8,349.2608,205.1644,60.20291,45.73028
185302.9,349.8549,204.3015,60.24488,45.60956
185318.9,350.5534,203.3603,60.2941,45.47731
185335.7,351.4422,202.5752,60.3565,45.3665
185355.9,352.0876,201.8291,60.40167,45.2608
185368,352.8943,200.8236,60.45795,45.11773
185386.7,353.614,200.0167,60.508,45.00239
185402.4,354.4102,199.0665,60.56319,44.86598
185419.6,355.2986,198.0121,60.62454,44.71383
185435.8,356.1658,197.0449,60.68421,44.57357
185452.9,357.0128,196.1389,60.74228,44.44156
185469.8,357.8548,195.1558,60.79979,44.29765
185484.2,358.8969,194.3474,60.87069,44.17878
185501.8,359.78,193.5526,60.93052,44.06144
185517.6,360.623,192.792,60.98743,43.9487
185534,361.638,192.2011,61.05569,43.86083
185552,362.6174,191.7068,61.12127,43.78712
185567.4,363.7178,191.579,61.19463,43.76803
185585.3,364.7949,191.1559,61.2661,43.70476
185601.7,366.165,190.7809,61.35655,43.64856
185618.3,367.5644,190.65,61.4484,43.62891
185635.3,368.7842,190.3904,61.52802,43.58992
185651.9,370.1477,190.2953,61.61655,43.57563
185668.8,371.624,190.4413,61.71182,43.59758
185685,373.2752,190.4569,61.8177,43.59992
185705.9,374.7485,190.5579,61.91155,43.61509
185722.1,376.0399,190.935,61.99334,43.67167
185737.3,377.3988,191.3618,62.07894,43.73557
185751.1,378.8338,191.7119,62.16882,43.78787
185768.3,379.994,191.9683,62.24109,43.82614
185784.6,381.229,192.3629,62.31764,43.88491
185803.6,382.235,192.6924,62.37971,43.9339
185820.5,383.3785,192.894,62.44996,43.96385
185837.3,384.4613,193.3081,62.51617,44.02524
185853.4,385.3507,193.6598,62.57034,44.07729
185871,386.0124,194.1131,62.61051,44.14423
185886.7,386.8332,194.8249,62.66019,44.24905
185907.3,387.4779,195.2752,62.6991,44.31517
185922.1,388.2154,195.7073,62.74348,44.37847
185938.3,388.7359,196.1657,62.77472,44.44548
185955.4,389.2443,196.6591,62.80517,44.51743
185971.6,389.9414,197.0801,62.84682,44.57869
185987.6,390.8092,197.5568,62.89851,44.64788
186004.2,391.6797,198.0357,62.95018,44.71725
186020.7,392.5676,198.6967,63.00269,44.81271
186039,393.4889,199.1841,63.05697,44.88289
186054.4,394.2979,199.8522,63.10448,44.97883
186072.4,395.0483,200.8306,63.1484,45.11872
186089.2,396.0458,202.364,63.20659,45.33662
186106.7,396.8292,203.4857,63.25212,45.49497
186123.1,397.6733,204.0878,63.30102,45.57959
186139.5,398.62,204.4075,63.35566,45.62442
186156,399.6424,204.6101,63.41444,45.65279
186171.5,400.4625,204.934,63.46142,45.69809
186187.8,400.8034,205.1584,63.4809,45.72944
186206,400.9498,205.4137,63.48926,45.76506
186221.8,401.2374,205.5463,63.50567,45.78354
186238.4,400.1446,205.6858,63.44323,45.80297
186256.6,399.7455,206.1379,63.42036,45.86583
186273.1,399.0742,206.6519,63.38181,45.93715
186290.5,398.637,206.8889,63.35664,45.96996
186307,397.9501,207.2307,63.31702,46.01723
186322.2,397.1057,207.585,63.26815,46.06612
186339.8,396.2904,207.9731,63.22082,46.11959
186354.1,395.2384,208.2601,63.15951,46.15907
186370.8,393.9859,208.8193,63.08617,46.23583
186387.8,392.603,209.4177,63.00478,46.31773
186404.7,390.9884,210.237,62.90916,46.42945
186421.6,389.1253,210.8552,62.79805,46.51346
186439.8,387.2313,211.419,62.68423,46.58984
186456,385.7847,212.1779,62.5967,46.69233
186472.2,384.3111,212.9289,62.507,46.79335
186490.4,382.9265,213.6902,62.42223,46.8954
186505.6,381.4104,214.6205,62.32885,47.01955
186524,379.5131,215.5394,62.21117,47.14162
186537.8,377.5184,216.8476,62.08645,47.31445
186554.8,375.7303,218.141,61.97377,47.48422
186572,374.3426,219.5735,61.88575,47.67097
186587.2,372.825,221.2972,61.7889,47.89392
186604.7,371.5036,223.0516,61.70407,48.1189
186621.1,370.1881,223.9509,61.61916,48.23346
186645.9,369.2706,224.4789,61.55966,48.30048
186659.5,369.0403,225.0317,61.54469,48.37046
186672.1,368.5085,226.0125,61.51006,48.49417
186688.7,368.076,227.099,61.48185,48.63049
186705,367.6459,228.2073,61.45374,48.7688
186721.2,367.2356,229.5345,61.42687,48.93343
186737.5,367.0074,231.1236,61.41191,49.12913
186753.8,366.9129,233.0143,61.40571,49.35997
186773.5,366.8925,234.1667,61.40437,49.49961
186790.3,366.9353,235.0585,61.40718,49.60714
186805,366.8884,236.017,61.4041,49.72217
186821.6,366.6537,237.1674,61.38869,49.85953
186838.4,366.317,238.6137,61.36656,50.03111
186855.7,366.1137,240.1852,61.35317,50.21617
186871.8,366.1105,241.8752,61.35296,50.41359
186888.2,366.5586,244.0378,61.38244,50.66383
186905.5,367.0196,245.3034,61.4127,50.80906
186924.2,367.4382,245.96,61.44014,50.88404
186939,367.6302,246.7797,61.45271,50.97733
186954.7,367.8454,248.0505,61.46678,51.1212
186972.6,368.1674,249.0198,61.48781,51.23035
186990.8,368.5566,249.989,61.5132,51.33897
187007.2,368.7373,250.9667,61.52497,51.44801
187023.6,368.9729,251.8254,61.54031,51.54336
187038,369.2758,252.8738,61.56,51.65923
187054,369.9368,254.3868,61.60289,51.82542
187074.1,370.5255,255.4324,61.64098,51.93955
187091.1,370.9932,256.3206,61.67118,52.03605
187108.2,371.3501,256.9819,61.69419,52.10763
187124.8,371.6776,257.6174,61.71527,52.1762
187142.3,372.032,258.1361,61.73805,52.23201
187157.5,372.4268,259.07,61.76339,52.33215
187173,372.8677,260.2768,61.79163,52.46087
187191.2,373.4567,261.3573,61.82929,52.57548
187207.8,373.8834,262.415,61.85651,52.68711
187223.9,374.2136,263.6057,61.87754,52.81208
187239.2,374.563,264.6539,61.89977,52.92151
187257.1,374.9053,265.8922,61.9215,53.05009
187273.2,375.104,267.287,61.93411,53.19399
187289.3,375.3093,268.3872,61.94712,53.30682
187308.3,375.4337,269.2848,61.955,53.39843
187325.4,375.4947,270.2236,61.95886,53.49383
187341.7,375.3569,271.4678,61.95014,53.6196
187359.5,375.0656,272.7876,61.93167,53.75221
187374.5,374.7599,274.2772,61.91228,53.90087
187391.8,374.4887,275.5491,61.89504,54.02697
187408.2,374.2599,277.0389,61.88049,54.17372
187425.9,374.3482,278.3308,61.8861,54.30013
187443.4,374.4176,278.6722,61.89052,54.33341
187461.7,374.2761,279.0538,61.88152,54.37054
187476.1,374.0147,279.5467,61.86488,54.4184
187491.4,373.5133,280.1076,61.8329,54.47273
187508.8,373.1909,280.7548,61.81231,54.53525
187527.4,372.8878,281.4448,61.79292,54.60167
187542.3,372.7503,282.2431,61.78412,54.67827
187558,372.7728,282.4073,61.78556,54.69399
187576.6,372.7708,282.1753,61.78543,54.67177
187592.3,372.6969,282.1419,61.7807,54.66858
187609.4,372.6401,281.5387,61.77706,54.61071
187626.3,372.529,280.2611,61.76994,54.48758
187643.5,372.4398,279.6028,61.76423,54.42384
187660.6,372.3507,279.3879,61.75851,54.40299
187675.7,372.1299,279.0411,61.74434,54.36931
187691.3,371.9092,278.6087,61.73016,54.32722
187709.1,371.8084,278.3422,61.72369,54.30124
187727,371.9178,278.1795,61.73072,54.28537
187746.2,371.9998,277.9897,61.73598,54.26683
187760.4,372.0562,277.8234,61.73961,54.25057
187776.6,372.0499,277.815,61.7392,54.24975
187792.4,371.9758,277.9849,61.73444,54.26636
