Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1626521,325.7531,262.7268,58.45166,52.7199
1626538,325.8494,262.9337,58.45921,52.74164
1626553,326.0127,263.1787,58.472,52.76735
1626570,326.0815,263.6805,58.47739,52.81991
1626588,326.0666,264.3127,58.47623,52.88596
1626605,325.9201,264.7364,58.46476,52.9301
1626621,325.8687,265.1139,58.46072,52.96936
1626638,325.9023,265.3027,58.46336,52.98897
1626653,326.0941,265.5011,58.47838,53.00956
1626669,326.2041,265.9076,58.48699,53.05167
1626686,326.2866,266.2246,58.49345,53.08447
1626703,326.3689,266.4945,58.49989,53.11234
1626719,326.4133,266.8742,58.50336,53.1515
1626736,325.8472,267.2461,58.45904,53.18978
1626753,326.4265,267.4624,58.50439,53.21201
1626770,326.4883,266.9493,58.50922,53.15923
1626787,326.4021,267.0727,58.50248,53.17194
1626804,326.2616,267.1111,58.4915,53.17589
1626821,325.9776,266.9416,58.46925,53.15844
1626838,325.8643,267.4949,58.46038,53.21535
1626853,325.9401,268.066,58.46632,53.27393
1626872,326.2358,268.4709,58.48948,53.31538
1626888,326.4671,268.6674,58.50757,53.33546
1626904,326.7552,268.9216,58.53008,53.3614
1626922,326.9999,269.2951,58.54917,53.39948
1626938,327.1642,270.0713,58.56198,53.47837
1626953,327.2755,271.2758,58.57065,53.60024
1626971,327.404,272.4995,58.58065,53.72334
1626988,327.4898,273.9431,58.58734,53.86762
1627005,327.726,275.9733,58.60571,54.06887
1627022,328.0802,277.6251,58.63322,54.23118
1627039,328.6045,278.5759,58.67387,54.32403
1627055,329.2546,278.5291,58.72414,54.31947
1627071,330.0334,277.9753,58.78417,54.26543
1627089,330.9811,276.5787,58.85694,54.1285
1627105,331.4326,276.8277,58.8915,54.15298
1627122,332.4091,277.1915,58.96601,54.18869
1627138,333.1243,277.2432,59.02039,54.19376
1627155,334.084,277.6898,59.09307,54.23751
1627171,335.1924,278.2868,59.17665,54.29584
1627189,336.2587,278.7164,59.25666,54.33772
1627206,337.4288,279.1988,59.34403,54.38464
1627223,338.432,279.8837,59.41858,54.45107
1627239,339.0636,280.4138,59.46535,54.50233
1627255,339.7892,281.1873,59.51892,54.57692
1627274,340.427,281.7269,59.56587,54.62878
1627291,341.1368,282.2573,59.61797,54.67963
1627308,341.7785,283.0351,59.66492,54.75397
1627324,342.7377,283.7172,59.73487,54.81895
1627340,343.6093,284.4099,59.79818,54.88471
1627356,344.5365,285.4808,59.86526,54.98597
1627374,345.45,286.4951,59.9311,55.08141
1627394,346.3263,287.4221,59.994,55.16823
1627411,347.2491,288.2108,60.05998,55.2418
1627427,348.3658,288.8627,60.13947,55.30241
1627444,349.6916,289.7469,60.23336,55.38432
1627461,351.115,290.5628,60.33355,55.45961
1627475,352.8311,291.3733,60.45355,55.53411
1627492,354.3811,291.904,60.56118,55.58274
1627510,356.0851,292.2926,60.67867,55.61827
1627527,357.5757,292.5381,60.78075,55.64069
1627543,359.4578,292.812,60.90872,55.66567
1627560,361.3481,292.9142,61.03622,55.67498
1627575,363.7207,292.9877,61.19482,55.68168
1627591,366.2316,292.9882,61.36094,55.68172
1627609,369.0475,292.6334,61.54516,55.64938
1627625,371.1307,292.1142,61.68005,55.60197
1627643,373.2282,291.2603,61.81469,55.52374
1627657,375.3346,290.3493,61.94873,55.43994
1627673,377.4337,289.8069,62.08113,55.38987
1627690,379.7062,289.1831,62.22319,55.33214
1627707,382.1085,288.2294,62.37192,55.24353
1627724,384.3711,287.1488,62.51066,55.14268
1627741,386.3735,286.017,62.63239,55.03648
1627758,388.1599,285.2665,62.74014,54.96575
1627773,389.9581,284.6024,62.84782,54.90296
1627790,391.7867,284.1683,62.95652,54.8618
1627808,393.7567,283.6129,63.07272,54.80902
1627827,395.1977,283.0118,63.15713,54.75175
1627842,396.6673,282.2494,63.24272,54.67887
1627858,398.1824,281.4031,63.33043,54.59767
1627872,399.8974,280.3482,63.42907,54.49599
1627890,401.3526,279.4095,63.51224,54.40509
1627906,402.9207,278.2198,63.60132,54.2893
1627923,404.2309,276.78,63.67533,54.14829
1627940,405.3516,275.5056,63.73832,54.02267
1627956,406.2597,274.2242,63.78917,53.8956
1627973,407.1623,272.5691,63.83952,53.73031
1627990,408.076,270.9337,63.89031,53.5657
1628006,409.0808,269.0335,63.94595,53.37282
1628024,410.0214,267.2918,63.99783,53.19448
1628040,410.9449,265.2522,64.04859,52.98373
1628057,411.8423,262.8702,64.09774,52.73497
1628073,412.8142,260.6969,64.15076,52.5055
1628090,413.8837,258.4733,64.20889,52.26822
1628107,415.0296,255.8714,64.27089,51.9873
1628129,416.0104,253.6813,64.32375,51.74808
1628143,416.9878,251.38,64.37621,51.49395
1628159,417.859,249.316,64.42281,51.26359
1628174,418.7422,246.7285,64.46989,50.97151
1628193,419.5826,244.0848,64.51453,50.66925
1628209,420.6204,241.0274,64.56947,50.31475
1628226,421.8321,237.1372,64.63332,49.85593
1628242,422.7635,233.7588,64.68221,49.45028
1628258,423.6564,230.1925,64.7289,49.01465
1628278,424.6634,225.8242,64.78138,48.47047
1628296,425.4003,222.3569,64.81965,48.03005
1628310,426.1711,218.3586,64.85957,47.51267
1628327,426.778,214.7991,64.89091,47.04332
1628343,427.1409,211.2028,64.90961,46.56059
1628358,426.8414,207.6373,64.89418,46.07334
1628375,426.6732,204.2451,64.8855,45.60165
1628392,426.3337,201.0963,64.86797,45.1566
1628409,425.8997,197.8075,64.84553,44.68422
1628430,425.3812,194.9813,64.81866,44.27202
1628441,424.64,192.0786,64.78017,43.84258
1628459,424.0705,189.0563,64.75051,43.38877
