Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1736474,330.6797,253.2931,58.83383,51.70541
1736497,330.7628,253.2323,58.8402,51.69872
1736521,331.2228,252.8148,58.87545,51.65273
1736543,331.6821,252.2211,58.91057,51.58716
1736567,332.0024,251.2923,58.93502,51.48421
1736589,332.2923,250.4659,58.95712,51.39222
1736617,332.8983,249.3488,59.00322,51.26727
1736640,333.7374,248.3561,59.06686,51.15567
1736663,334.2883,247.2241,59.10851,51.02774
1736689,334.6945,245.999,59.13915,50.8885
1736711,335.1269,244.8908,59.17172,50.76181
1736737,335.3491,243.8567,59.18843,50.64298
1736760,335.5311,242.7947,59.2021,50.52031
1736784,335.5092,241.9864,59.20046,50.42651
1736808,335.3884,241.6924,59.19138,50.3923
1736833,335.4677,241.4811,59.19734,50.3677
1736858,335.7288,241.4352,59.21694,50.36234
1736884,335.9939,241.5296,59.23682,50.37335
1736908,336.0331,241.6741,59.23976,50.39017
1736930,335.9716,241.8859,59.23515,50.41483
1736954,335.746,242.6886,59.21824,50.50802
1736978,335.5339,243.5266,59.20231,50.60492
1737001,335.089,244.7723,59.16887,50.74823
1737027,334.414,245.8632,59.118,50.873
1737050,333.5491,247.634,59.0526,51.07415
1737074,332.653,249.5854,58.98457,51.29379
1737098,331.5043,251.4531,58.89698,51.50206
1737123,330.2212,253.1691,58.79861,51.69176
1737146,329.2323,254.4607,58.72241,51.8335
1737171,328.2265,255.8504,58.64457,51.98502
1737194,327.2693,257.3317,58.57017,52.14539
1737220,325.8683,259.518,58.46069,52.38001
1737244,324.7946,261.2329,58.37632,52.56232
1737267,323.3355,263.3336,58.26103,52.78359
1737292,321.3387,265.6498,58.10202,53.02498
1737314,319.1859,268.0005,57.92898,53.26723
1737341,317.0807,270.8954,57.75815,53.56183
1737364,314.9333,273.6541,57.58221,53.83881
1737388,312.1218,276.3541,57.34924,54.1064
1737411,309.9477,278.0493,57.16705,54.27265
1737436,307.4004,280.0625,56.95127,54.46837
1737460,304.5226,282.1689,56.70446,54.67117
1737486,301.2577,284.6933,56.42047,54.91156
1737509,298.8564,286.331,56.20886,55.066
1737532,296.2765,286.3959,55.97887,55.07209
1737561,294.3919,287.1799,55.80912,55.14558
1737581,292.7401,288.1433,55.65912,55.23552
1737607,292.0167,288.7652,55.59305,55.29336
1737631,291.1863,289.4255,55.51695,55.35459
1737656,290.409,289.3323,55.44544,55.34596
1737678,289.7704,289.0786,55.3865,55.32245
1737702,288.768,288.9374,55.29362,55.30935
1737727,287.7203,288.6076,55.19609,55.27872
1737752,286.5475,288.7512,55.08633,55.29206
1737776,284.9126,289.0277,54.93231,55.31773
1737801,282.4666,289.0043,54.69966,55.31555
1737828,279.8034,289.3538,54.44328,55.34795
1737846,277.4034,289.784,54.20946,55.38776
1737871,274.6845,290.36,53.94134,55.44093
1737897,272.0723,290.098,53.68044,55.41676
1737919,269.1031,289.2998,53.37991,55.34295
1737945,266.1963,289.4406,53.08153,55.35598
1737967,264.1377,289.6741,52.86769,55.37759
1737992,262.2175,289.2031,52.66631,55.33399
1738017,260.5255,288.9046,52.4873,55.30631
1738042,259.2861,288.979,52.35524,55.31321
1738065,258.1217,288.672,52.23046,55.2847
1738090,257.0981,288.1837,52.12019,55.23929
1738113,256.1943,288.0807,52.02235,55.22969
1738139,255.2992,287.7999,51.92505,55.20351
1738163,254.5495,287.1842,51.84322,55.14598
1738187,253.9604,286.9219,51.77871,55.12143
1738211,253.7077,286.1,51.75098,55.04428
1738233,253.3991,285.5077,51.71707,54.98851
1738259,253.8056,284.778,51.76173,54.91958
1738283,253.9973,283.7258,51.78275,54.81976
1738308,253.9587,282.3733,51.77852,54.69073
1738331,254.0364,281.2746,51.78704,54.58531
1738354,254.6829,279.722,51.8578,54.4354
1738380,254.9229,278.8714,51.884,54.3528
1738403,254.4461,278.3899,51.83191,54.3059
1738429,253.6257,278.263,51.74197,54.29352
1738451,252.9173,277.5565,51.66403,54.22446
1738477,252.1911,276.4967,51.58385,54.12043
1738501,251.5262,275.1613,51.51018,53.98861
1738525,250.8795,274.3031,51.4383,53.90345
1738547,250.1603,273.5772,51.35811,53.83114
1738572,249.5715,273.049,51.29223,53.77837
1738606,248.9418,272.2506,51.22159,53.69835
1738624,249.0337,271.7632,51.23191,53.64935
1738647,249.2106,271.0329,51.25177,53.57573
1738669,249.2698,270.1952,51.25842,53.49094
1738696,249.4975,269.453,51.28394,53.41555
1738718,249.6357,268.7816,51.29942,53.34712
1738742,250.0124,268.43,51.34158,53.31119
1738765,250.3998,268.0989,51.38484,53.27731
1738789,250.75,267.4,51.42388,53.2056
1738813,250.9948,266.7439,51.45113,53.13807
1738838,251.1733,266.3705,51.47099,53.09953
1738865,251.4162,266.082,51.49797,53.06972
1738889,251.5225,266.079,51.50977,53.06941
1738910,251.5027,265.8892,51.50757,53.04977
1738935,251.7152,265.612,51.53114,53.02106
1738960,251.9152,265.3414,51.5533,52.99299
1738984,252.0693,265.2741,51.57037,52.986
1739006,252.3163,265.2654,51.59769,52.9851
1739031,252.6154,265.2465,51.63073,52.98314
1739055,252.8044,265.0501,51.65158,52.96274
1739079,252.8586,264.6902,51.65756,52.9253
1739103,252.857,264.3779,51.65738,52.89276
1739127,252.9012,263.9862,51.66225,52.85187
1739151,253.0453,263.563,51.67814,52.80762
1739175,253.3045,263.1817,51.70667,52.76766
1739200,253.853,262.3184,51.76693,52.67693
1739223,254.6506,260.4531,51.85427,52.47961
1739251,254.6313,258.8093,51.85217,52.30423
1739279,254.9358,256.7901,51.88542,52.08689
1739299,255.6712,254.8855,51.96553,51.87992
1739322,256.3337,253.3105,52.03747,51.70732
1739348,256.7994,251.469,52.0879,51.50383
1739370,258.0381,248.4163,52.22147,51.16245
1739397,259.5154,245.3801,52.37974,50.81783
1739419,260.5622,242.2782,52.4912,50.46042
1739445,262.0114,238.4281,52.64458,50.00916
1739467,262.1006,237.2252,52.65398,49.86641
1739494,262.7259,235.3826,52.71981,49.64609
1739520,264.034,231.9753,52.85686,49.23338
1739539,265.6758,228.1123,53.02766,48.75697
1739565,267.1416,222.9204,53.17903,48.10215
1739587,268.237,219.1063,53.29145,47.61021
1739613,269.362,216.0575,53.40629,47.2102
1739635,270.0556,214.0563,53.47679,46.94432
1739663,271.0947,211.725,53.58196,46.63121
1739687,272.1159,209.6259,53.68482,46.34616
1739709,273.1724,207.2219,53.79071,46.01601
1739739,273.8989,204.6918,53.86321,45.66423
1739756,274.4522,202.9932,53.91826,45.42555
1739783,275.0086,201.5105,53.97348,45.21555
1739805,275.1816,200.0219,53.99062,45.00314
1739830,274.266,199.1775,53.89975,44.88194
1739853,273.5436,198.4607,53.82779,44.77866
1739878,273.1686,197.0814,53.79033,44.57887
1739902,272.4709,195.1198,53.72046,44.29237
1739930,271.1194,194.0347,53.58446,44.13266
1739950,269.4462,193.405,53.41486,44.03959
1739973,268.3757,192.9615,53.30564,43.97386
1740000,267.6962,192.2322,53.23602,43.86546
1740024,266.9617,192.073,53.16051,43.84174
1740044,266.2338,192.1918,53.08541,43.85945
1740070,265.7259,192.2169,53.03286,43.86317
