Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
624842.6,319.3417,246.5025,57.94156,50.94583
624859.3,319.5941,247.3058,57.96193,51.03699
624876.6,320.1081,247.792,58.00331,51.09201
624895.1,320.5959,248.2173,58.0425,51.14003
624912.3,321.0138,248.4371,58.07601,51.1648
624930.6,321.0267,248.6836,58.07705,51.19254
624946.8,320.9874,248.3068,58.0739,51.15012
624964.4,321.2212,247.6725,58.09262,51.0785
624980.6,321.1512,247.2553,58.08702,51.03128
624996.3,321.0514,247.3611,58.07903,51.04327
625012.3,321.1523,247.5132,58.08711,51.06048
625029.9,321.1523,247.9565,58.0871,51.11059
625047.9,320.9496,248.3255,58.07087,51.15222
625066.7,320.8335,248.3502,58.06157,51.15501
625080.6,320.7793,248.6874,58.05722,51.19297
625100.7,320.1907,248.7325,58.00995,51.19805
625113.3,319.8973,248.6392,57.98635,51.18755
625129.4,319.8611,248.3781,57.98343,51.15815
625150.1,319.8625,248.4848,57.98355,51.17017
625164.9,319.9076,248.9104,57.98718,51.21806
625179.8,319.8202,249.4283,57.98014,51.27619
625195.7,319.8364,250.0082,57.98145,51.34111
625212,319.823,250.6174,57.98037,51.40911
625230.4,319.7287,251.264,57.97277,51.48106
625246.9,319.4538,252.1298,57.95061,51.57706
625262.1,319.1506,253.2782,57.92613,51.70378
625280.1,318.9153,254.3179,57.90712,51.81788
625295.8,318.773,255.6785,57.8956,51.96633
625311.9,318.6907,257.1928,57.88895,52.13041
625329.9,318.8508,259.0296,57.9019,52.32782
625347.3,318.9836,261.2303,57.91264,52.56204
625364.4,318.833,263.8062,57.90046,52.83306
625383.1,318.4194,265.94,57.86697,53.05503
625399.9,318.0205,267.4047,57.83461,53.20608
625415.4,317.5587,268.4427,57.79708,53.31249
625429.7,317.0759,269.4066,57.75776,53.41084
625447.9,316.322,271.1178,57.69618,53.5843
625463,315.1202,273.8337,57.59759,53.85672
625479.1,314.3018,276.3288,57.53014,54.1039
625494.4,313.4308,278.8865,57.45808,54.35427
625511.8,312.5643,282.235,57.38611,54.6775
625528.1,311.5243,285.2447,57.29935,54.96369
625545.9,310.3196,287.2676,57.19835,55.15379
625562.1,309.0974,288.2208,57.09531,55.24274
625580,308.1761,289.3035,57.01725,55.3433
625594.6,307.5801,290.594,56.96659,55.46249
625610.6,307.1013,292.1611,56.92578,55.60626
625627.3,306.4517,294.043,56.87027,55.77753
625645.1,305.937,295.992,56.82618,55.95335
625661.9,305.3599,297.8165,56.77661,56.11649
