Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1250711,326.711,255.2559,58.52662,51.92033
1250745,326.6223,255.3163,58.5197,51.92691
1250779,326.5328,256.1287,58.5127,52.01523
1250811,325.8888,256.9191,58.4623,52.10084
1250845,325.5156,256.8517,58.43303,52.09355
1250874,324.1407,256.8044,58.32475,52.08844
1250910,323.6014,256.6153,58.2821,52.06798
1250942,323.7228,256.8098,58.29171,52.08903
1250977,323.6329,257.6098,58.2846,52.17538
1251010,323.9046,258.6662,58.30609,52.2889
1251044,324.0498,259.2308,58.31757,52.34934
1251076,324.4151,258.6038,58.34641,52.28222
1251111,324.4854,257.5659,58.35196,52.17065
1251144,324.1301,256.863,58.32391,52.09478
1251175,323.168,256.3389,58.24775,52.03803
1251210,322.7815,256.321,58.21706,52.03609
1251246,322.3669,257.0766,58.18408,52.11786
1251277,321.9382,258.0485,58.14991,52.2226
1251308,321.5762,258.0311,58.12101,52.22073
1251343,321.1379,258.5721,58.08596,52.27882
1251388,320.9869,259.0571,58.07386,52.33076
1251413,320.7937,261.0068,58.05837,52.53837
1251445,320.2186,264.0633,58.0122,52.85992
1251486,318.822,269.4377,57.89957,53.41399
1251518,316.3781,272.9219,57.70077,53.76565
1251548,313.0777,278.487,57.42879,54.31536
1251587,309.8011,283.9065,57.1547,54.83694
1251613,306.3635,287.8877,56.86272,55.2117
1251647,302.2088,291.4929,56.50365,55.54508
1251679,298.2607,294.7862,56.156,55.84476
1251712,292.4348,300.0911,55.63127,56.31796
1251745,284.6291,306.0771,54.90548,56.83818
1251779,276.5986,311.4461,54.13046,57.29282
1251813,267.5223,317.0054,53.21817,57.752
1251858,261.9619,321.5751,52.63936,58.12092
1251884,253.9693,327.2646,51.77969,58.5698
1251917,249.1207,331.3596,51.24168,58.88592
1251950,244.1812,337.4742,50.68034,59.34741
1251982,239.6042,344.3451,50.14792,59.85143
1252014,236.7838,348.682,49.81381,60.16191
1252048,235.8048,350.155,49.69675,60.26604
1252084,235.6407,349.6505,49.67707,60.23045
1252117,237.9195,346.0399,49.9489,59.97346
1252149,239.0322,345.3981,50.08052,59.92736
1252181,238.7843,346.4698,50.05126,60.00427
1252214,239.5136,346.6616,50.13726,60.01799
1252247,241.5146,345.7156,50.3716,59.95018
1252283,243.2455,345.7302,50.57246,59.95123
1252314,244.9893,345.2742,50.7731,59.91845
1252347,247.2179,344.2399,51.02704,59.84383
1252381,249.5149,343.2695,51.28589,59.77353
1252413,250.8872,342.6628,51.43916,59.72942
