Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
902835.5,320.7625,243.8026,58.05587,50.63674
902847.6,320.7598,243.5721,58.05565,50.61017
902865.8,320.6758,243.4769,58.04892,50.59918
902882,320.6768,243.1938,58.049,50.56648
902898.1,320.7504,242.876,58.0549,50.52972
902914.6,320.7778,242.585,58.05709,50.49601
902931.9,320.8059,242.4966,58.05935,50.48576
902949.4,320.8354,242.481,58.06172,50.48395
902965.8,320.8008,242.5273,58.05894,50.48932
902982.1,320.8757,242.337,58.06495,50.46724
902999.6,320.8652,242.2998,58.0641,50.46293
903014.4,320.7971,242.2236,58.05864,50.45407
903030.8,320.7406,242.3114,58.05412,50.46427
903049.7,320.6932,242.3427,58.05032,50.46791
903065.5,320.7214,242.2521,58.05258,50.45739
903083,320.7964,242.1511,58.05859,50.44566
903099.6,320.7259,242.1229,58.05293,50.44238
903114.8,320.588,242.3789,58.04187,50.47211
903132.3,320.598,242.5135,58.04267,50.48772
903148.9,320.7995,242.4736,58.05884,50.48309
903166.1,320.8752,242.4248,58.0649,50.47744
903182.9,320.8939,242.4613,58.0664,50.48167
903198.6,320.9363,242.684,58.06981,50.50749
903215.6,320.9613,242.6742,58.07181,50.50635
903230.8,320.8741,242.4254,58.06482,50.4775
903248.1,320.7479,242.3367,58.0547,50.46721
903267.9,320.5901,242.298,58.04204,50.46272
903283.1,320.5998,242.3968,58.04282,50.47418
903298.1,320.6586,242.6263,58.04754,50.5008
903314,320.6687,242.7978,58.04835,50.52066
903332.5,320.6485,242.6983,58.04673,50.50914
903348.1,320.6364,242.6043,58.04576,50.49825
903365.7,320.558,242.4291,58.03946,50.47794
903381.9,320.487,242.1886,58.03376,50.45001
903400.9,320.4141,241.8666,58.0279,50.41259
903418.3,320.1916,241.5861,58.01003,50.37992
903434.1,320.0614,241.3993,57.99955,50.35816
903451.3,319.7955,241.1631,57.97815,50.33059
903467.1,319.375,241.0018,57.94425,50.31176
903484.1,318.7893,240.7462,57.89692,50.28188
903501.2,318.0296,240.4184,57.83535,50.2435
903517.8,317.3905,240.2971,57.78339,50.22929
903533.8,316.9277,240.1373,57.74567,50.21054
903551.6,316.6454,239.8978,57.72261,50.18243
903567.8,316.2538,239.6286,57.6906,50.15078
903583.7,315.6693,239.0494,57.6427,50.08256
903602.6,314.9838,238.3886,57.58636,50.00449
903617.5,314.1916,237.6618,57.52104,49.91831
903634.1,313.061,236.8914,57.4274,49.82664
903651.4,311.9809,236.0235,57.33749,49.72296
903668.2,310.8349,235.2195,57.24162,49.6265
903684.4,309.5409,234.5287,57.13276,49.54332
903705.8,308.1497,233.6659,57.01501,49.43903
903722.1,306.9326,232.8877,56.91138,49.34457
903733.3,305.4239,231.9578,56.78212,49.23124
903750.3,303.7029,231.0434,56.63356,49.11928
903767.9,301.5318,229.6703,56.44448,48.95021
903785.3,299.2242,228.3014,56.24143,48.7805
903803.4,297.1786,227.2957,56.05961,48.6551
903818.9,294.3256,225.4998,55.80312,48.42958
903836.4,291.7166,223.7793,55.56558,48.21164
903852.1,288.8038,221.8515,55.29694,47.96522
903869.9,286.12,220.2403,55.04617,47.75744
903888.8,283.6934,219.062,54.81668,47.60443
903903.3,281.0583,217.4821,54.56449,47.39786
903920.1,278.8667,215.8829,54.35234,47.1871
903934.8,276.5859,214.2328,54.12921,46.96788
903951.5,274.0853,212.683,53.88178,46.76032
903966.7,271.5304,211.3305,53.62591,46.57787
903985.8,269.2242,210.3162,53.39226,46.44023
904006.4,267.076,209.3181,53.17228,46.3041
904019.6,265.4308,208.3289,53.00226,46.16853
904035,264.1481,207.6636,52.86878,46.07697
904052.6,262.9816,207.1662,52.74666,46.0083
904068.6,261.6859,206.5143,52.61023,45.91808
904085.9,260.315,205.8991,52.46493,45.83265
904102.3,259.3038,205.3174,52.35714,45.75163
904117.6,258.5923,205.2594,52.28098,45.74354
904137,257.6651,204.9959,52.18134,45.70675
904152,256.9164,204.9105,52.10054,45.69481
904168.8,256.2141,204.7704,52.0245,45.67523
904186.5,255.6797,204.5673,51.96647,45.64681
904203.6,255.2284,204.1456,51.91732,45.5877
904221.4,254.9304,203.6579,51.88483,45.51919
904236.4,254.7635,203.1651,51.8666,45.4498
904251.4,254.2481,202.6746,51.81023,45.38056
904270.3,253.8438,202.6212,51.76591,45.373
904286.8,253.6995,202.9034,51.75008,45.41288
904302.9,253.4872,203.066,51.72676,45.43582
904320.1,253.2044,203.3424,51.69565,45.47478
904336.4,252.8125,203.7811,51.65248,45.53652
