Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
436919.9,322.5479,248.559,58.19848,51.17852
436935.8,322.8891,248.2422,58.22561,51.14283
436959,323.1864,248.2865,58.2492,51.14782
436971.9,323.3953,248.414,58.26577,51.1622
436988.1,323.5827,248.6861,58.28062,51.19283
437004.4,323.7346,248.9552,58.29264,51.22309
437022.5,323.9332,249.2573,58.30835,51.257
437040.3,324.1579,249.5796,58.32611,51.29314
437056.6,324.2869,249.6861,58.33629,51.30507
437071.9,324.2469,249.8465,58.33314,51.32303
437087.4,324.0747,249.8363,58.31954,51.32189
437106.2,323.9839,249.6484,58.31236,51.30085
437122.8,323.9911,249.4171,58.31293,51.27494
437140.2,324.0161,249.297,58.31491,51.26147
437156.6,324.0055,248.9639,58.31407,51.22406
437170.7,323.9809,248.8764,58.31213,51.21424
437189.3,323.9012,248.8104,58.30582,51.20681
437206.4,323.7929,248.886,58.29726,51.21532
437223.3,323.7862,248.8764,58.29672,51.21424
437239.8,323.976,248.9047,58.31174,51.21741
437254.7,324.1712,248.788,58.32716,51.20429
437272.6,324.3056,248.4619,58.33777,51.16759
437289.4,324.5154,248.3812,58.35432,51.1585
437307.1,324.625,248.0377,58.36296,51.11976
437323.9,324.6683,247.8884,58.36638,51.1029
437341.2,324.7514,247.7551,58.37292,51.08784
437357.7,324.7712,247.7536,58.37449,51.08767
437372.6,324.8091,247.7168,58.37747,51.08351
437388.6,324.856,247.7633,58.38116,51.08877
437406.6,324.9588,247.8392,58.38925,51.09734
437424,325.0353,247.8144,58.39528,51.09454
437441,325.2726,248.0787,58.41394,51.12439
437458.8,325.4804,248.5163,58.43026,51.17372
437472.4,325.8464,249.2273,58.45897,51.25364
437489.2,326.2752,250.257,58.49256,51.3689
437508.5,326.8402,251.63,58.53671,51.52169
437526.5,327.3177,252.5265,58.57394,51.62091
437540.5,327.6092,253.0484,58.59662,51.67847
437557.5,327.5882,252.9637,58.59499,51.66914
437573,327.8885,253.3987,58.61834,51.71703
437589,328.1029,254.5321,58.63499,51.84131
437604.7,328.1547,256.477,58.639,52.053
437622.2,328.363,259.1327,58.65516,52.33885
437641.7,328.8459,260.8326,58.69255,52.5199
437656.8,328.864,261.226,58.69395,52.56159
437672.2,328.5276,261.32,58.66791,52.57154
437688.9,328.14,261.9429,58.63787,52.63735
437705.4,328.051,263.1891,58.63095,52.76844
437723.7,327.8677,264.2613,58.61672,52.88059
437740,327.523,265.5134,58.58992,53.01083
437756.3,327.1923,267.1348,58.56417,53.17833
437772.5,326.7697,269.1262,58.53121,53.38227
437789.7,326.6549,270.6702,58.52224,53.53906
437804.8,326.8719,272.3993,58.53918,53.71328
437823.4,326.9019,274.0624,58.54153,53.8795
437843.2,326.8232,275.8071,58.53538,54.05246
437857.8,326.5367,277.7113,58.51301,54.23961
437872.3,326.2639,279.4503,58.49168,54.40905
437891,325.8836,281.0438,58.46189,54.5631
437904.6,325.3914,282.4729,58.42327,54.70026
437924,324.6409,283.9945,58.36422,54.8453
437938.2,323.9661,285.5261,58.31095,54.99024
437953.5,323.3702,287.2247,58.26379,55.14977
437974.1,323.0046,288.7071,58.23478,55.28797
437988,322.6625,290.0919,58.2076,55.4162
438005,322.2095,291.5654,58.17154,55.55173
438022.7,321.8299,292.1997,58.14127,55.60979
438041,321.535,292.914,58.11772,55.67496
