Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1222120,315.0376,243.4422,57.59079,50.59518
1222152,315.5765,243.8062,57.63508,50.63717
1222184,315.2689,243.6211,57.60981,50.61581
1222217,315.2623,244.069,57.60927,50.66743
1222248,315.4394,243.61,57.62382,50.61454
1222279,315.484,244.2791,57.62749,50.6916
1222311,315.286,244.6707,57.61122,50.73657
1222344,315.1312,244.2902,57.59849,50.69287
1222378,315.0632,244.4737,57.5929,50.71395
1222409,315.2098,244.8506,57.60495,50.75721
1222442,315.4189,244.648,57.62214,50.73396
1222480,315.0666,245.0681,57.59317,50.78212
1222510,314.7798,245.1492,57.56956,50.79141
1222545,314.7567,245.2596,57.56766,50.80405
1222577,314.6144,245.8417,57.55593,50.87056
1222608,314.0613,246.1807,57.51027,50.9092
1222641,313.5457,246.6218,57.4676,50.95939
1222675,313.0563,248.2272,57.42701,51.14114
1222709,311.8781,250.5753,57.32891,51.40442
1222751,311.003,252.8448,57.25571,51.65604
1222778,310.1067,256.8616,57.18044,52.09463
1222808,309.6448,260.2158,57.14153,52.45438
1222845,309.393,264.722,57.12029,52.92861
1222876,308.4449,270.5704,57.04005,53.52896
1222906,307.807,275.6106,56.98589,54.03305
1222944,307.8249,281.2824,56.98741,54.58606
1222975,307.4367,287.4121,56.95437,55.1673
1223008,307.2547,293.732,56.93886,55.74933
1223038,307.1136,299.1589,56.92682,56.23565
1223074,307.3639,304.9539,56.94817,56.74166
1223105,308.8651,310.6602,57.07566,57.22696
1223137,310.6051,317.1329,57.22233,57.7624
1223172,312.2374,322.1222,57.35888,58.16459
1223203,314.2481,327.1825,57.5257,58.56341
1223236,315.6711,333.3344,57.64285,59.03632
1223270,315.8958,340.2614,57.66127,59.5537
1223299,316.0988,346.702,57.6779,60.02089
1223332,316.0521,351.4885,57.67408,60.35975
1223370,315.5184,354.2825,57.63031,60.55435
1223400,314.2984,356.2212,57.52985,60.68801
1223441,312.3345,356.0299,57.36697,60.67487
1223467,310.2158,355.0906,57.18962,60.6102
1223499,308.3269,354.3738,57.03005,60.56067
1223531,306.5925,353.0838,56.88232,60.47115
1223579,304.8454,351.9641,56.73231,60.39304
1223601,303.1242,351.772,56.58335,60.3796
1223633,302.1565,351.1956,56.49908,60.33921
1223664,301.6616,351.0927,56.45583,60.33199
1223698,301.4794,351.0668,56.4399,60.33018
1223730,301.1426,351.4388,56.41039,60.35626
1223762,300.7763,350.5132,56.37823,60.29127
1223796,299.699,349.7528,56.28339,60.23768
1223827,298.6909,349.2198,56.19419,60.20001
1223860,297.5133,348.1774,56.08947,60.12609
1223894,295.8747,346.4877,55.94281,60.00555
1223939,293.7446,344.2835,55.75047,59.84698
1223961,290.585,341.7859,55.46165,59.66547
1223994,287.6664,339.8098,55.19105,59.52044
1224026,283.5188,337.6915,54.80007,59.36358
1224058,279.6701,335.2171,54.43037,59.1785
1224092,275.3677,331.7932,54.00903,58.91906
1224132,271.3601,328.8534,53.60875,58.69313
1224157,267.5786,326.5746,53.22395,58.51597
1224187,264.422,324.0424,52.89735,58.31699
1224222,261.575,322.1402,52.59851,58.16602
1224253,259.4183,321.035,52.36937,58.07771
1224285,257.3976,319.6967,52.15251,57.97019
1224321,254.9474,317.8975,51.88669,57.82462
1224353,252.3243,316.3607,51.59858,57.69934
1224384,249.8385,314.9706,51.32212,57.58527
1224421,247.5583,313.6647,51.06559,57.47746
1224451,245.0459,311.6032,50.77959,57.30595
1224484,242.8434,309.9939,50.52594,57.17094
1224517,241.0968,308.355,50.32285,57.03243
1224552,239.6831,306.8602,50.15719,56.90519
1224585,238.1932,305.4557,49.98135,56.78485
1224614,236.9294,303.8681,49.83118,56.64787
1224650,236.1602,302.4022,49.73932,56.52052
1224683,235.8118,300.7952,49.69759,56.3799
1224716,235.8104,299.4926,49.69742,56.26516
1224749,235.6772,298.2858,49.68146,56.15823
1224789,235.6255,297.1867,49.67525,56.06033
1224815,235.5337,295.8635,49.66423,55.9418
1224847,235.5742,294.2618,49.66909,55.79735
1224884,235.5063,292.8077,49.66095,55.66528
1224914,235.6036,291.6599,49.67263,55.56039
1224947,235.8199,290.366,49.69855,55.44148
1224982,235.6145,289.1471,49.67393,55.3288
1225012,235.1626,287.8852,49.61965,55.21146
1225047,234.9481,286.1461,49.59385,55.04862
1225084,234.9786,284.7672,49.59753,54.91855
1225109,235.0883,283.2457,49.61072,54.77405
1225142,235.3021,282.4131,49.63642,54.69454
1225177,235.4093,282.814,49.6493,54.73287
1225208,235.9276,284.2169,49.71147,54.86641
1225240,236.3936,286.3558,49.76722,55.06833
1225272,236.8397,288.0005,49.82048,55.22222
1225313,237.4428,289.5932,49.8923,55.37011
1225347,237.9186,291.28,49.9488,55.52555
1225373,238.5307,293.1271,50.0213,55.69437
1225404,239.0034,296.7883,50.07713,56.02472
1225438,238.9925,302.0896,50.07585,56.49324
1225471,239.0037,308.2659,50.07717,57.02487
1225504,239.6992,313.4698,50.15909,57.46131
1225538,239.7791,318.0141,50.16848,57.83409
1225570,241.0625,321.4074,50.31885,58.10752
1225605,241.2834,325.296,50.34464,58.41577
1225636,241.4359,329.5439,50.36243,58.74646
1225669,243.0348,333.6956,50.5481,59.06369
1225704,243.4575,336.5285,50.59694,59.27685
1225734,243.4728,340.0078,50.59871,59.53503
1225770,243.0729,343.3373,50.5525,59.77845
1225801,242.5708,346.1348,50.49437,59.98026
1225832,242.0887,347.645,50.4384,60.0882
1225866,241.7971,348.46,50.40449,60.14616
1225900,241.0179,349.0311,50.31364,60.18665
1225932,240.233,350.637,50.22177,60.29997
1225967,240.3346,351.6435,50.23368,60.3706
1226000,241.0399,351.7387,50.31621,60.37727
1226033,241.6138,351.3591,50.38316,60.35068
1226065,242.2631,351.3531,50.45866,60.35026
1226097,242.9526,351.382,50.53859,60.35229
1226129,244.1336,351.6764,50.67486,60.37291
1226167,245.2286,350.8755,50.8005,60.31674
1226192,246.3015,350.0282,50.92296,60.25711
1226229,247.184,350.1542,51.0232,60.26599
1226265,248.135,349.5233,51.13074,60.22147
1226291,248.0517,349.7028,51.12133,60.23415
1226323,248.2937,348.739,51.14863,60.16596
1226359,249.109,347.7439,51.24037,60.09525
1226391,249.0912,347.4367,51.23837,60.07336
1226421,249.0615,347.4027,51.23503,60.07093
1226456,249.1932,347.1786,51.24982,60.05495
1226490,249.8187,347.0327,51.31992,60.04453
1226520,249.8526,346.4703,51.32371,60.0043
1226553,250.0935,346.3284,51.35064,59.99414
1226588,250.0004,346.1527,51.34024,59.98155
1226621,249.6681,346.247,51.30305,59.98831
1226652,250.0199,346.197,51.34241,59.98472
1226687,249.8724,344.9496,51.32592,59.89506
1226717,249.1301,343.4484,51.24274,59.78651
1226748,248.0731,340.1905,51.12376,59.54848
1226782,246.4688,336.7308,50.94199,59.29197
1226814,244.4812,333.3374,50.71482,59.03655
1226846,242.3663,330.0728,50.47065,58.7872
1226881,239.785,326.3838,50.16917,58.50105
1226913,237.0212,321.9557,49.84211,58.15131
1226945,234.411,316.3088,49.52911,57.6951
1226979,231.7904,310.1115,49.21078,57.18084
1227012,228.7422,303.1455,48.83528,56.5852
1227049,225.9154,296.9768,48.48195,56.04158
1227078,223.3591,289.9756,48.15813,55.40546
1227117,221.7591,282.4416,47.95335,54.69727
1227147,220.3595,274.3781,47.77287,53.9109
1227181,220.2422,267.3852,47.75769,53.20407
1227210,220.3431,261.3403,47.77075,52.57369
1227241,219.6813,255.1733,47.68496,51.91132
1227283,219.5974,248.603,47.67408,51.18348
1227318,220.4291,242.6192,47.78188,50.49997
1227343,220.6323,237.3622,47.80814,49.88271
1227374,220.8948,232.6985,47.84205,49.32156
1227417,221.043,227.8484,47.86117,48.72409
1227443,221.1553,223.6964,47.87564,48.20109
1227476,221.3103,221.1971,47.8956,47.88103
1227511,221.6315,219.4859,47.93694,47.65959
1227543,221.4164,216.846,47.90927,47.31424
1227574,221.1863,213.9529,47.87964,46.93051
1227607,221.0834,211.9663,47.86637,46.66378
1227637,221.4613,210.5523,47.91504,46.47233
1227672,221.2945,207.9073,47.89358,46.11055
1227704,220.454,204.9903,47.7851,45.70596
1227738,220.2601,202.201,47.76,45.31354
1227776,220.2449,199.3966,47.75804,44.91344
1227803,220.3546,196.1681,47.77224,44.44583
1227833,219.811,193.2065,47.70179,44.01019
1227867,219.7067,190.5802,47.68826,43.61844
1227902,220.1039,188.1437,47.73977,43.25038
1227931,220.7722,185.9558,47.82622,42.91604
1227964,222.0335,184.1999,47.98858,42.64505
1227996,223.0757,182.3537,48.12197,42.35757
1228028,224.4125,180.1357,48.29206,42.00869
1228062,226.0111,178.2434,48.49398,41.70797
