Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1876299,305.749,262.5278,56.81004,52.69898
1876335,306.8334,263.7331,56.90291,52.82542
1876371,309.0936,264.3488,57.09499,52.88972
1876399,310.5093,265.456,57.21429,53.00488
1876438,311.3884,266.6723,57.28799,53.13068
1876471,311.9046,267.6588,57.33113,53.23217
1876504,311.6642,269.5433,57.31105,53.42474
1876539,311.3893,271.2938,57.28806,53.60206
1876573,310.6643,272.8447,57.2273,53.75793
1876612,310.0421,274.2433,57.175,53.8975
1876650,309.8271,275.4723,57.1569,54.01938
1876680,308.9124,277.26,57.07965,54.19541
1876716,307.7044,279.7319,56.97716,54.43636
1876753,306.6648,282.0939,56.8885,54.66398
1876788,305.8691,284.9813,56.82035,54.9388
1876822,305.3012,287.9817,56.77156,55.22046
1876859,303.8746,289.5513,56.64844,55.36623
1876893,301.681,291.3175,56.45753,55.529
1876931,299.5096,294.6008,56.26665,55.82801
1876966,296.8454,298.6006,56.02983,56.18618
1877005,293.6282,302.3092,55.73991,56.5124
1877039,290.6051,305.004,55.46351,56.74598
1877071,286.2489,308.1715,55.05828,57.01686
1877106,280.8766,311.2902,54.54699,57.27977
1877140,274.9023,312.6863,53.96294,57.39626
1877174,269.5399,312.0305,53.4244,57.34164
1877209,264.069,312.9083,52.86052,57.41471
1877244,257.366,313.5445,52.14909,57.4675
1877284,251.1781,314.5984,51.47153,57.55461
1877318,244.4699,315.0125,50.71352,57.58873
1877353,238.0205,314.494,49.96089,57.546
1877387,232.7375,314.3442,49.32631,57.53364
1877426,228.4693,314.3634,48.80139,57.53522
1877462,224.9589,313.6048,48.36126,57.4725
1877497,222.3059,312.0355,48.02351,57.34204
1877530,220.8917,309.0948,47.84164,57.09509
1877567,220.1603,304.4026,47.74708,56.6941
1877599,219.0885,300.1848,47.60788,56.32622
1877633,217.3909,294.4532,47.38589,55.81467
1877669,216.7464,290.6827,47.30112,55.47065
1877707,216.7166,285.7064,47.2972,55.00723
1877741,216.8367,279.2623,47.31301,54.3908
1877778,217.5416,273.383,47.40568,53.81175
1877812,218.1552,267.0864,47.48606,53.17335
1877847,219.2225,260.7851,47.62533,52.51486
1877883,219.4517,255.4396,47.65514,51.94033
1877920,220.4427,249.5938,47.78364,51.29473
1877954,221.6265,242.5578,47.93629,50.49286
1877987,222.6455,237.1075,48.06699,49.85239
1878021,223.7201,232.681,48.20411,49.31942
1878054,224.7619,227.0487,48.33634,48.62419
