Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1097341,305.089,245.2238,56.7533,50.79995
1097367,303.9788,245.2924,56.65746,50.8078
1097390,303.2881,245.4417,56.59759,50.82487
1097412,302.8084,245.7421,56.55589,50.85918
1097437,302.2162,246.6246,56.50429,50.9597
1097460,301.7091,247.2862,56.46,51.03478
1097484,301.1958,247.4383,56.41505,51.05201
1097509,300.9798,247.6188,56.3961,51.07243
1097533,300.977,248.0397,56.39586,51.11998
1097557,300.9538,248.0905,56.39383,51.12572
1097583,301.0095,248.0172,56.39871,51.11744
1097608,300.941,247.34,56.3927,51.04087
1097631,300.4106,246.8645,56.34609,50.98696
1097654,299.9249,246.3687,56.30331,50.9306
1097678,299.1774,245.8432,56.23728,50.87072
1097700,298.231,245.3096,56.15336,50.80977
1097723,297.6276,244.6624,56.09966,50.73562
1097746,296.729,244.0202,56.01941,50.66181
1097771,295.4676,242.9466,55.9062,50.5379
1097794,294.408,240.4764,55.81058,50.25029
1097820,292.4604,237.9435,55.63361,49.95176
1097842,289.7602,234.8368,55.38556,49.58045
1097867,287.1028,231.7403,55.13837,49.20466
1097890,284.6745,228.7318,54.90978,48.83399
1097916,281.7365,225.0463,54.6297,48.37231
1097941,279.0398,221.5068,54.36917,47.9209
1097967,275.9145,217.5323,54.06306,47.40445
1097993,273.5715,214.4816,53.83057,47.00104
1098020,271.761,212.0043,53.64914,46.66892
1098041,270.2063,209.381,53.49207,46.31271
1098066,268.5466,206.9703,53.32311,45.98123
1098090,267.0728,204.7323,53.17195,45.66989
1098113,265.8798,202.8852,53.04879,45.41031
1098139,264.6068,200.6143,52.91661,45.08785
1098161,263.3063,197.9556,52.78073,44.70566
1098188,262.107,196.1227,52.65466,44.4392
1098207,260.5583,194.0512,52.49079,44.1351
1098232,259.3239,192.2287,52.35929,43.86493
1098256,257.943,190.6216,52.21125,43.62466
1098281,256.5136,188.6968,52.05696,43.33433
1098304,255.5048,186.8274,51.94743,43.04967
1098327,254.6021,184.908,51.84896,42.75461
1098352,254.103,183.1923,51.79434,42.48849
1098377,253.2871,181.4376,51.70475,42.21394
1098400,252.1344,179.2606,51.57757,41.86997
1098424,251.0052,176.8665,51.45229,41.48737
1098448,250.0189,175.1513,51.3423,41.21046
1098473,249.3322,173.47,51.26541,40.93673
1098496,248.504,172.5228,51.17233,40.78152
1098521,247.333,172.6951,51.04008,40.80981
1098549,246.3448,173.0137,50.92789,40.86206
