Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1504320,326.298,245.1309,58.49434,50.78932
1504337,326.5493,245.1776,58.51399,50.79467
1504353,326.7755,245.4935,58.53166,50.83079
1504371,327.0236,246.2274,58.55102,50.91452
1504388,327.1512,246.995,58.56097,51.00177
1504406,327.1438,247.7443,58.56039,51.08662
1504422,326.9288,248.1579,58.54362,51.13332
1504439,326.5782,248.1989,58.51625,51.13795
1504454,326.284,247.9574,58.49324,51.11069
1504472,326.4067,248.1635,58.50285,51.13396
1504488,326.5937,248.3529,58.51746,51.1553
1504508,326.8465,248.4009,58.5372,51.16072
1504523,327.2695,248.6205,58.57018,51.18545
1504539,327.7128,249.0887,58.60468,51.23808
1504554,328.1999,249.4951,58.64251,51.28368
1504576,328.6664,249.6708,58.67866,51.30336
1504590,329.2693,249.7343,58.72527,51.31047
1504606,329.7198,249.812,58.76002,51.31916
1504624,329.9304,249.7252,58.77624,51.30945
1504638,330.1593,249.7971,58.79385,51.3175
1504655,330.2187,249.6028,58.79842,51.29574
1504672,330.0701,249.1353,58.78699,51.24331
1504689,329.8372,248.7764,58.76907,51.20299
1504706,329.5468,248.6855,58.74668,51.19276
1504723,329.1797,248.5859,58.71835,51.18156
1504739,329.006,248.2626,58.70493,51.14513
1504754,328.8351,247.9676,58.69172,51.11184
1504772,328.5018,248.2601,58.66592,51.14485
1504790,328.4446,248.9496,58.66148,51.22246
1504806,328.4958,249.8527,58.66545,51.32372
1504822,328.5259,250.4193,58.66779,51.38702
1504839,328.4879,251.029,58.66484,51.45494
1504853,328.3365,251.7922,58.6531,51.53968
1504871,328.1095,252.3362,58.63549,51.59989
1504888,327.8712,253.0891,58.61699,51.68296
1504906,327.5067,254.0188,58.58865,51.78511
1504922,327.3079,254.9115,58.57317,51.88276
1504938,327.1194,256.1857,58.55849,52.02142
1504956,326.8755,257.4654,58.53947,52.15982
1504972,326.6276,258.7983,58.52011,52.30306
1504988,326.2773,260.5306,58.49272,52.48784
