Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
792581.8,312.3498,233.0812,57.36825,49.3681
792599.6,311.7577,232.6645,57.31886,49.31742
792614.7,311.133,232.2857,57.26661,49.27126
792632.4,310.6553,231.96,57.22655,49.2315
792648.9,310.2166,231.7033,57.18968,49.20013
792665.1,309.6254,231.8896,57.13989,49.22291
792683.4,309.1675,231.636,57.10123,49.19189
792698.8,308.6639,231.5546,57.05862,49.18194
792714.5,308.0834,231.4129,57.00938,49.16459
792732.4,307.5183,231.3413,56.96132,49.15582
792748.9,306.9792,231.6861,56.91536,49.19803
792765.7,306.5743,231.6445,56.88076,49.19294
792783.1,306.2428,231.6044,56.85239,49.18803
792799.9,305.9906,231.6612,56.83077,49.19498
792816.6,305.6032,231.8461,56.79752,49.21759
792832.5,305.1396,231.9653,56.75766,49.23215
792849.4,304.6397,232.3529,56.71457,49.27946
792870.1,303.984,232.5039,56.65791,49.29786
792886.9,303.613,232.838,56.62577,49.33853
792903.6,303.2698,233.1193,56.596,49.37273
792920.3,303.0295,233.2501,56.57512,49.38861
792935.8,302.7816,233.2771,56.55356,49.39188
792951.1,302.5093,233.2999,56.52985,49.39465
792968.1,302.1919,233.0082,56.50217,49.35922
792984.4,301.734,232.7389,56.46217,49.32648
793002.6,301.2113,232.0554,56.41641,49.24316
793019.5,300.6429,231.3188,56.36652,49.15306
793037.3,300.0546,230.5492,56.31474,49.05857
793053.9,299.3862,230.0839,56.25575,49.00126
793069.4,298.6151,229.9229,56.18747,48.98141
793089.6,297.8903,229.6908,56.12306,48.95275
793104.9,297.1695,229.5091,56.05879,48.93028
793118.7,296.4969,229.3725,55.99863,48.91338
793134.2,295.6103,229.2439,55.91904,48.89748
793152.9,294.7222,228.9402,55.83898,48.85984
793169.7,293.9053,228.5141,55.76505,48.80695
793186.2,293.0848,228.1906,55.69052,48.76672
793202.6,292.4082,227.734,55.62883,48.70983
793220.2,291.548,227.1712,55.55014,48.63952
793235.1,290.3166,225.8548,55.43692,48.47432
793253.3,288.9227,224.2507,55.30798,48.27154
793270.8,287.1479,222.3399,55.14259,48.02787
793287,285.5372,220.5477,54.99129,47.79721
793305.2,283.9738,219.1309,54.84333,47.61341
793320.2,281.8268,217.7483,54.63837,47.43278
793335.9,279.8521,216.4203,54.44801,47.25811
793351.3,277.5737,215.0121,54.22614,47.07164
793368.7,274.9139,213.3945,53.96409,46.85581
793390.6,272.5054,211.5744,53.72393,46.61086
