Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
269444.5,318.153,244.5489,57.84537,50.7226
269464.5,317.6729,244.4809,57.80636,50.71478
269479.2,317.7155,244.5313,57.80983,50.72057
269493.2,317.642,244.3638,57.80386,50.70133
269505,317.8227,244.1368,57.81854,50.67522
269517.3,318.093,244.0185,57.8405,50.66161
269525.6,318.5046,243.6105,57.87387,50.6146
269543.3,319.0236,243.2588,57.91587,50.574
269556.9,319.5285,243.2412,57.95664,50.57196
269574,319.718,243.1777,57.97191,50.56463
269591.2,319.8815,243.2473,57.98508,50.57266
269608.7,320.0429,243.1128,57.99807,50.55712
269625.5,320.2365,243.1661,58.01363,50.56329
269641.9,320.3177,243.1038,58.02016,50.55608
269660.8,320.3792,243.141,58.0251,50.56038
269676.3,320.3852,243.4498,58.02559,50.59605
269691.7,320.3944,243.8518,58.02633,50.64241
269709.3,320.4218,244.1965,58.02853,50.68209
269725.8,320.5114,244.1657,58.03572,50.67855
269741.7,320.9382,244.0851,58.06996,50.66928
269758.6,321.2469,244.3845,58.09467,50.7037
269774.4,321.4588,244.6048,58.11162,50.72901
269791.7,321.5766,244.834,58.12104,50.7553
269808.9,321.4898,245.1122,58.11411,50.78717
269824.9,321.278,245.3086,58.09716,50.80966
269844.5,321.2354,245.2131,58.09376,50.79873
269860.8,321.286,245.224,58.09781,50.79997
269874.4,321.3857,246.0938,58.10578,50.8993
269892,321.6106,246.7878,58.12375,50.97824
269911.5,322.0642,247.5756,58.15996,51.06754
269926.1,322.4385,249.3475,58.18978,51.26713
269954.1,322.6589,250.5197,58.20731,51.39821
269968.4,322.834,251.3204,58.22123,51.48734
269979.6,322.8942,251.6866,58.22601,51.52798
269991.6,322.8064,252.3056,58.21903,51.59651
270007.3,322.4747,253.2873,58.19266,51.70477
270024.6,322.4091,254.0973,58.18744,51.79372
270044.4,322.7127,254.6207,58.21159,51.851
270061,322.6663,255.1981,58.2079,51.91403
270077.2,322.675,256.0327,58.20859,52.00482
270092.2,322.7408,256.6545,58.21383,52.07222
270109,322.9214,257.2752,58.22818,52.1393
270127,323.0145,257.6641,58.23556,52.18122
270142.3,322.9832,257.8274,58.23307,52.19881
270159.8,322.7678,257.9448,58.21597,52.21144
270175.1,322.6413,257.7609,58.20591,52.19165
270191.4,322.6074,257.6982,58.20321,52.1849
270209.4,322.5025,257.8377,58.19487,52.19992
270225.1,322.5255,258.2437,58.1967,52.24358
