Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1310220,329.3652,239.8427,58.73267,50.17595
1310246,329.8112,239.4712,58.76706,50.13226
1310270,330.2045,238.5274,58.79733,50.0209
1310293,330.8457,237.9558,58.84656,49.95321
1310316,330.3847,237.3662,58.81118,49.88319
1310339,330.153,236.8542,58.79337,49.82221
1310362,330.2402,236.3561,58.80008,49.76274
1310386,329.5633,236.3846,58.74796,49.76615
1310410,328.7943,236.3755,58.68856,49.76506
1310434,328.3995,236.2258,58.65799,49.74716
1310456,328.1219,236.2434,58.63646,49.74926
1310483,328.2268,236.3119,58.6446,49.75746
1310508,328.4851,236.3943,58.66462,49.76731
1310527,328.8278,236.2766,58.69115,49.75323
1310561,328.9369,235.9627,58.69959,49.71566
1310578,328.9951,235.913,58.70409,49.70972
1310600,329.2003,236.0124,58.71994,49.72162
1310626,329.5374,236.6588,58.74596,49.79889
1310647,330.5956,237.1299,58.82737,49.85506
1310673,331.6425,238.0916,58.90755,49.96931
1310697,332.5006,239.7368,58.97298,50.16351
1310719,333.5944,241.4327,59.05603,50.36205
1310746,335.4085,242.1078,59.19289,50.44063
1310766,335.5237,243.0951,59.20155,50.55508
1310791,336.0127,245.055,59.23823,50.78063
1310814,336.9435,247.508,59.30785,51.05989
1310840,338.3361,250.2217,59.41147,51.36496
1310864,339.7828,253.2078,59.51846,51.69603
1310887,341.0458,255.526,59.6113,51.94975
1310910,341.883,257.6615,59.67256,52.18095
1310934,342.1068,260.4713,59.6889,52.48154
1310959,341.7143,264.3329,59.66023,52.88806
1310983,341.3837,268.5103,59.63605,53.3194
1311007,341.7011,272.6955,59.65927,53.74298
1311029,342.1113,276.7509,59.68923,54.14543
1311052,342.3182,280.6926,59.70432,54.52924
1311078,342.4082,284.448,59.71088,54.88833
1311102,342.881,288.2605,59.7453,55.24643
1311126,342.9238,292.2781,59.74841,55.61695
1311149,343.0507,295.4562,59.75763,55.90517
1311172,343.584,299.6214,59.79634,56.27653
1311197,344.3678,301.7516,59.85307,56.46371
1311222,344.8144,304.3882,59.88531,56.69286
1311246,345.079,306.4978,59.90438,56.87422
1311268,345.4317,307.6013,59.92978,56.96839
1311293,346.1725,308.4597,59.98297,57.04132
