Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1389045,315.0643,247.2758,57.59298,51.03361
1389064,315.6542,247.2496,57.64146,51.03063
1389090,317.0083,247.5495,57.75224,51.06459
1389129,317.5436,247.666,57.79585,51.07777
1389148,317.973,248.008,57.83076,51.11641
1389169,318.1667,248.4119,57.84648,51.16196
1389189,318.276,248.8176,57.85534,51.20762
1389205,318.2132,249.2241,57.85025,51.25328
1389214,318.0741,249.531,57.83896,51.28769
1389225,317.9323,249.8362,57.82745,51.32187
1389240,317.6314,250.2005,57.80299,51.36259
1389251,317.2013,250.5959,57.76797,51.40671
1389268,316.6602,250.9749,57.72383,51.44892
1389280,315.8497,251.3275,57.65749,51.48813
1389302,315.1577,251.5997,57.60067,51.51834
1389317,314.4236,251.833,57.54019,51.5442
1389331,313.7512,252.024,57.48462,51.56536
1389346,313.0667,251.9473,57.42787,51.55687
1389364,312.4158,251.9414,57.37375,51.55621
1389381,311.8893,252.0859,57.32985,51.5722
1389396,311.4316,252.0826,57.2916,51.57184
1389414,311.1109,252.1462,57.26476,51.57888
1389432,310.898,252.2177,57.24691,51.58678
1389448,310.7274,252.2393,57.2326,51.58917
1389465,310.6795,252.3537,57.22858,51.60182
1389479,310.7282,252.4864,57.23267,51.61649
1389494,310.7212,252.6846,57.23208,51.63836
1389514,310.795,252.975,57.23827,51.67039
1389533,310.8063,253.1398,57.23922,51.68854
1389548,310.8508,253.3704,57.24296,51.71392
1389564,310.8813,253.6398,57.24551,51.74352
1389579,310.8914,253.9073,57.24636,51.77288
1389595,310.8539,254.2159,57.24321,51.80671
1389612,310.8157,254.5508,57.24001,51.84336
1389631,310.6683,254.9081,57.22764,51.88239
1389647,310.4447,255.1738,57.20886,51.91138
1389664,310.2169,255.3181,57.18971,51.92711
1389680,309.8907,255.4413,57.16225,51.94052
1389695,309.4748,255.5518,57.12718,51.95255
1389713,309.0551,255.6878,57.09173,51.96734
1389729,308.6065,255.7784,57.05376,51.97719
1389745,308.1329,255.7938,57.01358,51.97887
1389763,307.63,255.8432,56.97083,51.98424
1389781,307.1732,255.8712,56.93191,51.98728
1389795,306.6984,255.8159,56.89137,51.98127
1389814,306.2957,255.8446,56.85692,51.98439
1389830,305.9439,255.8335,56.82677,51.98318
1389846,305.6422,255.8373,56.80088,51.98359
1389865,305.3576,255.8568,56.77642,51.98571
1389879,305.0443,255.9024,56.74944,51.99067
1389895,304.8091,255.8852,56.72918,51.9888
1389912,304.5599,255.9072,56.70769,51.99119
1389929,304.296,255.9398,56.68489,51.99472
1389946,304.0056,256.0345,56.65978,52.00502
1389962,303.6181,256.1589,56.62621,52.01852
1389979,303.2556,256.3239,56.59476,52.0364
1389994,302.6439,256.5661,56.54157,52.06265
1390012,301.8551,256.8256,56.47276,52.09073
1390030,301.067,257.0672,56.40376,52.11685
1390047,300.0868,257.3022,56.31758,52.14222
1390063,298.8271,257.5233,56.20626,52.16606
1390079,297.5645,257.7655,56.09404,52.19215
1390096,296.1533,258.0423,55.96782,52.22192
1390113,294.3516,258.3153,55.80548,52.25126
1390131,292.8083,258.6116,55.66534,52.28305
1390146,290.8069,258.9757,55.48208,52.32205
1390163,289.0002,259.2521,55.31517,52.35161
1390179,287.0694,259.484,55.13524,52.37639
1390196,284.8039,259.8054,54.92203,52.41067
1390215,282.6129,260.159,54.71365,52.44833
1390231,280.5139,260.5982,54.512,52.49502
1390247,278.3796,260.9452,54.30489,52.53184
1390263,276.1288,261.3274,54.0842,52.57232
1390279,273.8848,261.6484,53.8618,52.60627
1390295,271.4541,262.0258,53.61822,52.6461
1390314,269.3435,262.2682,53.4044,52.67165
1390329,266.869,262.4052,53.15096,52.68607
1390349,264.7813,262.4847,52.93477,52.69445
1390361,262.3548,262.661,52.68077,52.71299
1390380,260.1336,262.6494,52.44563,52.71177
1390397,257.906,262.6359,52.20727,52.71034
1390412,255.4663,262.5347,51.94324,52.69971
1390428,252.6664,262.243,51.63636,52.66899
1390447,249.9632,261.9953,51.33607,52.64288
1390463,247.0284,261.7189,51.00555,52.61371
1390480,244.3131,261.6285,50.6955,52.60416
1390497,241.5343,261.5444,50.37389,52.59527
1390514,238.3845,261.3837,50.00399,52.57827
1390532,235.7565,261.2588,49.69096,52.56506
1390547,232.9148,261.0438,49.34787,52.54229
1390564,229.9444,260.8993,48.98405,52.52698
1390582,227.3301,260.8329,48.6594,52.51994
1390598,224.6047,260.6701,48.31643,52.50266
1390615,221.7012,260.4078,47.9459,52.47479
1390637,219.1557,260.226,47.61663,52.45546
1390650,217.0726,259.9918,47.34406,52.43053
1390665,214.8108,259.7749,47.04487,52.40742
1390681,212.6403,259.4197,46.75458,52.36952
1390697,210.8546,259.17,46.51337,52.34284
1390714,208.7661,258.9001,46.22854,52.31395
1390731,206.9672,258.598,45.9808,52.28159
1390748,205.3457,258.2842,45.75558,52.24792
1390765,203.6302,257.9572,45.5153,52.21278
1390782,202.0126,257.7184,45.28683,52.18708
1390798,200.4646,257.5129,45.06647,52.16494
1390813,198.9715,257.3347,44.85229,52.14572
1390833,197.6304,257.1796,44.65856,52.12899
1390849,196.2753,257.0709,44.46148,52.11725
1390866,194.9783,256.9966,44.27159,52.10922
1390885,193.8668,257.144,44.10787,52.12514
1390899,192.695,257.1554,43.9343,52.12637
1390914,191.4688,257.4125,43.75156,52.15411
1390931,190.4661,257.6582,43.6013,52.1806
1390947,189.4423,257.8654,43.4471,52.2029
1390963,188.3858,258.0475,43.28715,52.22249
1390985,187.5275,258.1906,43.15659,52.23786
1390997,186.7613,258.158,43.03955,52.23436
1391013,186.0636,258.1537,42.9326,52.2339
1391031,185.5968,258.106,42.86082,52.22878
1391048,185.153,258.0193,42.79244,52.21946
1391064,184.8496,257.9243,42.7456,52.20924
1391081,184.6905,257.6598,42.721,52.18077
1391097,184.4132,257.5129,42.6781,52.16494
1391115,184.2265,257.4435,42.64918,52.15746
1391132,184.2291,257.4629,42.64958,52.15955
1391149,184.2022,257.4412,42.64541,52.15721
1391165,184.2459,257.4266,42.65219,52.15564
1391182,184.2331,257.411,42.6502,52.15396
1391199,184.3328,257.4954,42.66565,52.16306
1391215,184.4903,257.4788,42.69003,52.16126
1391234,184.5675,257.4246,42.70198,52.15542
1391247,184.6683,257.4183,42.71758,52.15474
1391267,184.8079,257.4552,42.73915,52.15872
1391281,184.9598,257.4623,42.76262,52.15948
1391299,185.1157,257.4888,42.78668,52.16234
1391315,185.3794,257.4028,42.82734,52.15306
1391332,185.6304,257.2743,42.86599,52.1392
1391349,185.82,257.1286,42.89516,52.12348
1391367,186.0192,256.9608,42.92577,52.10535
1391386,186.1917,256.9095,42.95226,52.0998
