Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1029456,314.9735,243.4325,57.58551,50.59406
1029489,314.7354,242.6183,57.5659,50.49988
1029528,314.8871,241.6876,57.5784,50.39175
1029556,315.2347,240.9702,57.607,50.30807
1029591,315.6676,240.2858,57.64256,50.22796
1029623,315.7429,240.9199,57.64874,50.30219
1029655,314.9666,242.6353,57.58494,50.50185
1029694,313.7215,244.1039,57.48216,50.67144
1029728,312.4673,243.8794,57.37803,50.6456
1029756,311.6716,243.1434,57.31166,50.56066
1029789,311.3175,241.6635,57.28205,50.38894
1029827,310.9065,240.8594,57.24762,50.29512
1029862,310.0875,240.0853,57.17883,50.20444
1029896,309.2026,239.6351,57.1042,50.15155
1029930,308.0598,239.4568,57.00738,50.13057
1029965,306.8531,239.7626,56.90459,50.16654
1029996,305.3828,240.7255,56.77858,50.27946
1030034,303.6727,241.5499,56.63095,50.37571
1030067,301.8939,241.9653,56.47615,50.42407
1030100,300.2525,241.9895,56.33217,50.42688
1030135,299.1041,241.6063,56.23079,50.38228
1030168,298.6219,241.9117,56.18806,50.41782
1030203,298.6953,242.6554,56.19458,50.50417
1030235,299.484,243.3495,56.2644,50.58447
1030268,300.7577,243.7851,56.37661,50.63473
1030304,302.0896,244.3453,56.49324,50.6992
1030337,303.4076,244.8426,56.60796,50.75629
1030377,304.6832,245.355,56.71832,50.81496
1030411,305.7737,245.9516,56.81216,50.88309
1030445,306.7251,246.5245,56.89365,50.94833
1030475,307.4362,247.1275,56.95433,51.01679
1030507,307.9845,247.5381,57.00098,51.0633
1030541,308.4548,247.9238,57.0409,51.1069
1030576,308.9156,248.4207,57.07993,51.16295
1030612,309.3752,248.6428,57.11877,51.18795
1030648,309.8996,248.632,57.163,51.18674
1030682,310.3773,248.1996,57.2032,51.13803
1030716,310.873,247.7142,57.24482,51.08322
1030750,311.3548,247.4979,57.28518,51.05875
1030782,311.9291,247.3108,57.33317,51.03757
1030815,312.4416,247.4434,57.37589,51.05258
1030849,313.1276,247.4728,57.43293,51.0559
1030886,313.761,247.4101,57.48542,51.04881
1030918,314.3875,247.3945,57.53721,51.04705
1030953,313.8684,247.843,57.49432,51.09777
1030989,313.8786,247.9907,57.49516,51.11445
1031020,313.9301,248.0893,57.49942,51.12558
1031058,314.0576,248.2536,57.50996,51.14412
1031090,314.3501,248.4179,57.53413,51.16263
1031127,314.803,248.6487,57.57147,51.18862
1031159,315.5255,248.8731,57.63089,51.21386
1031190,316.3306,248.9275,57.69688,51.21997
1031224,317.5722,249.199,57.79818,51.25047
1031261,318.7791,249.5867,57.8961,51.29394
1031293,320.0395,249.7441,57.9978,51.31156
1031334,321.2263,249.7931,58.09303,51.31705
1031365,322.286,249.7329,58.17764,51.31031
1031393,323.2561,249.9189,58.25473,51.33112
1031428,324.0138,250.0712,58.31472,51.34815
1031464,324.3855,250.2191,58.34407,51.36467
1031494,324.56,250.4733,58.35784,51.39304
1031531,324.3721,250.7091,58.34302,51.41933
1031565,323.7368,251.0319,58.29282,51.45526
1031603,322.5803,251.4436,58.20106,51.50102
1031635,321.0829,251.8229,58.08155,51.54309
1031671,319.0757,252.1853,57.92008,51.5832
1031698,316.7051,252.4003,57.7275,51.60698
1031734,313.587,252.543,57.47102,51.62273
1031772,310.3706,252.8916,57.20264,51.66119
1031810,307.3148,253.2177,56.94398,51.69711
1031839,303.9186,253.6436,56.65224,51.74393
1031871,300.7005,254.0778,56.37158,51.79157
1031908,297.5315,254.6902,56.0911,51.8586
1031940,294.4636,255.738,55.81561,51.9728
1031974,291.7167,256.8144,55.5656,52.08952
1032017,288.775,257.7943,55.29427,52.19525
1032046,286.421,258.352,55.07445,52.2552
1032080,284.3162,258.7798,54.87583,52.30107
1032111,282.3989,259.211,54.69318,52.34722
1032151,280.8864,259.4343,54.54793,52.37108
1032178,279.3205,259.9671,54.39645,52.42791
1032214,277.7599,260.4203,54.24437,52.47612
1032254,275.7512,260.8269,54.04694,52.51929
1032279,273.0314,261.3001,53.77661,52.56943
1032313,269.0966,261.5942,53.37925,52.60054
1032351,263.9143,261.2388,52.84436,52.56295
1032383,257.5243,261.268,52.16617,52.56603
1032426,249.793,261.0764,51.31704,52.54574
1032455,241.9618,260.5256,50.42366,52.48731
1032486,233.8089,260.3231,49.45633,52.46579
1032524,228.3375,260.4023,48.785,52.47421
1032556,223.2254,260.506,48.14107,52.48523
1032588,218.0874,260.0695,47.47719,52.4388
1032629,214.5678,259.783,47.01254,52.40829
1032659,210.7482,260.0013,46.49894,52.43155
1032691,207.5345,260.2198,46.05917,52.45481
1032725,205.078,260.1876,45.71822,52.45138
1032771,203.8626,260.1378,45.54797,52.44608
1032796,203.3857,260.0166,45.48089,52.43317
1032833,202.9268,260.0071,45.41618,52.43217
1032865,202.0962,259.7255,45.29868,52.40215
1032903,201.0292,259.6006,45.14704,52.38884
1032931,199.7034,259.7498,44.95749,52.40474
1032968,198.0514,259.8602,44.71952,52.41652
1033005,196.6386,260.0056,44.51445,52.43201
1033035,195.0211,259.9774,44.27788,52.429
1033070,193.1415,259.9073,44.00055,52.42154
1033097,190.8569,259.6245,43.65995,52.39139
1033136,189.0827,259.49,43.39275,52.37703
1033169,187.7553,259.4045,43.1913,52.3679
1033200,187.0152,259.4242,43.07838,52.37
1033237,186.4339,259.1222,42.98941,52.33773
1033270,185.6694,258.9626,42.872,52.32065
1033301,184.9672,259.0082,42.76376,52.32553
1033340,184.3758,259.115,42.67231,52.33696
1033375,183.4865,259.2692,42.53428,52.35344
1033406,182.7578,259.5617,42.42072,52.38468
1033441,181.9595,259.8347,42.29585,52.4138
1033474,181.1955,260.11,42.17587,52.44312
1033518,181.6111,259.8292,42.24119,52.41321
1033551,181.3808,259.8294,42.20501,52.41323
1033575,181.2535,259.7814,42.185,52.40811
1033606,181.2379,259.8448,42.18254,52.41487
1033642,181.3543,260.0301,42.20084,52.43461
1033678,181.7524,260.2954,42.26337,52.46284
1033712,182.5347,260.7394,42.38588,52.51001
1033750,183.1678,261.2095,42.48466,52.55984
1033779,183.9719,261.5687,42.6097,52.59784
1033816,184.3731,261.9102,42.67189,52.6339
1033850,184.3541,262.0831,42.66895,52.65215
1033886,183.9273,262.1825,42.60278,52.66262
1033918,183.1827,262.3929,42.48699,52.68478
1033950,182.395,262.4382,42.36403,52.68955
1033984,181.8915,262.4225,42.28519,52.6879
1034019,181.8566,262.5464,42.27972,52.70094
1034052,181.9905,262.6768,42.3007,52.71465
1034085,182.1652,262.8481,42.32808,52.73265
1034117,182.2633,263.0381,42.34343,52.75259
1034152,182.2133,263.0948,42.33559,52.75854
1034187,182.0526,263.1386,42.31043,52.76314
1034220,181.8004,263.2761,42.27091,52.77756
1034255,181.4663,263.4074,42.21845,52.79132
1034291,181.1713,263.5089,42.17206,52.80195
1034333,181.0364,263.5716,42.15083,52.80852
1034354,180.8773,263.7964,42.12577,52.83203
1034393,180.7351,263.8702,42.10335,52.83975
1034428,180.5459,263.9592,42.07349,52.84905
1034459,180.3249,264.1201,42.0386,52.86585
1034492,180.2024,264.3769,42.01923,52.89265
1034527,180.1657,264.7867,42.01344,52.93534
1034566,180.1171,265.209,42.00574,52.97924
1034597,180.2205,265.3724,42.02209,52.99621
1034624,180.5098,265.6943,42.0678,53.02959
1034664,181.0483,265.8409,42.15271,53.04477
1034695,181.6543,266.0379,42.24798,53.06516
1034732,182.788,266.3268,42.42545,53.09502
1034768,184.6041,267.1106,42.70765,53.17583
1034797,186.9822,267.9561,43.07333,53.26268
1034834,189.8529,269.0015,43.50904,53.36955
1034867,193.0914,270.1576,43.99313,53.48713
1034898,196.508,271.2061,44.49541,53.59321
1034936,200.6483,272.7531,45.09272,53.74874
1034967,204.6772,274.2934,45.66219,53.90248
1034999,209.2593,276.1055,46.29606,54.08191
1035035,213.3125,278.3572,46.84482,54.30271
1035072,217.9197,281.869,47.45525,54.64241
1035104,222.1898,285.5075,48.00863,54.98849
1035136,226.354,289.338,48.5371,55.34649
1035172,230.2933,292.9871,49.02707,55.68162
1035204,234.0229,296.2419,49.48223,55.97577
1035238,237.6176,300.2089,49.91307,56.32833
1035271,241.2041,304.2048,50.33538,56.67701
1035304,245.0234,307.5281,50.777,56.96215
1035344,248.5612,309.8492,51.17878,57.15875
1035374,252.1287,312.0504,51.57694,57.34329
1035407,256.0523,314.8874,52.00695,57.57843
1035440,260.2346,317.6006,52.45638,57.80049
1035486,265.0654,319.752,52.96432,57.97465
1035510,270.1538,322.3445,53.48675,58.1823
1035542,274.9769,324.9995,53.97034,58.39246
1035576,279.0247,327.469,54.36772,58.58572
1035611,282.7443,329.8139,54.72621,58.76727
1035649,286.0434,331.1502,55.03896,58.86989
1035684,289.1714,332.0823,55.33105,58.94111
1035714,292.307,333.057,55.61959,59.01528
1035752,295.7518,333.8684,55.93176,59.07677
1035781,299.2651,334.5709,56.24504,59.12983
1035815,303.0152,334.7413,56.57388,59.14268
1035852,306.6815,334.5739,56.88993,59.13006
1035884,310.4414,334.4139,57.20859,59.11799
1035919,314.3978,333.9333,57.53806,59.08168
1035951,318.5037,333.366,57.8738,59.03872
1035985,322.6407,332.7345,58.20587,58.99077
1036024,326.0281,331.907,58.47321,58.92774
1036055,329.5543,330.6459,58.74726,58.83124
1036090,332.9445,329.1952,59.00674,58.71955
1036125,335.7412,327.8917,59.21787,58.61859
1036160,338.0112,325.9959,59.38735,58.47069
1036197,339.1047,323.7249,59.46839,58.29187
1036232,340.3324,321.1693,59.55891,58.08847
1036258,341.9145,319.429,59.67486,57.9486
1036293,343.9332,318.0147,59.82164,57.83414
1036325,346.3331,316.9767,59.99448,57.74966
1036364,348.5423,316.1096,60.152,57.67879
1036393,350.7268,315.3043,60.30629,57.61272
1036428,352.8386,314.4895,60.45407,57.54562
1036465,354.9538,313.7206,60.60076,57.48208
1036500,356.6436,312.943,60.71699,57.4176
1036531,358.3215,311.7509,60.83158,57.31829
1036569,359.7982,310.817,60.93176,57.24012
1036595,361.1761,310.2178,61.02466,57.18979
1036631,362.7245,309.6913,61.12842,57.14545
1036668,363.8919,309.5845,61.2062,57.13644
1036704,364.9606,309.3716,61.27707,57.11847
1036733,365.9393,308.9053,61.34169,57.07906
1036773,367.0907,308.2435,61.41737,57.02297
1036801,368.3654,307.6495,61.50074,56.97249
1036836,369.8242,306.9961,61.59559,56.9168
1036876,371.2235,306.6365,61.68603,56.88608
1036909,372.6343,306.3281,61.77669,56.85969
1036939,373.9834,306.1943,61.86288,56.84823
1036973,375.3557,306.1576,61.95006,56.84509
1037008,376.9917,306.2968,62.05335,56.85702
1037040,379.0692,306.3384,62.18351,56.86057
1037078,381.2505,306.2907,62.31897,56.85649
1037112,383.3389,306.2513,62.44753,56.85312
1037146,385.8605,306.287,62.6013,56.85617
1037179,388.3853,306.2439,62.75368,56.85249
1037212,390.9471,306.0527,62.9067,56.8361
1037246,393.8428,305.7233,63.07777,56.80784
