Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1302637,325.5939,247.9553,58.43917,51.11046
1302654,325.4335,248.3464,58.42657,51.15458
1302671,325.1335,248.5952,58.403,51.18261
1302688,324.866,248.8467,58.38195,51.21089
1302708,324.8013,248.7608,58.37685,51.20124
1302721,324.7485,248.4551,58.3727,51.16682
1302741,324.7953,248.007,58.37638,51.11629
1302754,324.9918,247.5413,58.39185,51.06366
1302771,325.2489,247.2874,58.41207,51.03492
1302788,325.5358,247.0188,58.43461,51.00447
1302806,325.8434,246.7044,58.45874,50.96877
1302823,326.2112,246.3789,58.48755,50.93176
1302840,326.6789,245.9926,58.52411,50.88777
1302854,327.2228,245.7725,58.56654,50.86266
1302871,327.8838,245.4355,58.61797,50.82417
1302889,328.6981,245.3822,58.68111,50.81807
1302905,329.5595,245.3995,58.74767,50.82005
1302922,330.6563,245.4834,58.83203,50.82965
1302939,331.5815,245.6132,58.90288,50.84447
1302954,332.7146,246.1106,58.98926,50.90121
1302972,334.0355,246.5636,59.08941,50.95277
1302995,334.582,246.796,59.13067,50.97918
1303005,335.3589,247.4283,59.18916,51.05087
1303022,335.8826,247.8154,59.22848,51.09466
1303038,336.1032,247.9555,59.24501,51.11048
1303054,336.0117,247.3232,59.23816,51.03897
1303072,335.8872,246.5523,59.22882,50.95149
1303100,335.3451,245.6407,59.18813,50.84761
1303112,334.8048,245.2036,59.14746,50.79764
1303124,334.2429,245.1657,59.10508,50.7933
1303143,333.692,245.855,59.06342,50.87208
1303161,333.2684,246.6124,59.03131,50.95831
1303177,332.8239,247.8058,58.99757,51.09357
1303192,332.4042,248.8204,58.96564,51.20794
1303208,332.074,249.6288,58.94048,51.29865
1303227,331.6776,250.4469,58.91022,51.3901
1303241,331.3872,250.9291,58.88803,51.44383
1303259,331.1518,251.4468,58.87001,51.50137
1303275,330.9317,252.0357,58.85315,51.56665
1303293,330.7079,252.5056,58.83599,51.61861
1303312,330.5005,252.7237,58.82007,51.64268
1303328,330.3461,252.853,58.80821,51.65694
1303344,330.2209,252.9194,58.79859,51.66426
1303358,330.0231,252.7476,58.78337,51.64531
1303375,329.8187,252.3535,58.76764,51.6018
1303393,329.6341,252.0155,58.75341,51.56441
1303408,329.3749,251.4474,58.73343,51.50143
1303424,329.1084,251.2061,58.71285,51.47464
1303441,328.8215,251.0923,58.69066,51.46198
1303458,328.5959,251.2338,58.6732,51.47772
1303475,328.3742,251.4814,58.65602,51.50521
1303494,328.1523,251.8149,58.63882,51.5422
1303508,327.9865,252.2243,58.62595,51.58752
1303525,327.8861,252.4827,58.61815,51.61607
1303542,327.789,252.412,58.6106,51.60827
1303558,327.6583,252.3801,58.60044,51.60474
1303574,327.5046,252.0111,58.58849,51.56393
1303594,327.3613,251.85,58.57733,51.54608
1303610,327.1555,251.3149,58.5613,51.48672
1303627,326.9185,250.7165,58.54282,51.42016
1303642,326.6093,249.9463,58.51868,51.33418
1303660,326.2694,249.3219,58.4921,51.26426
1303675,325.824,248.5845,58.45722,51.18139
1303694,325.4103,247.9202,58.42475,51.10649
1303709,324.8455,247.3611,58.38034,51.04327
1303726,323.8559,246.9766,58.30224,50.99968
1303744,323.1252,246.7435,58.24435,50.97322
1303758,322.9654,246.3969,58.23167,50.93381
1303774,321.0466,246.0754,58.07864,50.89721
1303792,319.6539,246.3845,57.96675,50.9324
1303808,318.4134,246.8664,57.86649,50.98717
1303825,317.8889,247.7941,57.82392,51.09224
1303842,319.2206,247.8733,57.93179,51.10119
1303860,320.5142,247.5882,58.03595,51.06897
1303877,321.6151,247.8903,58.12412,51.10311
1303894,322.7055,247.6561,58.21102,51.07665
1303909,323.6113,246.8201,58.28288,50.98191
1303925,324.2531,246.1404,58.33363,50.9046
1303941,325.7376,244.274,58.45044,50.691
1303960,327.3312,242.9896,58.57499,50.54287
1303975,328.3484,242.0299,58.65403,50.43158
