Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1270043,320.1482,235.825,58.00654,49.69917
1270060,320.5967,235.3794,58.04257,49.64571
1270077,321.1347,235.1102,58.0857,49.61335
1270095,321.5786,234.9321,58.1212,49.59192
1270112,321.9834,234.7998,58.15352,49.57599
1270127,322.2764,234.6558,58.17687,49.55864
1270143,322.4542,234.5941,58.19102,49.5512
1270159,322.6042,234.4352,58.20296,49.53203
1270175,322.7604,234.0539,58.21538,49.48598
1270193,322.9526,233.6706,58.23065,49.43959
1270210,323.1674,233.1311,58.2477,49.37416
1270227,323.4633,232.5175,58.27116,49.29951
1270246,323.7423,231.9489,58.29325,49.23015
1270262,324.1207,231.4426,58.32317,49.16822
1270277,324.4941,230.8671,58.35265,49.09764
1270293,325.0057,230.2975,58.39294,49.02758
1270310,325.5128,229.6723,58.4328,48.95046
1270327,326.0502,228.9841,58.47495,48.86529
1270344,326.7382,228.3204,58.52874,48.78287
1270360,327.5277,227.6851,58.59029,48.70373
1270377,328.2451,227.2259,58.64602,48.64637
1270393,329.0488,226.9266,58.70824,48.60891
1270410,329.7498,226.798,58.76233,48.5928
1270429,330.2322,226.9925,58.79946,48.61717
1270447,330.4391,227.2565,58.81535,48.65019
1270466,330.3947,227.7116,58.81194,48.70704
1270479,330.2537,228.1787,58.80111,48.76524
1270495,330.0491,228.5642,58.78538,48.81317
1270511,329.7453,228.9681,58.76199,48.8633
1270527,329.3062,229.2994,58.72812,48.90435
1270544,328.8512,229.6584,58.69296,48.94875
1270560,328.3329,230.0161,58.65282,48.9929
1270576,327.6865,230.4498,58.60264,49.04634
1270596,326.9576,230.8589,58.54587,49.09663
1270613,326.2126,231.1565,58.48766,49.13316
1270628,325.4941,231.3913,58.43134,49.16194
1270644,324.6069,231.6465,58.36153,49.19319
1270661,323.77,231.7286,58.29544,49.20322
1270678,322.9447,231.7868,58.23002,49.21035
1270695,322.0202,231.8156,58.15645,49.21386
1270714,321.2807,231.8192,58.09738,49.2143
1270729,320.6237,231.8029,58.04474,49.21231
1270745,319.8683,231.7558,57.98402,49.20655
1270763,319.2412,231.6436,57.93345,49.19282
1270778,318.6679,231.5411,57.8871,49.18028
1270795,318.1347,231.473,57.84388,49.17194
1270813,317.7217,231.3613,57.81034,49.15826
1270830,317.3443,231.2678,57.77963,49.1468
1270847,317.0157,231.2503,57.75284,49.14466
1270863,316.7799,231.2974,57.7336,49.15044
1270880,316.5862,231.3636,57.71778,49.15854
1270897,316.3839,231.7172,57.70124,49.20183
1270915,316.3448,232.194,57.69804,49.26008
1270933,316.2299,232.512,57.68864,49.29885
1270949,316.1724,232.8498,57.68394,49.33997
1270963,316.2373,233.247,57.68924,49.38823
1270978,316.2374,233.7151,57.68926,49.44498
1270997,316.1556,234.3606,57.68256,49.52303
1271014,316.0795,235.091,57.67632,49.61105
1271031,316.0099,235.7699,57.67063,49.69257
1271047,315.9393,236.6572,57.66484,49.7987
1271064,315.8359,237.4542,57.65636,49.89365
1271080,315.7126,238.3018,57.64625,49.99421
1271096,315.5894,239.6688,57.63614,50.15551
1271117,315.6614,240.3936,57.64205,50.2406
1271131,315.5414,241.3691,57.6322,50.35464
1271147,315.4927,242.5904,57.6282,50.49664
1271167,315.507,243.2816,57.62938,50.57663
1271181,315.4417,244.3105,57.62401,50.6952
1271199,315.4259,244.8824,57.62271,50.76085
1271215,315.3446,245.6718,57.61603,50.85117
1271233,315.2992,246.5113,57.6123,50.94682
1271249,315.2247,247.44,57.60618,51.0522
1271265,315.0009,248.3163,57.58777,51.15119
1271280,314.7993,249.0608,57.57116,51.23495
1271296,314.3969,249.7644,57.53798,51.31384
1271318,313.9095,250.406,57.49771,51.38554
1271333,313.4926,250.8426,57.4632,51.4342
1271348,312.9316,251.4492,57.41665,51.50163
1271366,312.4886,252.0277,57.37981,51.56576
1271383,312.1321,252.7915,57.35011,51.65016
1271402,311.9205,253.792,57.33245,51.76023
1271415,311.7808,254.6702,57.32079,51.85641
1271431,311.6836,255.5159,57.31267,51.94864
1271447,311.7924,256.2939,57.32176,52.03316
1271464,311.8386,257.179,57.32562,52.12892
1271482,311.9983,257.9869,57.33894,52.21597
1271498,312.2851,258.9462,57.36286,52.3189
1271513,312.5807,259.8929,57.38747,52.42
1271529,313.0258,261.0192,57.42447,52.53968
1271550,313.3725,261.8914,57.45324,52.63192
1271565,313.7289,262.9363,57.48278,52.74191
1271581,314.2243,264.0992,57.52374,52.86368
1271597,314.6021,265.0482,57.55492,52.96254
1271614,315.0674,266.3358,57.59324,53.09595
1271633,315.3843,267.3084,57.6193,53.19619
1271649,315.7776,268.546,57.65158,53.32305
1271673,316.0004,269.3481,57.66985,53.40487
1271686,316.2226,270.2729,57.68804,53.49883
1271699,316.4328,271.0715,57.70524,53.57962
1271713,316.6685,272.1724,57.7245,53.6905
1271732,316.8022,273.2013,57.73542,53.79359
1271749,316.8766,274.017,57.74149,53.87498
1271764,316.9873,274.9223,57.75053,53.96492
1271782,316.9991,275.6764,57.7515,54.03955
