Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
886785.6,326.9308,252.2898,58.54378,51.59476
886803.5,326.6911,252.2455,58.52507,51.58986
886822.4,326.4736,252.1698,58.50807,51.58149
886838.1,326.3745,251.6599,58.50033,51.52502
886853.7,326.384,250.5035,58.50107,51.39641
886870.7,326.4789,249.56,58.50848,51.29095
886886.6,326.6351,248.6577,58.52069,51.18964
886902.1,326.7674,247.6132,58.53102,51.07179
886917.6,326.8742,246.7895,58.53937,50.97844
886935,327.0528,246.5663,58.5533,50.95308
886951.5,327.0145,247.2027,58.5503,51.02532
886972,326.7972,247.44,58.53335,51.05219
886986.2,326.5948,248.095,58.51755,51.12622
887002.9,326.4184,249.1244,58.50376,51.24209
887022.1,325.8036,250.7268,58.45562,51.4213
887037.6,325.2151,251.8609,58.40942,51.54729
887053.3,324.6643,253.0044,58.36606,51.67363
887071.3,324.2546,253.8972,58.33374,51.77177
887086.9,324.0171,254.248,58.31498,51.81022
887107.4,323.7487,253.6809,58.29376,51.74804
887120.5,323.6209,252.0852,58.28364,51.57213
887136,323.621,251.0162,58.28365,51.45352
887152.9,323.7718,250.1176,58.29559,51.35333
887170.6,324.2245,249.3464,58.33137,51.26701
887185.7,324.4803,248.7016,58.35156,51.19457
887204.8,324.7395,248.3229,58.37199,51.15193
887219.1,325.054,248.3199,58.39675,51.15158
887236.7,325.2285,248.3451,58.41047,51.15443
887254.7,325.1795,248.671,58.40662,51.19113
887271,325.0325,248.9092,58.39505,51.21792
887285.9,324.8546,249.1159,58.38106,51.24114
887304.4,324.6372,249.2072,58.36393,51.25138
887320.9,324.4885,248.9947,58.3522,51.22752
887338.5,324.2781,248.6165,58.3356,51.185
887358.6,324.2402,248.4034,58.33261,51.161
887375.1,324.3399,248.5627,58.34048,51.17894
887389.8,324.3044,248.9103,58.33767,51.21804
887407.9,324.3135,249.31,58.3384,51.26292
887420.9,324.3569,249.8604,58.34182,51.32458
887437.5,324.4588,250.4219,58.34986,51.38731
887455.1,324.4975,251.0239,58.35291,51.45438
887475.6,324.5947,251.4983,58.36057,51.50708
887504.9,325.0615,253.4192,58.39734,51.71928
887532.1,325.3296,254.5657,58.41842,51.84498
887554.6,325.587,255.7117,58.43863,51.96995
887568.7,325.8564,257.0457,58.45976,52.11452
887582.1,326.083,258.5094,58.47752,52.27209
887594.1,326.1638,259.3459,58.48384,52.36164
887603.3,326.27,260.617,58.49215,52.49702
887618.7,326.3238,261.6991,58.49636,52.61161
887636.1,326.2856,262.9431,58.49337,52.74262
887653.7,326.1783,264.2415,58.48498,52.87853
887669.8,326.0067,265.2282,58.47153,52.98124
887685.3,325.7873,266.2569,58.45434,53.0878
887702.3,325.5147,267.4065,58.43295,53.20627
887715.6,325.2539,268.3021,58.41246,53.29811
887729.8,325.0458,269.3189,58.3961,53.4019
887745.7,324.8017,270.4043,58.37689,53.51214
887759.8,324.6506,271.4243,58.36498,53.61522
887773.9,324.42,272.6013,58.3468,53.73354
887791.3,324.2559,273.7225,58.33385,53.84563
887806.1,324.0791,275.0122,58.31989,53.97384
887824.3,323.9507,276.3831,58.30973,54.10926
887840.5,323.8461,277.7088,58.30146,54.23936
887862.7,323.6971,279.3769,58.28967,54.40193
887876.7,323.6154,280.2896,58.28321,54.49033
887889,323.4564,281.6671,58.27061,54.62304
887906.8,323.3645,282.9356,58.26333,54.74448
887922.7,323.2473,284.1536,58.25403,54.8604
887938.4,323.119,285.4289,58.24386,54.98108
887955.3,322.9089,286.8524,58.22718,55.11491
887972.4,322.7539,288.2372,58.21487,55.24426
887991,322.6606,289.38,58.20744,55.35038
888006.2,322.4946,290.6283,58.19424,55.46564
888024.3,322.3971,291.6459,58.18648,55.55911
888040.2,322.3573,292.6151,58.18331,55.64772
888056.6,322.3218,293.7867,58.18049,55.7543
888072.4,322.3437,295.1557,58.18222,55.8781
888089.1,322.4123,296.7651,58.18769,56.02264
888108.9,322.4549,298.1191,58.19108,56.14341
888125.6,322.5891,299.3155,58.20176,56.2495
888142.3,322.71,300.6141,58.21138,56.36399
888163,322.8305,302.0369,58.22095,56.48864
888174.3,322.9558,303.4511,58.2309,56.61173
888189.4,323.1452,304.8609,58.24594,56.73365
888207.9,323.3412,306.1109,58.26148,56.84109
888222.9,323.5795,307.4743,58.28036,56.95757
888240.5,323.73,308.7255,58.29228,57.06384
888257,323.9173,309.9169,58.3071,57.16446
888273.4,324.117,311.2758,58.32288,57.27857
888292.4,324.2625,312.334,58.33437,57.36693
888307.5,324.535,313.5624,58.35587,57.46899
888326,324.718,314.416,58.37029,57.53956
888341,324.9343,315.4481,58.38733,57.62453
888357.2,325.1202,316.9013,58.40195,57.74352
888372.8,325.3997,318.9678,58.42392,57.91136
888394.3,325.4567,320.441,58.42839,58.03007
888407.6,325.5645,321.7481,58.43687,58.13474
888424,325.7289,322.955,58.44976,58.23084
888440.4,325.9796,324.1021,58.46941,58.3217
888457.8,326.24,325.0987,58.4898,58.40026
888472.9,326.4171,326.44,58.50366,58.50545
888493.3,326.6795,327.4284,58.52417,58.58255
888511.9,326.8778,328.2324,58.53964,58.64503
888524.8,327.0864,329.0223,58.55591,58.70619
888541.7,327.2434,329.8694,58.56815,58.77154
888558.8,327.4277,330.4535,58.5825,58.81646
888576.3,327.6292,331.0049,58.59818,58.85876
888594.8,327.7826,331.5146,58.6101,58.89777
888608.1,327.8774,331.8169,58.61748,58.92086
888624.1,328.0448,332.2263,58.63047,58.95209
888640.9,328.2075,332.6469,58.6431,58.98411
888657.3,328.2598,333.1526,58.64716,59.02253
888677.1,328.3257,333.4254,58.65226,59.04322
888692.6,328.4023,333.6389,58.6582,59.0594
888708,328.4692,333.7812,58.66339,59.07017
888724.3,328.4713,333.9055,58.66356,59.07958
888742.3,328.4933,333.8351,58.66525,59.07425
888758.1,328.4983,333.8059,58.66564,59.07204
888775.5,328.4859,333.6633,58.66468,59.06125
888792.9,328.486,333.5715,58.66469,59.05429
888810.4,328.5114,333.544,58.66666,59.05221
888826.6,328.5505,333.543,58.66969,59.05213
888842.3,328.6312,333.4226,58.67593,59.04301
888860.2,328.6888,333.0956,58.6804,59.0182
888875.5,328.7706,332.9531,58.68672,59.00739
888890.9,328.9726,332.8013,58.70235,58.99585
888910.6,329.2636,332.395,58.72483,58.96494
888925.5,329.6812,331.8706,58.75705,58.92496
888941.8,330.0753,331.2755,58.78739,58.87948
888958.4,330.5727,330.7832,58.82561,58.84177
888980.1,330.8863,330.5014,58.84967,58.82014
888994.8,331.1287,330.2285,58.86824,58.79918
889012.9,331.3155,330.1117,58.88254,58.79019
889026.5,331.4755,330.0074,58.89478,58.78217
889043.3,331.5781,329.8829,58.90263,58.77258
889060.1,331.5773,329.8467,58.90256,58.76979
889084.3,331.5859,329.8653,58.90322,58.77123
889097.8,331.5338,329.9114,58.89924,58.77478
889110.3,331.4845,330.058,58.89547,58.78606
889127.3,331.412,330.1957,58.88992,58.79665
889147.6,331.3557,330.2906,58.88562,58.80395
889162.3,331.2516,330.3249,58.87765,58.80658
889177,331.1475,330.2134,58.86968,58.79801
889192.8,331.0895,330.0989,58.86524,58.78921
889212.2,331.0835,330.0705,58.86478,58.78702
889227.8,331.0427,330.0438,58.86165,58.78497
889245.1,331.0781,329.9501,58.86437,58.77776
889266.5,331.0993,329.9667,58.86599,58.77903
889278.3,331.127,330.1566,58.86811,58.79365
889295,331.2352,330.4567,58.8764,58.81671
889311.6,331.3498,330.7571,58.88517,58.83977
889328.3,331.4955,330.9126,58.89631,58.85169
889345.8,331.6376,331.1564,58.90717,58.87037
889361.6,331.7674,331.287,58.91708,58.88036
889377.2,331.8709,331.445,58.92498,58.89245
889394.9,331.9781,331.7052,58.93317,58.91233
889418,332.0761,331.7704,58.94064,58.91731
889432.1,331.8646,331.1595,58.9245,58.87061
889445.3,331.8617,331.0574,58.92428,58.86278
889462.9,331.912,331.0016,58.92812,58.85851
889478.8,331.9109,330.8802,58.92804,58.84921
889494.4,331.8715,330.58,58.92503,58.82618
889515.5,331.8978,330.5036,58.92704,58.82031
889536.8,331.9311,330.4012,58.92958,58.81245
889549.4,331.9304,330.2709,58.92953,58.80243
889565.3,332.0035,330.0922,58.9351,58.78869
889578.2,332.0618,329.9285,58.93955,58.77609
889593.6,332.1702,329.8096,58.94781,58.76694
889611.4,332.2711,329.7429,58.9555,58.7618
889628.2,332.3982,329.5382,58.96518,58.74603
889644.1,332.5795,329.4852,58.97898,58.74193
889663.3,332.7428,329.3632,58.9914,58.73252
889679.2,332.906,329.2332,59.00381,58.72249
889696.5,333.1131,329.1483,59.01954,58.71592
889712.3,333.2965,329.0037,59.03345,58.70475
889727.8,333.3693,328.831,59.03897,58.6914
889744.2,333.551,328.6893,59.05274,58.68043
889760.4,333.7406,328.5234,59.0671,58.66758
889777.9,333.8824,328.4042,59.07783,58.65835
889793.6,334.1269,328.2191,59.09631,58.644
889811.3,334.4063,328.0914,59.11742,58.63409
889827.8,334.6758,327.8531,59.13774,58.61559
889843.5,335.0542,327.6889,59.16624,58.60282
889861.7,335.4438,327.5381,59.19554,58.59109
889877.9,336.015,327.3372,59.2384,58.57545
889894.1,336.9419,327.0848,59.30773,58.55579
889927.3,337.7677,326.9546,59.36925,58.54563
889940.8,338.3526,326.9044,59.41269,58.54172
889951.9,338.8555,326.6659,59.44995,58.5231
889961.9,339.7872,326.3519,59.51878,58.49855
889981.8,340.7956,326.1542,59.59295,58.48309
890003.5,341.8168,325.9256,59.66772,58.46518
890018.1,342.6782,325.5942,59.73054,58.4392
890028.8,343.6779,325.3171,59.80315,58.41743
890046.9,344.7072,325.1093,59.87759,58.4011
890061.7,345.9371,324.8511,59.96608,58.38078
890078.9,347.0396,324.6044,60.04502,58.36134
890094.6,348.2315,324.4788,60.12993,58.35144
890111.2,349.428,324.2732,60.21473,58.33521
890129.3,350.5975,324.0426,60.2972,58.317
890144.9,352.0153,323.8765,60.39662,58.30387
890162,353.5745,323.7498,60.50526,58.29384
890181.1,354.8036,323.5447,60.59039,58.27761
890195.8,356.4466,323.3615,60.70348,58.26309
890212,358.0273,323.1133,60.81155,58.2434
890228.4,359.8069,322.9528,60.93234,58.23067
890245.1,361.9248,322.9459,61.07492,58.23012
890262.1,364.0313,322.9626,61.21546,58.23145
890278.3,366.5732,323.1425,61.3834,58.24572
890296.1,369.0394,323.1526,61.54463,58.24652
890311.7,371.6475,323.1928,61.71334,58.24971
890327.5,374.6823,323.2267,61.90734,58.2524
890345.3,377.5182,323.3206,62.08644,58.25985
890362.3,380.8351,323.4125,62.29327,58.26713
890377.8,384.1122,323.5668,62.49485,58.27936
890394.1,387.4539,323.6873,62.69765,58.2889
890410.2,391.5182,324.1374,62.9406,58.32449
890429.1,394.9586,324.6973,63.14316,58.36866
890444.1,399.1319,325.2958,63.38512,58.41576
890461.3,403.1408,326.0544,63.61378,58.47527
890477.2,407.2426,326.9908,63.84399,58.54846
890493.3,411.9649,328.293,64.10444,58.64973
890510.8,416.2954,329.3144,64.33907,58.72875
890526.9,420.6562,330.08,64.57136,58.78776
