Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1064537,274.1766,241.0837,53.89086,50.32133
1064570,272.6242,241.4361,53.73583,50.36245
1064603,271.6121,241.6727,53.63414,50.39001
1064637,271.4434,241.4157,53.61714,50.36007
1064669,271.5063,241.7738,53.62348,50.40178
1064703,271.8421,241.897,53.6573,50.41612
1064737,272.5948,241.8755,53.73288,50.41362
1064774,273.5953,241.7942,53.83295,50.40416
1064810,274.2813,242.0677,53.90127,50.43597
1064843,274.6001,242.963,53.93295,50.5398
1064879,274.4271,244.2039,53.91578,50.68295
1064913,273.5273,245.5169,53.82616,50.83347
1064943,272.081,246.0798,53.68132,50.89771
1064977,270.8034,245.8818,53.55254,50.87513
1065010,269.791,245.2771,53.44992,50.80605
1065049,269.1284,244.9378,53.38249,50.7672
1065076,268.5962,244.9382,53.32818,50.76724
1065110,268.2656,244.9903,53.29438,50.77321
1065144,268.1196,245.1513,53.27943,50.79165
1065179,268.0865,245.4573,53.27604,50.82666
1065212,267.7971,245.6658,53.24637,50.85048
1065246,266.9713,245.8495,53.1615,50.87144
1065280,265.5476,245.687,53.01439,50.8529
1065318,263.2147,245.2857,52.77112,50.80703
1065351,260.5266,244.513,52.48742,50.71847
1065382,257.4586,243.3838,52.15908,50.58843
1065418,254.2044,242.3086,51.80545,50.46395
1065451,250.8338,241.4441,51.43322,50.36338
1065492,247.6132,240.8681,51.0718,50.29613
1065524,244.784,240.5323,50.74957,50.25684
1065555,242.0512,240.5785,50.43405,50.26225
1065591,239.5739,240.5433,50.14435,50.25813
1065621,237.0542,240.5703,49.84604,50.2613
1065657,234.9542,240.6606,49.59459,50.27186
1065696,232.799,240.6784,49.33379,50.27395
1065726,230.6201,240.6592,49.06728,50.2717
1065769,229.1839,240.6114,48.89004,50.2661
1065798,227.6402,240.274,48.69813,50.22658
1065828,226.1967,240.1448,48.51733,50.21143
1065864,224.8257,240.3116,48.34441,50.23098
1065897,223.7745,240.6645,48.21103,50.27232
1065930,222.7405,241.2004,48.07914,50.33495
1065966,222.0023,241.6746,47.98458,50.39024
1065997,221.3572,242.3228,47.90165,50.4656
1066032,220.7855,243.3827,47.82793,50.58831
1066070,220.1754,244.385,47.74904,50.70377
1066104,219.6087,245.3999,47.67554,50.82009
1066132,219.1402,246.4408,47.61462,50.93881
1066168,218.7187,248.0019,47.55969,51.11572
1066202,218.399,249.9189,47.51795,51.33112
1066234,218.278,252.4283,47.50214,51.61007
1066271,218.4609,255.9335,47.52603,51.99405
1066303,219.0235,260.5787,47.59942,52.49295
1066337,220.0665,266.2056,47.73494,53.0825
1066374,221.3575,271.8636,47.90168,53.65945
1066407,223.6147,276.7843,48.19069,54.14871
1066438,226.494,281.6951,48.55467,54.62572
1066472,230.1845,286.2731,49.01366,55.06056
1066510,234.1855,290.3642,49.50188,55.44131
1066541,238.5021,294.0674,50.01791,55.77975
1066578,242.8563,296.5483,50.52745,56.00324
1066612,247.8082,298.3615,51.09384,56.16496
1066640,253.1237,299.2423,51.68677,56.24303
1066675,258.1653,299.3491,52.23515,56.25247
1066710,263.0626,299.7693,52.75517,56.28959
1066749,267.0905,300.3387,53.17377,56.33976
1066785,270.6697,301.3887,53.53901,56.43195
1066813,274.7978,302.6582,53.95258,56.54282
1066850,279.5446,303.8858,54.4182,56.64941
1066884,284.5826,304.6312,54.90108,56.71384
1066914,288.074,304.3293,55.22906,56.68777
1066952,291.5259,302.4724,55.54811,56.52663
1066983,295.5201,300.85,55.91092,56.38472
1067018,299.9673,299.7529,56.30705,56.28814
1067052,305.4498,298.49,56.78434,56.17636
1067087,311.6258,297.8142,57.30784,56.11628
1067120,318.2827,297.5545,57.85589,56.09314
1067152,325.4738,297.8166,58.42974,56.11649
1067190,332.0005,297.1782,58.93488,56.05957
1067220,338.2808,295.5764,59.40737,55.91599
1067255,344.9815,292.5236,59.89736,55.63937
1067291,351.8277,288.9252,60.3835,55.30821
1067324,358.4799,285.9955,60.84236,55.03446
1067354,365.1046,284.0914,61.28659,54.8545
1067391,370.7764,283.2201,61.65719,54.77161
1067427,374.5131,282.4966,61.89659,54.70253
1067454,376.851,281.7143,62.04449,54.62757
1067505,378.9329,280.1932,62.175,54.48101
1067533,379.79,279.179,62.2284,54.38271
1067556,380.7143,278.1279,62.28578,54.28033
1067584,381.5515,276.8473,62.33757,54.15491
1067608,382.2823,276.1817,62.38262,54.08942
1067634,382.8675,275.9044,62.41861,54.06207
1067654,383.4447,275.8459,62.45401,54.05629
1067680,383.9933,275.7994,62.48759,54.0517
1067714,384.9625,275.2545,62.54672,53.99784
1067750,386.0923,274.4988,62.61535,53.92289
1067784,387.1579,273.6228,62.67979,53.83569
1067817,387.8461,273.0771,62.72127,53.78118
1067849,388.1777,272.3643,62.74121,53.70977
1067887,388.1793,271.8652,62.74131,53.65961
1067919,387.8649,271.583,62.7224,53.63121
1067954,387.5475,270.8108,62.70329,53.55328
1067988,387.4834,269.9159,62.69943,53.4626
1068023,387.5887,268.6438,62.70577,53.33305
1068054,387.8946,266.8883,62.72419,53.15295
1068087,388.2495,265.6569,62.74553,53.02571
1068122,388.6157,264.3311,62.76751,52.88787
1068162,388.4667,263.1617,62.75857,52.76556
1068193,387.839,261.57,62.72084,52.59797
1068224,386.8878,260.0711,62.66349,52.43898
1068263,385.8165,258.8268,62.59863,52.30611
1068300,384.9774,257.6102,62.54763,52.17542
1068331,384.0052,256.3068,62.48832,52.03456
1068363,382.6696,254.7849,62.40645,51.86893
1068398,381.0183,253.2154,62.30461,51.69687
1068432,378.859,251.3667,62.17039,51.49248
1068467,376.5892,249.2917,62.028,51.26087
1068500,373.7431,247.4981,61.84756,51.05877
1068536,371.1427,245.9701,61.68082,50.8852
1068568,368.3234,244.0417,61.49799,50.66429
1068612,366.2424,243.0094,61.36164,50.54515
1068638,363.6302,241.8888,61.1888,50.41517
1068684,360.6848,240.0947,60.9916,50.20554
1068715,358.5951,238.6404,60.85019,50.03426
1068739,355.8397,237.7651,60.6618,49.93058
1068773,353.0206,236.574,60.46674,49.78878
1068812,350.5606,235.4797,60.29461,49.65775
1068843,347.9309,234.6334,60.10856,49.55594
1068875,345.2479,233.9988,59.91655,49.47932
1068909,342.3553,233.17,59.70702,49.37888
1068949,339.7934,232.4186,59.51923,49.28746
1068976,336.7797,231.8383,59.29561,49.21663
1069012,333.4371,231.1636,59.04411,49.13403
1069051,330.6997,230.5947,58.83537,49.06416
1069086,327.4305,230.2548,58.58272,49.02232
1069113,323.6572,229.8324,58.28651,48.97023
1069149,319.0359,229.4243,57.91687,48.9198
1069184,312.6961,229.2941,57.39708,48.90369
1069219,305.6858,229.2444,56.80462,48.89754
1069252,295.4861,228.3522,55.90786,48.78682
1069287,285.1834,227.7216,54.9579,48.70828
1069319,272.9922,226.5269,53.77269,48.5588
1069357,261.5621,224.8226,52.59715,48.34402
1069394,251.0779,223.3988,51.46038,48.16319
1069425,241.5149,222.1313,50.37163,48.00113
1069458,233.0556,221.2872,49.36499,47.89264
1069490,224.846,220.7652,48.34698,47.82531
1069527,217.5034,220.2573,47.40065,47.75964
1069562,210.2319,219.8419,46.42876,47.7058
1069602,203.316,219.7517,45.47106,47.6941
1069628,195.2132,219.7489,44.30607,47.69374
1069662,187.8172,220.2573,43.20071,47.75965
1069693,179.0122,220.947,41.83048,47.84877
1069730,169.4751,221.7092,40.27712,47.94693
1069765,158.7753,222.602,38.44523,48.06143
1069804,149.2756,223.3741,36.73686,48.16004
1069834,138.5281,224.1091,34.70805,48.25356
1069867,128.1101,225.2551,32.64161,48.3987
1069900,118.5772,227.3948,30.66311,48.66748
1069934,109.3336,230.4517,28.66402,49.04657
1069968,101.5997,233.6549,26.93051,49.43769
1069996,95.34263,237.3662,25.48775,49.88318
1070034,89.85552,241.9296,24.19332,50.41991
1070067,86.25725,246.2744,23.32987,50.91986
1070098,83.82727,251.1018,22.74033,51.46304
1070131,82.43571,257.2189,22.40041,52.13323
1070168,81.64497,262.3465,22.2065,52.67989
1070197,81.16288,268.5382,22.08802,53.32225
1070235,80.81894,275.6648,22.00337,54.03841
1070278,79.08344,282.9985,21.57469,54.75048
1070299,77.62136,288.478,21.21157,55.26667
1070323,75.77906,294.4853,20.75146,55.81757
1070346,74.21311,300.1688,20.35816,56.3248
1070371,72.88834,306.3646,20.02385,56.86282
1070398,72.34219,313.6094,19.88561,57.47288
1070435,72.98289,320.9973,20.04776,58.0747
1070468,74.76128,328.6328,20.49607,58.67606
1070501,77.21406,336.2711,21.11009,59.25759
1070536,80.23666,343.532,21.85983,59.79257
1070569,82.23631,350.8682,22.35156,60.31623
1070602,82.87581,358.3151,22.50809,60.83115
1070637,83.65336,364.3199,22.69794,61.23462
1070669,87.42524,368.3397,23.6114,61.49905
1070707,93.59603,370.5825,25.07866,61.64467
1070738,102.0527,371.8955,27.03357,61.72928
