Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
707750.6,311.9395,241.1326,57.33404,50.32704
707766.8,312.2315,239.5039,57.35839,50.13611
707784.1,312.5034,238.2865,57.38104,49.9924
707800.3,312.7608,237.4164,57.40245,49.88915
707817.2,312.9877,236.8168,57.42131,49.81775
707833.6,313.2459,236.6581,57.44274,49.79882
707850.6,313.3202,236.9751,57.44891,49.83662
707866.6,313.3005,237.4655,57.44727,49.89499
707889.1,313.151,238.3161,57.43487,49.9959
707903.4,312.7874,239.536,57.40466,50.13989
707919,312.4843,240.709,57.37944,50.27753
707934,311.956,242.3931,57.33541,50.47375
707952.7,311.4057,243.6079,57.28944,50.6143
707969.6,310.8462,244.4879,57.24257,50.71558
707986.5,310.2483,244.8357,57.19235,50.7555
708004.1,309.5798,245.145,57.13605,50.79093
708027.5,309.0219,245.1955,57.08892,50.79671
708042.8,308.487,244.8104,57.04363,50.7526
708054.4,308.0883,244.6136,57.0098,50.73001
708068.5,307.6768,244.0008,56.97482,50.65957
708089.1,307.3293,243.696,56.94522,50.62446
708102.5,306.9365,243.4539,56.91171,50.59653
708118.6,306.5475,243.381,56.87847,50.58811
708135.9,305.9896,243.5121,56.83068,50.60324
708154.4,305.4818,243.7015,56.78709,50.62509
708172.5,304.8777,243.9712,56.7351,50.65617
708188.6,304.2323,244.0259,56.67938,50.66246
708203.4,303.5513,243.9406,56.62043,50.65265
708220.4,302.8765,243.6776,56.56181,50.62233
708236.6,302.1319,243.3652,56.49694,50.58629
708252.6,301.2713,243.0068,56.42167,50.54486
708269.6,300.4106,242.8753,56.34609,50.52964
708286.4,299.3981,242.7781,56.25681,50.51839
708303.1,298.2641,242.8051,56.1563,50.52151
708320.6,297.1258,242.847,56.05489,50.52637
708335.6,295.662,242.9423,55.92368,50.5374
708352.6,294.0548,243.0491,55.77861,50.54975
708371.4,292.5037,243.1384,55.63755,50.56009
708387.9,290.5634,243.0591,55.45967,50.55091
708406.4,288.7498,243.0455,55.29193,50.54934
708422.4,286.5891,242.9767,55.09023,50.54137
708438.2,284.6505,242.954,54.90751,50.53875
708451.6,281.9929,242.9201,54.6543,50.53483
708470.7,279.5885,242.9659,54.42246,50.54013
708487.4,276.9318,243.049,54.1632,50.54974
708502.3,274.293,243.0459,53.90244,50.54939
708518.2,271.2575,243.2015,53.59839,50.56737
708535.3,268.4842,243.4271,53.31673,50.59343
708551.8,265.3401,243.7768,52.99285,50.63378
708568.8,262.4275,244.0887,52.68842,50.66969
708585.7,259.3681,244.3838,52.36401,50.70363
708602.2,256.2436,244.6706,52.0277,50.73656
708620.9,253.4836,244.9849,51.72635,50.7726
708636.6,250.456,245.3246,51.39111,50.81148
708654.1,247.6084,245.68,51.07125,50.8521
708668.6,244.8957,246.0361,50.76237,50.89272
708684.9,242.0887,246.4595,50.4384,50.94093
708704.9,239.5488,246.7095,50.14139,50.96935
708719.1,237.0196,246.8565,49.84192,50.98604
708736.1,234.4964,246.8555,49.53941,50.98594
708753.4,232.1936,246.8754,49.26004,50.98819
708769.9,229.7437,246.968,48.95927,50.9987
708787.4,227.4874,247.1078,48.67905,51.01456
708804,225.3698,247.2122,48.41317,51.0264
708819.6,223.158,247.1429,48.13248,51.01854
708836.4,220.7728,247.1053,47.82629,51.01427
708855.1,218.5544,247.0181,47.53824,51.00439
708871.8,216.4326,246.9254,47.25974,50.99387
708887.7,214.0963,246.7163,46.94966,50.97013
708904.3,211.825,246.5366,46.64472,50.94971
