Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
849563.7,316.0023,244.7732,57.67001,50.74833
849578.8,316.0313,244.7655,57.67237,50.74744
849596,316.0918,244.5673,57.67734,50.7247
849615.1,316.1441,244.3935,57.68162,50.70473
849634,316.2173,244.2582,57.68761,50.68919
849648.4,316.2864,244.0962,57.69327,50.67056
849666.2,316.3441,243.817,57.69799,50.6384
849680.6,316.3648,243.579,57.69968,50.61096
849696.9,316.3059,243.2169,57.69486,50.56916
849714.1,316.2946,242.5317,57.69393,50.48983
849733.9,316.3402,241.7371,57.69767,50.39751
849749,316.3842,241.1128,57.70127,50.32472
849764.2,316.4484,240.6503,57.70652,50.27065
849780.1,316.5656,240.3159,57.71609,50.23149
849796.6,316.7945,240.2627,57.73479,50.22525
849814,317.095,240.077,57.75931,50.20346
849830.8,317.3753,239.8974,57.78215,50.18238
849847.6,317.745,239.7006,57.81223,50.15925
849863.8,318.2108,239.632,57.85005,50.15118
849882.6,318.5922,239.5291,57.88097,50.13908
849897.4,318.893,239.3365,57.90531,50.1164
849914.1,319.0956,239.3306,57.92169,50.11571
849933.3,319.2044,239.651,57.93048,50.15342
849949,319.1072,240.4085,57.92263,50.24234
849964.1,318.4289,241.7941,57.86774,50.40415
849981.2,317.6412,242.8656,57.80379,50.52852
849997.3,316.7633,243.7957,57.73225,50.63595
850013.4,315.6227,244.4687,57.63887,50.71338
850031.4,314.658,244.9133,57.55952,50.7644
850046.8,313.5002,245.1748,57.46383,50.79434
850063.8,312.1043,245.1238,57.34779,50.78851
850080.3,310.1452,244.5936,57.18368,50.72772
850108.1,308.6908,243.8851,57.0609,50.64625
850122.8,307.454,243.2913,56.95585,50.57775
850132.5,305.7267,242.3803,56.80813,50.47227
850149,303.7257,241.7832,56.63554,50.40288
850166.9,301.2398,241.3144,56.41891,50.34826
850184.3,298.8298,240.7094,56.2065,50.27757
850200.4,296.5376,240.1511,56.00228,50.21216
850213.9,293.9175,239.4516,55.76616,50.12996
850232.1,291.2616,238.6635,55.52386,50.03699
850248.7,288.8556,237.9303,55.30175,49.95019
850265.9,286.4924,237.2147,55.08115,49.86516
850282.1,284.3195,236.4634,54.87614,49.77557
850298.2,282.4486,236.0737,54.69794,49.72896
850314.1,280.3216,235.7834,54.49342,49.69419
850333.4,278.6828,235.77,54.33444,49.69258
850348.4,277.1523,235.8376,54.18485,49.70068
850364.8,275.6194,235.8123,54.03392,49.69765
850382.3,274.3988,235.8179,53.91296,49.69832
850397.3,273.4467,235.7991,53.81811,49.69606
850414.4,272.4797,235.7218,53.72134,49.68681
850431,271.6684,235.5029,53.63981,49.66053
850448.6,271.1273,235.1105,53.58525,49.61338
850467.1,270.5511,234.9054,53.52701,49.58871
850482.7,270.086,234.9216,53.47987,49.59066
850498.6,269.4908,234.8405,53.4194,49.58089
850514.4,268.7727,234.7719,53.34621,49.57264
850531.9,268.0785,234.9558,53.27522,49.59478
850548.8,267.286,235.0008,53.19389,49.6002
850566.1,266.3657,234.8435,53.09904,49.58126
850582.4,265.4178,234.6533,53.00092,49.55834
850599.6,264.6598,234.378,52.92212,49.52513
850615.4,263.824,233.9709,52.83492,49.47594
850632.5,263.0086,233.4605,52.7495,49.41413
850650,262.2543,233.063,52.67019,49.36588
850666.3,261.3792,232.7735,52.5778,49.33068
850685.9,260.5184,232.6057,52.48655,49.31026
850700.6,259.4926,232.7764,52.3773,49.33104
850717.9,258.4623,233.0851,52.26704,49.36857
850733.4,257.1861,233.6748,52.12968,49.4401
850751.7,255.8657,234.3263,51.98668,49.51889
850771.3,254.7096,234.9821,51.86071,49.59794
850787,253.3216,235.7365,51.70855,49.68856
850802.3,251.9308,236.3252,51.55504,49.75904
850819.7,250.8428,236.7587,51.43422,49.81081
850833.5,249.4053,237.0173,51.27362,49.84164
850852,248.0844,237.0872,51.12503,49.84997
850868.4,246.8125,237.0242,50.98105,49.84247
850883.5,245.5396,236.8412,50.83606,49.82066
850901.7,244.4172,236.7586,50.70746,49.81081
850917.8,243.3946,236.5823,50.58968,49.78976
850934.4,242.5128,236.4,50.48764,49.76799
850951.3,241.5971,236.3636,50.38121,49.76364
850968,240.9328,236.3508,50.3037,49.7621
850985,240.2361,236.5536,50.22213,49.78634
851000.4,239.4883,236.7836,50.13427,49.81378
851017.3,238.6764,236.8378,50.03852,49.82025
851033.3,237.6057,236.896,49.91166,49.82719
851050,236.0811,236.6341,49.72984,49.79595
851066.6,234.0972,236.1683,49.49121,49.74028
851088.9,232.3267,235.7968,49.27627,49.69579
851102.9,230.5844,235.3459,49.06289,49.64169
851116.6,228.5838,234.7837,48.81561,49.57405
851134.3,226.4378,234.2363,48.54762,49.50803
851151.1,224.486,233.8645,48.30138,49.46307
851168,222.5017,233.6326,48.0486,49.43499
851184.6,220.6643,233.4595,47.81229,49.41401
851200.5,218.8991,233.221,47.58321,49.38508
851217.8,217.045,232.988,47.34043,49.35677
851234.8,215.1658,232.8117,47.09206,49.33533
851252.6,213.6301,232.5884,46.88734,49.30816
851267.6,211.9022,232.4104,46.65515,49.28646
851284.4,210.3189,232.0945,46.4406,49.24793
851301,208.8994,231.8207,46.24681,49.21449
851318.4,207.6301,231.4979,46.07235,49.17499
851334.9,206.3444,231.1551,45.89451,49.13298
851352.1,205.1716,230.7289,45.73129,49.08065
851368.8,204.0942,230.2602,45.58049,49.02298
851386,203.0558,229.7773,45.43438,48.96342
851403.3,202.0893,229.4038,45.29771,48.91726
851418.4,201.0479,228.9669,45.14971,48.86316
851437.4,200.0314,228.5545,45.00451,48.81197
851452.8,199.0375,228.2273,44.8618,48.77129
851471.2,198.0606,227.8153,44.72085,48.71997
851491.2,197.2532,227.5443,44.60383,48.68615
851503.6,196.4346,227.2432,44.48471,48.64853
851518.3,195.6711,227.0386,44.37317,48.62294
851534,194.8283,226.9438,44.24955,48.61107
851551.3,193.9835,226.7674,44.12511,48.58896
851569.3,193.2702,226.6514,44.01963,48.57442
851585.9,192.5788,226.6781,43.91702,48.57776
851603.7,191.9632,226.7241,43.82537,48.58353
851620.1,191.4844,226.792,43.7539,48.59205
851635.1,191.0704,227.0798,43.69195,48.62809
851651.4,190.7294,227.5263,43.64083,48.68391
851670.8,190.4009,227.8623,43.59151,48.72583
851687.1,190.1334,228.1953,43.55128,48.76731
851703.1,189.8499,228.4845,43.50859,48.80327
851719.7,189.5471,228.6319,43.46292,48.82159
851735.7,189.1685,228.6538,43.40573,48.82431
851752.8,188.8098,228.6161,43.35144,48.81963
851769.8,188.5002,228.6313,43.30452,48.82151
851786.8,188.2677,228.5435,43.26923,48.81061
851802.6,188.1707,228.6014,43.25448,48.81779
851819.9,188.1733,228.6096,43.25487,48.81882
851836.7,188.4341,228.5319,43.29449,48.80916
851857.8,188.7122,228.3596,43.33666,48.78775
851870.4,189.1568,228.2303,43.40397,48.77167
851887.9,189.5225,228.1458,43.45922,48.76115
851905.9,189.9698,228.079,43.52666,48.75283
851920.6,190.5277,228.2578,43.61056,48.77508
851938.9,190.9608,228.2502,43.67553,48.77414
851955.1,191.5402,228.3048,43.76223,48.78093
851972.8,192.0203,228.3473,43.83389,48.78622
851989.8,192.5137,228.2961,43.90735,48.77985
852004.4,193.028,228.331,43.98373,48.78418
852020.8,193.6365,228.455,44.07384,48.79961
852038.4,194.2511,228.5449,44.16458,48.81078
852053.9,195.0097,228.6877,44.27621,48.82852
852072.3,195.7093,228.813,44.37876,48.84407
852088.2,196.5203,228.8938,44.49721,48.85409
852105.3,197.2937,229.0267,44.60971,48.87057
852122.2,198.1,229.1341,44.72655,48.88388
852138.1,199.0616,229.3338,44.86526,48.90861
852154.4,200.0869,229.5106,45.01244,48.93047
852170.3,201.2773,229.7796,45.18238,48.96371
852188.4,202.779,230.3701,45.39531,49.03653
852205.5,204.4062,231.0743,45.62423,49.12308
852221.3,206.6112,232.0919,45.93151,49.24762
852238.1,209.3078,233.0997,46.3027,49.37033
852254.1,212.2224,234.0189,46.69833,49.48175
852271.9,215.3475,234.5829,47.11617,49.54985
852288.4,219.2532,235.0438,47.62933,49.60536
852305.8,223.5613,235.4684,48.1839,49.65639
852325,227.2628,235.981,48.65098,49.71786
852340.1,231.3271,236.5479,49.15408,49.78565
852355.1,235.9794,237.0466,49.71767,49.84515
852371.8,240.8372,237.5761,50.29253,49.90813
852389.1,244.9673,237.8819,50.77058,49.94444
852405.6,250.0076,238.3021,51.34105,49.99425
852423.2,254.6729,238.7642,51.8567,50.0489
852438.9,259.6241,239.4459,52.39134,50.12928
852456.4,264.3056,239.9617,52.88521,50.18993
852474,269.6313,240.7583,53.43369,50.28329
852491.7,273.9278,241.3871,53.8661,50.35673
852507.6,278.3937,242.0701,54.30627,50.43624
852523.9,283.3042,242.7346,54.77963,50.51335
852541.1,287.9502,243.4017,55.21753,50.5905
852558.6,292.0267,243.9393,55.59398,50.6525
852574,297.1591,244.6789,56.05787,50.73751
852594.3,301.521,245.4188,56.44353,50.82225
852607.6,305.2847,245.8927,56.77014,50.87637
852623.3,309.6181,246.3115,57.13928,50.9241
852640.5,313.6569,246.3181,57.47681,50.92485
852659.3,318.1988,246.2926,57.84908,50.92195
852685.1,322.5193,245.9612,58.19621,50.88419
852693.6,325.5108,245.7946,58.43264,50.86518
852706.4,329.7397,245.5984,58.76155,50.84278
852723.4,333.6593,245.6885,59.06094,50.85307
852742.8,337.8247,245.9421,59.37349,50.88201
852756.7,341.4888,246.2393,59.64374,50.91588
852772.9,345.537,246.7949,59.93735,50.97906
852792.3,348.9644,247.5945,60.18193,51.06968
852806.6,352.4753,248.1814,60.42875,51.13597
852826.8,355.8903,248.971,60.66528,51.22486
852843.6,358.9605,249.7903,60.87501,51.31673
852859.6,361.7025,250.4121,61.06001,51.38622
852872.3,364.869,251.3244,61.27101,51.48778
852894.6,367.3926,252.0017,61.43716,51.56289
852908.9,369.5969,252.6869,61.58084,51.63862
852925.1,371.8443,253.2735,61.72599,51.70325
852942.3,373.7656,253.7205,61.849,51.75238
852957.8,375.3595,254.1903,61.9503,51.8039
852974.1,376.9139,254.4864,62.04845,51.83632
852992.6,378.2175,254.6396,62.13028,51.85306
853010.3,379.949,254.6538,62.23829,51.85462
853030.1,380.7852,254.572,62.29017,51.84567
853040.1,382.3693,254.4434,62.38798,51.83161
853057.9,383.77,254.2673,62.47393,51.81234
853072.6,385.5433,254.1341,62.58204,51.79775
853094.4,387.106,254.0773,62.67666,51.79152
853109.6,388.7108,253.9675,62.77321,51.77949
853123.3,390.3923,253.9971,62.8737,51.78273
853139.2,392.1057,253.974,62.9754,51.7802
853155.9,393.7902,254.0909,63.07468,51.79301
853172.7,395.5307,254.3922,63.17657,51.82601
853190.3,397.1365,254.6153,63.26994,51.85041
853207.3,398.5875,254.7645,63.35379,51.86671
853223.9,400.0691,255.0853,63.4389,51.90173
853243.4,401.4642,255.3637,63.5186,51.93208
853256.9,402.7427,255.5282,63.59124,51.94998
853272.6,404.0958,255.6585,63.66771,51.96416
853290.8,405.1684,255.8018,63.72805,51.97974
853306.5,406.2759,255.916,63.79007,51.99214
853323.6,407.1148,256.0276,63.83687,52.00426
853340.9,407.8069,256.0601,63.87537,52.00779
853357.2,408.258,256.0088,63.9004,52.00222
853373.5,408.7307,256.0049,63.92659,52.00179
853390.1,408.9929,255.9363,63.94109,51.99435
853407.3,409.2963,255.8108,63.95785,51.98071
853425.1,409.5532,255.7713,63.97203,51.97643
853443.3,409.7726,255.7665,63.98413,51.9759
853458.6,410.0884,255.7275,64.00152,51.97166
853474.6,410.3377,255.8258,64.01524,51.98235
853491,410.5335,256.0691,64.026,52.00877
853508.1,410.7218,256.2988,64.03634,52.03369
853530.3,410.8544,256.4621,64.04362,52.05139
853540.7,410.979,256.6328,64.05046,52.06987
853561,411.1436,256.8817,64.05949,52.0968
853574,411.3286,257.1104,64.06963,52.12151
853591,411.5936,257.4048,64.08414,52.15328
853607.8,411.9004,257.5833,64.10091,52.17253
853624.6,412.1747,257.7427,64.11589,52.18969
853641.3,412.4116,257.7795,64.12882,52.19366
853657.5,412.6229,257.7942,64.14034,52.19524
853674.1,412.9039,257.8116,64.15565,52.19712
853691.8,413.1115,257.6757,64.16695,52.18248
853709.3,413.2499,257.3548,64.17447,52.14789
853729.2,413.3378,257.2835,64.17925,52.1402
853741.6,413.3753,257.1793,64.18129,52.12895
853758.3,413.3187,257.1314,64.17822,52.12378
853773.9,413.1486,257.0625,64.16896,52.11633
853792,413.0195,256.9564,64.16194,52.10488
853808.3,412.7347,256.938,64.14644,52.10288
853824.9,412.3374,256.8348,64.12477,52.09173
853841.7,411.7835,256.699,64.09452,52.07703
853859.3,411.1936,256.6024,64.06223,52.06658
853875,410.3535,256.4367,64.01611,52.04864
853891.8,409.4929,256.3157,63.9687,52.03552
853910.3,408.5527,256.1167,63.91673,52.01394
853929.1,407.4785,255.9645,63.85712,51.99741
853946.1,406.3556,255.6738,63.79452,51.96582
853959,405.1465,255.3969,63.72681,51.93568
853975.7,403.4817,255.1824,63.63305,51.91232
853993.3,401.8834,254.9268,63.54245,51.88444
854012.8,400.4948,254.6597,63.46327,51.85527
854026.3,398.9957,254.4442,63.37729,51.8317
854042.6,397.3982,254.2777,63.2851,51.81347
854058.8,395.5775,254.0905,63.1793,51.79297
854080.4,393.8719,253.8884,63.07948,51.77081
854095.8,392.2854,253.7007,62.98602,51.75021
854111.1,390.4453,253.4424,62.87686,51.72183
854132.6,389.0366,253.2355,62.79274,51.69907
854145.8,387.6424,253.0676,62.709,51.68059
854162,386.2761,252.8865,62.62649,51.66063
854177,385.0658,252.6412,62.55301,51.63358
854193.8,383.7983,252.2437,62.47567,51.58967
854214.8,382.7638,251.9551,62.41224,51.55773
854229.9,381.8156,251.7808,62.35386,51.53842
854246.1,381.0798,251.3468,62.30841,51.49027
854263.4,380.5052,250.9898,62.27282,51.45058
854278.6,379.9712,250.6688,62.23967,51.41484
854295.3,379.4807,250.3293,62.20916,51.37698
854312.3,379.3242,250.1166,62.19941,51.35322
854328.9,379.1351,249.8568,62.18762,51.32418
854345.3,379.1048,249.6331,62.18573,51.29914
854362.5,379.27,249.4577,62.19603,51.27949
854378.8,379.4294,249.3416,62.20596,51.26646
854393.9,379.6409,249.1555,62.21913,51.24559
854412.1,380.014,249.0037,62.24233,51.22854
854430.3,380.2809,248.9324,62.25891,51.22053
854446.1,380.5824,248.7423,62.27761,51.19915
854461.9,380.7879,248.6575,62.29034,51.18961
854478.7,380.959,248.6786,62.30093,51.19199
854494.4,381.0654,248.7095,62.30752,51.19546
854511,381.1564,248.7041,62.31315,51.19486
854528.4,381.234,248.6396,62.31795,51.1876
854543.9,381.3703,248.5512,62.32637,51.17765
854562.9,381.4467,248.4932,62.3311,51.17112
854577.4,381.5518,248.3876,62.33759,51.15922
854593.8,381.6161,248.2949,62.34156,51.14878
854611.1,381.6624,248.1536,62.34441,51.13284
854629.8,381.6501,248.0366,62.34365,51.11964
854646.6,381.6386,247.8985,62.34294,51.10404
