Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1416443,305.5385,245.4614,56.79196,50.82713
1416461,305.7789,245.2955,56.81261,50.80816
1416477,306.1878,245.0829,56.84768,50.78382
1416493,306.5282,244.6494,56.87682,50.73412
1416509,306.6418,244.7556,56.88653,50.7463
1416529,306.6381,244.6865,56.88622,50.73838
1416545,306.5837,244.4545,56.88157,50.71174
1416563,306.4865,244.3756,56.87325,50.70268
1416579,306.2987,244.511,56.85717,50.71823
1416594,305.9263,244.6868,56.82526,50.73842
1416612,305.499,245.0126,56.78857,50.77576
1416627,304.9169,245.2823,56.73847,50.80665
1416643,303.9821,245.5374,56.65775,50.8358
1416660,303.0669,245.8792,56.57837,50.87483
1416675,301.5932,246.4956,56.44985,50.94504
1416696,300.3387,247.1629,56.33976,51.0208
1416713,298.9718,247.7955,56.21909,51.0924
1416726,297.4016,248.4401,56.07951,51.16513
1416742,295.9812,249.1774,55.95237,51.24804
1416761,294.4599,249.6202,55.81527,51.29769
1416777,293.1185,250.1847,55.69358,51.36083
1416793,291.7348,250.9915,55.56725,51.45077
1416810,290.5786,251.9633,55.46107,51.55863
1416827,289.6534,252.8689,55.37568,51.65869
1416847,288.9897,253.4611,55.3142,51.72388
1416865,288.582,254.1428,55.27634,51.7987
1416877,288.4249,254.831,55.26173,51.87397
1416893,288.4581,255.0951,55.26482,51.9028
1416911,288.3975,255.3866,55.25919,51.93457
1416928,288.389,255.7127,55.2584,51.97005
1416944,288.3607,256.13,55.25576,52.01538
1416960,287.9877,256.7858,55.22102,52.08643
1416979,287.2907,257.6749,55.15595,52.18239
1416993,285.8767,258.7496,55.02328,52.29784
1417011,284.8264,259.6888,54.92416,52.39825
1417028,284.5721,260.0933,54.90008,52.44134
1417044,284.6301,259.9868,54.90557,52.43
1417061,284.8014,259.7765,54.92179,52.40759
1417077,285.0937,259.6592,54.94943,52.39508
1417094,285.1195,260.2326,54.95186,52.45617
1417112,284.2428,261.5259,54.86887,52.59332
1417127,282.1682,263.0177,54.6711,52.75045
1417146,278.8874,264.5868,54.35435,52.91452
1417160,275.0068,266.6632,53.9733,53.12975
1417176,271.7399,268.5219,53.64701,53.32059
1417192,269.7408,269.9256,53.44482,53.4636
1417212,269.1157,270.6348,53.3812,53.53548
