Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1456100,315.6097,243.2224,57.63781,50.56979
1456117,315.1087,243.2024,57.59663,50.56748
1456134,314.7811,243.3135,57.56967,50.58032
1456149,314.4745,243.4575,57.54439,50.59694
1456166,314.239,243.6067,57.52495,50.61416
1456183,314.1912,243.8499,57.521,50.6422
1456204,314.2402,243.9186,57.52505,50.65011
1456217,314.3762,243.9624,57.53628,50.65515
1456233,314.4686,243.9603,57.5439,50.6549
1456249,314.5567,243.8915,57.55117,50.64699
1456264,314.5424,243.9091,57.54999,50.64902
1456282,314.5655,243.9138,57.55189,50.64956
1456301,314.4973,243.917,57.54628,50.64992
1456316,314.3502,243.6756,57.53413,50.6221
1456334,314.2605,243.3536,57.52673,50.58495
1456349,314.1684,243.1504,57.51912,50.56147
1456366,314.1696,243.1846,57.51922,50.56542
1456384,314.2315,243.1706,57.52433,50.5638
1456399,314.3853,243.1741,57.53703,50.56421
1456416,314.4795,242.9491,57.5448,50.53818
1456432,314.5649,242.4995,57.55185,50.4861
1456454,314.6965,242.2487,57.56269,50.457
1456471,314.7643,242.246,57.56828,50.45668
1456488,314.8172,242.4016,57.57264,50.47474
1456502,314.8649,242.4923,57.57657,50.48526
1456517,314.9275,242.6474,57.58172,50.50325
1456535,315.0527,242.6772,57.59203,50.5067
1456552,315.1829,242.6014,57.60274,50.49792
1456568,315.431,242.5998,57.62313,50.49773
1456584,315.6782,242.7289,57.64343,50.51268
1456602,316.0298,242.9682,57.67226,50.5404
1456619,316.287,243.2066,57.69331,50.56797
1456634,316.5077,243.4309,57.71136,50.59388
1456653,316.6836,243.7117,57.72574,50.62627
1456668,316.9424,244.0443,57.74687,50.66459
1456686,317.1339,244.257,57.76248,50.68905
1456704,317.3157,244.3585,57.77729,50.70072
1456720,317.4625,244.3345,57.78925,50.69796
1456734,317.5872,244.1899,57.7994,50.68134
1456751,317.6492,244.2031,57.80444,50.68285
1456769,317.6497,244.4578,57.80448,50.71213
1456786,317.5258,244.9799,57.7944,50.77202
1456800,317.3296,245.5556,57.77843,50.83789
1456816,317.1017,246.1424,57.75986,50.90484
1456834,316.7731,246.9259,57.73305,50.99393
1456854,316.5396,247.3854,57.71397,51.04602
1456871,316.3094,247.8906,57.69515,51.10315
1456886,316.1005,248.4391,57.67805,51.16502
1456902,315.9373,248.9306,57.66468,51.22032
1456916,315.8284,249.2573,57.65575,51.25701
1456933,315.782,249.3798,57.65194,51.27074
1456953,315.8042,249.3804,57.65377,51.27082
1456966,315.8663,249.2406,57.65886,51.25513
1456983,315.9463,249.2021,57.66542,51.25082
1457003,316.1047,249.1495,57.67839,51.24491
1457019,316.2539,249.0364,57.69061,51.23221
1457035,316.4692,248.9977,57.70822,51.22786
1457053,316.8546,249.1286,57.7397,51.24257
1457070,317.2744,249.3052,57.77394,51.26238
1457087,317.7077,249.6122,57.8092,51.29679
1457102,318.2436,250.0987,57.85272,51.35123
1457118,318.6694,250.7189,57.88722,51.42042
1457135,319.1652,251.5785,57.92731,51.51598
1457154,319.4843,252.5408,57.95307,51.6225
1457172,319.7714,253.8201,57.97621,51.76331
1457189,319.9874,254.8303,57.9936,51.8739
1457204,320.092,255.6641,58.00202,51.96476
1457219,320.1934,256.5306,58.01017,52.05881
