Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
324602,270.6862,249.5277,53.54068,51.28733
324618.1,270.2679,249.4282,53.49832,51.27618
324635.2,269.7623,249.5482,53.447,51.28963
324652.2,269.3634,249.6125,53.40644,51.29683
324669.2,269.0649,249.6909,53.37602,51.30561
324685.6,268.6827,249.7571,53.33702,51.31303
324703.2,268.3662,249.8802,53.30466,51.32679
324719.3,268.1102,249.7928,53.27846,51.31702
324736.1,267.823,249.8922,53.24903,51.32813
324752.5,267.5118,249.9474,53.21709,51.33431
324769.9,267.2214,249.909,53.18724,51.33002
324786.2,266.8725,249.7996,53.15132,51.31778
324803,266.4507,249.782,53.10782,51.3158
324819.6,266.0249,249.8952,53.06382,51.32847
324835.7,265.576,249.8454,53.01732,51.32291
324853.9,265.0847,249.8887,52.96633,51.32775
324870.6,264.6052,249.7969,52.91644,51.31747
324887.4,264.0855,249.7231,52.86224,51.30921
324904.9,263.64,249.707,52.81568,51.30741
324920.4,263.121,249.612,52.7613,51.29678
324937.9,262.5638,249.5425,52.70277,51.28899
324956.7,261.9878,249.5576,52.64209,51.29068
324974.1,261.3959,249.4314,52.57957,51.27654
324990.1,260.854,249.3693,52.52217,51.26957
325006.6,260.2023,249.4514,52.45295,51.27878
325022.8,259.4599,249.6854,52.37381,51.305
325040.4,258.9809,249.8931,52.32261,51.32824
325055.7,258.3384,250.3378,52.25374,51.37793
325074.8,257.5872,250.6195,52.17295,51.40935
325093.3,256.9165,250.8103,52.10056,51.4306
325107.5,256.2845,250.9218,52.03214,51.44302
325123.1,255.5083,251.0967,51.94781,51.46247
325142.9,254.7327,251.3919,51.86324,51.49527
325159.1,254.0798,251.6206,51.7918,51.52066
325173.7,253.384,251.6583,51.71541,51.52484
325193.3,252.6756,251.7278,51.63738,51.53254
325210.5,251.9861,251.7284,51.56116,51.53261
325226.1,251.1311,251.7164,51.4663,51.53128
325244.1,250.2145,251.6913,51.36416,51.52849
325262.3,249.4159,251.3035,51.2748,51.48546
325275.9,248.6014,250.9103,51.18329,51.44173
325292.6,247.845,250.6807,51.098,51.41617
325309.6,246.9668,250.4758,50.99857,51.39332
325326.3,246.0948,250.2467,50.89942,51.36776
325340.7,245.2207,249.9784,50.79959,51.33778
325357.2,244.3714,249.7743,50.7022,51.31495
325373.4,243.3482,249.6677,50.58432,51.30301
325392,242.4272,249.6628,50.47771,51.30246
