Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1337733,312.882,239.6709,57.41253,50.15576
1337751,313.3277,239.266,57.44953,50.1081
1337773,313.7864,238.8907,57.48753,50.06384
1337788,314.2556,238.4807,57.52632,50.01538
1337801,314.8777,237.7878,57.57763,49.93328
1337821,315.414,237.4329,57.62174,49.89111
1337837,315.9544,236.9986,57.66608,49.83942
1337853,316.5734,236.4655,57.71674,49.77581
1337870,317.1007,235.9831,57.75977,49.71811
1337888,317.5766,235.4617,57.79854,49.65559
1337906,317.9311,235.0242,57.82735,49.60301
1337921,318.218,234.5944,57.85064,49.55124
1337936,318.4921,234.1435,57.87286,49.49681
1337952,318.6537,233.6908,57.88595,49.44204
1337971,318.7286,233.2954,57.89201,49.3941
1337986,318.6853,232.7681,57.8885,49.33003
1338006,318.5879,232.2808,57.88062,49.27066
1338020,318.4099,231.5958,57.8662,49.18699
1338037,318.257,231.0482,57.85381,49.11987
1338054,318.1003,230.4219,57.84109,49.0429
1338069,317.8375,229.6462,57.81975,48.94724
1338086,317.5625,229.1916,57.79739,48.89099
1338105,317.2636,228.7735,57.77306,48.83916
1338120,316.7292,228.4997,57.72947,48.80516
1338138,316.2126,228.4553,57.68723,48.79964
1338154,315.2752,228.733,57.61033,48.83414
1338174,314.2969,229.1338,57.52973,48.88384
1338189,313.1636,229.8919,57.43592,48.97758
1338207,312.0681,230.5966,57.34477,49.0644
1338218,310.9204,231.3636,57.24879,49.15855
1338236,309.7482,232.2536,57.15025,49.26735
1338254,308.7167,233.0002,57.0631,49.35825
1338272,307.7288,233.5824,56.97924,49.4289
1338288,306.629,233.7943,56.88543,49.45457
1338305,305.6436,233.7828,56.801,49.45318
1338321,304.7415,233.5354,56.72335,49.42321
1338336,303.9048,233.0423,56.65106,49.36337
1338353,303.0497,232.6036,56.57687,49.31001
1338370,302.335,232.1311,56.51466,49.2524
1338386,301.7584,231.6015,56.46431,49.18768
1338403,301.1924,231.1114,56.41475,49.12763
1338421,300.7594,230.7594,56.37676,49.08442
1338437,300.4275,230.4487,56.34758,49.0462
1338452,300.1086,230.2124,56.31951,49.01711
1338470,299.7996,230.025,56.29226,48.994
1338489,299.6216,229.924,56.27655,48.98153
1338504,299.4502,229.9219,56.26141,48.98128
1338520,299.2126,229.9204,56.2404,48.98109
1338538,299.0293,230.147,56.22418,49.00904
1338554,298.8643,230.365,56.20956,49.0359
1338571,298.7383,230.6584,56.19839,49.07199
1338592,298.6389,230.9449,56.18958,49.10719
1338608,298.5375,231.1926,56.18058,49.13759
1338623,298.548,231.3063,56.18151,49.15153
1338638,298.5255,231.3662,56.17952,49.15886
1338654,298.4903,231.3118,56.17639,49.1522
1338671,298.538,231.2598,56.18063,49.14583
1338691,298.5909,231.3049,56.18532,49.15136
1338707,298.6626,231.2821,56.19168,49.14856
1338722,298.7206,231.185,56.19683,49.13665
1338738,298.7766,231.1538,56.20179,49.13283
1338754,298.8179,231.1412,56.20544,49.13128
1338773,298.8662,231.0872,56.20973,49.12465
1338790,298.9208,231.1311,56.21457,49.13005
1338807,298.9516,231.3821,56.21729,49.16081
1338823,298.966,231.5362,56.21857,49.17968
1338840,298.9812,231.8898,56.21991,49.22293
1338857,298.9853,232.2086,56.22028,49.26185
1338873,298.9668,232.5379,56.21864,49.30201
1338901,299.0142,232.9298,56.22284,49.3497
1338913,299.0072,233.0079,56.22222,49.3592
1338921,299.0031,233.0377,56.22185,49.36281
1338938,298.9552,233.1064,56.21761,49.37115
1338954,298.9216,233.1218,56.21464,49.37302
1338972,298.9099,233.0165,56.2136,49.36023
1338987,298.8332,232.9134,56.2068,49.3477
1339005,298.8236,232.9226,56.20595,49.34882
1339022,298.809,232.7968,56.20465,49.33352
1339039,298.761,232.722,56.20041,49.32441
1339055,298.707,232.6414,56.19562,49.31461
