Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
225144.1,313.2352,237.7592,57.44185,49.92988
225163.1,313.2177,237.1951,57.44041,49.86283
225178.4,313.1938,236.6506,57.43842,49.79792
225193.7,313.1945,235.9823,57.43848,49.71802
225211,313.2139,235.2866,57.44009,49.63456
225227.3,313.1893,234.8241,57.43805,49.57891
225243.8,313.0812,234.6604,57.42908,49.5592
225260,312.7217,234.9951,57.39921,49.59951
225276.6,312.3007,235.1732,57.36415,49.62093
225294.3,311.9502,235.0381,57.33493,49.60468
225310.9,311.7105,234.5568,57.31492,49.5467
225327.8,311.5704,233.724,57.30321,49.44605
225346.6,311.5492,232.9956,57.30143,49.3577
225363.3,311.62,232.4102,57.30735,49.28645
225376.8,311.7511,231.9735,57.31831,49.23316
225393.8,312.0396,231.8994,57.34239,49.2241
225411.4,312.3497,231.9505,57.36824,49.23034
225427.9,312.7447,232.2841,57.40112,49.27107
225444.6,313.1109,232.6434,57.43154,49.31485
225461.1,313.4486,233.062,57.45955,49.36576
225478.1,313.786,233.4415,57.4875,49.41183
225494.5,314.035,233.76,57.50809,49.45042
225511.1,314.1674,234.1222,57.51904,49.49424
225529.2,314.2705,234.3872,57.52755,49.52624
225545.5,314.3287,234.6451,57.53236,49.55735
225562.3,314.3409,234.8831,57.53336,49.58603
225579,314.1945,235.0533,57.52128,49.60651
225595,314.0047,235.2161,57.50558,49.62609
225612.3,313.7083,235.329,57.48106,49.63966
225629.3,313.4196,235.2321,57.45715,49.62801
225645.8,313.1078,234.925,57.43129,49.59106
225663,312.8929,234.6348,57.41344,49.55611
225679.2,312.8424,234.2649,57.40924,49.51147
225694.5,312.7534,233.793,57.40184,49.45442
225713,312.6683,233.4175,57.39476,49.40891
225729.2,312.5837,233.0574,57.38773,49.3652
225745.7,312.4835,232.7024,57.37939,49.32203
225762.1,312.3338,232.3893,57.36692,49.2839
225778.8,312.1934,232.1063,57.35521,49.24938
225795.1,311.9383,231.9654,57.33393,49.23217
225812.3,311.7293,231.8195,57.31649,49.21434
225828.5,311.4631,231.8432,57.29424,49.21723
225846.7,311.2789,231.9749,57.27882,49.23333
225861.9,311.0525,232.1879,57.25986,49.25933
